secname	pos	x	y	z	dist	diam	cm	Ra	gmax_ch_CavL	gmax_ch_CavN	gmax_ch_HCN	gmax_ch_HCNolm	gmax_ch_HCNp	gmax_ch_KCaS	gmax_ch_Kdrfast	gmax_ch_Kdrfastngf	gmax_ch_Kdrp	gmax_ch_Kdrslow	gmax_ch_KvA	gmax_ch_KvAdistp	gmax_ch_KvAngf	gmax_ch_KvAolm	gmax_ch_KvAproxp	gmax_ch_KvCaB	gmax_ch_KvGroup	gmax_ch_KvM	gmax_ch_Nav	gmax_ch_Navaxonp	gmax_ch_Navbis	gmax_ch_Navcck	gmax_ch_Navngf	gmax_ch_Navp	gmax_ch_leak
poolosyncell[0].basal[10]	0.5	901.661	300.389	105	143.097	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[10]	0.642857	901.661	300.389	105	153.44	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[10]	0.785714	901.661	300.389	105	163.784	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[10]	0.928571	901.661	300.389	105	174.128	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[10]	1	901.661	300.389	105	179.3	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[11]	0	901.661	300.389	105	106.893	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[11]	0.0714286	901.661	300.389	105	111.789	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[11]	0.214286	901.661	300.389	105	121.583	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[11]	0.357143	901.661	300.389	105	131.376	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[11]	0.5	901.661	300.389	105	141.169	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[11]	0.642857	901.661	300.389	105	150.962	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[11]	0.785714	901.661	300.389	105	160.756	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[11]	0.928571	901.661	300.389	105	170.549	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[11]	1	901.661	300.389	105	175.445	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[12]	0	946.32	393.34	105	2.88847	0.8	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[12]	0.166667	946.32	393.34	105	5.68918	0.8	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[12]	0.5	946.32	393.34	105	11.2906	0.8	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[12]	0.833333	946.32	393.34	105	16.892	0.8	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[12]	1	946.32	393.34	105	19.6927	0.8	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[13]	0	946.32	376.535	105	19.6927	0.8	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[13]	0.5	946.32	376.535	105	26.9746	0.8	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[13]	1	946.32	376.535	105	34.2566	0.8	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[14]	0	940.648	363.121	105	34.2566	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[14]	0.5	940.648	363.121	105	34.5016	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[14]	1	940.648	363.121	105	34.7465	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[15]	0	940.457	362.67	105	34.7465	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[15]	0.5	940.457	362.67	105	37.6187	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[15]	1	940.457	362.67	105	40.4908	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[16]	0	936.337	358.668	105	40.4908	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[16]	0.0384615	936.337	358.668	105	44.9602	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[16]	0.115385	936.337	358.668	105	53.8992	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[16]	0.192308	936.337	358.668	105	62.8381	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[16]	0.269231	936.337	358.668	105	71.7771	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[16]	0.346154	936.337	358.668	105	80.716	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[16]	0.423077	936.337	358.668	105	89.6549	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[16]	0.5	936.337	358.668	105	98.5939	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[16]	0.576923	936.337	358.668	105	107.533	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[16]	0.653846	936.337	358.668	105	116.472	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[16]	0.730769	936.337	358.668	105	125.411	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[16]	0.807692	936.337	358.668	105	134.35	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[16]	0.884615	936.337	358.668	105	143.289	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[16]	0.961538	936.337	358.668	105	152.228	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[16]	1	936.337	358.668	105	156.697	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[17]	0	936.337	358.668	105	40.4908	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[17]	0.0714286	936.337	358.668	105	44.8335	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[17]	0.214286	936.337	358.668	105	53.519	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[17]	0.357143	936.337	358.668	105	62.2045	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[17]	0.5	936.337	358.668	105	70.8901	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[17]	0.642857	936.337	358.668	105	79.5756	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[17]	0.785714	936.337	358.668	105	88.2611	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[17]	0.928571	936.337	358.668	105	96.9466	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[17]	1	936.337	358.668	105	101.289	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[18]	0	940.457	362.67	105	34.7465	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[18]	0.0333333	940.457	362.67	105	39.4428	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[18]	0.1	940.457	362.67	105	48.8354	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[18]	0.166667	940.457	362.67	105	58.2279	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[18]	0.233333	940.457	362.67	105	67.6205	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[18]	0.3	940.457	362.67	105	77.0131	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[18]	0.366667	940.457	362.67	105	86.4056	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[18]	0.433333	940.457	362.67	105	95.7982	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[18]	0.5	940.457	362.67	105	105.191	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[18]	0.566667	940.457	362.67	105	114.583	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[18]	0.633333	940.457	362.67	105	123.976	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[18]	0.7	940.457	362.67	105	133.368	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[18]	0.766667	940.457	362.67	105	142.761	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[18]	0.833333	940.457	362.67	105	152.154	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[18]	0.9	940.457	362.67	105	161.546	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[18]	0.966667	940.457	362.67	105	170.939	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[18]	1	940.457	362.67	105	175.635	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[19]	0	946.32	376.535	105	19.6927	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[19]	0.0555556	946.32	376.535	105	24.3026	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[19]	0.166667	946.32	376.535	105	33.5223	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[19]	0.277778	946.32	376.535	105	42.742	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[19]	0.388889	946.32	376.535	105	51.9617	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[19]	0.5	946.32	376.535	105	61.1814	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[19]	0.611111	946.32	376.535	105	70.4011	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[19]	0.722222	946.32	376.535	105	79.6209	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[19]	0.833333	946.32	376.535	105	88.8406	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[19]	0.944444	946.32	376.535	105	98.0603	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[19]	1	946.32	376.535	105	102.67	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[20]	0	947.444	396	105	0	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[20]	0.1	947.444	396	105	3.62625	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[20]	0.3	947.444	396	105	10.8788	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[20]	0.5	947.444	396	105	18.1313	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[20]	0.7	947.444	396	105	25.3838	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[20]	0.9	947.444	396	105	32.6363	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[20]	1	947.444	396	105	36.2625	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[21]	0	942.624	360.059	105	36.2625	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[21]	0.0454545	942.624	360.059	105	40.8303	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[21]	0.136364	942.624	360.059	105	49.966	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[21]	0.227273	942.624	360.059	105	59.1016	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[21]	0.318182	942.624	360.059	105	68.2372	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[21]	0.409091	942.624	360.059	105	77.3728	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[21]	0.5	942.624	360.059	105	86.5085	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[21]	0.590909	942.624	360.059	105	95.6441	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[21]	0.681818	942.624	360.059	105	104.78	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[21]	0.772727	942.624	360.059	105	113.915	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[21]	0.863636	942.624	360.059	105	123.051	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[21]	0.954545	942.624	360.059	105	132.187	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[21]	1	942.624	360.059	105	136.754	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[22]	0	942.624	360.059	105	36.2625	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[22]	0.0714286	942.624	360.059	105	41.4174	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[22]	0.214286	942.624	360.059	105	51.727	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[22]	0.357143	942.624	360.059	105	62.0367	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[22]	0.5	942.624	360.059	105	72.3464	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[22]	0.642857	942.624	360.059	105	82.656	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[22]	0.785714	942.624	360.059	105	92.9657	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[22]	0.928571	942.624	360.059	105	103.275	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[22]	1	942.624	360.059	105	108.43	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[23]	0	947.444	396	105	0	1	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[23]	0.5	947.444	396	105	6.0121	1	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[23]	1	947.444	396	105	12.0242	1	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[24]	0	949.043	384.083	105	12.0242	0.8	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[24]	0.5	949.043	384.083	105	14.4458	0.8	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[24]	1	949.043	384.083	105	16.8674	0.8	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[25]	0	947.767	379.411	105	16.8674	0.8	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[25]	0.5	947.767	379.411	105	18.5212	0.8	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[25]	1	947.767	379.411	105	20.175	0.8	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[26]	0	945.721	376.811	105	20.175	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[26]	0.5	945.721	376.811	105	25.8324	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[26]	1	945.721	376.811	105	31.4898	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[27]	0	938.725	367.919	105	31.4898	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[27]	0.166667	938.725	367.919	105	35.7001	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[27]	0.5	938.725	367.919	105	44.1208	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[27]	0.833333	938.725	367.919	105	52.5414	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[27]	1	938.725	367.919	105	56.7517	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[28]	0	916.605	355.716	105	56.7517	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[28]	0.166667	916.605	355.716	105	61.1003	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[28]	0.5	916.605	355.716	105	69.7976	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[28]	0.833333	916.605	355.716	105	78.4949	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[28]	1	916.605	355.716	105	82.8436	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[29]	0	890.655	353.004	105	82.8436	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[29]	0.0714286	890.655	353.004	105	87.415	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[29]	0.214286	890.655	353.004	105	96.5579	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[29]	0.357143	890.655	353.004	105	105.701	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[29]	0.5	890.655	353.004	105	114.844	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[29]	0.642857	890.655	353.004	105	123.986	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[29]	0.785714	890.655	353.004	105	133.129	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[29]	0.928571	890.655	353.004	105	142.272	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[29]	1	890.655	353.004	105	146.844	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
