t	v
772.675	-43.9802
772.7	-43.9534
772.725	-43.9266
772.75	-43.8998
772.775	-43.873
772.8	-43.8462
772.825	-43.8195
772.85	-43.7927
772.875	-43.766
772.9	-43.7392
772.925	-43.7125
772.95	-43.6858
772.975	-43.6591
773	-43.6325
773.025	-43.6059
773.05	-43.5793
773.075	-43.5528
773.1	-43.5263
773.125	-43.4998
773.15	-43.4734
773.175	-43.447
773.2	-43.4207
773.225	-43.3944
773.25	-43.3682
773.275	-43.342
773.3	-43.3159
773.325	-43.2898
773.35	-43.2638
773.375	-43.2378
773.4	-43.2118
773.425	-43.1859
773.45	-43.16
773.475	-43.1342
773.5	-43.1084
773.525	-43.0826
773.55	-43.0569
773.575	-43.0313
773.6	-43.0057
773.625	-42.9801
773.65	-42.9547
773.675	-42.9292
773.7	-42.9038
773.725	-42.8785
773.75	-42.8533
773.775	-42.8281
773.8	-42.803
773.825	-42.7779
773.85	-42.753
773.875	-42.7281
773.9	-42.7033
773.925	-42.6785
773.95	-42.6538
773.975	-42.6356
774	-42.621
774.025	-42.6085
774.05	-42.5978
774.075	-42.5885
774.1	-42.5804
774.125	-42.5734
774.15	-42.5673
774.175	-42.5619
774.2	-42.5571
774.225	-42.5529
774.25	-42.5491
774.275	-42.5456
774.3	-42.5424
774.325	-42.5394
774.35	-42.5366
774.375	-42.5338
774.4	-42.5311
774.425	-42.5284
774.45	-42.5257
774.475	-42.523
774.5	-42.5203
774.525	-42.5174
774.55	-42.5145
774.575	-42.5115
774.6	-42.5084
774.625	-42.5052
774.65	-42.5019
774.675	-42.4984
774.7	-42.4948
774.725	-42.491
774.75	-42.4871
774.775	-42.4831
774.8	-42.4788
774.825	-42.4744
774.85	-42.4698
774.875	-42.465
774.9	-42.46
774.925	-42.4548
774.95	-42.4494
774.975	-42.4437
775	-42.4379
775.025	-42.4319
775.05	-42.4257
775.075	-42.4193
775.1	-42.4127
775.125	-42.4059
775.15	-42.3989
775.175	-42.3918
775.2	-42.3845
775.225	-42.377
775.25	-42.3694
775.275	-42.3616
775.3	-42.3609
775.325	-42.3633
775.35	-42.3675
775.375	-42.3732
775.4	-42.3801
775.425	-42.3916
775.45	-42.4072
775.475	-42.4254
775.5	-42.4507
775.525	-42.481
775.55	-42.5147
775.575	-42.5512
775.6	-42.59
775.625	-42.6307
775.65	-42.6729
775.675	-42.7163
775.7	-42.7607
775.725	-42.8059
775.75	-42.8517
775.775	-42.8979
775.8	-42.9442
775.825	-42.9907
775.85	-43.0372
775.875	-43.0835
775.9	-43.1297
775.925	-43.1756
775.95	-43.2211
775.975	-43.2663
776	-43.3109
776.025	-43.3551
776.05	-43.3988
776.075	-43.4419
776.1	-43.4844
776.125	-43.5264
776.15	-43.5676
776.175	-43.6083
776.2	-43.6482
776.225	-43.6876
776.25	-43.7307
776.275	-43.7753
776.3	-43.821
776.325	-43.8674
776.35	-43.9142
776.375	-43.9612
776.4	-44.0084
776.425	-44.0555
776.45	-44.1025
776.475	-44.1492
776.5	-44.1957
776.525	-44.2417
776.55	-44.2874
776.575	-44.3324
776.6	-44.3769
776.625	-44.4208
776.65	-44.464
776.675	-44.5065
776.7	-44.5527
776.725	-44.6056
776.75	-44.6623
776.775	-44.721
776.8	-44.7812
776.825	-44.8424
776.85	-44.9042
776.875	-44.9664
776.9	-45.0286
776.925	-45.0907
776.95	-45.1525
776.975	-45.2139
777	-45.2747
777.025	-45.3494
777.05	-45.4236
777.075	-45.498
777.1	-45.5856
777.125	-45.6719
777.15	-45.7574
777.175	-45.8407
777.2	-45.9247
777.225	-46.0078
777.25	-46.0913
777.275	-46.1752
777.3	-46.2584
777.325	-46.3403
777.35	-46.4205
777.375	-46.499
777.4	-46.5756
777.425	-46.6503
777.45	-46.723
777.475	-46.7936
777.5	-46.8623
777.525	-46.9289
777.55	-46.9936
777.575	-47.0564
777.6	-47.1173
777.625	-47.1764
777.65	-47.2337
777.675	-47.2892
777.7	-47.343
777.725	-47.3952
777.75	-47.4458
777.775	-47.4949
777.8	-47.5424
777.825	-47.6009
777.85	-47.6581
777.875	-47.7147
777.9	-47.7698
777.925	-47.8232
777.95	-47.8747
777.975	-47.9242
778	-47.9718
778.025	-48.0175
778.05	-48.0612
778.075	-48.1031
778.1	-48.1432
778.125	-48.1815
778.15	-48.2182
778.175	-48.2533
778.2	-48.2868
778.225	-48.319
778.25	-48.3497
778.275	-48.3791
778.3	-48.4072
778.325	-48.4342
778.35	-48.46
778.375	-48.4848
778.4	-48.5084
778.425	-48.5425
778.45	-48.5758
778.475	-48.609
778.5	-48.6411
778.525	-48.6719
778.55	-48.7014
778.575	-48.7295
778.6	-48.756
778.625	-48.7811
778.65	-48.8159
778.675	-48.8494
778.7	-48.8824
778.725	-48.9137
778.75	-48.9435
778.775	-48.9715
778.8	-48.9977
778.825	-49.0222
778.85	-49.0449
778.875	-49.0658
778.9	-49.0852
778.925	-49.1029
778.95	-49.1218
778.975	-49.1416
779	-49.161
779.025	-49.1801
779.05	-49.1987
779.075	-49.2168
779.1	-49.2342
779.125	-49.2511
779.15	-49.2674
779.175	-49.2831
779.2	-49.2982
779.225	-49.3128
779.25	-49.3267
779.275	-49.3401
779.3	-49.353
779.325	-49.3653
779.35	-49.3771
779.375	-49.3902
779.4	-49.4045
779.425	-49.4194
779.45	-49.4346
779.475	-49.45
779.5	-49.4655
779.525	-49.481
779.55	-49.4965
779.575	-49.5118
779.6	-49.5269
779.625	-49.5419
779.65	-49.5566
779.675	-49.571
779.7	-49.5852
779.725	-49.599
779.75	-49.6126
779.775	-49.6258
779.8	-49.6387
779.825	-49.6513
779.85	-49.6635
779.875	-49.6754
779.9	-49.6869
779.925	-49.698
779.95	-49.7088
779.975	-49.7193
780	-49.7294
780.025	-49.7391
780.05	-49.7484
780.075	-49.7573
780.1	-49.7658
780.125	-49.774
780.15	-49.7817
780.175	-49.7889
780.2	-49.7958
780.225	-49.8023
780.25	-49.8083
780.275	-49.814
780.3	-49.8193
780.325	-49.8242
780.35	-49.8288
780.375	-49.8329
780.4	-49.8368
780.425	-49.8402
780.45	-49.8433
780.475	-49.846
780.5	-49.8484
780.525	-49.8504
780.55	-49.8522
780.575	-49.8536
780.6	-49.8546
780.625	-49.8554
780.65	-49.8558
780.675	-49.856
780.7	-49.8558
780.725	-49.8553
780.75	-49.8545
780.775	-49.8534
780.8	-49.8519
780.825	-49.8501
780.85	-49.8479
780.875	-49.8455
780.9	-49.8427
780.925	-49.8396
780.95	-49.8363
780.975	-49.8326
781	-49.8286
781.025	-49.8243
781.05	-49.8197
781.075	-49.8148
781.1	-49.8096
781.125	-49.804
781.15	-49.7981
781.175	-49.7919
781.2	-49.7853
781.225	-49.7785
781.25	-49.7713
781.275	-49.7638
781.3	-49.756
781.325	-49.7479
781.35	-49.7394
781.375	-49.7306
781.4	-49.7213
781.425	-49.7116
781.45	-49.7015
781.475	-49.691
781.5	-49.6802
781.525	-49.669
781.55	-49.6574
781.575	-49.6455
781.6	-49.6332
781.625	-49.6206
781.65	-49.6076
781.675	-49.5944
781.7	-49.5808
781.725	-49.5669
781.75	-49.5528
781.775	-49.5384
781.8	-49.5237
781.825	-49.5088
781.85	-49.4937
781.875	-49.4783
781.9	-49.4627
781.925	-49.4469
781.95	-49.4308
781.975	-49.4146
782	-49.3982
782.025	-49.3816
782.05	-49.3649
782.075	-49.348
782.1	-49.3309
782.125	-49.3137
782.15	-49.2963
782.175	-49.2788
782.2	-49.2611
782.225	-49.2433
782.25	-49.2252
782.275	-49.2068
782.3	-49.1883
782.325	-49.1695
782.35	-49.1506
782.375	-49.1314
782.4	-49.112
782.425	-49.0924
782.45	-49.0726
782.475	-49.0526
782.5	-49.0324
782.525	-49.012
782.55	-48.9914
782.575	-48.9707
782.6	-48.9499
782.625	-48.9288
782.65	-48.9077
782.675	-48.8864
782.7	-48.865
782.725	-48.8435
782.75	-48.8218
782.775	-48.8
782.8	-48.778
782.825	-48.7558
782.85	-48.7336
782.875	-48.7111
782.9	-48.6886
782.925	-48.6659
782.95	-48.643
782.975	-48.62
783	-48.5969
783.025	-48.5736
783.05	-48.5503
783.075	-48.5268
783.1	-48.5032
783.125	-48.4794
783.15	-48.4556
783.175	-48.4317
783.2	-48.4076
783.225	-48.3835
783.25	-48.3592
783.275	-48.3349
783.3	-48.3104
783.325	-48.2858
783.35	-48.2611
783.375	-48.2363
783.4	-48.2114
783.425	-48.1864
783.45	-48.1613
783.475	-48.1361
783.5	-48.1107
783.525	-48.0852
783.55	-48.0596
783.575	-48.0339
783.6	-48.0081
783.625	-47.9822
783.65	-47.9562
783.675	-47.9302
783.7	-47.904
783.725	-47.8778
783.75	-47.8516
783.775	-47.8253
783.8	-47.7989
783.825	-47.7725
783.85	-47.7461
783.875	-47.7196
783.9	-47.6932
783.925	-47.6667
783.95	-47.6402
783.975	-47.6136
784	-47.5871
784.025	-47.5606
784.05	-47.5341
784.075	-47.5076
784.1	-47.4811
784.125	-47.4546
784.15	-47.428
784.175	-47.4014
784.2	-47.3748
784.225	-47.3482
784.25	-47.3216
784.275	-47.2949
784.3	-47.2683
784.325	-47.2417
784.35	-47.215
784.375	-47.1884
784.4	-47.1618
784.425	-47.1352
784.45	-47.1087
784.475	-47.0822
784.5	-47.0557
784.525	-47.0292
784.55	-47.0027
784.575	-46.9762
784.6	-46.9497
784.625	-46.9233
784.65	-46.8969
784.675	-46.8704
784.7	-46.844
784.725	-46.8177
784.75	-46.7913
784.775	-46.7648
784.8	-46.7383
784.825	-46.7117
784.85	-46.685
784.875	-46.6582
784.9	-46.6314
784.925	-46.6045
784.95	-46.5775
784.975	-46.5504
785	-46.5233
785.025	-46.4962
785.05	-46.469
785.075	-46.4417
785.1	-46.4144
785.125	-46.3869
785.15	-46.3593
785.175	-46.3317
785.2	-46.3038
785.225	-46.2759
785.25	-46.2477
785.275	-46.2194
785.3	-46.1909
785.325	-46.1623
785.35	-46.1335
785.375	-46.1046
785.4	-46.0756
785.425	-46.0465
785.45	-46.0173
785.475	-45.988
785.5	-45.9586
785.525	-45.9291
785.55	-45.8996
785.575	-45.87
785.6	-45.8403
785.625	-45.8107
785.65	-45.7809
785.675	-45.7512
785.7	-45.7214
785.725	-45.6916
785.75	-45.6617
785.775	-45.6319
785.8	-45.6021
785.825	-45.5722
785.85	-45.5424
785.875	-45.5126
785.9	-45.4828
785.925	-45.4531
785.95	-45.4233
785.975	-45.3936
786	-45.364
786.025	-45.3343
786.05	-45.3047
786.075	-45.2751
786.1	-45.2454
786.125	-45.2158
786.15	-45.1861
786.175	-45.1563
786.2	-45.1265
786.225	-45.0966
786.25	-45.0666
786.275	-45.0365
786.3	-45.0063
786.325	-44.976
786.35	-44.9457
786.375	-44.9153
786.4	-44.8848
786.425	-44.8543
786.45	-44.8237
786.475	-44.7931
786.5	-44.7625
786.525	-44.7318
786.55	-44.7011
786.575	-44.6704
786.6	-44.6397
786.625	-44.6089
786.65	-44.5782
786.675	-44.5475
786.7	-44.5168
786.725	-44.4861
786.75	-44.4554
786.775	-44.4248
786.8	-44.3941
786.825	-44.3635
786.85	-44.333
786.875	-44.3025
786.9	-44.272
786.925	-44.2416
786.95	-44.2113
786.975	-44.181
787	-44.1508
787.025	-44.1206
787.05	-44.0904
787.075	-44.0602
787.1	-44.03
787.125	-43.9997
787.15	-43.9694
787.175	-43.9391
787.2	-43.9088
787.225	-43.8784
787.25	-43.848
787.275	-43.8176
787.3	-43.7872
787.325	-43.7567
787.35	-43.7263
787.375	-43.6959
787.4	-43.6655
787.425	-43.6351
787.45	-43.6047
787.475	-43.5743
787.5	-43.5438
787.525	-43.5134
787.55	-43.4829
787.575	-43.4524
787.6	-43.4219
787.625	-43.3915
787.65	-43.3611
787.675	-43.3306
787.7	-43.3002
787.725	-43.2698
787.75	-43.2394
787.775	-43.209
787.8	-43.1786
787.825	-43.1482
787.85	-43.1179
787.875	-43.0875
787.9	-43.0572
787.925	-43.027
787.95	-42.9967
787.975	-42.9664
788	-42.9362
788.025	-42.9059
788.05	-42.8757
788.075	-42.8455
788.1	-42.8152
788.125	-42.785
788.15	-42.7549
788.175	-42.7247
788.2	-42.6946
788.225	-42.6677
788.25	-42.644
788.275	-42.6223
788.3	-42.6024
788.325	-42.5839
788.35	-42.5667
788.375	-42.5507
788.4	-42.5355
788.425	-42.5213
788.45	-42.5078
788.475	-42.4949
788.5	-42.4827
788.525	-42.4709
788.55	-42.4597
788.575	-42.4488
788.6	-42.4382
788.625	-42.4279
788.65	-42.418
788.675	-42.4082
788.7	-42.3986
788.725	-42.3892
788.75	-42.3799
788.775	-42.3707
788.8	-42.3617
788.825	-42.3527
788.85	-42.3436
788.875	-42.3346
788.9	-42.3255
788.925	-42.3163
788.95	-42.3071
788.975	-42.2978
789	-42.2885
789.025	-42.2791
789.05	-42.2696
789.075	-42.2601
789.1	-42.2505
789.125	-42.2408
789.15	-42.231
789.175	-42.2211
789.2	-42.2112
789.225	-42.2012
789.25	-42.1911
789.275	-42.1809
789.3	-42.1706
789.325	-42.1603
789.35	-42.1499
789.375	-42.1394
789.4	-42.1289
789.425	-42.1183
789.45	-42.1076
789.475	-42.0969
789.5	-42.0861
789.525	-42.0789
789.55	-42.0751
789.575	-42.0732
789.6	-42.073
789.625	-42.0741
789.65	-42.0764
789.675	-42.0796
789.7	-42.0837
789.725	-42.0885
789.75	-42.0938
789.775	-42.0997
789.8	-42.106
789.825	-42.1127
789.85	-42.1197
789.875	-42.1269
789.9	-42.1344
789.925	-42.142
789.95	-42.1497
789.975	-42.1575
790	-42.1653
790.025	-42.1732
790.05	-42.1811
790.075	-42.189
790.1	-42.1968
790.125	-42.2046
790.15	-42.2123
790.175	-42.22
790.2	-42.2275
790.225	-42.235
790.25	-42.2475
790.275	-42.2636
790.3	-42.2814
790.325	-42.3007
790.35	-42.3212
790.375	-42.3427
790.4	-42.3681
790.425	-42.3971
790.45	-42.4284
790.475	-42.4617
790.5	-42.4964
790.525	-42.5324
790.55	-42.5693
790.575	-42.607
790.6	-42.6453
790.625	-42.684
790.65	-42.7231
790.675	-42.7622
790.7	-42.8014
790.725	-42.8406
790.75	-42.8795
790.775	-42.9182
790.8	-42.9565
790.825	-42.9945
790.85	-43.032
790.875	-43.069
790.9	-43.1055
790.925	-43.1414
790.95	-43.1768
790.975	-43.2115
791	-43.2495
791.025	-43.2891
791.05	-43.33
791.075	-43.3716
791.1	-43.4136
791.125	-43.4603
791.15	-43.5092
791.175	-43.5597
791.2	-43.6114
791.225	-43.6638
791.25	-43.7168
791.275	-43.7744
791.3	-43.8349
791.325	-43.8969
791.35	-43.9601
791.375	-44.0239
791.4	-44.0882
791.425	-44.1526
791.45	-44.217
791.475	-44.2811
791.5	-44.345
791.525	-44.4084
791.55	-44.4713
791.575	-44.5338
791.6	-44.6015
791.625	-44.6716
791.65	-44.7429
791.675	-44.83
791.7	-44.9179
791.725	-45.007
791.75	-45.0958
791.775	-45.1839
791.8	-45.2708
791.825	-45.3564
791.85	-45.4404
791.875	-45.5227
791.9	-45.6091
791.925	-45.696
791.95	-45.7825
791.975	-45.8681
792	-45.9528
792.025	-46.0362
792.05	-46.1183
792.075	-46.1989
792.1	-46.2781
792.125	-46.3558
792.15	-46.432
792.175	-46.5066
792.2	-46.5796
792.225	-46.651
792.25	-46.721
792.275	-46.7894
792.3	-46.8563
792.325	-46.9217
792.35	-46.9857
792.375	-47.0482
792.4	-47.1093
792.425	-47.1817
792.45	-47.2529
792.475	-47.3236
792.5	-47.3926
792.525	-47.4598
792.55	-47.5251
792.575	-47.5882
792.6	-47.6494
792.625	-47.7084
792.65	-47.7654
792.675	-47.8204
792.7	-47.8734
792.725	-47.9245
792.75	-47.9738
792.775	-48.0212
792.8	-48.067
792.825	-48.1111
792.85	-48.1535
792.875	-48.1945
792.9	-48.2341
792.925	-48.2722
792.95	-48.309
792.975	-48.3446
793	-48.3789
793.025	-48.4121
793.05	-48.4557
793.075	-48.4984
793.1	-48.5409
793.125	-48.5821
793.15	-48.6221
793.175	-48.6605
793.2	-48.6973
793.225	-48.7357
793.25	-48.7856
793.275	-48.835
793.3	-48.8955
793.325	-48.9548
793.35	-49.0134
793.375	-49.07
793.4	-49.1244
793.425	-49.1764
793.45	-49.2259
793.475	-49.2727
793.5	-49.317
793.525	-49.3588
793.55	-49.3981
793.575	-49.435
793.6	-49.4695
793.625	-49.5019
793.65	-49.5321
793.675	-49.5603
793.7	-49.5866
793.725	-49.611
793.75	-49.6337
793.775	-49.6547
793.8	-49.6741
793.825	-49.692
793.85	-49.7086
793.875	-49.7238
793.9	-49.7378
793.925	-49.7507
793.95	-49.7624
793.975	-49.7731
794	-49.7828
794.025	-49.7928
794.05	-49.8038
794.075	-49.8148
794.1	-49.8257
794.125	-49.8364
794.15	-49.8469
794.175	-49.857
794.2	-49.8668
794.225	-49.8762
794.25	-49.8852
794.275	-49.8938
794.3	-49.902
794.325	-49.9097
794.35	-49.917
794.375	-49.9239
794.4	-49.9304
794.425	-49.9364
794.45	-49.942
794.475	-49.9472
794.5	-49.9519
794.525	-49.9562
794.55	-49.96
794.575	-49.9635
794.6	-49.9664
794.625	-49.9689
794.65	-49.971
794.675	-49.9726
794.7	-49.9738
794.725	-49.9745
794.75	-49.9749
794.775	-49.9747
794.8	-49.9742
794.825	-49.9732
794.85	-49.9719
794.875	-49.9701
794.9	-49.9679
794.925	-49.9654
794.95	-49.9623
794.975	-49.9589
795	-49.9549
795.025	-49.9505
795.05	-49.9457
795.075	-49.9403
795.1	-49.9345
795.125	-49.9282
795.15	-49.9215
795.175	-49.9143
795.2	-49.9067
795.225	-49.8987
795.25	-49.8903
795.275	-49.8815
795.3	-49.8724
795.325	-49.8629
795.35	-49.8531
795.375	-49.843
795.4	-49.8325
795.425	-49.8218
795.45	-49.8107
795.475	-49.7994
795.5	-49.7878
795.525	-49.776
795.55	-49.7639
795.575	-49.7516
795.6	-49.7391
795.625	-49.7263
795.65	-49.7133
795.675	-49.7002
795.7	-49.6868
795.725	-49.6731
795.75	-49.6593
795.775	-49.6453
795.8	-49.6311
795.825	-49.6166
795.85	-49.602
795.875	-49.5873
795.9	-49.5723
795.925	-49.5572
795.95	-49.542
795.975	-49.5266
796	-49.511
796.025	-49.4953
796.05	-49.4794
796.075	-49.4634
796.1	-49.4472
796.125	-49.4309
796.15	-49.4145
796.175	-49.398
796.2	-49.3813
796.225	-49.3645
796.25	-49.3476
796.275	-49.3307
796.3	-49.3136
796.325	-49.2964
796.35	-49.2791
796.375	-49.2617
796.4	-49.2442
796.425	-49.2266
796.45	-49.2089
796.475	-49.191
796.5	-49.1731
796.525	-49.1551
796.55	-49.137
796.575	-49.1188
796.6	-49.1005
796.625	-49.0822
796.65	-49.0638
796.675	-49.0453
796.7	-49.0266
796.725	-49.0079
796.75	-48.9891
796.775	-48.9702
796.8	-48.9511
796.825	-48.932
796.85	-48.9127
796.875	-48.8933
796.9	-48.8738
796.925	-48.8543
796.95	-48.8346
796.975	-48.8149
797	-48.795
797.025	-48.7751
797.05	-48.7551
797.075	-48.7349
797.1	-48.7147
797.125	-48.6943
797.15	-48.6738
797.175	-48.6532
797.2	-48.6325
797.225	-48.6117
797.25	-48.5908
797.275	-48.5698
797.3	-48.5488
797.325	-48.5276
797.35	-48.5063
797.375	-48.485
797.4	-48.4636
797.425	-48.4422
797.45	-48.4207
797.475	-48.3991
797.5	-48.3775
797.525	-48.3559
797.55	-48.3342
797.575	-48.3125
797.6	-48.2908
797.625	-48.269
797.65	-48.2472
797.675	-48.2254
797.7	-48.2036
797.725	-48.1818
797.75	-48.16
797.775	-48.1382
797.8	-48.1164
797.825	-48.0946
797.85	-48.0728
797.875	-48.0509
797.9	-48.029
797.925	-48.007
797.95	-47.9849
797.975	-47.9628
798	-47.9407
798.025	-47.9185
798.05	-47.8963
798.075	-47.874
798.1	-47.8517
798.125	-47.8294
798.15	-47.807
798.175	-47.7846
798.2	-47.7622
798.225	-47.7397
798.25	-47.7172
798.275	-47.6948
798.3	-47.6723
798.325	-47.6498
798.35	-47.6273
798.375	-47.6049
798.4	-47.5824
798.425	-47.56
798.45	-47.5376
798.475	-47.5152
798.5	-47.4928
798.525	-47.4704
798.55	-47.4481
798.575	-47.4259
798.6	-47.4036
798.625	-47.3814
798.65	-47.3591
798.675	-47.3367
798.7	-47.3144
798.725	-47.292
798.75	-47.2695
798.775	-47.2471
798.8	-47.2247
798.825	-47.2023
798.85	-47.1798
798.875	-47.1574
798.9	-47.1351
798.925	-47.1127
798.95	-47.0904
798.975	-47.0681
799	-47.0458
799.025	-47.0236
799.05	-47.0015
799.075	-46.9793
799.1	-46.9573
799.125	-46.9352
799.15	-46.9133
799.175	-46.8914
799.2	-46.8695
799.225	-46.8478
799.25	-46.8261
799.275	-46.8044
799.3	-46.7829
799.325	-46.7613
799.35	-46.7399
799.375	-46.7184
799.4	-46.6971
799.425	-46.6757
799.45	-46.6544
799.475	-46.6331
799.5	-46.6119
799.525	-46.5908
799.55	-46.5696
799.575	-46.5485
799.6	-46.5274
799.625	-46.5062
799.65	-46.485
799.675	-46.4638
799.7	-46.4425
799.725	-46.4213
799.75	-46.4001
799.775	-46.3789
799.8	-46.3577
799.825	-46.3366
799.85	-46.3154
799.875	-46.2943
799.9	-46.2733
799.925	-46.2523
799.95	-46.2313
799.975	-46.2104
800	-46.1894
800.025	-46.1685
800.05	-46.1476
800.075	-46.1266
800.1	-46.1057
800.125	-46.0847
800.15	-46.0636
800.175	-46.0425
800.2	-46.0213
800.225	-46.0001
800.25	-45.9789
800.275	-45.9575
800.3	-45.9361
800.325	-45.9146
800.35	-45.8931
800.375	-45.8715
800.4	-45.8497
800.425	-45.8279
800.45	-45.806
800.475	-45.784
800.5	-45.7619
800.525	-45.7398
800.55	-45.7176
800.575	-45.6954
800.6	-45.673
800.625	-45.6506
800.65	-45.6282
800.675	-45.6057
800.7	-45.5831
800.725	-45.5605
800.75	-45.5378
800.775	-45.5151
800.8	-45.4924
800.825	-45.4697
800.85	-45.4469
800.875	-45.4241
800.9	-45.4014
800.925	-45.3786
800.95	-45.3558
800.975	-45.333
801	-45.3103
801.025	-45.2875
801.05	-45.2648
801.075	-45.2421
801.1	-45.2194
801.125	-45.1967
801.15	-45.1741
801.175	-45.1515
801.2	-45.129
801.225	-45.1065
801.25	-45.0841
801.275	-45.0617
801.3	-45.0393
801.325	-45.0171
801.35	-44.9948
801.375	-44.9727
801.4	-44.9506
801.425	-44.9285
801.45	-44.9066
801.475	-44.8847
801.5	-44.8629
801.525	-44.8412
801.55	-44.8195
801.575	-44.7979
801.6	-44.7765
801.625	-44.7551
801.65	-44.7337
801.675	-44.7125
801.7	-44.6914
801.725	-44.6703
801.75	-44.6494
801.775	-44.6286
801.8	-44.6078
801.825	-44.5872
801.85	-44.5666
801.875	-44.5462
801.9	-44.5258
801.925	-44.5056
801.95	-44.4855
801.975	-44.4654
802	-44.4455
802.025	-44.4257
802.05	-44.406
802.075	-44.3865
802.1	-44.367
802.125	-44.3477
802.15	-44.3284
802.175	-44.3093
802.2	-44.2903
802.225	-44.2714
802.25	-44.2527
802.275	-44.2341
802.3	-44.2155
802.325	-44.1971
802.35	-44.1788
802.375	-44.1605
802.4	-44.1424
802.425	-44.1242
802.45	-44.1062
802.475	-44.0882
802.5	-44.0703
802.525	-44.0524
802.55	-44.0346
802.575	-44.017
802.6	-43.9993
802.625	-43.9818
802.65	-43.9644
802.675	-43.947
802.7	-43.9297
802.725	-43.9125
802.75	-43.8954
802.775	-43.8784
802.8	-43.8614
802.825	-43.8445
802.85	-43.8277
802.875	-43.8108
802.9	-43.7939
802.925	-43.777
802.95	-43.7602
802.975	-43.7432
803	-43.7262
803.025	-43.7092
803.05	-43.6952
803.075	-43.684
803.1	-43.6746
803.125	-43.6669
803.15	-43.6605
803.175	-43.6552
803.2	-43.6509
803.225	-43.6475
803.25	-43.6449
803.275	-43.6429
803.3	-43.6415
803.325	-43.6407
803.35	-43.6403
803.375	-43.6403
803.4	-43.6407
803.425	-43.6414
803.45	-43.6423
803.475	-43.6434
803.5	-43.6488
803.525	-43.6581
803.55	-43.6692
803.575	-43.6821
803.6	-43.6962
803.625	-43.7115
803.65	-43.7277
803.675	-43.7445
803.7	-43.7619
803.725	-43.7797
803.75	-43.7979
803.775	-43.8164
803.8	-43.835
803.825	-43.8538
803.85	-43.8727
803.875	-43.8916
803.9	-43.9106
803.925	-43.9294
803.95	-43.9482
803.975	-43.9669
804	-43.9854
804.025	-44.0038
804.05	-44.022
804.075	-44.04
804.1	-44.0578
804.125	-44.0754
804.15	-44.0927
804.175	-44.1098
804.2	-44.1267
804.225	-44.1432
804.25	-44.1596
804.275	-44.1788
804.3	-44.2008
804.325	-44.2241
804.35	-44.2486
804.375	-44.274
804.4	-44.3001
804.425	-44.3267
804.45	-44.3537
804.475	-44.3811
804.5	-44.4086
804.525	-44.4363
804.55	-44.4641
804.575	-44.4918
804.6	-44.5196
804.625	-44.5472
804.65	-44.5747
804.675	-44.6021
804.7	-44.6291
804.725	-44.6558
804.75	-44.682
804.775	-44.7079
804.8	-44.7333
804.825	-44.7626
804.85	-44.7933
804.875	-44.8253
804.9	-44.8582
804.925	-44.8916
804.95	-44.9255
804.975	-44.9596
805	-44.994
805.025	-45.0283
805.05	-45.0627
805.075	-45.0969
805.1	-45.131
805.125	-45.1648
805.15	-45.1984
805.175	-45.2316
805.2	-45.2643
805.225	-45.2965
805.25	-45.3283
805.275	-45.3637
805.3	-45.4014
805.325	-45.44
805.35	-45.4793
805.375	-45.5189
805.4	-45.5639
805.425	-45.6117
805.45	-45.6608
805.475	-45.711
805.5	-45.7617
805.525	-45.8128
805.55	-45.8641
805.575	-45.9153
805.6	-45.9664
805.625	-46.0172
805.65	-46.0677
805.675	-46.1176
805.7	-46.167
805.725	-46.2159
805.75	-46.2641
805.775	-46.3115
805.8	-46.3583
805.825	-46.4043
805.85	-46.4495
805.875	-46.4939
805.9	-46.5375
805.925	-46.5803
805.95	-46.6223
805.975	-46.6688
806	-46.7166
806.025	-46.7649
806.05	-46.8133
806.075	-46.8646
806.1	-46.9175
806.125	-46.9714
806.15	-47.028
806.175	-47.087
806.2	-47.1472
806.225	-47.2082
806.25	-47.2698
806.275	-47.3315
806.3	-47.3932
806.325	-47.4546
806.35	-47.5155
806.375	-47.5758
806.4	-47.6355
806.425	-47.6943
806.45	-47.7523
806.475	-47.8094
806.5	-47.8656
806.525	-47.9208
806.55	-47.9749
806.575	-48.028
806.6	-48.0801
806.625	-48.1311
806.65	-48.181
806.675	-48.2298
806.7	-48.2775
806.725	-48.3358
806.75	-48.3931
806.775	-48.4501
806.8	-48.5057
806.825	-48.5598
806.85	-48.6123
806.875	-48.663
806.9	-48.7119
806.925	-48.759
806.95	-48.8043
806.975	-48.8479
807	-48.8897
807.025	-48.9298
807.05	-48.9683
807.075	-49.0052
807.1	-49.0406
807.125	-49.0748
807.15	-49.1078
807.175	-49.1398
807.2	-49.1707
807.225	-49.2007
807.25	-49.2298
807.275	-49.2581
807.3	-49.2856
807.325	-49.3124
807.35	-49.3384
807.375	-49.3668
807.4	-49.3964
807.425	-49.4264
807.45	-49.4567
807.475	-49.4869
807.5	-49.517
807.525	-49.5469
807.55	-49.5765
807.575	-49.6058
807.6	-49.6346
807.625	-49.663
807.65	-49.6909
807.675	-49.7183
807.7	-49.7452
807.725	-49.7715
807.75	-49.7973
807.775	-49.8225
807.8	-49.8472
807.825	-49.8714
807.85	-49.8949
807.875	-49.9179
807.9	-49.9403
807.925	-49.9621
807.95	-49.9834
807.975	-50.004
808	-50.024
808.025	-50.0435
808.05	-50.0623
808.075	-50.0804
808.1	-50.098
808.125	-50.1148
808.15	-50.131
808.175	-50.1467
808.2	-50.1616
