t	v
755.525	-48.2291
755.55	-48.2124
755.575	-48.1956
755.6	-48.1786
755.625	-48.1614
755.65	-48.1441
755.675	-48.1266
755.7	-48.109
755.725	-48.0912
755.75	-48.0733
755.775	-48.0553
755.8	-48.0371
755.825	-48.0187
755.85	-48.0002
755.875	-47.9814
755.9	-47.9625
755.925	-47.9434
755.95	-47.9242
755.975	-47.9048
756	-47.8853
756.025	-47.8656
756.05	-47.8457
756.075	-47.8257
756.1	-47.8055
756.125	-47.7851
756.15	-47.7646
756.175	-47.7439
756.2	-47.7231
756.225	-47.7022
756.25	-47.6811
756.275	-47.66
756.3	-47.6387
756.325	-47.6173
756.35	-47.5958
756.375	-47.5742
756.4	-47.5526
756.425	-47.5308
756.45	-47.509
756.475	-47.4871
756.5	-47.4652
756.525	-47.4432
756.55	-47.4212
756.575	-47.3991
756.6	-47.377
756.625	-47.3548
756.65	-47.3326
756.675	-47.3104
756.7	-47.2881
756.725	-47.2658
756.75	-47.2435
756.775	-47.2212
756.8	-47.1988
756.825	-47.1765
756.85	-47.1541
756.875	-47.1316
756.9	-47.1092
756.925	-47.0867
756.95	-47.0642
756.975	-47.0418
757	-47.0193
757.025	-46.9968
757.05	-46.9743
757.075	-46.9518
757.1	-46.9293
757.125	-46.9069
757.15	-46.8844
757.175	-46.862
757.2	-46.8395
757.225	-46.817
757.25	-46.7945
757.275	-46.7719
757.3	-46.7493
757.325	-46.7266
757.35	-46.7038
757.375	-46.681
757.4	-46.6582
757.425	-46.6353
757.45	-46.6124
757.475	-46.5894
757.5	-46.5664
757.525	-46.5434
757.55	-46.5204
757.575	-46.4973
757.6	-46.4743
757.625	-46.4512
757.65	-46.4281
757.675	-46.4051
757.7	-46.382
757.725	-46.3589
757.75	-46.3358
757.775	-46.3126
757.8	-46.2893
757.825	-46.2659
757.85	-46.2425
757.875	-46.2189
757.9	-46.1953
757.925	-46.1715
757.95	-46.1477
757.975	-46.1237
758	-46.0995
758.025	-46.0753
758.05	-46.0509
758.075	-46.0264
758.1	-46.0017
758.125	-45.9769
758.15	-45.952
758.175	-45.9269
758.2	-45.9017
758.225	-45.8763
758.25	-45.8509
758.275	-45.8253
758.3	-45.7995
758.325	-45.7737
758.35	-45.7478
758.375	-45.7217
758.4	-45.6956
758.425	-45.6693
758.45	-45.643
758.475	-45.6166
758.5	-45.5902
758.525	-45.5636
758.55	-45.5371
758.575	-45.5104
758.6	-45.4837
758.625	-45.457
758.65	-45.4302
758.675	-45.4034
758.7	-45.3765
758.725	-45.3496
758.75	-45.3227
758.775	-45.2958
758.8	-45.2689
758.825	-45.2419
758.85	-45.215
758.875	-45.188
758.9	-45.1611
758.925	-45.1341
758.95	-45.1072
758.975	-45.0802
759	-45.0533
759.025	-45.0264
759.05	-44.9995
759.075	-44.9726
759.1	-44.9458
759.125	-44.919
759.15	-44.8922
759.175	-44.8654
759.2	-44.8386
759.225	-44.8118
759.25	-44.7849
759.275	-44.7579
759.3	-44.731
759.325	-44.704
759.35	-44.6769
759.375	-44.6499
759.4	-44.6228
759.425	-44.5958
759.45	-44.5687
759.475	-44.5416
759.5	-44.5146
759.525	-44.4875
759.55	-44.4605
759.575	-44.4334
759.6	-44.4063
759.625	-44.3793
759.65	-44.3522
759.675	-44.3251
759.7	-44.2981
759.725	-44.271
759.75	-44.244
759.775	-44.2169
759.8	-44.1899
759.825	-44.1629
759.85	-44.1359
759.875	-44.109
759.9	-44.0821
759.925	-44.0552
759.95	-44.0283
759.975	-44.0015
760	-43.9746
760.025	-43.9478
760.05	-43.921
760.075	-43.8942
760.1	-43.8673
760.125	-43.8405
760.15	-43.8136
760.175	-43.7867
760.2	-43.7598
760.225	-43.733
760.25	-43.7061
760.275	-43.6792
760.3	-43.6523
760.325	-43.6255
760.35	-43.5986
760.375	-43.5717
760.4	-43.5448
760.425	-43.518
760.45	-43.4911
760.475	-43.4642
760.5	-43.4374
760.525	-43.4105
760.55	-43.3837
760.575	-43.3569
760.6	-43.3301
760.625	-43.3034
760.65	-43.2767
760.675	-43.25
760.7	-43.2233
760.725	-43.1967
760.75	-43.17
760.775	-43.1434
760.8	-43.1167
760.825	-43.0901
760.85	-43.0634
760.875	-43.0368
760.9	-43.0101
760.925	-42.9835
760.95	-42.9569
760.975	-42.9302
761	-42.9036
761.025	-42.8769
761.05	-42.8503
761.075	-42.8236
761.1	-42.797
761.125	-42.7751
761.15	-42.7566
761.175	-42.74
761.2	-42.7252
761.225	-42.7118
761.25	-42.6996
761.275	-42.6883
761.3	-42.6779
761.325	-42.6681
761.35	-42.6589
761.375	-42.6501
761.4	-42.6418
761.425	-42.6337
761.45	-42.6259
761.475	-42.6182
761.5	-42.6107
761.525	-42.6033
761.55	-42.5959
761.575	-42.5885
761.6	-42.5811
761.625	-42.5737
761.65	-42.5662
761.675	-42.5586
761.7	-42.5508
761.725	-42.543
761.75	-42.535
761.775	-42.5269
761.8	-42.5186
761.825	-42.5102
761.85	-42.5016
761.875	-42.4928
761.9	-42.4839
761.925	-42.4747
761.95	-42.4654
761.975	-42.4559
762	-42.4462
762.025	-42.4363
762.05	-42.4262
762.075	-42.416
762.1	-42.4056
762.125	-42.395
762.15	-42.3842
762.175	-42.3732
762.2	-42.3621
762.225	-42.3507
762.25	-42.3393
762.275	-42.3276
762.3	-42.3158
762.325	-42.3039
762.35	-42.2918
762.375	-42.2796
762.4	-42.2672
762.425	-42.2546
762.45	-42.265
762.475	-42.2796
762.5	-42.3033
762.525	-42.3313
762.55	-42.3623
762.575	-42.3951
762.6	-42.4292
762.625	-42.464
762.65	-42.4992
762.675	-42.5345
762.7	-42.5697
762.725	-42.6046
762.75	-42.639
762.775	-42.673
762.8	-42.7064
762.825	-42.7392
762.85	-42.7713
762.875	-42.8027
762.9	-42.8333
762.925	-42.8632
762.95	-42.8924
762.975	-42.9207
763	-42.9482
763.025	-42.975
763.05	-43.001
763.075	-43.0263
763.1	-43.0508
763.125	-43.0746
763.15	-43.0976
763.175	-43.1368
763.2	-43.1926
763.225	-43.2495
763.25	-43.3069
763.275	-43.3629
763.3	-43.4266
763.325	-43.4933
763.35	-43.5611
763.375	-43.6291
763.4	-43.6968
763.425	-43.7643
763.45	-43.8314
763.475	-43.8978
763.5	-43.9634
763.525	-44.0281
763.55	-44.0918
763.575	-44.1583
763.6	-44.227
763.625	-44.296
763.65	-44.3652
763.675	-44.4341
763.7	-44.5025
763.725	-44.5704
763.75	-44.6375
763.775	-44.7037
763.8	-44.7691
763.825	-44.8335
763.85	-44.8968
763.875	-44.959
763.9	-45.024
763.925	-45.0904
763.95	-45.157
763.975	-45.2237
764	-45.29
764.025	-45.3559
764.05	-45.4264
764.075	-45.4988
764.1	-45.5718
764.125	-45.6451
764.15	-45.7181
764.175	-45.7905
764.2	-45.8621
764.225	-45.9326
764.25	-46.0016
764.275	-46.0692
764.3	-46.135
764.325	-46.199
764.35	-46.2611
764.375	-46.3212
764.4	-46.3794
764.425	-46.4355
764.45	-46.4897
764.475	-46.5419
764.5	-46.5922
764.525	-46.6408
764.55	-46.6876
764.575	-46.7327
764.6	-46.7763
764.625	-46.8184
764.65	-46.8591
764.675	-46.8985
764.7	-46.9365
764.725	-46.9734
764.75	-47.0128
764.775	-47.0535
764.8	-47.0944
764.825	-47.1353
764.85	-47.1759
764.875	-47.2153
764.9	-47.2524
764.925	-47.2987
764.95	-47.3416
764.975	-47.3818
765	-47.4185
765.025	-47.4519
765.05	-47.4826
765.075	-47.5107
765.1	-47.5368
765.125	-47.5613
765.15	-47.5844
765.175	-47.6064
765.2	-47.6277
765.225	-47.6483
765.25	-47.6685
765.275	-47.6883
765.3	-47.7079
765.325	-47.7273
765.35	-47.7466
765.375	-47.7657
765.4	-47.7848
765.425	-47.8037
765.45	-47.8226
765.475	-47.8413
765.5	-47.86
765.525	-47.8785
765.55	-47.8968
765.575	-47.915
765.6	-47.933
765.625	-47.9509
765.65	-47.9685
765.675	-47.9858
765.7	-48.003
765.725	-48.0199
765.75	-48.0365
765.775	-48.0528
765.8	-48.0689
765.825	-48.0847
765.85	-48.1002
765.875	-48.1154
765.9	-48.1303
765.925	-48.1449
765.95	-48.1591
765.975	-48.1731
766	-48.1868
766.025	-48.2002
766.05	-48.2132
766.075	-48.226
766.1	-48.2385
766.125	-48.2506
766.15	-48.2625
766.175	-48.2741
766.2	-48.2854
766.225	-48.2964
766.25	-48.3071
766.275	-48.3176
766.3	-48.3278
766.325	-48.3377
766.35	-48.3474
766.375	-48.3568
766.4	-48.3659
766.425	-48.3748
766.45	-48.3834
766.475	-48.3917
766.5	-48.3998
766.525	-48.4076
766.55	-48.4151
766.575	-48.4224
766.6	-48.4294
766.625	-48.4363
766.65	-48.4428
766.675	-48.4492
766.7	-48.4553
766.725	-48.4612
766.75	-48.4669
766.775	-48.4724
766.8	-48.4892
766.825	-48.5061
766.85	-48.5236
766.875	-48.5408
766.9	-48.5575
766.925	-48.5735
766.95	-48.5887
766.975	-48.603
767	-48.6164
767.025	-48.6288
767.05	-48.6403
767.075	-48.6509
767.1	-48.6605
767.125	-48.6694
767.15	-48.6774
767.175	-48.6847
767.2	-48.6912
767.225	-48.697
767.25	-48.7022
767.275	-48.7068
767.3	-48.7108
767.325	-48.7143
767.35	-48.7173
767.375	-48.7198
767.4	-48.7218
767.425	-48.7235
767.45	-48.7248
767.475	-48.7257
767.5	-48.7264
767.525	-48.7267
767.55	-48.7267
767.575	-48.7265
767.6	-48.726
767.625	-48.7254
767.65	-48.7245
767.675	-48.7234
767.7	-48.7221
767.725	-48.7207
767.75	-48.7192
767.775	-48.7175
767.8	-48.7156
767.825	-48.7137
767.85	-48.7116
767.875	-48.7094
767.9	-48.707
767.925	-48.7046
767.95	-48.7021
767.975	-48.6995
768	-48.6968
768.025	-48.694
768.05	-48.6911
768.075	-48.6882
768.1	-48.6852
768.125	-48.6821
768.15	-48.679
768.175	-48.6758
768.2	-48.6726
768.225	-48.6693
768.25	-48.666
768.275	-48.6627
768.3	-48.6593
768.325	-48.6559
768.35	-48.6524
768.375	-48.6489
768.4	-48.6454
768.425	-48.6419
768.45	-48.6384
768.475	-48.6348
768.5	-48.6313
768.525	-48.6277
768.55	-48.6241
768.575	-48.6205
768.6	-48.6169
768.625	-48.6132
768.65	-48.6096
768.675	-48.606
768.7	-48.6024
768.725	-48.5988
768.75	-48.5952
768.775	-48.5915
768.8	-48.5879
768.825	-48.5843
768.85	-48.5807
768.875	-48.5772
768.9	-48.5736
768.925	-48.57
768.95	-48.5665
768.975	-48.5629
769	-48.5594
769.025	-48.5559
769.05	-48.5524
769.075	-48.549
769.1	-48.5455
769.125	-48.5421
769.15	-48.5387
769.175	-48.5352
769.2	-48.5318
769.225	-48.5285
769.25	-48.5251
769.275	-48.5217
769.3	-48.5183
769.325	-48.5149
769.35	-48.5115
769.375	-48.5082
769.4	-48.5048
769.425	-48.5014
769.45	-48.4981
769.475	-48.4947
769.5	-48.4913
769.525	-48.4879
769.55	-48.4845
769.575	-48.4811
769.6	-48.4777
769.625	-48.4742
769.65	-48.4707
769.675	-48.4672
769.7	-48.4636
769.725	-48.4599
769.75	-48.4563
769.775	-48.4525
769.8	-48.4487
769.825	-48.4449
769.85	-48.4409
769.875	-48.4368
769.9	-48.4327
769.925	-48.4284
769.95	-48.4239
769.975	-48.4193
770	-48.4146
770.025	-48.4096
770.05	-48.4046
770.075	-48.3993
770.1	-48.394
770.125	-48.3885
770.15	-48.3828
770.175	-48.3771
770.2	-48.3712
770.225	-48.3652
770.25	-48.3591
770.275	-48.3529
770.3	-48.3466
770.325	-48.3402
770.35	-48.3337
770.375	-48.3271
770.4	-48.3205
770.425	-48.3137
770.45	-48.3069
770.475	-48.3001
770.5	-48.2931
770.525	-48.2862
770.55	-48.2791
770.575	-48.272
770.6	-48.2648
770.625	-48.2574
770.65	-48.2499
770.675	-48.2424
770.7	-48.2347
770.725	-48.2269
770.75	-48.219
770.775	-48.2111
770.8	-48.2031
770.825	-48.195
770.85	-48.1868
770.875	-48.1786
770.9	-48.1703
770.925	-48.162
770.95	-48.1536
770.975	-48.1452
771	-48.1367
771.025	-48.1282
771.05	-48.1197
771.075	-48.1111
771.1	-48.1025
771.125	-48.0938
771.15	-48.0851
771.175	-48.0764
771.2	-48.0676
771.225	-48.0587
771.25	-48.0498
771.275	-48.0409
771.3	-48.0319
771.325	-48.0229
771.35	-48.0138
771.375	-48.0047
771.4	-47.9956
771.425	-47.9864
771.45	-47.9772
771.475	-47.968
771.5	-47.9587
771.525	-47.9494
771.55	-47.9401
771.575	-47.9308
771.6	-47.9213
771.625	-47.9118
771.65	-47.9022
771.675	-47.8924
771.7	-47.8825
771.725	-47.8725
771.75	-47.8624
771.775	-47.8521
771.8	-47.8418
771.825	-47.8313
771.85	-47.8207
771.875	-47.81
771.9	-47.7992
771.925	-47.7881
771.95	-47.7768
771.975	-47.7653
772	-47.7536
772.025	-47.7417
772.05	-47.7296
772.075	-47.7173
772.1	-47.7047
772.125	-47.692
772.15	-47.679
772.175	-47.6658
772.2	-47.6524
772.225	-47.6387
772.25	-47.6248
772.275	-47.6106
772.3	-47.5962
772.325	-47.5816
772.35	-47.5667
772.375	-47.5516
772.4	-47.5362
772.425	-47.5206
772.45	-47.5047
772.475	-47.4886
772.5	-47.4722
772.525	-47.4557
772.55	-47.4389
772.575	-47.4219
772.6	-47.4047
772.625	-47.3873
772.65	-47.3697
772.675	-47.3518
772.7	-47.3338
772.725	-47.3155
772.75	-47.297
772.775	-47.2784
772.8	-47.2595
772.825	-47.2405
772.85	-47.2214
772.875	-47.2021
772.9	-47.1826
772.925	-47.163
772.95	-47.1433
772.975	-47.1235
773	-47.1035
773.025	-47.0834
773.05	-47.063
773.075	-47.0424
773.1	-47.0215
773.125	-47.0004
773.15	-46.979
773.175	-46.9574
773.2	-46.9356
773.225	-46.9135
773.25	-46.8913
773.275	-46.8688
773.3	-46.8462
773.325	-46.8234
773.35	-46.8004
773.375	-46.7772
773.4	-46.7538
773.425	-46.7302
773.45	-46.7064
773.475	-46.6824
773.5	-46.6581
773.525	-46.6337
773.55	-46.609
773.575	-46.5842
773.6	-46.5592
773.625	-46.534
773.65	-46.5087
773.675	-46.4832
773.7	-46.4575
773.725	-46.4317
773.75	-46.4057
773.775	-46.3796
773.8	-46.3533
773.825	-46.3268
773.85	-46.3001
773.875	-46.2732
773.9	-46.2463
773.925	-46.2191
773.95	-46.1919
773.975	-46.1645
774	-46.137
774.025	-46.1093
774.05	-46.0815
774.075	-46.0535
774.1	-46.0253
774.125	-45.997
774.15	-45.9685
774.175	-45.9399
774.2	-45.9111
774.225	-45.8821
774.25	-45.853
774.275	-45.8238
774.3	-45.7945
774.325	-45.765
774.35	-45.7355
774.375	-45.7059
774.4	-45.6761
774.425	-45.6463
774.45	-45.6164
774.475	-45.5864
774.5	-45.5563
774.525	-45.5261
774.55	-45.4958
774.575	-45.4655
774.6	-45.4351
774.625	-45.4046
774.65	-45.3741
774.675	-45.3435
774.7	-45.3129
774.725	-45.2822
774.75	-45.2515
774.775	-45.2208
774.8	-45.1901
774.825	-45.1594
774.85	-45.1286
774.875	-45.0979
774.9	-45.0671
774.925	-45.0362
774.95	-45.0053
774.975	-44.9743
775	-44.9432
775.025	-44.912
775.05	-44.8808
775.075	-44.8495
775.1	-44.8182
775.125	-44.7868
775.15	-44.7553
775.175	-44.7236
775.2	-44.6918
775.225	-44.6598
775.25	-44.6278
775.275	-44.5955
775.3	-44.5632
775.325	-44.5308
775.35	-44.4983
775.375	-44.4657
775.4	-44.4331
775.425	-44.4004
775.45	-44.3676
775.475	-44.3348
775.5	-44.3019
775.525	-44.269
775.55	-44.2361
775.575	-44.203
775.6	-44.17
775.625	-44.1368
775.65	-44.1036
775.675	-44.0704
775.7	-44.0372
775.725	-44.0039
775.75	-43.9755
775.775	-43.9494
775.8	-43.9254
775.825	-43.9028
775.85	-43.8814
775.875	-43.861
775.9	-43.8416
775.925	-43.8229
775.95	-43.8048
775.975	-43.7872
776	-43.7702
776.025	-43.7536
776.05	-43.7373
776.075	-43.7244
776.1	-43.7147
776.125	-43.7112
776.15	-43.7132
776.175	-43.7184
776.2	-43.7264
776.225	-43.7367
776.25	-43.7489
776.275	-43.7626
776.3	-43.7777
776.325	-43.794
776.35	-43.8111
776.375	-43.829
776.4	-43.8474
776.425	-43.8664
776.45	-43.8856
776.475	-43.9051
776.5	-43.9248
776.525	-43.9445
776.55	-43.9641
776.575	-43.9837
776.6	-44.003
776.625	-44.0221
776.65	-44.0409
776.675	-44.0593
776.7	-44.0774
776.725	-44.0952
776.75	-44.1168
776.775	-44.1408
776.8	-44.1706
776.825	-44.2045
776.85	-44.2564
776.875	-44.3105
776.9	-44.3671
776.925	-44.4244
776.95	-44.4819
776.975	-44.5389
777	-44.5952
777.025	-44.6505
777.05	-44.7046
777.075	-44.7573
777.1	-44.8084
777.125	-44.858
777.15	-44.9059
777.175	-44.9672
777.2	-45.0273
777.225	-45.0868
777.25	-45.1445
777.275	-45.2002
777.3	-45.2535
777.325	-45.3045
777.35	-45.353
777.375	-45.399
777.4	-45.4426
777.425	-45.4877
777.45	-45.533
777.475	-45.5775
777.5	-45.621
777.525	-45.6633
777.55	-45.7043
777.575	-45.7441
777.6	-45.7824
777.625	-45.8195
777.65	-45.8551
777.675	-45.8895
777.7	-45.9225
777.725	-45.9542
777.75	-45.9847
777.775	-46.0216
777.8	-46.0625
777.825	-46.1049
777.85	-46.1484
777.875	-46.1978
777.9	-46.2495
777.925	-46.3027
777.95	-46.3567
777.975	-46.4112
778	-46.4658
778.025	-46.5204
778.05	-46.5747
778.075	-46.6286
778.1	-46.6819
778.125	-46.7345
778.15	-46.7863
778.175	-46.8373
778.2	-46.8874
778.225	-46.9402
778.25	-46.9944
778.275	-47.0488
778.3	-47.1031
778.325	-47.1569
778.35	-47.2103
778.375	-47.2629
778.4	-47.3147
778.425	-47.3657
778.45	-47.4282
778.475	-47.4899
778.5	-47.5513
778.525	-47.6114
778.55	-47.6698
778.575	-47.7265
778.6	-47.7813
778.625	-47.8342
778.65	-47.885
778.675	-47.9338
778.7	-47.9807
778.725	-48.0257
778.75	-48.0688
778.775	-48.1101
778.8	-48.1527
778.825	-48.1955
778.85	-48.2377
778.875	-48.2791
778.9	-48.3197
778.925	-48.3592
778.95	-48.3977
778.975	-48.4352
779	-48.4716
779.025	-48.5183
779.05	-48.564
779.075	-48.6093
779.1	-48.6532
779.125	-48.6956
779.15	-48.7363
779.175	-48.7753
779.2	-48.8125
779.225	-48.8479
779.25	-48.8815
779.275	-48.9134
779.3	-48.9436
779.325	-48.9722
779.35	-48.9993
779.375	-49.0248
779.4	-49.0489
779.425	-49.0717
779.45	-49.0931
779.475	-49.1133
779.5	-49.1324
779.525	-49.1502
779.55	-49.1671
779.575	-49.1828
779.6	-49.1977
779.625	-49.2116
779.65	-49.2246
779.675	-49.2368
779.7	-49.2481
779.725	-49.2588
779.75	-49.2687
779.775	-49.2779
779.8	-49.2865
779.825	-49.2944
779.85	-49.3017
779.875	-49.3085
779.9	-49.3147
779.925	-49.3204
779.95	-49.3256
779.975	-49.3303
780	-49.3346
780.025	-49.3384
780.05	-49.3417
780.075	-49.3446
780.1	-49.3472
780.125	-49.3493
780.15	-49.3511
780.175	-49.3526
780.2	-49.3537
780.225	-49.3545
780.25	-49.3549
780.275	-49.3551
780.3	-49.355
780.325	-49.3546
780.35	-49.354
780.375	-49.3531
780.4	-49.3519
780.425	-49.3506
780.45	-49.349
780.475	-49.3471
780.5	-49.3451
780.525	-49.3429
780.55	-49.3405
780.575	-49.3379
780.6	-49.3351
780.625	-49.3322
780.65	-49.3291
780.675	-49.3259
780.7	-49.3225
780.725	-49.3189
780.75	-49.3152
780.775	-49.3114
780.8	-49.3075
780.825	-49.3034
780.85	-49.2993
780.875	-49.295
780.9	-49.2906
780.925	-49.2861
780.95	-49.2815
780.975	-49.2768
781	-49.2721
781.025	-49.2672
781.05	-49.2622
781.075	-49.257
781.1	-49.2518
781.125	-49.2464
781.15	-49.2409
781.175	-49.2353
781.2	-49.2296
781.225	-49.2237
781.25	-49.2175
781.275	-49.2111
781.3	-49.2046
781.325	-49.1978
781.35	-49.1908
781.375	-49.1837
781.4	-49.1764
781.425	-49.1689
781.45	-49.1613
781.475	-49.1535
781.5	-49.1456
781.525	-49.1375
781.55	-49.1294
781.575	-49.121
781.6	-49.1126
781.625	-49.1041
781.65	-49.0955
781.675	-49.0867
781.7	-49.0779
781.725	-49.069
781.75	-49.06
781.775	-49.0509
781.8	-49.0418
781.825	-49.0325
781.85	-49.0231
781.875	-49.0136
781.9	-49.004
781.925	-48.9943
781.95	-48.9845
781.975	-48.9747
782	-48.9647
782.025	-48.9547
782.05	-48.9446
782.075	-48.9345
782.1	-48.9242
782.125	-48.914
782.15	-48.9036
782.175	-48.8933
782.2	-48.8828
782.225	-48.8724
782.25	-48.8619
782.275	-48.8513
782.3	-48.8407
782.325	-48.8301
782.35	-48.8195
782.375	-48.8089
782.4	-48.7982
782.425	-48.7874
782.45	-48.7766
782.475	-48.7656
782.5	-48.7546
782.525	-48.7434
782.55	-48.732
782.575	-48.7206
782.6	-48.7089
782.625	-48.6971
782.65	-48.6852
782.675	-48.673
782.7	-48.6605
782.725	-48.6478
782.75	-48.6348
782.775	-48.6215
782.8	-48.6079
782.825	-48.5941
782.85	-48.5801
782.875	-48.5659
782.9	-48.5514
782.925	-48.5367
782.95	-48.5217
782.975	-48.5064
783	-48.491
783.025	-48.4753
783.05	-48.4594
783.075	-48.4433
783.1	-48.427
783.125	-48.4105
783.15	-48.3937
783.175	-48.3768
783.2	-48.3596
783.225	-48.3422
783.25	-48.3247
783.275	-48.3069
783.3	-48.2891
783.325	-48.2709
783.35	-48.2526
783.375	-48.234
783.4	-48.2152
783.425	-48.1961
783.45	-48.1767
783.475	-48.1571
783.5	-48.1373
783.525	-48.1172
783.55	-48.0968
783.575	-48.0761
783.6	-48.0551
783.625	-48.0339
783.65	-48.0124
783.675	-47.9906
783.7	-47.9686
783.725	-47.9464
783.75	-47.924
783.775	-47.9013
783.8	-47.8785
783.825	-47.8555
783.85	-47.8323
783.875	-47.8089
783.9	-47.7854
783.925	-47.7617
783.95	-47.7379
783.975	-47.7139
784	-47.6898
784.025	-47.6656
784.05	-47.6413
784.075	-47.6169
784.1	-47.5922
784.125	-47.5675
784.15	-47.5426
784.175	-47.5176
784.2	-47.4925
784.225	-47.4672
784.25	-47.4419
784.275	-47.4165
784.3	-47.391
784.325	-47.3654
784.35	-47.3398
784.375	-47.3141
784.4	-47.2883
784.425	-47.2625
784.45	-47.2367
784.475	-47.2108
784.5	-47.1849
784.525	-47.159
784.55	-47.133
784.575	-47.107
784.6	-47.0811
784.625	-47.0551
784.65	-47.0291
784.675	-47.0031
784.7	-46.9771
784.725	-46.9511
784.75	-46.9251
784.775	-46.8992
784.8	-46.8732
784.825	-46.8472
784.85	-46.8212
784.875	-46.7952
784.9	-46.7691
784.925	-46.743
784.95	-46.7168
784.975	-46.6906
785	-46.6643
785.025	-46.6379
785.05	-46.6115
785.075	-46.585
785.1	-46.5585
785.125	-46.532
785.15	-46.5054
785.175	-46.4788
785.2	-46.4522
785.225	-46.4255
785.25	-46.3989
785.275	-46.3722
785.3	-46.3456
785.325	-46.3189
785.35	-46.2923
785.375	-46.2655
785.4	-46.2387
785.425	-46.2117
785.45	-46.1847
785.475	-46.1576
785.5	-46.1304
785.525	-46.1031
785.55	-46.0758
785.575	-46.0484
785.6	-46.0209
785.625	-45.9935
785.65	-45.9659
785.675	-45.9384
785.7	-45.9108
785.725	-45.8832
785.75	-45.8556
785.775	-45.828
785.8	-45.8004
785.825	-45.7728
785.85	-45.7452
785.875	-45.7177
785.9	-45.6901
785.925	-45.6626
785.95	-45.6351
785.975	-45.6075
786	-45.58
786.025	-45.5524
786.05	-45.5249
786.075	-45.4973
786.1	-45.4697
786.125	-45.4421
786.15	-45.4145
786.175	-45.3868
786.2	-45.3591
786.225	-45.3314
786.25	-45.3036
786.275	-45.2759
786.3	-45.2481
786.325	-45.2204
786.35	-45.1926
786.375	-45.1648
786.4	-45.1369
786.425	-45.1089
786.45	-45.0809
786.475	-45.0528
786.5	-45.0247
786.525	-44.9965
786.55	-44.9682
786.575	-44.9398
786.6	-44.9114
786.625	-44.883
786.65	-44.8545
786.675	-44.826
786.7	-44.7974
786.725	-44.7687
786.75	-44.7399
786.775	-44.7111
786.8	-44.6822
786.825	-44.6533
786.85	-44.6243
786.875	-44.5952
786.9	-44.5661
786.925	-44.5368
786.95	-44.5075
786.975	-44.4781
787	-44.4486
787.025	-44.4191
787.05	-44.3895
787.075	-44.3598
787.1	-44.3301
787.125	-44.3003
787.15	-44.2705
787.175	-44.2406
787.2	-44.2107
787.225	-44.1808
787.25	-44.1508
787.275	-44.1209
787.3	-44.0909
787.325	-44.061
787.35	-44.031
787.375	-44.0011
787.4	-43.9712
787.425	-43.9413
787.45	-43.9114
787.475	-43.8815
787.5	-43.8517
787.525	-43.8219
787.55	-43.7922
787.575	-43.7625
787.6	-43.7328
787.625	-43.7033
787.65	-43.6737
787.675	-43.6442
787.7	-43.6148
787.725	-43.5853
787.75	-43.5559
787.775	-43.5265
787.8	-43.497
787.825	-43.4676
787.85	-43.4382
787.875	-43.4088
787.9	-43.3794
787.925	-43.35
787.95	-43.3207
787.975	-43.2913
788	-43.262
788.025	-43.2328
788.05	-43.2035
788.075	-43.1743
788.1	-43.1452
788.125	-43.1161
788.15	-43.087
788.175	-43.058
788.2	-43.029
788.225	-43.0001
788.25	-42.9713
788.275	-42.9425
788.3	-42.9138
788.325	-42.8852
788.35	-42.8566
788.375	-42.8282
788.4	-42.7997
788.425	-42.7714
788.45	-42.7432
788.475	-42.715
788.5	-42.687
788.525	-42.659
788.55	-42.6311
788.575	-42.6032
788.6	-42.5755
788.625	-42.5478
788.65	-42.5202
788.675	-42.4926
788.7	-42.4651
788.725	-42.4377
788.75	-42.4103
788.775	-42.383
788.8	-42.3558
788.825	-42.3287
788.85	-42.3017
788.875	-42.2747
788.9	-42.2478
788.925	-42.221
788.95	-42.1943
788.975	-42.1677
789	-42.1412
789.025	-42.1148
789.05	-42.0885
789.075	-42.0623
789.1	-42.0361
789.125	-42.0101
789.15	-41.984
789.175	-41.9579
789.2	-41.9319
789.225	-41.9059
789.25	-41.88
789.275	-41.8541
789.3	-41.8282
789.325	-41.8023
789.35	-41.7764
789.375	-41.7505
789.4	-41.7246
789.425	-41.6986
789.45	-41.6727
789.475	-41.6468
789.5	-41.6208
789.525	-41.595
789.55	-41.5691
789.575	-41.5433
789.6	-41.5175
789.625	-41.4917
789.65	-41.4661
789.675	-41.4404
789.7	-41.4148
789.725	-41.3893
789.75	-41.3639
789.775	-41.3385
789.8	-41.3132
789.825	-41.288
789.85	-41.2628
789.875	-41.2378
789.9	-41.2128
789.925	-41.1879
789.95	-41.163
789.975	-41.1382
790	-41.1135
790.025	-41.0888
790.05	-41.0641
790.075	-41.0395
790.1	-41.0149
790.125	-40.9903
790.15	-40.9656
790.175	-40.941
790.2	-40.9164
790.225	-40.8918
790.25	-40.8671
790.275	-40.8425
790.3	-40.8179
790.325	-40.7932
790.35	-40.7686
790.375	-40.744
790.4	-40.7193
790.425	-40.6946
790.45	-40.6699
790.475	-40.6451
790.5	-40.6203
790.525	-40.6013
790.55	-40.5862
790.575	-40.5733
790.6	-40.5624
790.625	-40.5566
790.65	-40.5555
790.675	-40.5579
790.7	-40.5631
790.725	-40.5707
790.75	-40.5803
790.775	-40.5917
790.8	-40.6046
790.825	-40.6187
790.85	-40.6339
790.875	-40.65
790.9	-40.6669
790.925	-40.6844
790.95	-40.7024
790.975	-40.7279
791	-40.7574
