t	v
459.125	-46.9251
459.15	-46.9714
459.175	-47.0161
459.2	-47.0591
459.225	-47.1005
459.25	-47.1402
459.275	-47.1785
459.3	-47.2152
459.325	-47.2505
459.35	-47.2843
459.375	-47.3168
459.4	-47.348
459.425	-47.3779
459.45	-47.4067
459.475	-47.4342
459.5	-47.4607
459.525	-47.4861
459.55	-47.5104
459.575	-47.5338
459.6	-47.5562
459.625	-47.5778
459.65	-47.5984
459.675	-47.618
459.7	-47.6367
459.725	-47.6545
459.75	-47.6714
459.775	-47.6875
459.8	-47.715
459.825	-47.7421
459.85	-47.7692
459.875	-47.7955
459.9	-47.8206
459.925	-47.8446
459.95	-47.8672
459.975	-47.8885
460	-47.9083
460.025	-47.9269
460.05	-47.9441
460.075	-47.96
460.1	-47.9747
460.125	-47.9882
460.15	-48.0006
460.175	-48.0119
460.2	-48.0222
460.225	-48.0316
460.25	-48.04
460.275	-48.0476
460.3	-48.0544
460.325	-48.0604
460.35	-48.0657
460.375	-48.0703
460.4	-48.0742
460.425	-48.0775
460.45	-48.0803
460.475	-48.0824
460.5	-48.0841
460.525	-48.0853
460.55	-48.086
460.575	-48.0895
460.6	-48.0945
460.625	-48.1003
460.65	-48.1066
460.675	-48.1133
460.7	-48.1202
460.725	-48.1274
460.75	-48.1346
460.775	-48.1419
460.8	-48.1492
460.825	-48.1564
460.85	-48.1636
460.875	-48.1707
460.9	-48.1776
460.925	-48.1844
460.95	-48.191
460.975	-48.1975
461	-48.2037
461.025	-48.2098
461.05	-48.2156
461.075	-48.2212
461.1	-48.2264
461.125	-48.2314
461.15	-48.236
461.175	-48.2404
461.2	-48.2444
461.225	-48.2482
461.25	-48.2516
461.275	-48.2547
461.3	-48.2576
461.325	-48.2601
461.35	-48.2624
461.375	-48.2644
461.4	-48.2661
461.425	-48.2676
461.45	-48.2687
461.475	-48.2696
461.5	-48.2703
461.525	-48.2707
461.55	-48.2708
461.575	-48.2707
461.6	-48.2704
461.625	-48.2698
461.65	-48.269
461.675	-48.268
461.7	-48.2668
461.725	-48.2654
461.75	-48.2637
461.775	-48.2619
461.8	-48.2599
461.825	-48.2577
461.85	-48.2553
461.875	-48.2526
461.9	-48.2498
461.925	-48.2467
461.95	-48.2434
461.975	-48.2399
462	-48.236
462.025	-48.232
462.05	-48.2276
462.075	-48.223
462.1	-48.218
462.125	-48.2129
462.15	-48.2074
462.175	-48.2017
462.2	-48.1958
462.225	-48.1896
462.25	-48.1833
462.275	-48.1767
462.3	-48.1698
462.325	-48.1628
462.35	-48.1556
462.375	-48.1482
462.4	-48.1407
462.425	-48.133
462.45	-48.1251
462.475	-48.117
462.5	-48.1088
462.525	-48.1005
462.55	-48.092
462.575	-48.0834
462.6	-48.0746
462.625	-48.0656
462.65	-48.0565
462.675	-48.0472
462.7	-48.0378
462.725	-48.0283
462.75	-48.0186
462.775	-48.0088
462.8	-47.9989
462.825	-47.9889
462.85	-47.9788
462.875	-47.9686
462.9	-47.9582
462.925	-47.9478
462.95	-47.9373
462.975	-47.9267
463	-47.9161
463.025	-47.9053
463.05	-47.8945
463.075	-47.8836
463.1	-47.8727
463.125	-47.8617
463.15	-47.8507
463.175	-47.8396
463.2	-47.8284
463.225	-47.8171
463.25	-47.8057
463.275	-47.7942
463.3	-47.7826
463.325	-47.771
463.35	-47.7592
463.375	-47.7474
463.4	-47.7355
463.425	-47.7235
463.45	-47.7115
463.475	-47.6993
463.5	-47.6871
463.525	-47.6748
463.55	-47.6624
463.575	-47.65
463.6	-47.6374
463.625	-47.6247
463.65	-47.6118
463.675	-47.5988
463.7	-47.5857
463.725	-47.5724
463.75	-47.559
463.775	-47.5455
463.8	-47.5319
463.825	-47.5182
463.85	-47.5044
463.875	-47.4904
463.9	-47.4763
463.925	-47.4621
463.95	-47.4477
463.975	-47.4332
464	-47.4186
464.025	-47.4038
464.05	-47.389
464.075	-47.374
464.1	-47.359
464.125	-47.3439
464.15	-47.3286
464.175	-47.3134
464.2	-47.298
464.225	-47.2826
464.25	-47.2671
464.275	-47.2515
464.3	-47.2359
464.325	-47.2203
464.35	-47.2046
464.375	-47.1889
464.4	-47.1731
464.425	-47.1572
464.45	-47.1412
464.475	-47.1251
464.5	-47.1089
464.525	-47.0926
464.55	-47.0762
464.575	-47.0598
464.6	-47.0438
464.625	-47.0288
464.65	-47.0148
464.675	-47.0016
464.7	-46.9886
464.725	-46.9752
464.75	-46.9611
464.775	-46.946
464.8	-46.9297
464.825	-46.9124
464.85	-46.894
464.875	-46.8747
464.9	-46.8547
464.925	-46.8341
464.95	-46.8131
464.975	-46.792
465	-46.7707
465.025	-46.7494
465.05	-46.7283
465.075	-46.7074
465.1	-46.6867
465.125	-46.6663
465.15	-46.6463
465.175	-46.6266
465.2	-46.6074
465.225	-46.5884
465.25	-46.5699
465.275	-46.5516
465.3	-46.5338
465.325	-46.5162
465.35	-46.4989
465.375	-46.482
465.4	-46.4653
465.425	-46.4488
465.45	-46.4326
465.475	-46.4166
465.5	-46.4008
465.525	-46.3852
465.55	-46.3697
465.575	-46.3543
465.6	-46.339
465.625	-46.3236
465.65	-46.3081
465.675	-46.2924
465.7	-46.2766
465.725	-46.2604
465.75	-46.244
465.775	-46.2272
465.8	-46.21
465.825	-46.1924
465.85	-46.1743
465.875	-46.1558
465.9	-46.1368
465.925	-46.1173
465.95	-46.0975
465.975	-46.0772
466	-46.0564
466.025	-46.0354
466.05	-46.0139
466.075	-45.9921
466.1	-45.9701
466.125	-45.9477
466.15	-45.9251
466.175	-45.9023
466.2	-45.8794
466.225	-45.8563
466.25	-45.833
466.275	-45.8097
466.3	-45.7863
466.325	-45.7629
466.35	-45.7394
466.375	-45.7159
466.4	-45.6925
466.425	-45.6691
466.45	-45.6457
466.475	-45.6224
466.5	-45.5991
466.525	-45.576
466.55	-45.553
466.575	-45.5301
466.6	-45.5073
466.625	-45.4846
466.65	-45.4621
466.675	-45.4397
466.7	-45.4174
466.725	-45.3953
466.75	-45.3734
466.775	-45.3516
466.8	-45.33
466.825	-45.3086
466.85	-45.2873
466.875	-45.2662
466.9	-45.2453
466.925	-45.2246
466.95	-45.204
466.975	-45.1836
467	-45.1634
467.025	-45.1433
467.05	-45.1235
467.075	-45.1038
467.1	-45.0842
467.125	-45.0649
467.15	-45.0457
467.175	-45.0267
467.2	-45.0079
467.225	-44.9892
467.25	-44.9707
467.275	-44.9524
467.3	-44.9341
467.325	-44.9161
467.35	-44.8981
467.375	-44.8803
467.4	-44.8624
467.425	-44.844
467.45	-44.824
467.475	-44.802
467.5	-44.7778
467.525	-44.7517
467.55	-44.7241
467.575	-44.6954
467.6	-44.6659
467.625	-44.6359
467.65	-44.6058
467.675	-44.5757
467.7	-44.5459
467.725	-44.5164
467.75	-44.4874
467.775	-44.4588
467.8	-44.4307
467.825	-44.4031
467.85	-44.376
467.875	-44.3493
467.9	-44.3231
467.925	-44.2973
467.95	-44.2719
467.975	-44.2469
468	-44.2222
468.025	-44.1978
468.05	-44.1737
468.075	-44.1499
468.1	-44.1263
468.125	-44.1029
468.15	-44.0798
468.175	-44.0568
468.2	-44.0341
468.225	-44.0114
468.25	-43.9888
468.275	-43.9663
468.3	-43.9438
468.325	-43.9215
468.35	-43.8993
468.375	-43.8772
468.4	-43.8552
468.425	-43.8332
468.45	-43.8114
468.475	-43.7896
468.5	-43.768
468.525	-43.7465
468.55	-43.725
468.575	-43.7037
468.6	-43.6824
468.625	-43.6612
468.65	-43.6401
468.675	-43.6191
468.7	-43.5981
468.725	-43.5771
468.75	-43.556
468.775	-43.535
468.8	-43.5138
468.825	-43.4925
468.85	-43.471
468.875	-43.4492
468.9	-43.4273
468.925	-43.4051
468.95	-43.3826
468.975	-43.3598
469	-43.3365
469.025	-43.3129
469.05	-43.2889
469.075	-43.2646
469.1	-43.24
469.125	-43.2148
469.15	-43.1887
469.175	-43.1605
469.2	-43.1291
469.225	-43.0936
469.25	-43.0538
469.275	-43.0098
469.3	-42.9624
469.325	-42.9123
469.35	-42.8601
469.375	-42.8066
469.4	-42.7522
469.425	-42.6974
469.45	-42.6425
469.475	-42.588
469.5	-42.5338
469.525	-42.4803
469.55	-42.4276
469.575	-42.3756
469.6	-42.3245
469.625	-42.2742
469.65	-42.2248
469.675	-42.1761
469.7	-42.1283
469.725	-42.0812
469.75	-42.0349
469.775	-41.9893
469.8	-41.9444
469.825	-41.9002
469.85	-41.8565
469.875	-41.8133
469.9	-41.7705
469.925	-41.7282
469.95	-41.6863
469.975	-41.6446
470	-41.6071
470.025	-41.5734
470.05	-41.542
470.075	-41.5127
470.1	-41.4852
470.125	-41.4591
470.15	-41.4344
470.175	-41.4108
470.2	-41.3882
470.225	-41.3664
470.25	-41.3454
470.275	-41.3251
470.3	-41.3038
470.325	-41.2793
470.35	-41.251
470.375	-41.2199
470.4	-41.1867
470.425	-41.1523
470.45	-41.1174
470.475	-41.0826
470.5	-41.0482
470.525	-41.0145
470.55	-40.9817
470.575	-40.9499
470.6	-40.9192
470.625	-40.8896
470.65	-40.861
470.675	-40.8334
470.7	-40.8068
470.725	-40.781
470.75	-40.756
470.775	-40.7316
470.8	-40.7076
470.825	-40.6837
470.85	-40.6652
470.875	-40.65
470.9	-40.6367
470.925	-40.6247
470.95	-40.6138
470.975	-40.6036
471	-40.5938
471.025	-40.5817
471.05	-40.5625
471.075	-40.5352
471.1	-40.5016
471.125	-40.4635
471.15	-40.4226
471.175	-40.3802
471.2	-40.3375
471.225	-40.2953
471.25	-40.2541
471.275	-40.2144
471.3	-40.1765
471.325	-40.1405
471.35	-40.1064
471.375	-40.0743
471.4	-40.064
471.425	-40.0564
471.45	-40.0522
471.475	-40.0495
471.5	-40.048
471.525	-40.047
471.55	-40.0463
471.575	-40.0457
471.6	-40.0449
471.625	-40.0438
471.65	-40.0423
471.675	-40.0404
471.7	-40.0378
471.725	-40.0346
471.75	-40.0307
471.775	-40.0258
471.8	-40.02
471.825	-40.013
471.85	-40.0049
471.875	-39.9957
471.9	-39.9853
471.925	-39.9737
471.95	-39.9611
471.975	-39.9474
472	-39.9328
472.025	-39.9173
472.05	-39.9072
472.075	-39.9007
472.1	-39.8957
472.125	-39.8919
472.15	-39.8891
472.175	-39.887
472.2	-39.8854
472.225	-39.8843
472.25	-39.8835
472.275	-39.883
472.3	-39.8819
472.325	-39.878
472.35	-39.8692
472.375	-39.8554
472.4	-39.8372
472.425	-39.8155
472.45	-39.7944
472.475	-39.7759
472.5	-39.7586
472.525	-39.7485
472.55	-39.7449
472.575	-39.7454
472.6	-39.756
472.625	-39.773
472.65	-39.7955
472.675	-39.8228
472.7	-39.8542
472.725	-39.8898
472.75	-39.9294
472.775	-39.9795
472.8	-40.0364
472.825	-40.0983
472.85	-40.1645
472.875	-40.2342
472.9	-40.3068
472.925	-40.3819
472.95	-40.4589
472.975	-40.5376
473	-40.6175
473.025	-40.6983
473.05	-40.7785
473.075	-40.8555
473.1	-40.9287
473.125	-40.9988
473.15	-41.071
473.175	-41.1442
473.2	-41.2178
473.225	-41.2917
473.25	-41.366
473.275	-41.4406
473.3	-41.5155
473.325	-41.5905
473.35	-41.6658
473.375	-41.7411
473.4	-41.8164
473.425	-41.8915
473.45	-41.9665
473.475	-42.059
473.5	-42.1514
473.525	-42.2445
473.55	-42.3409
473.575	-42.4387
473.6	-42.5364
473.625	-42.6336
473.65	-42.7296
473.675	-42.8242
473.7	-42.9173
473.725	-43.0087
473.75	-43.0982
473.775	-43.1856
473.8	-43.2709
473.825	-43.3538
473.85	-43.4342
473.875	-43.5121
473.9	-43.592
473.925	-43.6722
473.95	-43.7512
473.975	-43.8289
474	-43.9048
474.025	-43.979
474.05	-44.0509
474.075	-44.1204
474.1	-44.1902
474.125	-44.2598
474.15	-44.328
474.175	-44.3946
474.2	-44.4596
474.225	-44.5228
474.25	-44.5844
474.275	-44.6443
474.3	-44.7028
474.325	-44.7598
474.35	-44.8154
474.375	-44.8698
474.4	-44.9228
474.425	-44.9746
474.45	-45.0251
474.475	-45.0744
474.5	-45.1225
474.525	-45.1693
474.55	-45.2149
474.575	-45.2593
474.6	-45.3025
474.625	-45.3444
474.65	-45.3851
474.675	-45.4245
474.7	-45.4628
474.725	-45.4998
474.75	-45.5357
474.775	-45.5704
474.8	-45.6041
474.825	-45.6366
474.85	-45.6682
474.875	-45.6987
474.9	-45.7283
474.925	-45.7569
474.95	-45.7846
474.975	-45.8114
475	-45.8373
475.025	-45.8624
475.05	-45.8867
475.075	-45.9101
475.1	-45.9327
475.125	-45.9545
475.15	-45.9756
475.175	-45.9959
475.2	-46.0155
475.225	-46.0344
475.25	-46.0526
475.275	-46.0703
475.3	-46.0873
475.325	-46.1037
475.35	-46.1196
475.375	-46.135
475.4	-46.1526
475.425	-46.1732
475.45	-46.1952
475.475	-46.2192
475.5	-46.2456
475.525	-46.2744
475.55	-46.3054
475.575	-46.3382
475.6	-46.3727
475.625	-46.4085
475.65	-46.445
475.675	-46.4807
475.7	-46.5144
475.725	-46.5457
475.75	-46.5747
475.775	-46.6013
475.8	-46.6251
475.825	-46.6463
475.85	-46.6653
475.875	-46.6826
475.9	-46.6988
475.925	-46.7143
475.95	-46.7295
475.975	-46.7447
476	-46.7601
476.025	-46.7759
476.05	-46.7922
476.075	-46.8089
476.1	-46.8246
476.125	-46.8375
476.15	-46.8472
476.175	-46.8546
476.2	-46.8608
476.225	-46.8668
476.25	-46.873
476.275	-46.8799
476.3	-46.8878
476.325	-46.8968
476.35	-46.9072
476.375	-46.919
476.4	-46.9324
476.425	-46.9473
476.45	-46.9637
476.475	-46.9815
476.5	-47.0008
476.525	-47.0214
476.55	-47.0432
476.575	-47.0662
476.6	-47.0901
476.625	-47.1149
476.65	-47.1405
476.675	-47.1668
476.7	-47.1936
476.725	-47.2209
476.75	-47.2489
476.775	-47.2774
476.8	-47.3054
476.825	-47.331
476.85	-47.3531
476.875	-47.3714
476.9	-47.3863
476.925	-47.3985
476.95	-47.4088
476.975	-47.418
477	-47.4265
477.025	-47.432
477.05	-47.4297
477.075	-47.419
477.1	-47.402
477.125	-47.3781
477.15	-47.3458
477.175	-47.306
477.2	-47.2599
477.225	-47.2071
477.25	-47.1487
477.275	-47.0866
477.3	-47.0224
477.325	-46.9578
477.35	-46.8938
477.375	-46.8317
477.4	-46.7723
477.425	-46.7163
477.45	-46.6642
477.475	-46.6162
477.5	-46.5712
477.525	-46.526
477.55	-46.4779
477.575	-46.4268
477.6	-46.373
477.625	-46.3157
477.65	-46.2526
477.675	-46.1824
477.7	-46.1059
477.725	-46.0248
477.75	-45.9407
477.775	-45.854
477.8	-45.7645
477.825	-45.6731
477.85	-45.5813
477.875	-45.4906
477.9	-45.4025
477.925	-45.3181
477.95	-45.2384
477.975	-45.1639
478	-45.0951
478.025	-45.0322
478.05	-44.9752
478.075	-44.9239
478.1	-44.8777
478.125	-44.8353
478.15	-44.7952
478.175	-44.7569
478.2	-44.7199
478.225	-44.6842
478.25	-44.6494
478.275	-44.615
478.3	-44.5797
478.325	-44.5426
478.35	-44.5034
478.375	-44.4624
478.4	-44.42
478.425	-44.3766
478.45	-44.3326
478.475	-44.288
478.5	-44.2428
478.525	-44.197
478.55	-44.1503
478.575	-44.1022
478.6	-44.0519
478.625	-43.9981
478.65	-43.9397
478.675	-43.8756
478.7	-43.8051
478.725	-43.7269
478.75	-43.6399
478.775	-43.5427
478.8	-43.4322
478.825	-43.3042
478.85	-43.156
478.875	-42.986
478.9	-42.7927
478.925	-42.5745
478.95	-42.3289
478.975	-42.0534
479	-41.7447
479.025	-41.3995
479.05	-41.0144
479.075	-40.5855
479.1	-40.1086
479.125	-39.5795
479.15	-38.9936
479.175	-38.346
479.2	-37.6314
479.225	-36.8437
479.25	-35.9759
479.275	-35.0193
479.3	-33.9628
479.325	-32.7918
479.35	-31.4905
479.375	-30.0411
479.4	-28.4214
479.425	-26.6035
479.45	-24.5516
479.475	-22.2177
479.5	-19.5348
479.525	-16.409
479.55	-12.712
479.575	-8.29071
479.6	-3.01738
479.625	3.10029
479.65	9.79305
479.675	16.521
479.7	22.6521
479.725	27.6974
479.75	31.4306
479.775	33.8588
479.8	35.1207
479.825	35.3973
479.85	34.8664
479.875	33.6885
479.9	32.0046
479.925	29.9384
479.95	27.5967
479.975	25.0695
480	22.4298
480.025	19.7342
480.05	17.0248
480.075	14.3298
480.1	11.6642
480.125	9.02979
480.15	6.41586
480.175	3.79792
480.2	1.14181
480.225	-1.59755
480.25	-4.48006
480.275	-7.58183
480.3	-10.9951
480.325	-14.8189
480.35	-19.1329
480.375	-23.9423
480.4	-29.1247
480.425	-34.4321
480.45	-39.5756
480.475	-44.3268
480.5	-48.5483
480.525	-52.1948
480.55	-55.3058
480.575	-57.9629
480.6	-60.2437
480.625	-62.2089
480.65	-63.9034
480.675	-65.3616
480.7	-66.6126
480.725	-67.6828
480.75	-68.5958
480.775	-69.3695
480.8	-70.0163
480.825	-70.5505
480.85	-70.9886
480.875	-71.3459
480.9	-71.6349
480.925	-71.8661
480.95	-72.0485
480.975	-72.1897
481	-72.2959
481.025	-72.3713
481.05	-72.4174
481.075	-72.4345
481.1	-72.4229
481.125	-72.3827
481.15	-72.3143
481.175	-72.2199
481.2	-72.099
481.225	-71.9475
481.25	-71.7619
481.275	-71.5429
481.3	-71.2944
481.325	-71.0212
481.35	-70.7275
481.375	-70.4181
481.4	-70.0968
481.425	-69.7664
481.45	-69.4288
481.475	-69.086
481.5	-68.7381
481.525	-68.3832
481.55	-68.018
481.575	-67.6388
481.6	-67.2471
481.625	-66.8482
481.65	-66.4472
481.675	-66.0493
481.7	-65.6565
481.725	-65.2684
481.75	-64.886
481.775	-64.5087
481.8	-64.1335
481.825	-63.7598
481.85	-63.3888
481.875	-63.0202
481.9	-62.6506
481.925	-62.2781
481.95	-61.9047
481.975	-61.5339
482	-61.1681
482.025	-60.8069
482.05	-60.4488
482.075	-60.0938
482.1	-59.7431
482.125	-59.3948
482.15	-59.0451
482.175	-58.688
482.2	-58.3223
482.225	-57.9526
482.25	-57.5809
482.275	-57.2064
482.3	-56.8318
482.325	-56.4603
482.35	-56.0926
482.375	-55.7295
482.4	-55.3683
482.425	-55.0003
482.45	-54.6182
482.475	-54.2211
482.5	-53.8119
482.525	-53.3951
482.55	-52.9744
482.575	-52.5526
482.6	-52.1343
482.625	-51.7244
482.65	-51.3245
482.675	-50.933
482.7	-50.5492
482.725	-50.1743
482.75	-49.8101
482.775	-49.4578
482.8	-49.1175
482.825	-48.7871
482.85	-48.4628
482.875	-48.1398
482.9	-47.8118
482.925	-47.4861
482.95	-47.1481
482.975	-46.7932
483	-46.418
483.025	-46.0272
483.05	-45.6247
483.075	-45.2089
483.1	-44.7787
483.125	-44.3526
483.15	-43.9355
483.175	-43.5152
483.2	-43.0917
483.225	-42.6637
483.25	-42.2293
483.275	-41.7862
483.3	-41.3534
483.325	-40.9353
483.35	-40.5353
483.375	-40.1342
483.4	-39.7306
483.425	-39.3207
483.45	-38.9003
483.475	-38.4637
483.5	-38.0288
483.525	-37.5731
483.55	-37.1382
483.575	-36.6735
483.6	-36.1733
483.625	-35.6505
483.65	-35.1021
483.675	-34.5017
483.7	-33.8445
483.725	-33.1262
483.75	-32.3436
483.775	-31.4928
483.8	-30.5687
483.825	-29.5647
483.85	-28.565
483.875	-27.478
483.9	-26.3317
483.925	-25.1091
483.95	-23.7627
483.975	-22.337
484	-20.7675
484.025	-18.9808
484.05	-16.9186
484.075	-14.5137
484.1	-11.7005
484.125	-8.47882
484.15	-4.80486
484.175	-0.811343
484.2	3.38137
484.225	7.51946
484.25	11.333
484.275	14.5892
484.3	17.0065
484.325	18.6833
484.35	19.4991
484.375	19.7013
484.4	19.299
484.425	18.4131
484.45	17.201
484.475	15.7369
484.5	14.0862
484.525	12.295
484.55	10.3985
484.575	8.42047
484.6	6.31546
484.625	4.15859
484.65	1.93693
484.675	-0.414658
484.7	-2.91606
484.725	-5.55515
484.75	-8.39038
484.775	-11.4825
484.8	-14.8973
484.825	-18.7185
484.85	-22.8858
484.875	-27.2938
484.9	-31.7696
484.925	-36.0538
484.95	-39.9746
484.975	-43.4427
485	-46.4682
485.025	-49.0777
485.05	-51.345
485.075	-53.319
485.1	-55.0427
485.125	-56.5446
485.15	-57.8534
485.175	-58.9936
485.2	-59.988
485.225	-60.8538
485.25	-61.608
485.275	-62.2636
485.3	-62.8338
485.325	-63.3297
485.35	-63.7596
485.375	-64.1306
485.4	-64.4443
485.425	-64.7069
485.45	-64.9191
485.475	-65.0839
485.5	-65.2061
485.525	-65.2916
485.55	-65.3474
485.575	-65.3801
485.6	-65.3939
485.625	-65.3921
485.65	-65.3783
485.675	-65.3542
485.7	-65.3197
485.725	-65.2763
485.75	-65.2249
485.775	-65.1656
485.8	-65.0993
485.825	-65.0268
485.85	-64.9469
485.875	-64.8573
485.9	-64.7566
485.925	-64.6435
485.95	-64.5176
485.975	-64.3804
486	-64.2332
486.025	-64.0777
486.05	-63.9164
486.075	-63.7519
486.1	-63.5862
486.125	-63.4207
486.15	-63.2559
486.175	-63.0917
486.2	-62.9272
486.225	-62.7623
486.25	-62.5972
486.275	-62.4327
486.3	-62.2697
486.325	-62.109
486.35	-61.9514
486.375	-61.7975
486.4	-61.6479
486.425	-61.503
486.45	-61.363
486.475	-61.2282
486.5	-61.0984
486.525	-60.9735
486.55	-60.8528
486.575	-60.7357
486.6	-60.622
486.625	-60.5112
486.65	-60.4032
486.675	-60.2979
486.7	-60.1952
486.725	-60.095
486.75	-59.9973
486.775	-59.9019
486.8	-59.8089
486.825	-59.7181
486.85	-59.6294
486.875	-59.5426
486.9	-59.4576
486.925	-59.3743
486.95	-59.2926
486.975	-59.2123
487	-59.1332
487.025	-59.0532
487.05	-58.9682
487.075	-58.8762
487.1	-58.7779
487.125	-58.6741
487.15	-58.5663
487.175	-58.4557
487.2	-58.3436
487.225	-58.231
487.25	-58.1187
487.275	-58.0073
487.3	-57.8974
487.325	-57.7895
487.35	-57.6838
487.375	-57.5806
487.4	-57.4801
487.425	-57.3822
487.45	-57.2871
487.475	-57.1948
487.5	-57.1052
487.525	-57.0184
487.55	-56.9342
487.575	-56.8525
487.6	-56.7733
487.625	-56.6964
487.65	-56.6218
487.675	-56.5493
487.7	-56.4789
487.725	-56.4104
487.75	-56.3437
487.775	-56.2824
487.8	-56.2269
487.825	-56.1735
487.85	-56.1259
487.875	-56.0839
487.9	-56.0436
487.925	-56.0048
487.95	-55.9669
487.975	-55.9295
488	-55.8925
488.025	-55.8555
488.05	-55.8228
488.075	-55.7902
488.1	-55.7579
488.125	-55.7254
488.15	-55.7055
488.175	-55.6857
488.2	-55.6666
488.225	-55.6514
488.25	-55.6357
488.275	-55.6238
488.3	-55.6152
488.325	-55.6059
488.35	-55.6
488.375	-55.5926
488.4	-55.5839
488.425	-55.5733
488.45	-55.5695
488.475	-55.5639
488.5	-55.5613
488.525	-55.561
488.55	-55.5589
488.575	-55.5549
488.6	-55.5484
488.625	-55.5438
488.65	-55.5367
488.675	-55.5275
488.7	-55.5158
488.725	-55.5105
488.75	-55.5029
488.775	-55.4936
488.8	-55.4865
488.825	-55.4815
488.85	-55.4746
488.875	-55.4701
488.9	-55.4677
488.925	-55.4633
488.95	-55.4611
488.975	-55.4565
489	-55.4496
489.025	-55.4401
489.05	-55.4279
489.075	-55.4176
489.1	-55.4047
489.125	-55.3896
489.15	-55.3722
489.175	-55.3524
489.2	-55.3303
489.225	-55.3061
489.25	-55.2797
489.275	-55.2513
489.3	-55.2257
489.325	-55.2031
489.35	-55.1793
489.375	-55.1544
489.4	-55.1279
489.425	-55.0997
489.45	-55.0699
489.475	-55.0384
489.5	-55.0052
489.525	-54.9706
489.55	-54.9343
489.575	-54.9016
489.6	-54.8676
489.625	-54.8328
489.65	-54.7966
489.675	-54.7593
489.7	-54.731
489.725	-54.7018
489.75	-54.6724
489.775	-54.6419
489.8	-54.6101
489.825	-54.577
489.85	-54.5425
489.875	-54.5066
489.9	-54.4693
489.925	-54.4361
489.95	-54.4018
489.975	-54.3667
490	-54.3305
490.025	-54.2931
490.05	-54.2545
490.075	-54.2147
490.1	-54.1738
490.125	-54.1317
490.15	-54.0885
490.175	-54.0442
490.2	-54.0049
490.225	-53.9649
490.25	-53.9247
490.275	-53.8836
490.3	-53.8418
490.325	-53.799
490.35	-53.7554
490.375	-53.7108
490.4	-53.6653
490.425	-53.619
490.45	-53.5719
490.475	-53.524
490.5	-53.4755
490.525	-53.4327
490.55	-53.3897
490.575	-53.3468
490.6	-53.3033
490.625	-53.2592
490.65	-53.2145
490.675	-53.176
490.7	-53.137
490.725	-53.098
490.75	-53.0584
490.775	-53.0181
490.8	-52.977
490.825	-52.935
490.85	-52.8923
490.875	-52.8487
490.9	-52.8043
490.925	-52.7591
490.95	-52.7132
490.975	-52.6667
491	-52.6194
491.025	-52.5715
491.05	-52.523
491.075	-52.4739
491.1	-52.4319
491.125	-52.3897
491.15	-52.3478
491.175	-52.3056
491.2	-52.2629
491.225	-52.2198
491.25	-52.176
491.275	-52.1316
491.3	-52.0865
491.325	-52.0409
491.35	-51.9946
491.375	-51.9478
491.4	-51.9005
491.425	-51.8527
491.45	-51.8044
491.475	-51.7556
491.5	-51.7065
491.525	-51.657
491.55	-51.6071
491.575	-51.5569
491.6	-51.5065
491.625	-51.4558
491.65	-51.4049
491.675	-51.3539
491.7	-51.3027
491.725	-51.2513
491.75	-51.1999
491.775	-51.1484
491.8	-51.0968
491.825	-51.0451
491.85	-50.9933
491.875	-50.9414
491.9	-50.8895
491.925	-50.8375
491.95	-50.7856
491.975	-50.7336
492	-50.6815
492.025	-50.6295
492.05	-50.5773
492.075	-50.5251
492.1	-50.4727
492.125	-50.4202
492.15	-50.3676
492.175	-50.315
492.2	-50.2623
492.225	-50.2096
492.25	-50.1569
492.275	-50.1042
492.3	-50.0515
492.325	-49.9988
492.35	-49.9461
492.375	-49.8935
492.4	-49.841
492.425	-49.7885
492.45	-49.7361
492.475	-49.6838
492.5	-49.6316
492.525	-49.5795
492.55	-49.5275
492.575	-49.4756
492.6	-49.4238
492.625	-49.3721
492.65	-49.3205
492.675	-49.269
492.7	-49.2175
492.725	-49.1661
492.75	-49.1148
492.775	-49.0636
492.8	-49.0125
492.825	-48.9614
492.85	-48.9103
492.875	-48.8593
492.9	-48.8083
492.925	-48.7573
492.95	-48.7064
492.975	-48.6556
493	-48.6048
493.025	-48.5541
493.05	-48.5035
493.075	-48.4529
493.1	-48.4024
493.125	-48.3519
493.15	-48.3014
493.175	-48.251
493.2	-48.2006
493.225	-48.1503
493.25	-48.1001
493.275	-48.0499
493.3	-47.9998
493.325	-47.9498
493.35	-47.8999
493.375	-47.8501
493.4	-47.8003
493.425	-47.7505
493.45	-47.7008
493.475	-47.6512
493.5	-47.6017
493.525	-47.5522
493.55	-47.5028
493.575	-47.4534
493.6	-47.4041
493.625	-47.3549
493.65	-47.3057
493.675	-47.2566
493.7	-47.2076
493.725	-47.1586
493.75	-47.1097
493.775	-47.0609
493.8	-47.0122
493.825	-46.9635
493.85	-46.915
493.875	-46.8666
493.9	-46.8182
493.925	-46.7699
493.95	-46.7216
493.975	-46.6735
494	-46.6254
494.025	-46.5773
494.05	-46.5292
494.075	-46.4812
494.1	-46.4333
494.125	-46.3854
494.15	-46.3376
494.175	-46.2899
494.2	-46.2423
494.225	-46.1947
494.25	-46.1471
494.275	-46.0996
494.3	-46.0521
494.325	-46.0046
494.35	-45.9572
494.375	-45.9099
494.4	-45.8626
494.425	-45.8154
494.45	-45.7683
494.475	-45.7212
494.5	-45.6743
494.525	-45.6274
494.55	-45.5806
494.575	-45.534
494.6	-45.4875
494.625	-45.441
494.65	-45.3947
494.675	-45.3486
494.7	-45.3025
