t	v
833.125	-38.4048
833.15	-38.3678
833.175	-38.3315
833.2	-38.296
833.225	-38.2614
833.25	-38.2275
833.275	-38.1943
833.3	-38.1619
833.325	-38.1302
833.35	-38.0991
833.375	-38.0683
833.4	-38.0366
833.425	-38.0032
833.45	-37.9677
833.475	-37.9293
833.5	-37.8862
833.525	-37.8382
833.55	-37.7866
833.575	-37.7322
833.6	-37.6758
833.625	-37.618
833.65	-37.5591
833.675	-37.4995
833.7	-37.4443
833.725	-37.3933
833.75	-37.3529
833.775	-37.3178
833.8	-37.2869
833.825	-37.2595
833.85	-37.235
833.875	-37.2125
833.9	-37.1899
833.925	-37.1655
833.95	-37.1382
833.975	-37.1079
834	-37.0756
834.025	-37.0427
834.05	-37.0097
834.075	-36.9768
834.1	-36.9426
834.125	-36.9046
834.15	-36.8616
834.175	-36.814
834.2	-36.7617
834.225	-36.7033
834.25	-36.6376
834.275	-36.5647
834.3	-36.4848
834.325	-36.3983
834.35	-36.3051
834.375	-36.2116
834.4	-36.1091
834.425	-35.9941
834.45	-35.864
834.475	-35.7162
834.5	-35.5482
834.525	-35.3559
834.55	-35.1395
834.575	-34.8937
834.6	-34.6112
834.625	-34.2854
834.65	-33.9085
834.675	-33.4721
834.7	-32.9664
834.725	-32.3807
834.75	-31.7022
834.775	-30.917
834.8	-30.0096
834.825	-28.9639
834.85	-27.7663
834.875	-26.4002
834.9	-24.8423
834.925	-23.0636
834.95	-21.0231
834.975	-18.6637
835	-15.9098
835.025	-12.6726
835.05	-8.86316
835.075	-4.41822
835.1	0.659526
835.125	6.24448
835.15	11.9751
835.175	17.4745
835.2	22.2898
835.225	26.1006
835.25	28.7677
835.275	30.3136
835.3	30.8548
835.325	30.5441
835.35	29.5378
835.375	27.9816
835.4	26.0062
835.425	23.7254
835.45	21.2358
835.475	18.616
835.5	15.9053
835.525	13.1443
835.55	10.3625
835.575	7.58645
835.6	4.81875
835.625	2.04094
835.65	-0.779262
835.675	-3.69244
835.7	-6.76649
835.725	-10.0869
835.75	-13.7508
835.775	-17.8489
835.8	-22.429
835.825	-27.4459
835.85	-32.7293
835.875	-38.0141
835.9	-43.034
835.925	-47.5965
835.95	-51.5991
835.975	-55.0286
836	-57.9427
836.025	-60.4222
836.05	-62.535
836.075	-64.3332
836.1	-65.863
836.125	-67.1625
836.15	-68.2625
836.175	-69.1915
836.2	-69.9743
836.225	-70.6318
836.25	-71.1826
836.275	-71.6425
836.3	-72.0248
836.325	-72.3406
836.35	-72.5993
836.375	-72.8088
836.4	-72.9749
836.425	-73.1012
836.45	-73.1904
836.475	-73.2457
836.5	-73.271
836.525	-73.2654
836.55	-73.2355
836.575	-73.1847
836.6	-73.1162
836.625	-73.0323
836.65	-72.9346
836.675	-72.825
836.7	-72.7051
836.725	-72.5763
836.75	-72.4377
836.775	-72.2865
836.8	-72.1224
836.825	-71.9463
836.85	-71.7585
836.875	-71.557
836.9	-71.3358
836.925	-71.0913
836.95	-70.824
836.975	-70.5355
837	-70.2231
837.025	-69.8813
837.05	-69.5104
837.075	-69.1148
837.1	-68.6977
837.125	-68.2642
837.15	-67.8209
837.175	-67.3702
837.2	-66.9125
837.225	-66.4517
837.25	-65.9932
837.275	-65.5414
837.3	-65.0999
837.325	-64.6686
837.35	-64.2444
837.375	-63.8224
837.4	-63.396
837.425	-62.9624
837.45	-62.5234
837.475	-62.0772
837.5	-61.6213
837.525	-61.1559
837.55	-60.6882
837.575	-60.2238
837.6	-59.7677
837.625	-59.3232
837.65	-58.8918
837.675	-58.473
837.7	-58.0638
837.725	-57.6578
837.75	-57.2497
837.775	-56.8402
837.8	-56.4334
837.825	-56.0321
837.85	-55.6365
837.875	-55.247
837.9	-54.8653
837.925	-54.4933
837.95	-54.1323
837.975	-53.7819
838	-53.4419
838.025	-53.1125
838.05	-52.7938
838.075	-52.4855
838.1	-52.1875
838.125	-51.8995
838.15	-51.6208
838.175	-51.3499
838.2	-51.0856
838.225	-50.8271
838.25	-50.573
838.275	-50.318
838.3	-50.0541
838.325	-49.7778
838.35	-49.4906
838.375	-49.1946
838.4	-48.8909
838.425	-48.5796
838.45	-48.2603
838.475	-47.9323
838.5	-47.6073
838.525	-47.2734
838.55	-46.9413
838.575	-46.592
838.6	-46.2186
838.625	-45.8143
838.65	-45.377
838.675	-44.9193
838.7	-44.4403
838.725	-43.9266
838.75	-43.3792
838.775	-42.7977
838.8	-42.1809
838.825	-41.5261
838.85	-40.8319
838.875	-40.0985
838.9	-39.3251
838.925	-38.5297
838.95	-37.69
838.975	-36.805
839	-35.8706
839.025	-34.8824
839.05	-33.8341
839.075	-32.7192
839.1	-31.5309
839.125	-30.2611
839.15	-28.9002
839.175	-27.4356
839.2	-25.8502
839.225	-24.1206
839.25	-22.2137
839.275	-20.0825
839.3	-17.662
839.325	-14.8691
839.35	-11.6092
839.375	-7.79867
839.4	-3.41282
839.425	1.45291
839.45	6.54736
839.475	11.5013
839.5	15.8664
839.525	19.4276
839.55	22.0463
839.575	23.6512
839.6	24.4096
839.625	24.4449
839.65	23.8996
839.675	22.896
839.7	21.54
839.725	19.9189
839.75	18.1028
839.775	16.1451
839.8	14.0864
839.825	11.9551
839.85	9.76959
839.875	7.53812
839.9	5.25942
839.925	2.92262
839.95	0.507007
839.975	-2.02031
840	-4.70548
840.025	-7.61143
840.05	-10.8583
840.075	-14.4716
840.1	-18.5147
840.125	-22.9736
840.15	-27.7279
840.175	-32.5499
840.2	-37.1788
840.225	-41.4113
840.25	-45.1453
840.275	-48.37
840.3	-51.1338
840.325	-53.506
840.35	-55.5579
840.375	-57.3352
840.4	-58.8838
840.425	-60.2327
840.45	-61.4076
840.475	-62.4271
840.5	-63.3101
840.525	-64.0756
840.55	-64.7402
840.575	-65.3177
840.6	-65.8197
840.625	-66.2548
840.65	-66.6289
840.675	-66.9476
840.7	-67.2157
840.725	-67.4356
840.75	-67.61
840.775	-67.7405
840.8	-67.8295
840.825	-67.8829
840.85	-67.9062
840.875	-67.9042
840.9	-67.8737
840.925	-67.8175
840.95	-67.7456
840.975	-67.6601
841	-67.5629
841.025	-67.4551
841.05	-67.3379
841.075	-67.2116
841.1	-67.0732
841.125	-66.918
841.15	-66.7449
841.175	-66.5564
841.2	-66.3538
841.225	-66.1371
841.25	-65.9091
841.275	-65.6741
841.3	-65.4344
841.325	-65.1847
841.35	-64.9231
841.375	-64.6534
841.4	-64.3745
841.425	-64.0858
841.45	-63.7895
841.475	-63.4904
841.5	-63.1927
841.525	-62.9001
841.55	-62.6149
841.575	-62.3383
841.6	-62.0699
841.625	-61.8089
841.65	-61.5529
841.675	-61.2981
841.7	-61.0395
841.725	-60.7785
841.75	-60.5161
841.775	-60.2526
841.8	-59.9866
841.825	-59.7148
841.85	-59.4316
841.875	-59.1328
841.9	-58.8188
841.925	-58.493
841.95	-58.159
841.975	-57.8199
842	-57.4786
842.025	-57.1398
842.05	-56.8024
842.075	-56.4678
842.1	-56.1373
842.125	-55.8131
842.15	-55.4975
842.175	-55.1897
842.2	-54.8905
842.225	-54.5932
842.25	-54.2994
842.275	-54.0088
842.3	-53.7207
842.325	-53.4364
842.35	-53.1588
842.375	-52.8901
842.4	-52.6309
842.425	-52.3812
842.45	-52.1381
842.475	-51.8962
842.5	-51.6516
842.525	-51.4026
842.55	-51.1503
842.575	-50.8966
842.6	-50.6433
842.625	-50.4015
842.65	-50.1621
842.675	-49.9225
842.7	-49.691
842.725	-49.4609
842.75	-49.2364
842.775	-49.0308
842.8	-48.8365
842.825	-48.6553
842.85	-48.4836
842.875	-48.3134
842.9	-48.1359
842.925	-47.9465
842.95	-47.7446
842.975	-47.5332
843	-47.3148
843.025	-47.0903
843.05	-46.8576
843.075	-46.6124
843.1	-46.356
843.125	-46.0934
843.15	-45.8284
843.175	-45.5643
843.2	-45.3041
843.225	-45.0642
843.25	-44.8316
843.275	-44.6235
843.3	-44.4246
843.325	-44.2348
843.35	-44.0527
843.375	-43.8776
843.4	-43.7073
843.425	-43.5416
843.45	-43.381
843.475	-43.2252
843.5	-43.0746
843.525	-42.9305
843.55	-42.7937
843.575	-42.6644
843.6	-42.5426
843.625	-42.429
843.65	-42.3243
843.675	-42.229
843.7	-42.1601
843.725	-42.1345
843.75	-42.1164
843.775	-42.1045
843.8	-42.0949
843.825	-42.0852
843.85	-42.0719
843.875	-42.0548
843.9	-42.0338
843.925	-42.0069
843.95	-41.9915
843.975	-41.972
844	-41.9496
844.025	-41.9215
844.05	-41.8878
844.075	-41.8499
844.1	-41.8098
844.125	-41.7694
844.15	-41.7308
844.175	-41.6952
844.2	-41.6813
844.225	-41.6706
844.25	-41.6625
844.275	-41.6712
844.3	-41.678
844.325	-41.7017
844.35	-41.723
844.375	-41.7963
844.4	-41.8834
844.425	-41.9703
844.45	-42.0547
844.475	-42.1536
844.5	-42.2498
844.525	-42.3447
844.55	-42.4374
844.575	-42.5276
844.6	-42.614
844.625	-42.7122
844.65	-42.8217
844.675	-42.9267
844.7	-43.0278
844.725	-43.1242
844.75	-43.2166
844.775	-43.3057
844.8	-43.3919
844.825	-43.4917
844.85	-43.5887
844.875	-43.6837
844.9	-43.7752
844.925	-43.8624
844.95	-43.9448
844.975	-44.0383
845	-44.1275
845.025	-44.2139
845.05	-44.2968
845.075	-44.3766
845.1	-44.4535
845.125	-44.5278
845.15	-44.6151
845.175	-44.7001
845.2	-44.7828
845.225	-44.8608
845.25	-44.9335
845.275	-45.0006
845.3	-45.0771
845.325	-45.1486
845.35	-45.2167
845.375	-45.2807
845.4	-45.3409
845.425	-45.4103
845.45	-45.4713
845.475	-45.5229
845.5	-45.5641
845.525	-45.5954
845.55	-45.6181
845.575	-45.6338
845.6	-45.644
845.625	-45.6499
845.65	-45.6528
845.675	-45.6537
845.7	-45.6534
845.725	-45.6526
845.75	-45.6515
845.775	-45.6501
845.8	-45.6477
845.825	-45.644
845.85	-45.639
845.875	-45.633
845.9	-45.6261
845.925	-45.6187
845.95	-45.6111
845.975	-45.6036
846	-45.5963
846.025	-45.5894
846.05	-45.5832
846.075	-45.5775
846.1	-45.5724
846.125	-45.5673
846.15	-45.5614
846.175	-45.5537
846.2	-45.5437
846.225	-45.5313
846.25	-45.5169
846.275	-45.5011
846.3	-45.4844
846.325	-45.4673
846.35	-45.4502
846.375	-45.4336
846.4	-45.4175
846.425	-45.4027
846.45	-45.3896
846.475	-45.3786
846.5	-45.3697
846.525	-45.363
846.55	-45.3583
846.575	-45.3555
846.6	-45.3545
846.625	-45.355
846.65	-45.3568
846.675	-45.3599
846.7	-45.3639
846.725	-45.3687
846.75	-45.3742
846.775	-45.3802
846.8	-45.3867
846.825	-45.3934
846.85	-45.4003
846.875	-45.4072
846.9	-45.4141
846.925	-45.4209
846.95	-45.4275
846.975	-45.434
847	-45.4403
847.025	-45.4463
847.05	-45.452
847.075	-45.4574
847.1	-45.4625
847.125	-45.4672
847.15	-45.4716
847.175	-45.4757
847.2	-45.4795
847.225	-45.4829
847.25	-45.486
847.275	-45.4888
847.3	-45.4914
847.325	-45.4936
847.35	-45.4955
847.375	-45.4972
847.4	-45.4987
847.425	-45.4998
847.45	-45.5007
847.475	-45.5014
847.5	-45.5017
847.525	-45.5018
847.55	-45.5015
847.575	-45.5009
847.6	-45.5144
847.625	-45.5282
847.65	-45.5427
847.675	-45.5567
847.7	-45.5699
847.725	-45.5822
847.75	-45.5932
847.775	-45.603
847.8	-45.6113
847.825	-45.6184
847.85	-45.624
847.875	-45.6283
847.9	-45.6313
847.925	-45.633
847.95	-45.6336
847.975	-45.6329
848	-45.6312
848.025	-45.6284
848.05	-45.6247
848.075	-45.6345
848.1	-45.6439
848.125	-45.6538
848.15	-45.6772
848.175	-45.7001
848.2	-45.7229
848.225	-45.7444
848.25	-45.7641
848.275	-45.7818
848.3	-45.7974
848.325	-45.8249
848.35	-45.8507
848.375	-45.8754
848.4	-45.8977
848.425	-45.9178
848.45	-45.9352
848.475	-45.95
848.5	-45.9623
848.525	-45.9721
848.55	-45.9794
848.575	-45.9983
848.6	-46.0155
848.625	-46.0318
848.65	-46.046
848.675	-46.058
848.7	-46.0678
848.725	-46.0753
848.75	-46.0805
848.775	-46.0836
848.8	-46.0845
848.825	-46.0833
848.85	-46.0803
848.875	-46.0892
848.9	-46.0969
848.925	-46.1041
848.95	-46.1096
848.975	-46.1134
849	-46.1153
849.025	-46.1153
849.05	-46.1271
849.075	-46.1376
849.1	-46.1474
849.125	-46.1553
849.15	-46.1613
849.175	-46.1652
849.2	-46.167
849.225	-46.1666
849.25	-46.164
849.275	-46.1594
849.3	-46.1528
849.325	-46.1443
849.35	-46.134
849.375	-46.122
849.4	-46.1084
849.425	-46.0933
849.45	-46.0767
849.475	-46.0587
849.5	-46.0395
849.525	-46.019
849.55	-46.0113
849.575	-46.0031
849.6	-45.995
849.625	-45.986
849.65	-45.9759
849.675	-45.9645
849.7	-45.9517
849.725	-45.9374
849.75	-45.9217
849.775	-45.9047
849.8	-45.8863
849.825	-45.8807
849.85	-45.8744
849.875	-45.8822
849.9	-45.8894
849.925	-45.8965
849.95	-45.9021
849.975	-45.9058
850	-45.9073
850.025	-45.9065
850.05	-45.9033
850.075	-45.8976
850.1	-45.8895
850.125	-45.8792
850.15	-45.8666
850.175	-45.8519
850.2	-45.8352
850.225	-45.8166
850.25	-45.7962
850.275	-45.7743
850.3	-45.7507
850.325	-45.7258
850.35	-45.6994
850.375	-45.6717
850.4	-45.6427
850.425	-45.6126
850.45	-45.5814
850.475	-45.5491
850.5	-45.516
850.525	-45.482
850.55	-45.4473
850.575	-45.4119
850.6	-45.3758
850.625	-45.3392
850.65	-45.3021
850.675	-45.2646
850.7	-45.2266
850.725	-45.1881
850.75	-45.1493
850.775	-45.1102
850.8	-45.0707
850.825	-45.0309
850.85	-44.9909
850.875	-44.9506
850.9	-44.9102
850.925	-44.8695
850.95	-44.8287
850.975	-44.7878
851	-44.7467
851.025	-44.7056
851.05	-44.6643
851.075	-44.6229
851.1	-44.5814
851.125	-44.5399
851.15	-44.4982
851.175	-44.4565
851.2	-44.4148
851.225	-44.3731
851.25	-44.3313
851.275	-44.2896
851.3	-44.2479
851.325	-44.2062
851.35	-44.1645
851.375	-44.1229
851.4	-44.0813
851.425	-44.0397
851.45	-43.9982
851.475	-43.9568
851.5	-43.9154
851.525	-43.8741
851.55	-43.8328
851.575	-43.7917
851.6	-43.7507
851.625	-43.7097
851.65	-43.6688
851.675	-43.6279
851.7	-43.5872
851.725	-43.5465
851.75	-43.5059
851.775	-43.4653
851.8	-43.4249
851.825	-43.3846
851.85	-43.3444
851.875	-43.3042
851.9	-43.2642
851.925	-43.2243
851.95	-43.1844
851.975	-43.1446
852	-43.1049
852.025	-43.0652
852.05	-43.0256
852.075	-42.986
852.1	-42.9465
852.125	-42.907
852.15	-42.8675
852.175	-42.8281
852.2	-42.7888
852.225	-42.7494
852.25	-42.7102
852.275	-42.671
852.3	-42.6318
852.325	-42.5928
852.35	-42.5538
852.375	-42.5148
852.4	-42.476
852.425	-42.4372
852.45	-42.3985
852.475	-42.3598
852.5	-42.3213
852.525	-42.2829
852.55	-42.2445
852.575	-42.2063
852.6	-42.1681
852.625	-42.1301
852.65	-42.0921
852.675	-42.0543
852.7	-42.0165
852.725	-41.9789
852.75	-41.9413
852.775	-41.9038
852.8	-41.8665
852.825	-41.8292
852.85	-41.792
852.875	-41.7549
852.9	-41.7178
852.925	-41.6809
852.95	-41.6441
852.975	-41.6074
853	-41.5707
853.025	-41.5342
853.05	-41.4977
853.075	-41.4614
853.1	-41.4252
853.125	-41.3891
853.15	-41.353
853.175	-41.317
853.2	-41.2811
853.225	-41.2452
853.25	-41.2094
853.275	-41.1735
853.3	-41.1376
853.325	-41.1016
853.35	-41.0656
853.375	-41.0296
853.4	-40.9935
853.425	-40.9574
853.45	-40.9213
853.475	-40.8851
853.5	-40.8489
853.525	-40.8127
853.55	-40.7764
853.575	-40.7401
853.6	-40.7038
853.625	-40.6674
853.65	-40.631
853.675	-40.5946
853.7	-40.5581
853.725	-40.5215
853.75	-40.485
853.775	-40.4484
853.8	-40.412
853.825	-40.3761
853.85	-40.3408
853.875	-40.3063
853.9	-40.2724
853.925	-40.2394
853.95	-40.207
853.975	-40.1754
854	-40.1444
854.025	-40.114
854.05	-40.0842
854.075	-40.055
854.1	-40.0263
854.125	-39.9981
854.15	-39.9703
854.175	-39.943
854.2	-39.916
854.225	-39.8895
854.25	-39.8632
854.275	-39.8373
854.3	-39.8117
854.325	-39.7864
854.35	-39.7613
854.375	-39.7365
854.4	-39.7119
854.425	-39.6876
854.45	-39.6634
854.475	-39.6394
854.5	-39.6156
854.525	-39.592
854.55	-39.5685
854.575	-39.5494
854.6	-39.5344
854.625	-39.5218
854.65	-39.5114
854.675	-39.5027
854.7	-39.4955
854.725	-39.4896
854.75	-39.4848
854.775	-39.481
854.8	-39.478
854.825	-39.4758
854.85	-39.4741
854.875	-39.4731
854.9	-39.4725
854.925	-39.4723
854.95	-39.4724
854.975	-39.4728
855	-39.4735
855.025	-39.4742
855.05	-39.4751
855.075	-39.476
855.1	-39.477
855.125	-39.4779
855.15	-39.4789
855.175	-39.4798
855.2	-39.4806
855.225	-39.4814
855.25	-39.482
855.275	-39.4826
855.3	-39.4831
855.325	-39.4834
855.35	-39.4836
855.375	-39.4837
855.4	-39.4836
855.425	-39.4834
855.45	-39.4831
855.475	-39.4826
855.5	-39.482
855.525	-39.4812
855.55	-39.4802
855.575	-39.4791
855.6	-39.4777
855.625	-39.4762
855.65	-39.4745
855.675	-39.4726
855.7	-39.4705
855.725	-39.4682
855.75	-39.4657
855.775	-39.4631
855.8	-39.4603
855.825	-39.4573
855.85	-39.4542
855.875	-39.4508
855.9	-39.454
855.925	-39.4603
855.95	-39.469
855.975	-39.4793
856	-39.4911
856.025	-39.504
856.05	-39.518
856.075	-39.5327
856.1	-39.5481
856.125	-39.564
856.15	-39.5805
856.175	-39.5972
856.2	-39.6143
856.225	-39.6316
856.25	-39.649
856.275	-39.6666
856.3	-39.6841
856.325	-39.7017
856.35	-39.7192
856.375	-39.7366
856.4	-39.7539
856.425	-39.7711
856.45	-39.7881
856.475	-39.8049
856.5	-39.8214
856.525	-39.8377
856.55	-39.8537
856.575	-39.8694
856.6	-39.8849
856.625	-39.9001
856.65	-39.915
856.675	-39.9296
856.7	-39.9439
856.725	-39.9579
856.75	-39.9716
856.775	-39.985
856.8	-39.998
856.825	-40.0108
856.85	-40.0232
856.875	-40.0352
856.9	-40.0469
856.925	-40.0583
856.95	-40.0693
856.975	-40.08
857	-40.0904
857.025	-40.1004
857.05	-40.1101
857.075	-40.1194
857.1	-40.1284
857.125	-40.1371
857.15	-40.1454
857.175	-40.1533
857.2	-40.1609
857.225	-40.1682
857.25	-40.1752
857.275	-40.1818
857.3	-40.1881
857.325	-40.194
857.35	-40.1996
857.375	-40.2048
857.4	-40.2097
857.425	-40.2142
857.45	-40.2184
857.475	-40.2222
857.5	-40.2256
857.525	-40.2287
857.55	-40.2315
857.575	-40.2339
857.6	-40.2359
857.625	-40.2412
857.65	-40.2507
857.675	-40.262
857.7	-40.275
857.725	-40.2892
857.75	-40.3045
857.775	-40.3206
857.8	-40.3373
857.825	-40.3544
857.85	-40.3719
857.875	-40.3897
857.9	-40.4077
857.925	-40.4257
857.95	-40.4438
857.975	-40.4619
858	-40.4799
858.025	-40.4979
858.05	-40.5156
858.075	-40.5331
858.1	-40.5504
858.125	-40.5674
858.15	-40.5841
858.175	-40.6004
858.2	-40.6164
858.225	-40.6321
858.25	-40.6474
858.275	-40.6624
858.3	-40.677
858.325	-40.6912
858.35	-40.7094
858.375	-40.7311
858.4	-40.7546
858.425	-40.7795
858.45	-40.8055
858.475	-40.8322
858.5	-40.8596
858.525	-40.8874
858.55	-40.9154
858.575	-40.9436
858.6	-40.9719
858.625	-41.0001
858.65	-41.0283
858.675	-41.0562
858.7	-41.084
858.725	-41.1115
858.75	-41.1387
858.775	-41.1655
858.8	-41.1919
858.825	-41.2252
858.85	-41.2608
858.875	-41.2981
858.9	-41.3365
858.925	-41.3756
858.95	-41.4151
858.975	-41.4549
859	-41.4948
859.025	-41.5346
859.05	-41.5744
859.075	-41.6138
859.1	-41.653
859.125	-41.6919
859.15	-41.7302
859.175	-41.7682
859.2	-41.8055
859.225	-41.8424
859.25	-41.8786
859.275	-41.9143
859.3	-41.9493
859.325	-41.9837
859.35	-42.0174
859.375	-42.0505
859.4	-42.0829
859.425	-42.1199
859.45	-42.1588
859.475	-42.199
859.5	-42.2399
859.525	-42.2814
859.55	-42.3232
859.575	-42.3652
859.6	-42.4071
859.625	-42.4489
859.65	-42.4905
859.675	-42.5318
859.7	-42.5728
859.725	-42.6133
859.75	-42.6532
859.775	-42.6927
859.8	-42.7379
859.825	-42.7848
859.85	-42.8329
859.875	-42.8818
859.9	-42.931
859.925	-42.9804
859.95	-43.0297
859.975	-43.0789
860	-43.1278
860.025	-43.1764
860.05	-43.2244
860.075	-43.2718
860.1	-43.3186
860.125	-43.3647
860.15	-43.4099
860.175	-43.4544
860.2	-43.4979
860.225	-43.5406
860.25	-43.5823
860.275	-43.6232
860.3	-43.6631
860.325	-43.7021
860.35	-43.7402
860.375	-43.7774
860.4	-43.8136
860.425	-43.8489
860.45	-43.8833
860.475	-43.9168
860.5	-43.9494
860.525	-43.9811
860.55	-44.0118
860.575	-44.0416
860.6	-44.0706
860.625	-44.0986
860.65	-44.1258
860.675	-44.1522
860.7	-44.1776
860.725	-44.2022
860.75	-44.2261
860.775	-44.249
860.8	-44.2713
860.825	-44.2927
860.85	-44.3134
860.875	-44.3333
860.9	-44.3525
860.925	-44.3711
860.95	-44.389
860.975	-44.4062
861	-44.4227
861.025	-44.4386
861.05	-44.4539
861.075	-44.4685
861.1	-44.4825
861.125	-44.4958
861.15	-44.5085
861.175	-44.5206
861.2	-44.532
861.225	-44.5429
861.25	-44.5533
861.275	-44.5631
861.3	-44.5723
861.325	-44.5811
861.35	-44.5893
861.375	-44.5971
861.4	-44.6044
861.425	-44.6112
861.45	-44.6176
861.475	-44.6235
861.5	-44.629
861.525	-44.634
861.55	-44.6387
861.575	-44.6429
861.6	-44.6467
861.625	-44.6501
861.65	-44.6532
861.675	-44.6559
861.7	-44.6582
861.725	-44.6602
861.75	-44.6618
861.775	-44.6631
861.8	-44.664
861.825	-44.6646
861.85	-44.6647
861.875	-44.6646
861.9	-44.6641
861.925	-44.6632
861.95	-44.662
861.975	-44.6604
862	-44.6585
862.025	-44.6563
862.05	-44.6537
862.075	-44.6509
862.1	-44.6477
862.125	-44.6443
862.15	-44.6406
862.175	-44.6366
862.2	-44.6324
862.225	-44.628
862.25	-44.6233
862.275	-44.6183
862.3	-44.6132
862.325	-44.6078
862.35	-44.6023
862.375	-44.5965
862.4	-44.5905
862.425	-44.5843
862.45	-44.5779
862.475	-44.5712
862.5	-44.5644
862.525	-44.5573
862.55	-44.5501
862.575	-44.5426
862.6	-44.535
862.625	-44.5272
862.65	-44.5192
862.675	-44.511
862.7	-44.5027
862.725	-44.4942
862.75	-44.4855
862.775	-44.4767
862.8	-44.4676
862.825	-44.4583
862.85	-44.4488
862.875	-44.4391
862.9	-44.4292
862.925	-44.4191
862.95	-44.4087
862.975	-44.3981
863	-44.3872
863.025	-44.3762
863.05	-44.3649
863.075	-44.3535
863.1	-44.3418
863.125	-44.33
863.15	-44.318
863.175	-44.3058
863.2	-44.2935
863.225	-44.281
863.25	-44.2684
863.275	-44.2557
863.3	-44.2428
863.325	-44.2298
863.35	-44.2167
863.375	-44.2035
863.4	-44.1901
863.425	-44.1767
863.45	-44.1632
863.475	-44.1496
863.5	-44.1359
863.525	-44.1222
863.55	-44.1102
863.575	-44.1009
863.6	-44.0934
863.625	-44.0873
863.65	-44.0824
863.675	-44.0785
863.7	-44.0755
863.725	-44.0732
863.75	-44.0716
863.775	-44.0705
863.8	-44.0698
863.825	-44.0696
863.85	-44.0697
863.875	-44.0701
863.9	-44.0707
863.925	-44.0714
863.95	-44.0723
863.975	-44.0732
864	-44.0742
864.025	-44.0751
864.05	-44.076
864.075	-44.0768
864.1	-44.0776
864.125	-44.0782
864.15	-44.0786
864.175	-44.0789
864.2	-44.079
864.225	-44.0788
864.25	-44.0783
864.275	-44.0775
864.3	-44.0764
864.325	-44.0749
864.35	-44.0732
864.375	-44.0711
864.4	-44.0686
864.425	-44.0658
864.45	-44.0626
864.475	-44.0591
864.5	-44.0552
864.525	-44.051
864.55	-44.0465
864.575	-44.0416
864.6	-44.0364
864.625	-44.0309
864.65	-44.025
864.675	-44.0188
864.7	-44.0123
864.725	-44.0054
864.75	-43.9983
864.775	-43.9908
864.8	-43.9829
864.825	-43.9747
864.85	-43.9661
864.875	-43.9572
864.9	-43.948
864.925	-43.9385
864.95	-43.9286
864.975	-43.9184
865	-43.9079
865.025	-43.8971
865.05	-43.886
865.075	-43.8747
865.1	-43.8631
865.125	-43.8512
865.15	-43.8391
865.175	-43.8267
865.2	-43.8141
865.225	-43.8013
865.25	-43.7882
865.275	-43.7748
865.3	-43.7611
865.325	-43.7471
865.35	-43.7328
865.375	-43.7182
865.4	-43.7033
865.425	-43.6881
865.45	-43.6727
865.475	-43.6571
865.5	-43.6411
865.525	-43.6247
865.55	-43.6082
865.575	-43.5913
865.6	-43.5742
865.625	-43.5568
865.65	-43.5393
865.675	-43.5215
865.7	-43.5035
865.725	-43.4853
865.75	-43.4669
865.775	-43.4484
865.8	-43.4297
865.825	-43.4109
865.85	-43.3919
865.875	-43.3727
865.9	-43.3535
865.925	-43.3341
865.95	-43.3146
865.975	-43.295
866	-43.2754
866.025	-43.2556
866.05	-43.2358
866.075	-43.2158
866.1	-43.1958
866.125	-43.1756
866.15	-43.1554
866.175	-43.135
866.2	-43.1146
866.225	-43.094
866.25	-43.0733
866.275	-43.0525
866.3	-43.0315
866.325	-43.0104
866.35	-42.9891
866.375	-42.9677
866.4	-42.9462
866.425	-42.9246
866.45	-42.9028
866.475	-42.881
866.5	-42.8591
866.525	-42.837
866.55	-42.8149
866.575	-42.7928
866.6	-42.7705
866.625	-42.7482
866.65	-42.7259
866.675	-42.7035
866.7	-42.681
866.725	-42.6584
866.75	-42.6357
866.775	-42.613
866.8	-42.5902
866.825	-42.5673
866.85	-42.5444
866.875	-42.5214
866.9	-42.4984
866.925	-42.4753
866.95	-42.4522
866.975	-42.4291
867	-42.406
867.025	-42.3828
867.05	-42.3597
867.075	-42.3365
867.1	-42.3133
867.125	-42.2902
867.15	-42.267
867.175	-42.2439
867.2	-42.2207
867.225	-42.1976
867.25	-42.1745
867.275	-42.1513
867.3	-42.1282
867.325	-42.105
867.35	-42.0998
867.375	-42.0953
867.4	-42.0924
867.425	-42.0894
867.45	-42.086
867.475	-42.0818
867.5	-42.0767
867.525	-42.0706
867.55	-42.0633
867.575	-42.0549
867.6	-42.0454
867.625	-42.0347
867.65	-42.023
867.675	-42.0102
867.7	-41.9964
867.725	-41.9816
867.75	-41.966
867.775	-41.9494
867.8	-41.932
867.825	-41.9138
867.85	-41.8948
867.875	-41.8752
867.9	-41.855
867.925	-41.8342
867.95	-41.8127
867.975	-41.7908
868	-41.7683
868.025	-41.7453
868.05	-41.722
868.075	-41.6982
868.1	-41.6741
868.125	-41.6496
868.15	-41.6247
868.175	-41.5996
868.2	-41.5742
868.225	-41.5484
868.25	-41.5266
868.275	-41.5084
868.3	-41.492
868.325	-41.4773
868.35	-41.4638
868.375	-41.4514
868.4	-41.4399
868.425	-41.4292
868.45	-41.4191
868.475	-41.4096
868.5	-41.4006
868.525	-41.3919
868.55	-41.3835
868.575	-41.3754
868.6	-41.3675
868.625	-41.3596
868.65	-41.3519
868.675	-41.3442
868.7	-41.3365
868.725	-41.3288
