t	v
614.95	-52.9666
614.975	-52.973
615	-52.9797
615.025	-52.9863
615.05	-52.9931
615.075	-52.9999
615.1	-53.0068
615.125	-53.0137
615.15	-53.0208
615.175	-53.0279
615.2	-53.0352
615.225	-53.0425
615.25	-53.0499
615.275	-53.0573
615.3	-53.065
615.325	-53.0726
615.35	-53.0804
615.375	-53.0882
615.4	-53.0963
615.425	-53.1043
615.45	-53.1126
615.475	-53.1208
615.5	-53.1293
615.525	-53.1378
615.55	-53.1465
615.575	-53.1552
615.6	-53.1642
615.625	-53.1732
615.65	-53.1824
615.675	-53.1916
615.7	-53.201
615.725	-53.2105
615.75	-53.2201
615.775	-53.2297
615.8	-53.2395
615.825	-53.2493
615.85	-53.2593
615.875	-53.2693
615.9	-53.2794
615.925	-53.2895
615.95	-53.2998
615.975	-53.3101
616	-53.3205
616.025	-53.3307
616.05	-53.3408
616.075	-53.3505
616.1	-53.3601
616.125	-53.3695
616.15	-53.3787
616.175	-53.3877
616.2	-53.3967
616.225	-53.4054
616.25	-53.4142
616.275	-53.4227
616.3	-53.4312
616.325	-53.4396
616.35	-53.448
616.375	-53.4562
616.4	-53.4645
616.425	-53.4725
616.45	-53.4807
616.475	-53.4887
616.5	-53.4967
616.525	-53.5047
616.55	-53.5126
616.575	-53.5205
616.6	-53.5284
616.625	-53.5362
616.65	-53.5441
616.675	-53.5519
616.7	-53.5598
616.725	-53.5676
616.75	-53.5755
616.775	-53.5833
616.8	-53.5912
616.825	-53.599
616.85	-53.607
616.875	-53.6149
616.9	-53.6229
616.925	-53.6309
616.95	-53.6391
616.975	-53.6471
617	-53.6554
617.025	-53.6636
617.05	-53.6719
617.075	-53.6802
617.1	-53.6887
617.125	-53.6972
617.15	-53.7059
617.175	-53.7145
617.2	-53.7233
617.225	-53.7321
617.25	-53.7411
617.275	-53.7501
617.3	-53.7593
617.325	-53.7684
617.35	-53.7778
617.375	-53.7871
617.4	-53.7966
617.425	-53.806
617.45	-53.8155
617.475	-53.8249
617.5	-53.8344
617.525	-53.8438
617.55	-53.8533
617.575	-53.8627
617.6	-53.8722
617.625	-53.8816
617.65	-53.8912
617.675	-53.9007
617.7	-53.9103
617.725	-53.9198
617.75	-53.9294
617.775	-53.939
617.8	-53.9486
617.825	-53.9581
617.85	-53.9676
617.875	-53.977
617.9	-53.9863
617.925	-53.9955
617.95	-54.0047
617.975	-54.0136
618	-54.0226
618.025	-54.0313
618.05	-54.04
618.075	-54.0485
618.1	-54.057
618.125	-54.0653
618.15	-54.0736
618.175	-54.0816
618.2	-54.0898
618.225	-54.1
618.25	-54.1125
618.275	-54.1259
618.3	-54.1404
618.325	-54.155
618.35	-54.17
618.375	-54.1849
618.4	-54.1999
618.425	-54.2146
618.45	-54.2292
618.475	-54.2434
618.5	-54.2575
618.525	-54.271
618.55	-54.2844
618.575	-54.2972
618.6	-54.3098
618.625	-54.3219
618.65	-54.3337
618.675	-54.3449
618.7	-54.3558
618.725	-54.3662
618.75	-54.3762
618.775	-54.3858
618.8	-54.3952
618.825	-54.404
618.85	-54.4127
618.875	-54.4209
618.9	-54.4289
618.925	-54.4366
618.95	-54.4441
618.975	-54.4513
619	-54.4584
619.025	-54.4651
619.05	-54.4718
619.075	-54.4782
619.1	-54.4845
619.125	-54.4906
619.15	-54.4966
619.175	-54.5024
619.2	-54.5082
619.225	-54.5138
619.25	-54.5194
619.275	-54.5247
619.3	-54.53
619.325	-54.5351
619.35	-54.5401
619.375	-54.545
619.4	-54.5498
619.425	-54.5544
619.45	-54.5591
619.475	-54.5635
619.5	-54.5679
619.525	-54.5721
619.55	-54.5782
619.575	-54.5852
619.6	-54.5935
619.625	-54.6023
619.65	-54.6119
619.675	-54.6232
619.7	-54.6379
619.725	-54.6554
619.75	-54.6755
619.775	-54.6973
619.8	-54.7207
619.825	-54.7451
619.85	-54.7703
619.875	-54.7959
619.9	-54.8219
619.925	-54.8479
619.95	-54.8739
619.975	-54.8996
620	-54.9251
620.025	-54.9501
620.05	-54.9748
620.075	-54.9989
620.1	-55.0226
620.125	-55.0457
620.15	-55.0684
620.175	-55.0905
620.2	-55.1133
620.225	-55.1367
620.25	-55.1606
620.275	-55.1847
620.3	-55.209
620.325	-55.2333
620.35	-55.2576
620.375	-55.2817
620.4	-55.3058
620.425	-55.3295
620.45	-55.3531
620.475	-55.3763
620.5	-55.3993
620.525	-55.4219
620.55	-55.4454
620.575	-55.4708
620.6	-55.4977
620.625	-55.5259
620.65	-55.5551
620.675	-55.585
620.7	-55.6152
620.725	-55.6456
620.75	-55.6759
620.775	-55.7061
620.8	-55.736
620.825	-55.7655
620.85	-55.7946
620.875	-55.823
620.9	-55.8511
620.925	-55.8784
620.95	-55.9053
620.975	-55.9314
621	-55.9571
621.025	-55.982
621.05	-56.0065
621.075	-56.0302
621.1	-56.0536
621.125	-56.0762
621.15	-56.1003
621.175	-56.1249
621.2	-56.15
621.225	-56.1753
621.25	-56.2008
621.275	-56.2262
621.3	-56.2519
621.325	-56.2777
621.35	-56.3038
621.375	-56.3309
621.4	-56.3592
621.425	-56.3881
621.45	-56.4189
621.475	-56.4502
621.5	-56.4824
621.525	-56.5145
621.55	-56.547
621.575	-56.579
621.6	-56.611
621.625	-56.643
621.65	-56.676
621.675	-56.7103
621.7	-56.7466
621.725	-56.784
621.75	-56.8222
621.775	-56.8607
621.8	-56.8992
621.825	-56.9372
621.85	-56.9748
621.875	-57.0115
621.9	-57.0474
621.925	-57.0822
621.95	-57.1164
621.975	-57.1499
622	-57.1829
622.025	-57.2151
622.05	-57.2466
622.075	-57.277
622.1	-57.3073
622.125	-57.3368
622.15	-57.3659
622.175	-57.3941
622.2	-57.4216
622.225	-57.4481
622.25	-57.4738
622.275	-57.4986
622.3	-57.5225
622.325	-57.5455
622.35	-57.5677
622.375	-57.589
622.4	-57.6095
622.425	-57.6292
622.45	-57.6482
622.475	-57.6663
622.5	-57.6839
622.525	-57.7007
622.55	-57.717
622.575	-57.7325
622.6	-57.7476
622.625	-57.762
622.65	-57.7761
622.675	-57.7895
622.7	-57.8025
622.725	-57.815
622.75	-57.8272
622.775	-57.8388
622.8	-57.8502
622.825	-57.8611
622.85	-57.8718
622.875	-57.882
622.9	-57.892
622.925	-57.9016
622.95	-57.9111
622.975	-57.9201
623	-57.929
623.025	-57.9376
623.05	-57.946
623.075	-57.9541
623.1	-57.9621
623.125	-57.9697
623.15	-57.9773
623.175	-57.9846
623.2	-57.9917
623.225	-57.9986
623.25	-58.0053
623.275	-58.0117
623.3	-58.018
623.325	-58.024
623.35	-58.0299
623.375	-58.0355
623.4	-58.041
623.425	-58.0463
623.45	-58.0515
623.475	-58.0565
623.5	-58.0614
623.525	-58.066
623.55	-58.0706
623.575	-58.0749
623.6	-58.0792
623.625	-58.0832
623.65	-58.0872
623.675	-58.0909
623.7	-58.0946
623.725	-58.098
623.75	-58.1015
623.775	-58.1047
623.8	-58.1078
623.825	-58.1108
623.85	-58.1138
623.875	-58.1165
623.9	-58.1193
623.925	-58.1219
623.95	-58.1245
623.975	-58.1269
624	-58.1294
624.025	-58.1316
624.05	-58.1339
624.075	-58.1359
624.1	-58.1379
624.125	-58.1396
624.15	-58.1413
624.175	-58.1426
624.2	-58.1439
624.225	-58.145
624.25	-58.1459
624.275	-58.1466
624.3	-58.1472
624.325	-58.1476
624.35	-58.1479
624.375	-58.148
624.4	-58.1481
624.425	-58.148
624.45	-58.1478
624.475	-58.1474
624.5	-58.1471
624.525	-58.1465
624.55	-58.146
624.575	-58.1452
624.6	-58.1445
624.625	-58.1436
624.65	-58.1427
624.675	-58.1416
624.7	-58.1405
624.725	-58.1393
624.75	-58.138
624.775	-58.1366
624.8	-58.1352
624.825	-58.1336
624.85	-58.1321
624.875	-58.1303
624.9	-58.1286
624.925	-58.1266
624.95	-58.1246
624.975	-58.1225
625	-58.1203
625.025	-58.1178
625.05	-58.1153
625.075	-58.1125
625.1	-58.1093
625.125	-58.1055
625.15	-58.1012
625.175	-58.0964
625.2	-58.0912
625.225	-58.0855
625.25	-58.0795
625.275	-58.073
625.3	-58.0664
625.325	-58.0593
625.35	-58.0521
625.375	-58.0445
625.4	-58.0368
625.425	-58.0288
625.45	-58.0207
625.475	-58.0124
625.5	-58.004
625.525	-57.9953
625.55	-57.9867
625.575	-57.9779
625.6	-57.9691
625.625	-57.9601
625.65	-57.9512
625.675	-57.9421
625.7	-57.933
625.725	-57.9238
625.75	-57.9147
625.775	-57.9054
625.8	-57.8962
625.825	-57.8869
625.85	-57.8777
625.875	-57.8683
625.9	-57.8591
625.925	-57.8497
625.95	-57.8405
625.975	-57.8311
626	-57.8217
626.025	-57.8121
626.05	-57.8024
626.075	-57.7925
626.1	-57.7825
626.125	-57.7724
626.15	-57.7622
626.175	-57.7518
626.2	-57.7415
626.225	-57.7311
626.25	-57.7207
626.275	-57.7103
626.3	-57.7
626.325	-57.6896
626.35	-57.6794
626.375	-57.6691
626.4	-57.659
626.425	-57.6489
626.45	-57.639
626.475	-57.6291
626.5	-57.6194
626.525	-57.6096
626.55	-57.6001
626.575	-57.5905
626.6	-57.5811
626.625	-57.5717
626.65	-57.5623
626.675	-57.553
626.7	-57.5437
626.725	-57.5344
626.75	-57.5252
626.775	-57.5159
626.8	-57.5068
626.825	-57.4976
626.85	-57.4885
626.875	-57.4793
626.9	-57.4703
626.925	-57.4612
626.95	-57.4523
626.975	-57.4433
627	-57.4344
627.025	-57.4255
627.05	-57.4168
627.075	-57.4081
627.1	-57.3995
627.125	-57.3909
627.15	-57.3825
627.175	-57.3741
627.2	-57.3658
627.225	-57.3576
627.25	-57.3495
627.275	-57.3415
627.3	-57.3335
627.325	-57.3255
627.35	-57.3176
627.375	-57.3095
627.4	-57.3016
627.425	-57.2935
627.45	-57.2856
627.475	-57.2775
627.5	-57.2696
627.525	-57.2615
627.55	-57.2536
627.575	-57.2456
627.6	-57.2377
627.625	-57.2298
627.65	-57.2219
627.675	-57.2141
627.7	-57.2063
627.725	-57.1985
627.75	-57.1909
627.775	-57.1832
627.8	-57.1757
627.825	-57.1682
627.85	-57.1608
627.875	-57.1534
627.9	-57.1462
627.925	-57.1389
627.95	-57.1319
627.975	-57.1248
628	-57.1179
628.025	-57.111
628.05	-57.1042
628.075	-57.0974
628.1	-57.0908
628.125	-57.0841
628.15	-57.0775
628.175	-57.0709
628.2	-57.0644
628.225	-57.0579
628.25	-57.0515
628.275	-57.0451
628.3	-57.0387
628.325	-57.0324
628.35	-57.0262
628.375	-57.02
628.4	-57.0139
628.425	-57.0078
628.45	-57.0019
628.475	-56.996
628.5	-56.9902
628.525	-56.9844
628.55	-56.9788
628.575	-56.9733
628.6	-56.9679
628.625	-56.9625
628.65	-56.9573
628.675	-56.9521
628.7	-56.9471
628.725	-56.9422
628.75	-56.9374
628.775	-56.9327
628.8	-56.9282
628.825	-56.9237
628.85	-56.9194
628.875	-56.9152
628.9	-56.9112
628.925	-56.9072
628.95	-56.9034
628.975	-56.8997
629	-56.8962
629.025	-56.8928
629.05	-56.8895
629.075	-56.8863
629.1	-56.8834
629.125	-56.8804
629.15	-56.8777
629.175	-56.875
629.2	-56.8725
629.225	-56.8701
629.25	-56.8679
629.275	-56.8657
629.3	-56.8637
629.325	-56.8618
629.35	-56.86
629.375	-56.8583
629.4	-56.8568
629.425	-56.8553
629.45	-56.854
629.475	-56.8527
629.5	-56.8516
629.525	-56.8505
629.55	-56.8497
629.575	-56.8488
629.6	-56.8482
629.625	-56.8475
629.65	-56.8471
629.675	-56.8466
629.7	-56.8464
629.725	-56.8461
629.75	-56.846
629.775	-56.846
629.8	-56.846
629.825	-56.8461
629.85	-56.8463
629.875	-56.8465
629.9	-56.8467
629.925	-56.847
629.95	-56.8474
629.975	-56.8478
630	-56.8482
630.025	-56.8487
630.05	-56.8492
630.075	-56.8497
630.1	-56.8503
630.125	-56.8509
630.15	-56.8516
630.175	-56.8522
630.2	-56.8529
630.225	-56.8536
630.25	-56.8542
630.275	-56.8548
630.3	-56.8553
630.325	-56.8557
630.35	-56.8559
630.375	-56.856
630.4	-56.8559
630.425	-56.8555
630.45	-56.855
630.475	-56.8542
630.5	-56.8533
630.525	-56.8521
630.55	-56.8508
630.575	-56.8492
630.6	-56.8474
630.625	-56.8454
630.65	-56.8433
630.675	-56.8409
630.7	-56.8384
630.725	-56.8357
630.75	-56.8329
630.775	-56.8299
630.8	-56.8268
630.825	-56.8235
630.85	-56.8202
630.875	-56.8167
630.9	-56.8132
630.925	-56.8096
630.95	-56.8059
630.975	-56.8022
631	-56.7984
631.025	-56.7946
631.05	-56.7908
631.075	-56.7868
631.1	-56.7829
631.125	-56.7789
631.15	-56.775
631.175	-56.7708
631.2	-56.7667
631.225	-56.7625
631.25	-56.7583
631.275	-56.754
631.3	-56.7496
631.325	-56.7452
631.35	-56.7408
631.375	-56.7364
631.4	-56.7319
631.425	-56.7275
631.45	-56.723
631.475	-56.7185
631.5	-56.7141
631.525	-56.7097
631.55	-56.7053
631.575	-56.7009
631.6	-56.6966
631.625	-56.6924
631.65	-56.6882
631.675	-56.684
631.7	-56.68
631.725	-56.676
631.75	-56.6734
631.775	-56.6719
631.8	-56.6713
631.825	-56.6713
631.85	-56.6719
631.875	-56.6728
631.9	-56.6741
631.925	-56.6756
631.95	-56.6773
631.975	-56.679
632	-56.6809
632.025	-56.6827
632.05	-56.6845
632.075	-56.6862
632.1	-56.6878
632.125	-56.6891
632.15	-56.6904
632.175	-56.6915
632.2	-56.6924
632.225	-56.6931
632.25	-56.6937
632.275	-56.694
632.3	-56.6941
632.325	-56.6939
632.35	-56.6936
632.375	-56.693
632.4	-56.6921
632.425	-56.691
632.45	-56.6897
632.475	-56.6882
632.5	-56.6864
632.525	-56.6843
632.55	-56.682
632.575	-56.6794
632.6	-56.6765
632.625	-56.6732
632.65	-56.6697
632.675	-56.6659
632.7	-56.6617
632.725	-56.6572
632.75	-56.6524
632.775	-56.6473
632.8	-56.6419
632.825	-56.6361
632.85	-56.6301
632.875	-56.6238
632.9	-56.6173
632.925	-56.6104
632.95	-56.6034
632.975	-56.596
633	-56.5885
633.025	-56.5807
633.05	-56.5727
633.075	-56.5645
633.1	-56.5561
633.125	-56.5475
633.15	-56.5387
633.175	-56.5298
633.2	-56.5207
633.225	-56.5115
633.25	-56.5022
633.275	-56.4927
633.3	-56.4832
633.325	-56.4736
633.35	-56.4639
633.375	-56.4541
633.4	-56.4443
633.425	-56.4345
633.45	-56.4246
633.475	-56.4147
633.5	-56.4048
633.525	-56.3949
633.55	-56.385
633.575	-56.3751
633.6	-56.3652
633.625	-56.3553
633.65	-56.3455
633.675	-56.3356
633.7	-56.3258
633.725	-56.316
633.75	-56.3062
633.775	-56.2965
633.8	-56.2868
633.825	-56.2772
633.85	-56.2676
633.875	-56.2581
633.9	-56.2486
633.925	-56.2392
633.95	-56.2298
633.975	-56.2204
634	-56.211
634.025	-56.2015
634.05	-56.192
634.075	-56.1824
634.1	-56.1728
634.125	-56.1631
634.15	-56.1534
634.175	-56.1436
634.2	-56.1338
634.225	-56.1239
634.25	-56.114
634.275	-56.1049
634.3	-56.0967
634.325	-56.0889
634.35	-56.0817
634.375	-56.0748
634.4	-56.0683
634.425	-56.0619
634.45	-56.0558
634.475	-56.0497
634.5	-56.0438
634.525	-56.0378
634.55	-56.0319
634.575	-56.026
634.6	-56.0202
634.625	-56.0143
634.65	-56.0084
634.675	-56.0024
634.7	-55.9965
634.725	-55.9904
634.75	-55.9844
634.775	-55.9783
634.8	-55.9723
634.825	-55.9661
634.85	-55.96
634.875	-55.9538
634.9	-55.9477
634.925	-55.9414
634.95	-55.9353
634.975	-55.929
635	-55.9244
635.025	-55.9206
635.05	-55.92
635.075	-55.9205
635.1	-55.9225
635.125	-55.9251
635.15	-55.9285
635.175	-55.9322
635.2	-55.9363
635.225	-55.9403
635.25	-55.9445
635.275	-55.9485
635.3	-55.9525
635.325	-55.9561
635.35	-55.9596
635.375	-55.9627
635.4	-55.9655
635.425	-55.9679
635.45	-55.9699
635.475	-55.9714
635.5	-55.9725
635.525	-55.973
635.55	-55.9729
635.575	-55.972
635.6	-55.9704
635.625	-55.9678
635.65	-55.9644
635.675	-55.9597
635.7	-55.9538
635.725	-55.9464
635.75	-55.9375
635.775	-55.9268
635.8	-55.9143
635.825	-55.8996
635.85	-55.8828
635.875	-55.8648
635.9	-55.8459
635.925	-55.8257
635.95	-55.8045
635.975	-55.783
636	-55.7616
636.025	-55.74
636.05	-55.7183
636.075	-55.696
636.1	-55.6734
636.125	-55.6502
636.15	-55.6265
636.175	-55.6022
636.2	-55.5787
636.225	-55.5563
636.25	-55.5384
636.275	-55.5233
636.3	-55.5115
636.325	-55.5022
636.35	-55.4954
636.375	-55.4906
636.4	-55.4878
636.425	-55.4865
636.45	-55.4868
636.475	-55.4882
636.5	-55.4909
636.525	-55.4944
636.55	-55.499
636.575	-55.5043
636.6	-55.5104
636.625	-55.5171
636.65	-55.5262
636.675	-55.5373
636.7	-55.55
636.725	-55.5641
636.75	-55.5793
636.775	-55.5954
636.8	-55.6123
636.825	-55.6299
636.85	-55.648
636.875	-55.6666
636.9	-55.6856
636.925	-55.7048
636.95	-55.7244
636.975	-55.744
637	-55.7639
637.025	-55.7838
637.05	-55.8039
637.075	-55.8238
637.1	-55.8439
637.125	-55.8637
637.15	-55.8836
637.175	-55.9049
637.2	-55.9266
637.225	-55.949
637.25	-55.9717
637.275	-55.9947
637.3	-56.0177
637.325	-56.0406
637.35	-56.0634
637.375	-56.0859
637.4	-56.108
637.425	-56.1297
637.45	-56.151
637.475	-56.1718
637.5	-56.1921
637.525	-56.2118
637.55	-56.231
637.575	-56.2497
637.6	-56.2678
637.625	-56.2854
637.65	-56.3032
637.675	-56.3211
637.7	-56.3389
637.725	-56.3567
637.75	-56.3741
637.775	-56.3913
637.8	-56.408
637.825	-56.4242
637.85	-56.4399
637.875	-56.4551
637.9	-56.4697
637.925	-56.4837
637.95	-56.4971
637.975	-56.5099
638	-56.5221
638.025	-56.5337
638.05	-56.5456
638.075	-56.5578
638.1	-56.57
638.125	-56.5822
638.15	-56.5942
638.175	-56.606
638.2	-56.6176
638.225	-56.6288
638.25	-56.6396
638.275	-56.65
638.3	-56.6609
638.325	-56.6721
638.35	-56.6838
638.375	-56.6956
638.4	-56.7074
638.425	-56.7191
638.45	-56.7306
638.475	-56.7417
638.5	-56.7525
638.525	-56.7627
638.55	-56.7725
638.575	-56.7817
638.6	-56.7905
638.625	-56.7986
638.65	-56.8063
638.675	-56.8133
638.7	-56.8199
638.725	-56.826
638.75	-56.8316
638.775	-56.8366
638.8	-56.8412
638.825	-56.8454
638.85	-56.8492
638.875	-56.8525
638.9	-56.8554
638.925	-56.8579
638.95	-56.8601
638.975	-56.8619
639	-56.8633
639.025	-56.8644
639.05	-56.8652
639.075	-56.8656
639.1	-56.8657
639.125	-56.8656
639.15	-56.8652
639.175	-56.8645
639.2	-56.8636
639.225	-56.8623
639.25	-56.8608
639.275	-56.859
639.3	-56.857
639.325	-56.8547
639.35	-56.8521
639.375	-56.8493
639.4	-56.8463
639.425	-56.8429
639.45	-56.841
639.475	-56.8393
639.5	-56.838
639.525	-56.8367
639.55	-56.8356
639.575	-56.8344
639.6	-56.8333
639.625	-56.832
639.65	-56.8307
639.675	-56.8292
639.7	-56.8278
639.725	-56.8261
639.75	-56.8244
639.775	-56.8226
639.8	-56.8207
639.825	-56.8186
639.85	-56.8165
639.875	-56.8142
639.9	-56.812
639.925	-56.8096
639.95	-56.8072
639.975	-56.8046
640	-56.8021
640.025	-56.7994
640.05	-56.7968
640.075	-56.7945
640.1	-56.7931
640.125	-56.7924
640.15	-56.7925
640.175	-56.7931
640.2	-56.7942
640.225	-56.7957
640.25	-56.7975
640.275	-56.7995
640.3	-56.8017
640.325	-56.8039
640.35	-56.8063
640.375	-56.8094
640.4	-56.8131
640.425	-56.8172
640.45	-56.8216
640.475	-56.8261
640.5	-56.8307
640.525	-56.8353
640.55	-56.84
640.575	-56.8445
640.6	-56.8491
640.625	-56.8533
640.65	-56.8576
640.675	-56.8616
640.7	-56.8655
640.725	-56.8691
640.75	-56.8726
640.775	-56.8759
640.8	-56.8791
640.825	-56.882
640.85	-56.8849
640.875	-56.8874
640.9	-56.8899
640.925	-56.892
640.95	-56.894
640.975	-56.8956
641	-56.897
641.025	-56.898
641.05	-56.8987
641.075	-56.8991
641.1	-56.8992
641.125	-56.899
641.15	-56.8985
641.175	-56.8976
641.2	-56.8966
641.225	-56.8951
641.25	-56.8935
641.275	-56.8916
641.3	-56.8895
641.325	-56.8871
641.35	-56.8846
641.375	-56.8817
641.4	-56.8788
641.425	-56.8756
641.45	-56.8722
641.475	-56.8686
641.5	-56.8648
641.525	-56.8607
641.55	-56.8565
641.575	-56.8521
641.6	-56.8475
641.625	-56.8427
641.65	-56.8377
641.675	-56.8326
641.7	-56.8274
641.725	-56.8219
641.75	-56.8164
641.775	-56.8106
641.8	-56.8047
641.825	-56.7987
641.85	-56.7925
641.875	-56.7859
641.9	-56.7792
641.925	-56.7719
641.95	-56.7643
641.975	-56.7561
642	-56.7473
642.025	-56.7379
642.05	-56.7278
642.075	-56.7168
642.1	-56.7051
642.125	-56.6923
642.15	-56.6787
642.175	-56.6639
642.2	-56.6481
642.225	-56.631
642.25	-56.6129
642.275	-56.5935
642.3	-56.5728
642.325	-56.5507
642.35	-56.5271
642.375	-56.502
642.4	-56.4754
642.425	-56.4471
642.45	-56.4171
642.475	-56.3852
642.5	-56.3515
642.525	-56.3155
642.55	-56.2774
642.575	-56.2366
642.6	-56.193
642.625	-56.1461
642.65	-56.0956
642.675	-56.0409
642.7	-55.9815
642.725	-55.9171
642.75	-55.8476
642.775	-55.7733
642.8	-55.6947
642.825	-55.6122
642.85	-55.5267
642.875	-55.4389
642.9	-55.3499
642.925	-55.2604
642.95	-55.1714
642.975	-55.0835
643	-54.9972
643.025	-54.9128
643.05	-54.8307
643.075	-54.7506
643.1	-54.6729
643.125	-54.5973
643.15	-54.5241
643.175	-54.453
643.2	-54.3843
643.225	-54.3177
643.25	-54.2535
643.275	-54.1914
643.3	-54.1316
643.325	-54.0738
643.35	-54.0182
643.375	-53.9646
643.4	-53.9128
643.425	-53.8627
643.45	-53.8142
643.475	-53.767
643.5	-53.721
643.525	-53.6757
643.55	-53.6312
643.575	-53.5869
643.6	-53.5428
643.625	-53.4986
643.65	-53.4541
643.675	-53.409
643.7	-53.3634
643.725	-53.317
643.75	-53.2699
643.775	-53.2218
643.8	-53.173
643.825	-53.1234
643.85	-53.0729
643.875	-53.0215
643.9	-52.969
643.925	-52.915
643.95	-52.8593
643.975	-52.8014
644	-52.7412
644.025	-52.6781
644.05	-52.6119
644.075	-52.5423
644.1	-52.4689
644.125	-52.3912
644.15	-52.3091
644.175	-52.2221
644.2	-52.13
644.225	-52.0325
644.25	-51.9298
644.275	-51.8218
644.3	-51.7087
644.325	-51.5909
644.35	-51.469
644.375	-51.3435
644.4	-51.2155
644.425	-51.0856
644.45	-50.9546
644.475	-50.823
644.5	-50.6913
644.525	-50.5597
644.55	-50.4288
644.575	-50.299
644.6	-50.1712
644.625	-50.0457
644.65	-49.9234
644.675	-49.8046
644.7	-49.6901
644.725	-49.5801
644.75	-49.475
644.775	-49.375
644.8	-49.2803
644.825	-49.191
644.85	-49.107
644.875	-49.0282
644.9	-48.9545
644.925	-48.8855
644.95	-48.8212
644.975	-48.761
645	-48.7046
645.025	-48.6514
645.05	-48.6009
645.075	-48.5522
645.1	-48.5049
645.125	-48.4578
645.15	-48.4102
645.175	-48.3612
645.2	-48.3102
645.225	-48.2571
645.25	-48.2021
645.275	-48.1459
645.3	-48.0896
645.325	-48.0342
645.35	-47.981
645.375	-47.9306
645.4	-47.8838
645.425	-47.8407
645.45	-47.8016
645.475	-47.7664
645.5	-47.7348
645.525	-47.7063
645.55	-47.6808
645.575	-47.6574
645.6	-47.6358
645.625	-47.6152
645.65	-47.5951
645.675	-47.5749
645.7	-47.5542
645.725	-47.5324
645.75	-47.5092
645.775	-47.4842
645.8	-47.4574
645.825	-47.4286
645.85	-47.398
645.875	-47.3658
645.9	-47.3323
645.925	-47.2981
645.95	-47.2638
645.975	-47.23
646	-47.1973
646.025	-47.1661
646.05	-47.1368
646.075	-47.1096
646.1	-47.0848
646.125	-47.0624
646.15	-47.0426
646.175	-47.0255
646.2	-47.0113
646.225	-47.0001
646.25	-46.992
646.275	-46.9872
646.3	-46.9858
646.325	-46.9878
646.35	-46.9934
646.375	-47.0025
646.4	-47.0152
646.425	-47.0314
646.45	-47.0512
646.475	-47.0744
646.5	-47.1011
646.525	-47.1312
646.55	-47.1645
646.575	-47.201
646.6	-47.2406
646.625	-47.2831
646.65	-47.3287
646.675	-47.3769
646.7	-47.4278
646.725	-47.4812
646.75	-47.5371
646.775	-47.5951
646.8	-47.6553
646.825	-47.7173
646.85	-47.7811
646.875	-47.8459
646.9	-47.9118
646.925	-47.9787
646.95	-48.0465
646.975	-48.1195
647	-48.1973
647.025	-48.2779
647.05	-48.3613
647.075	-48.4462
647.1	-48.5326
647.125	-48.6196
647.15	-48.7072
647.175	-48.7947
647.2	-48.882
647.225	-48.9687
647.25	-49.0549
647.275	-49.1403
647.3	-49.2248
647.325	-49.3082
647.35	-49.3907
647.375	-49.472
647.4	-49.5521
647.425	-49.631
647.45	-49.7088
647.475	-49.7852
647.5	-49.8604
647.525	-49.9342
647.55	-50.0069
647.575	-50.0782
647.6	-50.1484
647.625	-50.2171
647.65	-50.2847
647.675	-50.3509
647.7	-50.4159
647.725	-50.4794
647.75	-50.5417
647.775	-50.6026
647.8	-50.6623
647.825	-50.7206
647.85	-50.7776
647.875	-50.8333
647.9	-50.8879
647.925	-50.9411
647.95	-50.9932
647.975	-51.0441
648	-51.094
648.025	-51.1427
648.05	-51.1904
648.075	-51.2369
648.1	-51.2826
648.125	-51.3273
648.15	-51.371
648.175	-51.4138
648.2	-51.4558
648.225	-51.4968
648.25	-51.5371
648.275	-51.5763
648.3	-51.6148
648.325	-51.6523
648.35	-51.6889
648.375	-51.7246
648.4	-51.7595
648.425	-51.7935
648.45	-51.8267
648.475	-51.8589
648.5	-51.8902
648.525	-51.9206
648.55	-51.9502
648.575	-51.9786
648.6	-52.0061
648.625	-52.0324
648.65	-52.0575
648.675	-52.081
648.7	-52.103
648.725	-52.1231
648.75	-52.1412
648.775	-52.157
648.8	-52.1703
648.825	-52.1807
648.85	-52.1883
648.875	-52.1924
648.9	-52.1931
648.925	-52.1898
648.95	-52.1826
648.975	-52.171
649	-52.1549
649.025	-52.1343
649.05	-52.1089
649.075	-52.0789
649.1	-52.0444
649.125	-52.0054
649.15	-51.9625
649.175	-51.9158
649.2	-51.866
649.225	-51.8132
649.25	-51.7582
649.275	-51.7015
649.3	-51.6439
649.325	-51.5857
649.35	-51.5276
649.375	-51.47
649.4	-51.4134
649.425	-51.3578
649.45	-51.3035
649.475	-51.2504
649.5	-51.1987
649.525	-51.1482
649.55	-51.0987
649.575	-51.0498
649.6	-51.0016
649.625	-50.954
649.65	-50.9067
649.675	-50.8597
649.7	-50.8127
649.725	-50.7655
649.75	-50.718
649.775	-50.6729
649.8	-50.6299
649.825	-50.5879
649.85	-50.5465
649.875	-50.5049
649.9	-50.4627
649.925	-50.4192
649.95	-50.3743
649.975	-50.3275
650	-50.2789
650.025	-50.2283
650.05	-50.176
650.075	-50.1223
650.1	-50.0677
650.125	-50.0123
650.15	-49.9568
650.175	-49.9013
650.2	-49.8464
650.225	-49.7922
650.25	-49.7394
650.275	-49.6882
650.3	-49.6391
650.325	-49.5924
650.35	-49.5509
650.375	-49.5144
650.4	-49.4825
650.425	-49.4548
650.45	-49.4309
650.475	-49.4104
