source	target	synapse
451165	3175	126
451165	3175	119
501857	3175	124
501857	3175	119
437157	3175	119
437157	3175	120
469505	3175	126
469505	3175	123
430389	3175	124
430389	3175	115
468668	3175	124
468668	3175	117
482813	3175	114
482813	3175	126
442966	3175	122
442966	3175	119
498402	3175	123
498402	3175	126
423406	3175	119
423406	3175	116
471631	3175	128
471631	3175	114
444049	3175	128
444049	3175	128
447727	3175	115
447727	3175	115
490539	3175	124
490539	3175	119
420163	3175	116
420163	3175	123
483013	3175	119
483013	3175	124
542633	3175	118
542633	3175	117
484413	3175	116
484413	3175	125
434854	3175	118
434854	3175	125
513778	3175	118
513778	3175	122
533626	3175	118
533626	3175	121
516509	3175	124
516509	3175	127
498291	3175	120
498291	3175	122
524032	3175	114
524032	3175	125
452309	3175	124
452309	3175	122
465950	3175	123
465950	3175	128
429001	3175	128
429001	3175	127
458987	3175	124
458987	3175	121
448988	3175	118
448988	3175	114
517708	3175	121
517708	3175	127
490775	3175	128
490775	3175	124
430629	3175	127
430629	3175	115
463148	3175	125
463148	3175	126
459017	3175	118
459017	3175	116
462294	3175	118
462294	3175	126
535999	3175	123
535999	3175	115
439821	3175	127
439821	3175	119
504266	3175	122
504266	3175	128
533333	3175	118
533333	3175	127
485889	3175	117
485889	3175	117
480846	3175	119
480846	3175	125
434990	3175	118
434990	3175	116
464866	3175	118
464866	3175	118
511554	3175	116
511554	3175	117
457303	3175	121
457303	3175	121
495403	3175	114
495403	3175	121
482693	3175	120
482693	3175	123
418819	3175	126
418819	3175	123
502225	3175	125
502225	3175	125
429654	3175	117
429654	3175	120
476333	3175	125
476333	3175	116
511450	3175	117
511450	3175	118
434789	3175	122
434789	3175	122
515579	3175	124
515579	3175	126
497089	3175	116
497089	3175	122
466105	3175	120
466105	3175	121
454939	3175	114
454939	3175	124
482975	3175	125
482975	3175	125
499793	3175	124
499793	3175	119
489686	3175	121
489686	3175	114
431399	3175	117
431399	3175	123
438421	3175	125
438421	3175	123
438422	3175	115
438422	3175	128
522843	3175	127
522843	3175	115
459284	3175	116
459284	3175	118
433127	3175	115
433127	3175	120
421300	3175	127
421300	3175	122
427548	3175	117
427548	3175	128
433958	3175	120
433958	3175	117
496068	3175	114
496068	3175	122
426293	3175	114
426293	3175	122
450120	3175	114
450120	3175	120
477226	3175	116
477226	3175	125
456597	3175	125
456597	3175	117
539536	3175	124
539536	3175	120
428103	3175	121
428103	3175	124
423783	3175	117
423783	3175	116
432924	3175	114
432924	3175	118
490037	3175	123
490037	3175	124
511354	3175	119
511354	3175	119
481233	3175	125
481233	3175	122
429214	3175	127
429214	3175	128
452558	3175	122
452558	3175	115
463906	3175	120
463906	3175	127
541986	3175	114
541986	3175	117
418294	3175	114
418294	3175	126
418502	3175	128
418502	3175	115
468102	3175	114
468102	3175	120
527027	3175	120
527027	3175	124
490216	3175	120
490216	3175	116
518768	3175	117
518768	3175	122
478883	3175	123
478883	3175	123
517944	3175	121
517944	3175	126
503916	3175	124
503916	3175	118
459604	3175	123
459604	3175	127
471248	3175	114
471248	3175	123
428027	3175	120
428027	3175	120
474134	3175	120
474134	3175	125
509622	3175	120
509622	3175	124
439210	3175	121
439210	3175	118
453026	3175	119
453026	3175	122
532909	3175	125
532909	3175	116
471415	3175	119
471415	3175	117
465441	3175	126
465441	3175	122
487890	3175	122
487890	3175	126
450647	3175	122
450647	3175	114
461689	3175	124
461689	3175	125
427621	3175	127
427621	3175	122
491402	3175	122
491402	3175	128
449644	3175	121
449644	3175	117
434585	3175	120
434585	3175	118
511334	3175	122
511334	3175	115
451847	3175	115
451847	3175	119
447561	3175	119
447561	3175	122
502570	3175	121
502570	3175	118
450018	3175	114
450018	3175	121
502246	3175	119
502246	3175	116
477646	3175	126
477646	3175	116
418783	3175	114
418783	3175	128
487652	3175	115
487652	3175	127
526807	3175	127
526807	3175	124
526606	3175	125
526606	3175	116
468761	3175	119
468761	3175	126
529248	3175	119
529248	3175	121
433879	3175	123
433879	3175	124
518890	3175	115
518890	3175	126
448098	3175	119
448098	3175	119
455514	3175	118
455514	3175	125
481490	3175	126
481490	3175	126
497953	3175	128
497953	3175	124
451175	3175	122
451175	3175	128
439577	3175	118
439577	3175	116
532538	3175	126
532538	3175	116
435808	3175	124
435808	3175	127
471471	3175	116
471471	3175	121
470476	3175	128
470476	3175	127
470153	3175	126
470153	3175	127
454269	3175	121
454269	3175	118
453459	3175	120
453459	3175	116
421339	3175	128
421339	3175	115
516486	3175	114
516486	3175	124
446252	3175	120
446252	3175	115
508768	3175	128
508768	3175	116
426803	3175	120
426803	3175	120
486711	3175	126
486711	3175	124
486695	3175	114
486695	3175	120
439570	3175	116
439570	3175	118
486596	3175	127
486596	3175	118
468168	3175	128
468168	3175	128
541183	3175	121
541183	3175	125
505105	3175	120
505105	3175	115
528734	3175	116
528734	3175	127
536266	3175	126
536266	3175	118
423391	3175	118
423391	3175	120
451923	3175	117
451923	3175	121
496783	3175	121
496783	3175	126
477486	3175	120
477486	3175	117
437890	3175	119
437890	3175	121
463957	3175	121
463957	3175	123
421201	3175	125
421201	3175	114
516378	3175	115
516378	3175	119
497757	3175	126
497757	3175	126
502556	3175	125
502556	3175	120
430463	3175	114
430463	3175	124
540780	3175	118
540780	3175	119
537745	3175	125
537745	3175	120
450459	3175	114
450459	3175	123
439791	3175	114
439791	3175	115
486259	3175	127
486259	3175	128
477691	3175	126
477691	3175	124
426364	3175	114
426364	3175	122
484390	3175	115
484390	3175	118
531239	3175	115
531239	3175	121
444809	3175	124
444809	3175	120
489906	3175	115
489906	3175	127
503275	3175	120
503275	3175	122
420603	3175	125
420603	3175	126
497406	3175	117
497406	3175	121
532015	3175	123
532015	3175	125
424849	3175	124
424849	3175	120
480513	3175	128
480513	3175	125
453063	3175	115
453063	3175	114
466704	3175	120
466704	3175	123
479217	3175	124
479217	3175	125
498265	3175	118
498265	3175	123
427225	3175	117
427225	3175	122
423266	3175	128
423266	3175	115
525923	3175	123
525923	3175	126
441302	3175	117
441302	3175	123
448409	3175	125
448409	3175	125
472654	3175	115
472654	3175	116
471342	3175	126
471342	3175	125
472869	3175	114
472869	3175	114
433494	3175	114
433494	3175	116
489053	3175	124
489053	3175	118
503989	3175	114
503989	3175	127
516916	3175	115
516916	3175	119
516820	3175	119
516820	3175	115
461915	3175	123
461915	3175	124
519507	3175	128
519507	3175	118
461688	3175	117
461688	3175	122
439822	3175	127
439822	3175	120
428615	3175	128
428615	3175	118
470660	3175	114
470660	3175	124
494475	3175	127
494475	3175	125
420837	3175	118
420837	3175	127
495533	3175	119
495533	3175	116
448285	3175	127
448285	3175	118
443773	3175	121
443773	3175	126
420018	3175	121
420018	3175	125
450717	3175	125
450717	3175	122
536010	3175	124
536010	3175	127
420741	3175	115
420741	3175	121
418354	3175	120
418354	3175	114
430256	3175	125
430256	3175	117
474082	3175	117
474082	3175	126
531192	3175	128
531192	3175	127
485910	3175	121
485910	3175	117
471006	3175	127
471006	3175	114
541815	3175	121
541815	3175	122
437047	3175	124
437047	3175	124
420265	3175	116
420265	3175	123
468243	3175	123
468243	3175	117
451613	3175	115
451613	3175	122
420030	3175	123
420030	3175	116
440011	3175	126
440011	3175	115
444378	3175	124
444378	3175	128
418619	3175	128
418619	3175	119
479478	3175	121
479478	3175	126
457471	3175	121
457471	3175	125
477469	3175	114
477469	3175	123
542301	3175	118
542301	3175	126
461737	3175	128
461737	3175	122
432499	3175	125
432499	3175	128
446571	3175	126
446571	3175	125
496534	3175	123
496534	3175	122
468378	3175	120
468378	3175	125
517666	3175	118
517666	3175	118
430390	3175	114
430390	3175	122
443163	3175	127
443163	3175	122
417607	3175	119
417607	3175	116
491100	3175	125
491100	3175	114
466524	3175	127
466524	3175	114
538584	3175	123
538584	3175	126
456979	3175	119
456979	3175	125
422147	3175	126
422147	3175	120
523311	3175	126
523311	3175	119
481283	3175	121
481283	3175	114
455410	3175	126
455410	3175	118
488895	3175	125
488895	3175	117
423004	3175	114
423004	3175	118
459184	3175	119
459184	3175	118
498568	3175	121
498568	3175	125
535606	3175	120
535606	3175	125
492951	3175	128
492951	3175	116
489504	3175	115
489504	3175	115
456847	3175	125
456847	3175	118
418835	3175	115
418835	3175	115
536926	3175	122
536926	3175	117
476061	3175	124
476061	3175	120
451035	3175	121
451035	3175	126
491712	3175	127
491712	3175	114
431840	3175	127
431840	3175	123
539049	3175	124
539049	3175	127
515259	3175	115
515259	3175	126
467631	3175	114
467631	3175	120
459920	3175	117
459920	3175	115
505142	3175	116
505142	3175	114
427727	3175	116
427727	3175	116
509467	3175	117
509467	3175	116
444930	3175	121
444930	3175	128
420816	3175	114
420816	3175	127
486518	3175	124
486518	3175	118
421877	3175	118
421877	3175	119
431412	3175	117
431412	3175	126
440396	3175	128
440396	3175	115
458048	3175	127
458048	3175	123
459015	3175	125
459015	3175	122
487590	3175	122
487590	3175	116
459784	3175	119
459784	3175	119
441972	3175	123
441972	3175	123
464957	3175	119
464957	3175	124
479879	3175	120
479879	3175	118
508311	3175	115
508311	3175	114
515389	3175	125
515389	3175	115
464918	3175	118
464918	3175	117
425725	3175	117
425725	3175	117
541769	3175	120
541769	3175	128
470576	3175	123
470576	3175	123
434171	3175	124
434171	3175	117
448359	3175	117
448359	3175	126
512471	3175	126
512471	3175	117
497870	3175	114
497870	3175	118
437620	3175	123
437620	3175	123
454447	3175	123
454447	3175	115
454268	3175	124
454268	3175	125
451646	3175	126
451646	3175	116
513329	3175	126
513329	3175	122
440086	3175	122
440086	3175	126
510411	3175	126
510411	3175	116
445876	3175	118
445876	3175	120
477253	3175	121
477253	3175	115
505124	3175	121
505124	3175	117
441976	3175	120
441976	3175	120
438934	3175	124
438934	3175	120
422374	3175	120
422374	3175	126
418818	3175	117
418818	3175	126
427491	3175	120
427491	3175	119
514215	3175	122
514215	3175	115
511876	3175	118
511876	3175	125
440513	3175	128
440513	3175	117
482940	3175	115
482940	3175	122
441978	3175	120
441978	3175	121
455326	3175	127
455326	3175	114
529410	3175	118
529410	3175	122
504211	3175	118
504211	3175	120
534454	3175	127
534454	3175	124
453884	3175	121
453884	3175	124
496892	3175	120
496892	3175	124
489671	3175	123
489671	3175	121
441319	3175	118
441319	3175	117
533721	3175	119
533721	3175	125
508769	3175	115
508769	3175	117
513962	3175	127
513962	3175	118
495664	3175	114
495664	3175	128
493619	3175	128
493619	3175	126
437520	3175	124
437520	3175	123
492114	3175	128
492114	3175	123
427633	3175	126
427633	3175	114
463606	3175	127
463606	3175	114
513230	3175	122
513230	3175	125
431434	3175	122
431434	3175	119
452675	3175	123
452675	3175	118
500125	3175	123
500125	3175	123
458290	3175	121
458290	3175	123
529036	3175	119
529036	3175	121
422761	3175	120
422761	3175	115
468448	3175	117
468448	3175	121
437352	3175	128
437352	3175	125
479691	3175	119
479691	3175	117
438808	3175	119
438808	3175	122
542699	3175	126
542699	3175	115
433513	3175	115
433513	3175	120
537247	3175	128
537247	3175	120
468792	3175	121
468792	3175	115
445364	3175	122
445364	3175	125
467511	3175	115
467511	3175	120
419661	3175	119
419661	3175	121
425698	3175	128
425698	3175	120
434803	3175	125
434803	3175	115
432993	3175	122
432993	3175	123
416192	3175	127
416192	3175	116
490027	3175	128
490027	3175	123
445728	3175	121
445728	3175	126
459834	3175	123
459834	3175	118
449845	3175	126
449845	3175	122
460254	3175	124
460254	3175	114
505352	3175	118
505352	3175	122
423948	3175	127
423948	3175	121
502070	3175	118
502070	3175	127
480921	3175	115
480921	3175	117
541559	3175	126
541559	3175	121
431437	3175	116
431437	3175	121
478261	3175	124
478261	3175	120
502193	3175	126
502193	3175	119
475091	3175	128
475091	3175	117
433738	3175	126
433738	3175	116
468989	3175	118
468989	3175	116
481814	3175	128
481814	3175	125
450166	3175	127
450166	3175	125
428772	3175	125
428772	3175	117
432674	3175	114
432674	3175	115
440843	3175	122
440843	3175	116
528930	3175	120
528930	3175	122
416925	3175	123
416925	3175	122
498130	3175	123
498130	3175	124
462416	3175	124
462416	3175	115
440582	3175	117
440582	3175	117
479488	3175	115
479488	3175	118
477598	3175	124
477598	3175	125
461481	3175	122
461481	3175	127
480206	3175	118
480206	3175	117
436319	3175	128
436319	3175	121
471813	3175	124
471813	3175	117
515844	3175	114
515844	3175	126
463311	3175	120
463311	3175	114
455017	3175	122
455017	3175	114
498233	3175	128
498233	3175	117
510304	3175	116
510304	3175	121
466759	3175	128
466759	3175	117
436045	3175	127
436045	3175	119
448657	3175	123
448657	3175	123
487132	3175	125
487132	3175	125
451285	3175	116
451285	3175	127
465887	3175	120
465887	3175	114
540357	3175	118
540357	3175	122
538312	3175	127
538312	3175	115
482894	3175	115
482894	3175	118
503361	3175	118
503361	3175	117
502540	3175	128
502540	3175	119
505101	3175	127
505101	3175	116
432315	3175	124
432315	3175	124
462925	3175	123
462925	3175	127
420361	3175	128
420361	3175	123
449167	3175	124
449167	3175	120
539112	3175	128
539112	3175	127
540506	3175	120
540506	3175	123
429998	3175	128
429998	3175	126
441101	3175	119
441101	3175	119
437427	3175	120
437427	3175	125
514040	3175	126
514040	3175	127
531406	3175	115
531406	3175	124
424533	3175	127
424533	3175	118
533244	3175	128
533244	3175	119
474280	3175	126
474280	3175	122
472148	3175	120
472148	3175	117
476919	3175	124
476919	3175	122
420942	3175	115
420942	3175	123
523653	3175	122
523653	3175	124
515237	3175	124
515237	3175	123
539313	3175	114
539313	3175	123
539670	3175	115
539670	3175	127
419126	3175	124
419126	3175	124
498569	3175	126
498569	3175	115
439004	3175	117
439004	3175	119
443639	3175	123
443639	3175	118
481206	3175	127
481206	3175	123
470734	3175	124
470734	3175	115
457774	3175	118
457774	3175	125
434957	3175	124
434957	3175	118
469961	3175	118
469961	3175	121
428953	3175	122
428953	3175	127
526598	3175	122
526598	3175	115
439172	3175	125
439172	3175	123
503821	3175	122
503821	3175	127
505697	3175	122
505697	3175	126
424899	3175	121
424899	3175	126
535095	3175	124
535095	3175	115
432829	3175	124
432829	3175	114
492946	3175	126
492946	3175	117
465368	3175	117
465368	3175	121
422428	3175	126
422428	3175	119
460181	3175	117
460181	3175	123
461500	3175	119
461500	3175	123
478418	3175	122
478418	3175	122
496464	3175	124
496464	3175	122
440445	3175	122
440445	3175	126
502149	3175	120
502149	3175	122
480698	3175	125
480698	3175	115
453694	3175	116
453694	3175	126
469206	3175	116
469206	3175	126
478744	3175	121
478744	3175	118
526397	3175	124
526397	3175	119
418448	3175	120
418448	3175	120
478044	3175	122
478044	3175	128
486486	3175	125
486486	3175	119
448487	3175	126
448487	3175	127
518346	3175	119
518346	3175	115
453090	3175	114
453090	3175	117
468356	3175	125
468356	3175	118
487342	3175	122
487342	3175	115
531891	3175	118
531891	3175	115
465401	3175	117
465401	3175	116
536243	3175	127
536243	3175	123
428165	3175	118
428165	3175	115
521523	3175	122
521523	3175	121
509994	3175	124
509994	3175	115
501732	3175	124
501732	3175	128
534453	3175	128
534453	3175	122
494082	3175	126
494082	3175	122
449738	3175	121
449738	3175	128
533909	3175	116
533909	3175	124
434248	3175	118
434248	3175	118
477837	3175	125
477837	3175	115
429202	3175	125
429202	3175	120
418812	3175	120
418812	3175	121
441400	3175	120
441400	3175	117
497117	3175	123
497117	3175	117
526538	3175	128
526538	3175	119
421686	3175	127
421686	3175	120
505866	3175	120
505866	3175	120
485155	3175	119
485155	3175	122
468512	3175	115
468512	3175	121
445160	3175	115
445160	3175	127
455391	3175	126
455391	3175	122
532309	3175	123
532309	3175	121
507127	3175	116
507127	3175	128
532700	3175	116
532700	3175	128
474127	3175	126
474127	3175	114
435995	3175	127
435995	3175	114
433167	3175	128
433167	3175	128
481214	3175	125
481214	3175	117
416995	3175	123
416995	3175	128
480680	3175	121
480680	3175	126
525940	3175	120
525940	3175	125
494977	3175	125
494977	3175	126
485148	3175	126
485148	3175	123
455051	3175	124
455051	3175	119
488150	3175	119
488150	3175	120
459001	3175	126
459001	3175	127
424093	3175	126
424093	3175	121
498780	3175	128
498780	3175	120
514942	3175	128
514942	3175	128
515025	3175	114
515025	3175	116
423569	3175	123
423569	3175	121
477335	3175	124
477335	3175	128
506300	3175	124
506300	3175	124
443257	3175	127
443257	3175	121
452093	3175	123
452093	3175	124
453423	3175	119
453423	3175	114
419714	3175	117
419714	3175	124
464341	3175	120
464341	3175	120
522184	3175	127
522184	3175	121
476817	3175	115
476817	3175	114
487333	3175	117
487333	3175	114
493706	3175	122
493706	3175	116
432631	3175	119
432631	3175	116
458448	3175	118
458448	3175	125
542958	3175	118
542958	3175	115
494207	3175	121
494207	3175	118
497279	3175	124
497279	3175	127
445229	3175	118
445229	3175	127
486880	3175	114
486880	3175	124
458650	3175	122
458650	3175	123
494758	3175	125
494758	3175	118
456178	3175	114
456178	3175	116
506960	3175	120
506960	3175	116
440444	3175	125
440444	3175	128
475822	3175	121
475822	3175	122
438664	3175	122
438664	3175	118
428741	3175	122
428741	3175	121
424860	3175	128
424860	3175	121
463583	3175	120
463583	3175	125
492965	3175	118
492965	3175	126
517465	3175	126
517465	3175	118
479911	3175	120
479911	3175	123
529240	3175	128
529240	3175	126
472924	3175	120
472924	3175	126
490529	3175	121
490529	3175	121
482139	3175	126
482139	3175	114
524965	3175	122
524965	3175	128
419872	3175	125
419872	3175	122
507217	3175	117
507217	3175	116
488583	3175	122
488583	3175	121
521008	3175	124
521008	3175	118
434337	3175	116
434337	3175	119
446460	3175	124
446460	3175	126
474876	3175	125
474876	3175	123
537898	3175	120
537898	3175	117
479954	3175	127
479954	3175	126
462949	3175	119
462949	3175	114
421273	3175	122
421273	3175	115
440649	3175	117
440649	3175	127
483972	3175	126
483972	3175	118
476671	3175	122
476671	3175	128
453455	3175	125
453455	3175	116
532978	3175	128
532978	3175	116
498693	3175	123
498693	3175	126
454655	3175	119
454655	3175	120
505185	3175	117
505185	3175	117
431484	3175	115
431484	3175	118
437904	3175	121
437904	3175	116
422741	3175	122
422741	3175	123
510506	3175	123
510506	3175	124
487694	3175	118
487694	3175	118
476434	3175	124
476434	3175	114
507798	3175	115
507798	3175	127
445959	3175	125
445959	3175	124
502844	3175	123
502844	3175	118
457638	3175	115
457638	3175	116
466217	3175	125
466217	3175	118
474393	3175	117
474393	3175	127
473533	3175	118
473533	3175	115
452543	3175	122
452543	3175	119
442317	3175	120
442317	3175	117
536312	3175	128
536312	3175	126
488395	3175	115
488395	3175	115
511579	3175	119
511579	3175	122
442374	3175	117
442374	3175	114
437396	3175	115
437396	3175	115
441778	3175	114
441778	3175	124
463488	3175	117
463488	3175	121
419129	3175	118
419129	3175	127
446453	3175	119
446453	3175	114
483448	3175	124
483448	3175	120
423624	3175	128
423624	3175	120
437421	3175	116
437421	3175	128
441983	3175	124
441983	3175	123
511454	3175	119
511454	3175	124
474290	3175	128
474290	3175	120
423584	3175	119
423584	3175	124
463296	3175	126
463296	3175	125
459557	3175	128
459557	3175	120
451332	3175	124
451332	3175	128
525213	3175	121
525213	3175	117
514414	3175	120
514414	3175	121
490002	3175	126
490002	3175	114
496080	3175	122
496080	3175	124
458915	3175	127
458915	3175	120
515988	3175	120
515988	3175	116
508527	3175	118
508527	3175	122
451476	3175	126
451476	3175	120
471211	3175	117
471211	3175	124
502690	3175	125
502690	3175	117
488339	3175	120
488339	3175	117
469359	3175	115
469359	3175	121
434997	3175	126
434997	3175	128
507771	3175	119
507771	3175	128
467773	3175	120
467773	3175	118
443462	3175	120
443462	3175	117
471979	3175	123
471979	3175	116
534264	3175	115
534264	3175	123
521000	3175	127
521000	3175	124
424792	3175	118
424792	3175	128
423414	3175	122
423414	3175	118
479457	3175	125
479457	3175	116
434511	3175	121
434511	3175	122
419236	3175	126
419236	3175	128
450601	3175	127
450601	3175	128
453367	3175	127
453367	3175	115
442398	3175	116
442398	3175	124
421191	3175	120
421191	3175	125
474080	3175	117
474080	3175	127
439516	3175	126
439516	3175	128
432979	3175	125
432979	3175	124
494329	3175	127
494329	3175	117
448850	3175	128
448850	3175	116
485371	3175	116
485371	3175	117
430800	3175	115
430800	3175	125
442229	3175	119
442229	3175	120
463076	3175	128
463076	3175	124
488304	3175	127
488304	3175	120
426305	3175	118
426305	3175	121
450703	3175	124
450703	3175	117
443033	3175	120
443033	3175	124
441248	3175	116
441248	3175	127
426223	3175	122
426223	3175	122
463898	3175	123
463898	3175	121
489601	3175	115
489601	3175	123
438394	3175	125
438394	3175	126
463908	3175	123
463908	3175	121
459262	3175	124
459262	3175	124
463770	3175	117
463770	3175	127
441991	3175	126
441991	3175	126
450287	3175	121
450287	3175	115
500963	3175	125
500963	3175	124
424259	3175	126
424259	3175	120
483472	3175	125
483472	3175	118
448201	3175	121
448201	3175	126
451125	3175	117
451125	3175	115
476693	3175	114
476693	3175	124
488477	3175	125
488477	3175	125
493243	3175	122
493243	3175	126
491208	3175	125
491208	3175	122
484615	3175	124
484615	3175	124
504133	3175	117
504133	3175	118
519352	3175	115
519352	3175	123
440106	3175	121
440106	3175	115
522680	3175	116
522680	3175	123
488770	3175	123
488770	3175	117
456547	3175	126
456547	3175	115
459762	3175	118
459762	3175	123
517221	3175	126
517221	3175	120
428585	3175	114
428585	3175	126
529739	3175	115
529739	3175	120
504453	3175	115
504453	3175	123
468472	3175	119
468472	3175	118
422674	3175	125
422674	3175	119
465314	3175	121
465314	3175	122
505809	3175	128
505809	3175	114
465442	3175	114
465442	3175	114
492614	3175	121
492614	3175	121
508677	3175	122
508677	3175	118
524682	3175	114
524682	3175	127
457440	3175	118
457440	3175	115
487915	3175	128
487915	3175	116
478212	3175	125
478212	3175	128
508910	3175	127
508910	3175	125
463549	3175	116
463549	3175	127
474406	3175	122
474406	3175	117
436001	3175	121
436001	3175	121
495456	3175	125
495456	3175	122
442095	3175	124
442095	3175	118
421388	3175	122
421388	3175	117
427606	3175	118
427606	3175	124
473123	3175	116
473123	3175	126
529256	3175	120
529256	3175	121
528131	3175	121
528131	3175	124
500714	3175	123
500714	3175	123
498830	3175	121
498830	3175	114
499106	3175	125
499106	3175	128
541467	3175	122
541467	3175	119
452277	3175	116
452277	3175	122
454954	3175	114
454954	3175	123
518045	3175	118
518045	3175	124
492351	3175	123
492351	3175	122
479872	3175	118
479872	3175	114
527568	3175	122
527568	3175	116
426219	3175	123
426219	3175	125
485612	3175	125
485612	3175	119
499733	3175	119
499733	3175	128
439416	3175	115
439416	3175	126
518731	3175	117
518731	3175	123
507880	3175	116
507880	3175	118
434680	3175	122
434680	3175	114
437250	3175	121
437250	3175	125
428458	3175	115
428458	3175	114
418621	3175	122
418621	3175	121
445028	3175	115
445028	3175	120
512086	3175	119
512086	3175	119
451445	3175	124
451445	3175	118
441496	3175	128
441496	3175	124
476233	3175	116
476233	3175	115
464515	3175	126
464515	3175	124
437977	3175	124
437977	3175	114
524301	3175	122
524301	3175	118
432156	3175	117
432156	3175	128
436765	3175	116
436765	3175	127
473424	3175	128
473424	3175	125
444228	3175	120
444228	3175	127
512886	3175	121
512886	3175	122
481257	3175	114
481257	3175	124
537541	3175	127
537541	3175	123
482018	3175	126
482018	3175	119
474522	3175	121
474522	3175	117
542555	3175	120
542555	3175	119
421642	3175	119
421642	3175	123
450899	3175	124
450899	3175	121
426910	3175	118
426910	3175	125
485377	3175	124
485377	3175	122
454511	3175	124
454511	3175	114
476852	3175	127
476852	3175	115
485147	3175	114
485147	3175	116
478084	3175	125
478084	3175	128
514685	3175	118
514685	3175	114
488046	3175	124
488046	3175	124
502720	3175	116
502720	3175	125
481043	3175	115
481043	3175	120
442854	3175	123
442854	3175	117
543328	3175	125
543328	3175	128
515928	3175	120
515928	3175	115
518436	3175	117
518436	3175	123
514702	3175	128
514702	3175	117
514638	3175	118
514638	3175	126
468986	3175	120
468986	3175	121
492584	3175	125
492584	3175	115
439494	3175	115
439494	3175	128
433596	3175	122
433596	3175	117
483873	3175	128
483873	3175	120
486575	3175	124
486575	3175	127
490771	3175	127
490771	3175	115
424865	3175	124
424865	3175	120
432325	3175	127
432325	3175	118
522275	3175	116
522275	3175	114
422343	3175	128
422343	3175	126
438813	3175	124
438813	3175	118
420144	3175	122
420144	3175	118
480564	3175	125
480564	3175	120
436499	3175	123
436499	3175	123
466776	3175	116
466776	3175	123
461997	3175	126
461997	3175	123
510789	3175	122
510789	3175	118
435060	3175	128
435060	3175	115
465897	3175	117
465897	3175	122
444475	3175	123
444475	3175	128
502835	3175	128
502835	3175	117
431744	3175	119
431744	3175	116
537126	3175	121
537126	3175	116
539414	3175	126
539414	3175	124
538600	3175	116
538600	3175	119
500746	3175	120
500746	3175	115
522134	3175	116
522134	3175	125
487335	3175	127
487335	3175	121
437751	3175	125
437751	3175	121
493285	3175	128
493285	3175	125
418754	3175	116
418754	3175	124
519941	3175	123
519941	3175	115
488088	3175	116
488088	3175	118
422575	3175	120
422575	3175	114
431551	3175	121
431551	3175	114
432895	3175	115
432895	3175	114
445100	3175	118
445100	3175	115
476784	3175	117
476784	3175	114
433452	3175	128
433452	3175	118
517752	3175	128
517752	3175	115
470080	3175	124
470080	3175	119
459539	3175	124
459539	3175	116
507378	3175	121
507378	3175	120
464699	3175	127
464699	3175	123
482947	3175	124
482947	3175	124
507922	3175	120
507922	3175	124
482927	3175	119
482927	3175	116
431452	3175	114
431452	3175	116
509611	3175	117
509611	3175	127
496304	3175	123
496304	3175	123
499323	3175	120
499323	3175	127
422853	3175	116
422853	3175	118
484623	3175	120
484623	3175	125
527964	3175	116
527964	3175	125
457591	3175	126
457591	3175	120
496376	3175	118
496376	3175	128
417707	3175	115
417707	3175	116
439297	3175	117
439297	3175	127
475273	3175	123
475273	3175	125
429429	3175	119
429429	3175	121
443807	3175	117
443807	3175	118
529679	3175	119
529679	3175	123
431859	3175	119
431859	3175	124
451649	3175	117
451649	3175	118
499964	3175	114
499964	3175	116
448960	3175	125
448960	3175	118
423270	3175	121
423270	3175	127
453830	3175	119
453830	3175	117
534184	3175	126
534184	3175	128
485596	3175	121
485596	3175	115
513227	3175	117
513227	3175	122
490977	3175	126
490977	3175	127
445740	3175	122
445740	3175	125
432853	3175	123
432853	3175	114
515075	3175	117
515075	3175	122
486776	3175	122
486776	3175	116
460494	3175	128
460494	3175	120
524138	3175	115
524138	3175	120
540316	3175	128
540316	3175	123
440088	3175	125
440088	3175	128
482538	3175	114
482538	3175	126
418590	3175	122
418590	3175	118
444852	3175	120
444852	3175	116
489637	3175	125
489637	3175	121
522086	3175	120
522086	3175	114
425688	3175	124
425688	3175	115
511130	3175	114
511130	3175	123
455432	3175	128
455432	3175	117
467926	3175	120
467926	3175	122
536151	3175	117
536151	3175	119
535809	3175	124
535809	3175	116
465470	3175	120
465470	3175	121
434237	3175	119
434237	3175	126
533212	3175	122
533212	3175	125
456855	3175	117
456855	3175	118
441141	3175	128
441141	3175	127
492833	3175	116
492833	3175	121
440930	3175	122
440930	3175	120
522113	3175	114
522113	3175	123
417870	3175	116
417870	3175	124
452325	3175	117
452325	3175	122
504382	3175	116
504382	3175	115
539724	3175	115
539724	3175	124
480464	3175	114
480464	3175	118
538477	3175	115
538477	3175	116
484500	3175	115
484500	3175	117
420711	3175	120
420711	3175	117
449401	3175	125
449401	3175	121
473314	3175	114
473314	3175	128
445530	3175	116
445530	3175	124
483017	3175	119
483017	3175	125
497446	3175	116
497446	3175	115
486172	3175	116
486172	3175	126
421323	3175	114
421323	3175	116
529284	3175	128
529284	3175	117
518323	3175	119
518323	3175	116
486346	3175	114
486346	3175	126
456287	3175	117
456287	3175	122
482831	3175	123
482831	3175	119
535574	3175	124
535574	3175	125
424761	3175	124
424761	3175	121
518967	3175	116
518967	3175	122
471804	3175	115
471804	3175	123
502935	3175	122
502935	3175	124
528790	3175	117
528790	3175	124
463422	3175	115
463422	3175	117
495982	3175	121
495982	3175	116
507184	3175	120
507184	3175	126
462770	3175	122
462770	3175	126
519752	3175	122
