secname	pos	x	y	z	dist	diam	cm	Ra	gmax_ch_CavL	gmax_ch_CavN	gmax_ch_HCN	gmax_ch_HCNolm	gmax_ch_HCNp	gmax_ch_KCaS	gmax_ch_Kdrfast	gmax_ch_Kdrfastngf	gmax_ch_Kdrp	gmax_ch_Kdrslow	gmax_ch_KvA	gmax_ch_KvAdistp	gmax_ch_KvAngf	gmax_ch_KvAolm	gmax_ch_KvAproxp	gmax_ch_KvCaB	gmax_ch_KvGroup	gmax_ch_KvM	gmax_ch_Nav	gmax_ch_Navaxonp	gmax_ch_Navbis	gmax_ch_Navcck	gmax_ch_Navngf	gmax_ch_Navp	gmax_ch_leak
poolosyncell[0].apical[102]	0.240741	1123.08	646.586	145	250.605	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[102]	0.277778	1123.08	646.586	145	260.673	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[102]	0.314815	1123.08	646.586	145	270.741	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[102]	0.351852	1123.08	646.586	145	280.808	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[102]	0.388889	1123.08	646.586	145	290.876	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[102]	0.425926	1123.08	646.586	145	300.944	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[102]	0.462963	1123.08	646.586	145	311.011	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[102]	0.5	1123.08	646.586	145	321.079	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[102]	0.537037	1123.08	646.586	145	331.147	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[102]	0.574074	1123.08	646.586	145	341.214	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[102]	0.611111	1123.08	646.586	145	351.282	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[102]	0.648148	1123.08	646.586	145	361.35	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[102]	0.685185	1123.08	646.586	145	371.418	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[102]	0.722222	1123.08	646.586	145	381.485	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[102]	0.759259	1123.08	646.586	145	391.553	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[102]	0.796296	1123.08	646.586	145	401.621	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[102]	0.833333	1123.08	646.586	145	411.688	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[102]	0.87037	1123.08	646.586	145	421.756	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[102]	0.907407	1123.08	646.586	145	431.824	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[102]	0.944444	1123.08	646.586	145	441.891	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[102]	0.981481	1123.08	646.586	145	451.959	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[102]	1	1123.08	646.586	145	456.993	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[103]	0	1123.08	644.28	145	182.86	0.8	2	150	0	0	0	0	0.00229121	0	0	0	0.003	0	0	0.0230329	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[103]	0.166667	1123.08	644.28	145	186.07	0.8	2	150	0	0	0	0	0.00229121	0	0	0	0.003	0	0	0.0230329	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[103]	0.5	1123.08	644.28	145	192.49	0.8	2	150	0	0	0	0	0.00229121	0	0	0	0.003	0	0	0.0230329	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[103]	0.833333	1123.08	644.28	145	198.911	0.8	2	150	0	0	0	0	0.00229121	0	0	0	0.003	0	0	0.0230329	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[103]	1	1123.08	644.28	145	202.121	0.8	2	150	0	0	0	0	0.00229121	0	0	0	0.003	0	0	0.0230329	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[104]	0	1136.89	657.7	145	202.121	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[104]	0.0454545	1136.89	657.7	145	206.399	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[104]	0.136364	1136.89	657.7	145	214.956	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[104]	0.227273	1136.89	657.7	145	223.513	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[104]	0.318182	1136.89	657.7	145	232.069	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[104]	0.409091	1136.89	657.7	145	240.626	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[104]	0.5	1136.89	657.7	145	249.183	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[104]	0.590909	1136.89	657.7	145	257.739	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[104]	0.681818	1136.89	657.7	145	266.296	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[104]	0.772727	1136.89	657.7	145	274.853	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[104]	0.863636	1136.89	657.7	145	283.409	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[104]	0.954545	1136.89	657.7	145	291.966	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[104]	1	1136.89	657.7	145	296.244	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[105]	0	1122.34	642.53	145	180.96	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[105]	0.0294118	1122.34	642.53	145	185.987	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[105]	0.0882353	1122.34	642.53	145	196.041	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[105]	0.147059	1122.34	642.53	145	206.094	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[105]	0.205882	1122.34	642.53	145	216.148	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[105]	0.264706	1122.34	642.53	145	226.202	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[105]	0.323529	1122.34	642.53	145	236.256	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[105]	0.382353	1122.34	642.53	145	246.309	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[105]	0.441176	1122.34	642.53	145	256.363	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[105]	0.5	1122.34	642.53	145	266.417	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[105]	0.558824	1122.34	642.53	145	276.471	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[105]	0.617647	1122.34	642.53	145	286.524	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[105]	0.676471	1122.34	642.53	145	296.578	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[105]	0.735294	1122.34	642.53	145	306.632	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[105]	0.794118	1122.34	642.53	145	316.686	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[105]	0.852941	1122.34	642.53	145	326.739	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[105]	0.911765	1122.34	642.53	145	336.793	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[105]	0.970588	1122.34	642.53	145	346.847	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[105]	1	1122.34	642.53	145	351.874	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[106]	0	1122.34	604.622	145	143.052	0.8	2	150	0	0	0	0	0.00186922	0	0	0	0.003	0	0	0.019282	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[106]	0.5	1122.34	604.622	145	145.603	0.8	2	150	0	0	0	0	0.00186922	0	0	0	0.003	0	0	0.019282	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[106]	1	1122.34	604.622	145	148.154	0.8	2	150	0	0	0	0	0.00186922	0	0	0	0.003	0	0	0.019282	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[107]	0	1126	608.177	145	148.154	0.8	2	150	0	0	0	0	0.00193836	0	0	0	0.003	0	0	0.0198965	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[107]	0.5	1126	608.177	145	153.285	0.8	2	150	0	0	0	0	0.00193836	0	0	0	0.003	0	0	0.0198965	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[107]	1	1126	608.177	145	158.416	0.8	2	150	0	0	0	0	0.00193836	0	0	0	0.003	0	0	0.0198965	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[108]	0	1135.56	611.895	145	158.416	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[108]	0.0384615	1135.56	611.895	145	162.921	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[108]	0.115385	1135.56	611.895	145	171.93	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[108]	0.192308	1135.56	611.895	145	180.94	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[108]	0.269231	1135.56	611.895	145	189.95	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[108]	0.346154	1135.56	611.895	145	198.96	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[108]	0.423077	1135.56	611.895	145	207.97	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[108]	0.5	1135.56	611.895	145	216.98	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[108]	0.576923	1135.56	611.895	145	225.99	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[108]	0.653846	1135.56	611.895	145	235	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[108]	0.730769	1135.56	611.895	145	244.01	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[108]	0.807692	1135.56	611.895	145	253.02	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[108]	0.884615	1135.56	611.895	145	262.03	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[108]	0.961538	1135.56	611.895	145	271.04	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[108]	1	1135.56	611.895	145	275.545	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[109]	0	1126	608.177	145	148.154	0.8	2	150	0	0	0	0	0.00209761	0	0	0	0.003	0	0	0.0213121	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[109]	0.166667	1126	608.177	145	153.226	0.8	2	150	0	0	0	0	0.00209761	0	0	0	0.003	0	0	0.0213121	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[109]	0.5	1126	608.177	145	163.371	0.8	2	150	0	0	0	0	0.00209761	0	0	0	0.003	0	0	0.0213121	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[109]	0.833333	1126	608.177	145	173.516	0.8	2	150	0	0	0	0	0.00209761	0	0	0	0.003	0	0	0.0213121	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[109]	1	1126	608.177	145	178.588	0.8	2	150	0	0	0	0	0.00209761	0	0	0	0.003	0	0	0.0213121	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[110]	0	1137.85	636.208	145	178.588	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[110]	0.0555556	1137.85	636.208	145	183.056	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[110]	0.166667	1137.85	636.208	145	191.992	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[110]	0.277778	1137.85	636.208	145	200.928	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[110]	0.388889	1137.85	636.208	145	209.864	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[110]	0.5	1137.85	636.208	145	218.8	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[110]	0.611111	1137.85	636.208	145	227.736	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[110]	0.722222	1137.85	636.208	145	236.672	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[110]	0.833333	1137.85	636.208	145	245.608	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[110]	0.944444	1137.85	636.208	145	254.544	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[110]	1	1137.85	636.208	145	259.012	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[111]	0	1137.85	636.208	145	178.588	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[111]	0.0238095	1137.85	636.208	145	183.419	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[111]	0.0714286	1137.85	636.208	145	193.083	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[111]	0.119048	1137.85	636.208	145	202.746	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[111]	0.166667	1137.85	636.208	145	212.409	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[111]	0.214286	1137.85	636.208	145	222.072	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[111]	0.261905	1137.85	636.208	145	231.735	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[111]	0.309524	1137.85	636.208	145	241.398	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[111]	0.357143	1137.85	636.208	145	251.061	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[111]	0.404762	1137.85	636.208	145	260.724	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[111]	0.452381	1137.85	636.208	145	270.387	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[111]	0.5	1137.85	636.208	145	280.05	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[111]	0.547619	1137.85	636.208	145	289.714	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[111]	0.595238	1137.85	636.208	145	299.377	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[111]	0.642857	1137.85	636.208	145	309.04	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[111]	0.690476	1137.85	636.208	145	318.703	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[111]	0.738095	1137.85	636.208	145	328.366	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[111]	0.785714	1137.85	636.208	145	338.029	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[111]	0.833333	1137.85	636.208	145	347.692	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[111]	0.880952	1137.85	636.208	145	357.355	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[111]	0.928571	1137.85	636.208	145	367.018	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[111]	0.97619	1137.85	636.208	145	376.681	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[111]	1	1137.85	636.208	145	381.513	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[112]	0	1113.53	583.796	145	120.44	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[112]	0.0333333	1113.53	583.796	145	125.611	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[112]	0.1	1113.53	583.796	145	135.952	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[112]	0.166667	1113.53	583.796	145	146.293	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[112]	0.233333	1113.53	583.796	145	156.634	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[112]	0.3	1113.53	583.796	145	166.975	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[112]	0.366667	1113.53	583.796	145	177.317	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[112]	0.433333	1113.53	583.796	145	187.658	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[112]	0.5	1113.53	583.796	145	197.999	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[112]	0.566667	1113.53	583.796	145	208.34	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[112]	0.633333	1113.53	583.796	145	218.681	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[112]	0.7	1113.53	583.796	145	229.022	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[112]	0.766667	1113.53	583.796	145	239.364	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[112]	0.833333	1113.53	583.796	145	249.705	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[112]	0.9	1113.53	583.796	145	260.046	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[112]	0.966667	1113.53	583.796	145	270.387	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[112]	1	1113.53	583.796	145	275.558	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[113]	0	1113.53	552.588	145	89.233	1.4	2	150	0	0	0	0	0.00141233	0	0	0	0.003	0	0	0	0	0	0.0152208	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[113]	0.5	1113.53	552.588	145	94.8379	1.4	2	150	0	0	0	0	0.00141233	0	0	0	0.003	0	0	0	0	0	0.0152208	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[113]	1	1113.53	552.588	145	100.443	1.4	2	150	0	0	0	0	0.00141233	0	0	0	0.003	0	0	0	0	0	0.0152208	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[114]	0	1105.49	560.398	145	100.443	1.4	2	150	0	0	0	0	0.00149901	0	0	0	0.003	0	0	0	0	0	0.0159912	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[114]	0.5	1105.49	560.398	145	104.469	1.4	2	150	0	0	0	0	0.00149901	0	0	0	0.003	0	0	0	0	0	0.0159912	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[114]	1	1105.49	560.398	145	108.495	1.4	2	150	0	0	0	0	0.00149901	0	0	0	0.003	0	0	0	0	0	0.0159912	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[115]	0	1102.35	567.815	145	108.495	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[115]	0.166667	1102.35	567.815	145	111.353	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[115]	0.5	1102.35	567.815	145	117.069	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
