t	v
708.375	-35.2352
708.4	-35.183
708.425	-35.1301
708.45	-35.0757
708.475	-35.0192
708.5	-34.9607
708.525	-34.899
708.55	-34.8324
708.575	-34.7607
708.6	-34.685
708.625	-34.6064
708.65	-34.5258
708.675	-34.4439
708.7	-34.3614
708.725	-34.2788
708.75	-34.1962
708.775	-34.1129
708.8	-34.027
708.825	-33.9379
708.85	-33.846
708.875	-33.7495
708.9	-33.6462
708.925	-33.5357
708.95	-33.4251
708.975	-33.3147
709	-33.203
709.025	-33.0907
709.05	-32.978
709.075	-32.865
709.1	-32.7521
709.125	-32.6392
709.15	-32.5266
709.175	-32.4142
709.2	-32.3018
709.225	-32.2163
709.25	-32.1357
709.275	-32.0657
709.3	-31.9991
709.325	-31.9326
709.35	-31.8659
709.375	-31.7985
709.4	-31.7296
709.425	-31.6576
709.45	-31.5809
709.475	-31.4983
709.5	-31.409
709.525	-31.3181
709.55	-31.2262
709.575	-31.1292
709.6	-31.0269
709.625	-30.9184
709.65	-30.803
709.675	-30.6796
709.7	-30.5464
709.725	-30.401
709.75	-30.2402
709.775	-30.0598
709.8	-29.8556
709.825	-29.6341
709.85	-29.3854
709.875	-29.1006
709.9	-28.771
709.925	-28.386
709.95	-27.9336
709.975	-27.4008
710	-26.7739
710.025	-26.0455
710.05	-25.2018
710.075	-24.2272
710.1	-23.1083
710.125	-21.8348
710.15	-20.39
710.175	-18.7567
710.2	-16.9029
710.225	-14.7936
710.25	-12.395
710.275	-9.67944
710.3	-6.6311
710.325	-3.25161
710.35	0.429917
710.375	4.3406
710.4	8.34545
710.425	12.2424
710.45	15.7902
710.475	18.7618
710.5	20.996
710.525	22.4196
710.55	23.0394
710.575	22.9202
710.6	22.1593
710.625	20.8657
710.65	19.1482
710.675	17.1073
710.7	14.8309
710.725	12.3917
710.75	9.84557
710.775	7.231
710.8	4.56854
710.825	1.84558
710.85	-0.943586
710.875	-3.8262
710.9	-6.8502
710.925	-10.0756
710.95	-13.5679
710.975	-17.3832
711	-21.5479
711.025	-26.03
711.05	-30.7194
711.075	-35.4402
711.1	-39.9991
711.125	-44.24
711.15	-48.0841
711.175	-51.4774
711.2	-54.4335
711.225	-56.9919
711.25	-59.2038
711.275	-61.117
711.3	-62.7727
711.325	-64.2058
711.35	-65.4447
711.375	-66.512
711.4	-67.4297
711.425	-68.2182
711.45	-68.8945
711.475	-69.4736
711.5	-69.9684
711.525	-70.3904
711.55	-70.7484
711.575	-71.0487
711.6	-71.2968
711.625	-71.4987
711.65	-71.6602
711.675	-71.7866
711.7	-71.8825
711.725	-71.9518
711.75	-71.9978
711.775	-72.0232
711.8	-72.0299
711.825	-72.0162
711.85	-71.9859
711.875	-71.9412
711.9	-71.8837
711.925	-71.8147
711.95	-71.7343
711.975	-71.6406
712	-71.5311
712.025	-71.4047
712.05	-71.26
712.075	-71.095
712.1	-70.9104
712.125	-70.7085
712.15	-70.4919
712.175	-70.2612
712.2	-70.0161
712.225	-69.7571
712.25	-69.4858
712.275	-69.2028
712.3	-68.9072
712.325	-68.6016
712.35	-68.2902
712.375	-67.9763
712.4	-67.6626
712.425	-67.3508
712.45	-67.0425
712.475	-66.7386
712.5	-66.4392
712.525	-66.1419
712.55	-65.8439
712.575	-65.5364
712.6	-65.2219
712.625	-64.8994
712.65	-64.5721
712.675	-64.2429
712.7	-63.9151
712.725	-63.5917
712.75	-63.2749
712.775	-62.9665
712.8	-62.6678
712.825	-62.3797
712.85	-62.1028
712.875	-61.8372
712.9	-61.583
712.925	-61.3378
712.95	-61.0973
712.975	-60.8591
713	-60.6225
713.025	-60.3871
713.05	-60.1528
713.075	-59.9166
713.1	-59.6734
713.125	-59.4217
713.15	-59.1599
713.175	-58.8843
713.2	-58.5949
713.225	-58.2949
713.25	-57.9852
713.275	-57.665
713.3	-57.3336
713.325	-56.9921
713.35	-56.6444
713.375	-56.2943
713.4	-55.9429
713.425	-55.5896
713.45	-55.233
713.475	-54.8748
713.5	-54.52
713.525	-54.1731
713.55	-53.8381
713.575	-53.5179
713.6	-53.2141
713.625	-52.9268
713.65	-52.6509
713.675	-52.3789
713.7	-52.1086
713.725	-51.842
713.75	-51.5812
713.775	-51.3271
713.8	-51.0773
713.825	-50.829
713.85	-50.5811
713.875	-50.3332
713.9	-50.0866
713.925	-49.8441
713.95	-49.6071
713.975	-49.3744
714	-49.1452
714.025	-48.9201
714.05	-48.6994
714.075	-48.4846
714.1	-48.2776
714.125	-48.0786
714.15	-47.888
714.175	-47.7052
714.2	-47.5265
714.225	-47.3437
714.25	-47.1503
714.275	-46.9446
714.3	-46.7276
714.325	-46.5014
714.35	-46.2675
714.375	-46.0267
714.4	-45.7779
714.425	-45.5194
714.45	-45.2484
714.475	-44.9621
714.5	-44.6729
714.525	-44.3636
714.55	-44.0314
714.575	-43.6701
714.6	-43.2746
714.625	-42.8401
714.65	-42.3631
714.675	-41.8415
714.7	-41.2724
714.725	-40.6692
714.75	-40.0101
714.775	-39.2942
714.8	-38.5405
714.825	-37.7285
714.85	-36.8785
714.875	-35.9659
714.9	-34.9883
714.925	-33.9381
714.95	-32.8097
714.975	-31.5974
715	-30.3237
715.025	-28.9528
715.05	-27.4733
715.075	-25.8972
715.1	-24.1689
715.125	-22.2523
715.15	-20.0923
715.175	-17.6173
715.2	-14.7371
715.225	-11.3515
715.25	-7.37457
715.275	-2.78239
715.3	2.32276
715.325	7.67171
715.35	12.868
715.375	17.5059
715.4	21.2886
715.425	24.0804
715.45	25.8873
715.475	26.8036
715.5	26.9608
715.525	26.4936
715.55	25.5252
715.575	24.1617
715.6	22.4185
715.625	20.4581
715.65	18.3336
715.675	16.1013
715.7	13.7974
715.725	11.4487
715.75	9.00749
715.775	6.49287
715.8	3.96253
715.825	1.34013
715.85	-1.39185
715.875	-4.22614
715.9	-7.22978
715.925	-10.4813
715.95	-14.1143
715.975	-18.153
716	-22.6187
716.025	-27.4153
716.05	-32.3252
716.075	-37.0726
716.1	-41.434
716.125	-45.2887
716.15	-48.609
716.175	-51.4363
716.2	-53.8444
716.225	-55.9062
716.25	-57.6772
716.275	-59.1954
716.3	-60.4946
716.325	-61.608
716.35	-62.5626
716.375	-63.3805
716.4	-64.0784
716.425	-64.6603
716.45	-65.1359
716.475	-65.5157
716.5	-65.8119
716.525	-66.0366
716.55	-66.1996
716.575	-66.3077
716.6	-66.3591
716.625	-66.3617
716.65	-66.3181
716.675	-66.2372
716.7	-66.1259
716.725	-65.9872
716.75	-65.8201
716.775	-65.623
716.8	-65.3901
716.825	-65.1261
716.85	-64.8353
716.875	-64.5247
716.9	-64.1976
716.925	-63.8613
716.95	-63.5252
716.975	-63.1928
717	-62.8604
717.025	-62.5342
717.05	-62.2191
717.075	-61.9186
717.1	-61.6339
717.125	-61.3654
717.15	-61.1138
717.175	-60.8793
717.2	-60.6585
717.225	-60.445
717.25	-60.2374
717.275	-60.0345
717.3	-59.8343
717.325	-59.6335
717.35	-59.4275
717.375	-59.216
717.4	-59.0011
717.425	-58.7855
717.45	-58.571
717.475	-58.3577
717.5	-58.1427
717.525	-57.9223
717.55	-57.6893
717.575	-57.4404
717.6	-57.1757
717.625	-56.9056
717.65	-56.6312
717.675	-56.3575
717.7	-56.0872
717.725	-55.8223
717.75	-55.5635
717.775	-55.3152
717.8	-55.073
717.825	-54.8355
717.85	-54.5979
717.875	-54.3623
717.9	-54.1311
717.925	-53.9089
717.95	-53.6919
717.975	-53.4859
718	-53.2859
718.025	-53.094
718.05	-52.9085
718.075	-52.7255
718.1	-52.5498
718.125	-52.376
718.15	-52.2069
718.175	-52.0433
718.2	-51.8866
718.225	-51.737
718.25	-51.5921
718.275	-51.4512
718.3	-51.3153
718.325	-51.1844
718.35	-51.0584
718.375	-50.9347
718.4	-50.8076
718.425	-50.676
718.45	-50.5424
718.475	-50.4097
718.5	-50.281
718.525	-50.1586
718.55	-50.0444
718.575	-49.9395
718.6	-49.8439
718.625	-49.7565
718.65	-49.6761
718.675	-49.6026
718.7	-49.5363
718.725	-49.4773
718.75	-49.4263
718.775	-49.3817
718.8	-49.3383
718.825	-49.292
718.85	-49.2429
718.875	-49.1916
718.9	-49.1375
718.925	-49.0816
718.95	-49.0254
718.975	-48.9693
719	-48.9249
719.025	-48.8825
719.05	-48.8413
719.075	-48.7978
719.1	-48.7521
719.125	-48.7039
719.15	-48.651
719.175	-48.5932
719.2	-48.5317
719.225	-48.4675
719.25	-48.4019
719.275	-48.3369
719.3	-48.2744
719.325	-48.2162
719.35	-48.1636
719.375	-48.1177
719.4	-48.0791
719.425	-48.0482
719.45	-48.0252
719.475	-48.01
719.5	-48.0024
719.525	-48.0021
719.55	-48.0088
719.575	-48.022
719.6	-48.0412
719.625	-48.066
719.65	-48.0959
719.675	-48.1303
719.7	-48.1688
719.725	-48.2107
719.75	-48.2557
719.775	-48.3148
719.8	-48.3878
719.825	-48.4635
719.85	-48.5404
719.875	-48.6157
719.9	-48.6876
719.925	-48.7555
719.95	-48.8194
719.975	-48.8796
720	-48.9357
720.025	-48.9871
720.05	-49.0334
720.075	-49.0745
720.1	-49.1108
720.125	-49.143
720.15	-49.1825
720.175	-49.2194
720.2	-49.2976
720.225	-49.3745
720.25	-49.4525
720.275	-49.5276
720.3	-49.5994
720.325	-49.6673
720.35	-49.7309
720.375	-49.7902
720.4	-49.8451
720.425	-49.8957
720.45	-49.9422
720.475	-49.9847
720.5	-50.0234
720.525	-50.0585
720.55	-50.0903
720.575	-50.1188
720.6	-50.1444
720.625	-50.1752
720.65	-50.1994
720.675	-50.2269
720.7	-50.2485
720.725	-50.2661
720.75	-50.2796
720.775	-50.2899
720.8	-50.2973
720.825	-50.3024
720.85	-50.3054
720.875	-50.3066
720.9	-50.3063
720.925	-50.3045
720.95	-50.3015
720.975	-50.2974
721	-50.3018
721.025	-50.315
721.05	-50.3284
721.075	-50.3512
721.1	-50.373
721.125	-50.4036
721.15	-50.4327
721.175	-50.4604
721.2	-50.4856
721.225	-50.5081
721.25	-50.5277
721.275	-50.5443
721.3	-50.558
721.325	-50.5688
721.35	-50.5768
721.375	-50.5822
721.4	-50.5849
721.425	-50.5853
721.45	-50.5834
721.475	-50.5793
721.5	-50.5732
721.525	-50.5653
721.55	-50.5555
721.575	-50.5441
721.6	-50.5405
721.625	-50.5357
721.65	-50.5304
721.675	-50.5238
721.7	-50.5157
721.725	-50.5061
721.75	-50.4951
721.775	-50.4825
721.8	-50.4685
721.825	-50.4532
721.85	-50.4364
721.875	-50.4183
721.9	-50.3989
721.925	-50.3782
721.95	-50.3562
721.975	-50.3427
722	-50.3284
722.025	-50.314
722.05	-50.2985
722.075	-50.2819
722.1	-50.2641
722.125	-50.2451
722.15	-50.2247
722.175	-50.203
722.2	-50.1898
722.225	-50.1756
722.25	-50.1611
722.275	-50.1454
722.3	-50.1283
722.325	-50.1098
722.35	-50.0899
722.375	-50.0685
722.4	-50.0457
722.425	-50.0313
722.45	-50.016
722.475	-50.0101
722.5	-50.0033
722.525	-49.996
722.55	-49.9871
722.575	-49.9765
722.6	-49.964
722.625	-49.9496
722.65	-49.9331
722.675	-49.9247
722.7	-49.9147
722.725	-49.9036
722.75	-49.8907
722.775	-49.876
722.8	-49.8693
722.825	-49.8609
722.85	-49.8514
722.875	-49.84
722.9	-49.8265
722.925	-49.8109
722.95	-49.7931
722.975	-49.7733
723	-49.7514
723.025	-49.7275
723.05	-49.7017
723.075	-49.6742
723.1	-49.645
723.125	-49.6142
723.15	-49.5819
723.175	-49.5483
723.2	-49.5134
723.225	-49.4774
723.25	-49.4402
723.275	-49.402
723.3	-49.3628
723.325	-49.3227
723.35	-49.2819
723.375	-49.2402
723.4	-49.2087
723.425	-49.177
723.45	-49.1458
723.475	-49.114
723.5	-49.0817
723.525	-49.0487
723.55	-49.0148
723.575	-48.98
723.6	-48.9444
723.625	-48.908
723.65	-48.8707
723.675	-48.8327
723.7	-48.7939
723.725	-48.7544
723.75	-48.7142
723.775	-48.6846
723.8	-48.6549
723.825	-48.6257
723.85	-48.5959
723.875	-48.5654
723.9	-48.5342
723.925	-48.5021
723.95	-48.469
723.975	-48.435
724	-48.4001
724.025	-48.3643
724.05	-48.3276
724.075	-48.2902
724.1	-48.2519
724.125	-48.213
724.15	-48.1734
724.175	-48.1332
724.2	-48.0924
724.225	-48.0512
724.25	-48.0095
724.275	-47.9674
724.3	-47.9249
724.325	-47.8822
724.35	-47.8392
724.375	-47.7959
724.4	-47.7524
724.425	-47.7088
724.45	-47.6651
724.475	-47.6213
724.5	-47.5774
724.525	-47.5335
724.55	-47.4896
724.575	-47.4456
724.6	-47.4017
724.625	-47.3579
724.65	-47.3141
724.675	-47.2702
724.7	-47.2263
724.725	-47.1825
724.75	-47.1386
724.775	-47.0947
724.8	-47.0509
724.825	-47.0072
724.85	-46.9635
724.875	-46.9199
724.9	-46.8765
724.925	-46.833
724.95	-46.7897
724.975	-46.7464
725	-46.7032
725.025	-46.6601
725.05	-46.6171
725.075	-46.5742
725.1	-46.5314
725.125	-46.4888
725.15	-46.4463
725.175	-46.4039
725.2	-46.3617
725.225	-46.3196
725.25	-46.2777
725.275	-46.236
725.3	-46.1944
725.325	-46.153
725.35	-46.1117
725.375	-46.0706
725.4	-46.0297
725.425	-45.9889
725.45	-45.9482
725.475	-45.9078
725.5	-45.8675
725.525	-45.8273
725.55	-45.7873
725.575	-45.7475
725.6	-45.7079
725.625	-45.6685
725.65	-45.6292
725.675	-45.5901
725.7	-45.5512
725.725	-45.5125
725.75	-45.474
725.775	-45.4356
725.8	-45.3975
725.825	-45.3595
725.85	-45.3217
725.875	-45.2842
725.9	-45.2468
725.925	-45.2096
725.95	-45.1726
725.975	-45.1358
726	-45.0992
726.025	-45.0628
726.05	-45.0266
726.075	-44.9905
726.1	-44.9545
726.125	-44.9186
726.15	-44.8828
726.175	-44.8471
726.2	-44.8115
726.225	-44.7759
726.25	-44.7405
726.275	-44.7051
726.3	-44.6699
726.325	-44.6347
726.35	-44.5996
726.375	-44.5646
726.4	-44.5297
726.425	-44.4949
726.45	-44.4601
726.475	-44.4254
726.5	-44.3907
726.525	-44.356
726.55	-44.3213
726.575	-44.2867
726.6	-44.2521
726.625	-44.2175
726.65	-44.1828
726.675	-44.1481
726.7	-44.1135
726.725	-44.0789
726.75	-44.0442
726.775	-44.0097
726.8	-43.9751
726.825	-43.9406
726.85	-43.9061
726.875	-43.8716
726.9	-43.8372
726.925	-43.8029
726.95	-43.7686
726.975	-43.7344
727	-43.7003
727.025	-43.6662
727.05	-43.6322
727.075	-43.5983
727.1	-43.5645
727.125	-43.5307
727.15	-43.497
727.175	-43.4635
727.2	-43.43
727.225	-43.3966
727.25	-43.3633
727.275	-43.3302
727.3	-43.2971
727.325	-43.2641
727.35	-43.2313
727.375	-43.1985
727.4	-43.1659
727.425	-43.1334
727.45	-43.1009
727.475	-43.0685
727.5	-43.0361
727.525	-43.0038
727.55	-42.9715
727.575	-42.9392
727.6	-42.907
727.625	-42.8748
727.65	-42.8427
727.675	-42.8106
727.7	-42.7786
727.725	-42.7467
727.75	-42.7148
727.775	-42.683
727.8	-42.6513
727.825	-42.6197
727.85	-42.5881
727.875	-42.5566
727.9	-42.5252
727.925	-42.4939
727.95	-42.4626
727.975	-42.4315
728	-42.4005
728.025	-42.3695
728.05	-42.3387
728.075	-42.308
728.1	-42.2773
728.125	-42.2468
728.15	-42.2164
728.175	-42.1861
728.2	-42.1559
728.225	-42.1258
728.25	-42.0958
728.275	-42.0659
728.3	-42.036
728.325	-42.0062
728.35	-41.9764
728.375	-41.9467
728.4	-41.917
728.425	-41.8873
728.45	-41.8575
728.475	-41.8278
728.5	-41.7979
728.525	-41.7681
728.55	-41.7382
728.575	-41.7082
728.6	-41.6783
728.625	-41.6483
728.65	-41.6183
728.675	-41.5882
728.7	-41.558
728.725	-41.5277
728.75	-41.4973
728.775	-41.4668
728.8	-41.4363
728.825	-41.4056
728.85	-41.3749
728.875	-41.3441
728.9	-41.3133
728.925	-41.2823
728.95	-41.2513
728.975	-41.2201
729	-41.1888
729.025	-41.1574
729.05	-41.1259
729.075	-41.0943
729.1	-41.0627
729.125	-41.031
729.15	-40.9992
729.175	-40.9674
729.2	-40.9355
729.225	-40.9036
729.25	-40.8716
729.275	-40.8395
729.3	-40.8074
729.325	-40.7752
729.35	-40.7429
729.375	-40.7106
729.4	-40.6783
729.425	-40.6459
729.45	-40.6134
729.475	-40.5808
729.5	-40.5481
729.525	-40.5152
729.55	-40.4822
729.575	-40.4489
729.6	-40.4201
729.625	-40.3942
729.65	-40.3706
729.675	-40.3488
729.7	-40.3285
729.725	-40.3095
729.75	-40.2916
729.775	-40.2746
729.8	-40.2585
729.825	-40.2429
729.85	-40.2279
729.875	-40.2133
729.9	-40.1991
729.925	-40.1852
729.95	-40.1715
729.975	-40.1581
730	-40.1447
730.025	-40.1315
730.05	-40.1183
730.075	-40.1052
730.1	-40.092
730.125	-40.0788
730.15	-40.0656
730.175	-40.0522
730.2	-40.0387
730.225	-40.025
730.25	-40.0167
730.275	-40.011
730.3	-40.0074
730.325	-40.0055
730.35	-40.0049
730.375	-40.0053
730.4	-40.0067
730.425	-40.0088
730.45	-40.0115
730.475	-40.0146
730.5	-40.0182
730.525	-40.022
730.55	-40.0261
730.575	-40.0303
730.6	-40.0345
730.625	-40.0388
730.65	-40.043
730.675	-40.0472
730.7	-40.0513
730.725	-40.0552
730.75	-40.059
730.775	-40.0625
730.8	-40.0659
730.825	-40.0689
730.85	-40.0717
730.875	-40.0741
730.9	-40.0761
730.925	-40.0778
730.95	-40.079
730.975	-40.0799
731	-40.0804
731.025	-40.0804
731.05	-40.0799
731.075	-40.0836
731.1	-40.091
731.125	-40.1002
731.15	-40.111
731.175	-40.1228
731.2	-40.1414
731.225	-40.1647
731.25	-40.1907
731.275	-40.219
731.3	-40.249
731.325	-40.2804
731.35	-40.3129
731.375	-40.3462
731.4	-40.3802
731.425	-40.4146
731.45	-40.4493
731.475	-40.4842
731.5	-40.519
731.525	-40.5537
731.55	-40.5882
731.575	-40.6224
731.6	-40.6562
731.625	-40.6895
731.65	-40.7224
731.675	-40.7546
731.7	-40.7863
731.725	-40.8174
731.75	-40.8477
731.775	-40.8774
731.8	-40.9065
731.825	-40.9348
731.85	-40.9624
731.875	-40.9892
731.9	-41.0154
731.925	-41.0408
731.95	-41.0656
731.975	-41.0895
732	-41.1128
732.025	-41.1354
732.05	-41.1573
732.075	-41.1784
732.1	-41.1989
732.125	-41.2187
732.15	-41.2378
732.175	-41.2563
732.2	-41.278
732.225	-41.3024
732.25	-41.3285
732.275	-41.3622
732.3	-41.4003
732.325	-41.4417
732.35	-41.4858
732.375	-41.5321
732.4	-41.5801
732.425	-41.6297
732.45	-41.6804
732.475	-41.732
732.5	-41.7886
732.525	-41.8482
732.55	-41.9101
732.575	-41.9735
732.6	-42.0382
732.625	-42.1037
732.65	-42.1698
732.675	-42.2362
732.7	-42.3075
732.725	-42.3908
732.75	-42.4825
732.775	-42.5786
732.8	-42.6781
732.825	-42.7799
732.85	-42.8835
732.875	-42.9881
732.9	-43.0933
732.925	-43.1987
732.95	-43.304
732.975	-43.4088
733	-43.513
733.025	-43.6162
733.05	-43.7185
733.075	-43.8234
733.1	-43.9294
733.125	-44.0355
733.15	-44.1411
733.175	-44.2459
733.2	-44.3497
733.225	-44.4522
733.25	-44.5533
733.275	-44.6528
733.3	-44.7506
733.325	-44.8467
733.35	-44.9409
733.375	-45.0333
733.4	-45.1238
733.425	-45.2123
733.45	-45.2989
733.475	-45.3835
733.5	-45.4661
733.525	-45.5469
733.55	-45.6257
733.575	-45.7025
733.6	-45.7802
733.625	-45.859
733.65	-45.9371
733.675	-46.0145
733.7	-46.0909
733.725	-46.1661
733.75	-46.2399
733.775	-46.3124
733.8	-46.3834
733.825	-46.4529
733.85	-46.5209
733.875	-46.5873
733.9	-46.6521
733.925	-46.7154
733.95	-46.777
733.975	-46.837
734	-46.8955
734.025	-46.9524
734.05	-47.0078
734.075	-47.0617
734.1	-47.1141
734.125	-47.165
734.15	-47.2145
734.175	-47.2625
734.2	-47.3092
734.225	-47.3545
734.25	-47.3985
734.275	-47.4412
734.3	-47.4826
734.325	-47.5227
734.35	-47.5614
734.375	-47.5988
734.4	-47.635
734.425	-47.67
734.45	-47.7037
734.475	-47.7364
734.5	-47.7678
734.525	-47.7982
734.55	-47.8275
734.575	-47.8558
734.6	-47.8831
734.625	-47.9093
734.65	-47.9347
734.675	-47.9591
734.7	-47.9825
734.725	-48.0052
734.75	-48.0269
734.775	-48.0478
734.8	-48.068
734.825	-48.0873
734.85	-48.1059
734.875	-48.1237
734.9	-48.1409
734.925	-48.1573
734.95	-48.173
734.975	-48.1881
735	-48.2026
735.025	-48.2164
735.05	-48.2297
735.075	-48.2423
735.1	-48.2543
735.125	-48.2658
735.15	-48.2766
735.175	-48.2869
735.2	-48.2966
735.225	-48.3058
735.25	-48.3145
735.275	-48.3227
735.3	-48.3304
735.325	-48.3376
735.35	-48.3443
735.375	-48.3506
735.4	-48.3564
735.425	-48.3619
735.45	-48.3669
735.475	-48.3715
735.5	-48.3758
735.525	-48.3796
735.55	-48.3831
735.575	-48.3862
735.6	-48.3889
735.625	-48.3912
735.65	-48.3931
735.675	-48.3946
735.7	-48.3958
735.725	-48.3966
735.75	-48.397
735.775	-48.3971
735.8	-48.3968
735.825	-48.3963
735.85	-48.3954
735.875	-48.3942
735.9	-48.3928
735.925	-48.391
735.95	-48.389
735.975	-48.3867
736	-48.3842
736.025	-48.3814
736.05	-48.3783
736.075	-48.3749
736.1	-48.3713
736.125	-48.3674
736.15	-48.3632
736.175	-48.3588
736.2	-48.3541
736.225	-48.3492
736.25	-48.344
736.275	-48.3386
736.3	-48.3329
736.325	-48.327
736.35	-48.3207
736.375	-48.3143
736.4	-48.3076
736.425	-48.3006
736.45	-48.2935
736.475	-48.2861
736.5	-48.2785
736.525	-48.2706
736.55	-48.2625
736.575	-48.2542
736.6	-48.2456
736.625	-48.2368
736.65	-48.2277
736.675	-48.2184
736.7	-48.209
736.725	-48.1993
736.75	-48.1895
736.775	-48.1794
736.8	-48.1692
736.825	-48.1589
736.85	-48.1484
736.875	-48.1377
736.9	-48.1269
736.925	-48.116
736.95	-48.105
736.975	-48.0938
737	-48.0825
737.025	-48.0711
737.05	-48.0596
737.075	-48.048
737.1	-48.0363
737.125	-48.0245
737.15	-48.0125
737.175	-48.0004
737.2	-47.9881
737.225	-47.9757
737.25	-47.9632
737.275	-47.9505
737.3	-47.9378
737.325	-47.9248
737.35	-47.9118
737.375	-47.8985
737.4	-47.8852
737.425	-47.8716
737.45	-47.8578
737.475	-47.8439
737.5	-47.8297
737.525	-47.8154
737.55	-47.8009
737.575	-47.7862
737.6	-47.7714
737.625	-47.7564
737.65	-47.7413
737.675	-47.726
737.7	-47.7106
737.725	-47.6951
737.75	-47.6794
737.775	-47.6636
737.8	-47.6477
737.825	-47.6316
737.85	-47.6153
737.875	-47.5988
737.9	-47.5822
737.925	-47.5655
737.95	-47.5485
737.975	-47.5315
738	-47.5143
738.025	-47.497
738.05	-47.4795
738.075	-47.4619
738.1	-47.4442
738.125	-47.4264
738.15	-47.4085
738.175	-47.3905
738.2	-47.3724
738.225	-47.3542
738.25	-47.3359
738.275	-47.3175
738.3	-47.299
738.325	-47.2804
738.35	-47.2616
738.375	-47.2427
738.4	-47.2238
738.425	-47.2047
738.45	-47.1856
738.475	-47.1663
738.5	-47.147
738.525	-47.1276
738.55	-47.108
738.575	-47.0884
738.6	-47.0686
738.625	-47.0487
738.65	-47.0287
738.675	-47.0087
738.7	-46.9885
738.725	-46.9683
738.75	-46.948
738.775	-46.9276
738.8	-46.9071
738.825	-46.8864
738.85	-46.8655
738.875	-46.8445
738.9	-46.8233
738.925	-46.802
738.95	-46.7805
738.975	-46.7589
739	-46.7372
739.025	-46.7154
739.05	-46.6935
739.075	-46.6714
739.1	-46.6493
739.125	-46.6271
739.15	-46.6048
739.175	-46.5824
739.2	-46.5598
739.225	-46.5371
739.25	-46.5142
739.275	-46.4911
739.3	-46.4679
739.325	-46.4446
739.35	-46.4211
739.375	-46.3975
739.4	-46.3738
739.425	-46.3499
739.45	-46.3259
739.475	-46.3018
739.5	-46.2775
739.525	-46.2531
739.55	-46.2286
739.575	-46.204
739.6	-46.1792
739.625	-46.1544
739.65	-46.1295
739.675	-46.1044
739.7	-46.0793
739.725	-46.0541
739.75	-46.0289
739.775	-46.0035
739.8	-45.9781
739.825	-45.9527
739.85	-45.9271
739.875	-45.9015
739.9	-45.8757
739.925	-45.85
739.95	-45.8241
739.975	-45.7981
740	-45.7721
740.025	-45.7461
740.05	-45.7199
740.075	-45.6937
740.1	-45.6675
740.125	-45.6412
740.15	-45.6148
740.175	-45.5884
740.2	-45.562
740.225	-45.5355
740.25	-45.5089
740.275	-45.4823
740.3	-45.4557
740.325	-45.429
740.35	-45.4024
740.375	-45.3757
740.4	-45.349
740.425	-45.3222
740.45	-45.2955
740.475	-45.2688
740.5	-45.2421
740.525	-45.2153
740.55	-45.1886
740.575	-45.1619
740.6	-45.1351
740.625	-45.1083
740.65	-45.0814
740.675	-45.0544
740.7	-45.0274
740.725	-45.0002
740.75	-44.973
740.775	-44.9457
740.8	-44.9182
740.825	-44.8906
740.85	-44.863
740.875	-44.8353
740.9	-44.8074
740.925	-44.7795
740.95	-44.7514
740.975	-44.7232
741	-44.6949
741.025	-44.6664
741.05	-44.6378
741.075	-44.6091
741.1	-44.5802
741.125	-44.5511
741.15	-44.522
741.175	-44.4927
741.2	-44.4633
741.225	-44.4338
741.25	-44.4041
741.275	-44.3744
741.3	-44.3446
741.325	-44.3147
741.35	-44.2848
741.375	-44.2547
741.4	-44.2246
741.425	-44.1945
741.45	-44.1643
741.475	-44.1341
741.5	-44.1039
741.525	-44.0736
741.55	-44.0433
741.575	-44.013
741.6	-43.9827
741.625	-43.9523
741.65	-43.922
741.675	-43.8917
741.7	-43.8613
741.725	-43.8308
741.75	-43.8004
741.775	-43.7698
741.8	-43.7393
741.825	-43.7087
741.85	-43.6781
741.875	-43.6475
741.9	-43.6168
741.925	-43.5861
741.95	-43.5555
741.975	-43.5248
742	-43.4941
742.025	-43.4634
742.05	-43.4327
742.075	-43.4021
742.1	-43.3714
742.125	-43.3408
742.15	-43.3102
742.175	-43.2796
742.2	-43.249
742.225	-43.2182
742.25	-43.1875
742.275	-43.1567
742.3	-43.1258
742.325	-43.095
742.35	-43.0642
742.375	-43.0333
742.4	-43.0025
742.425	-42.9717
742.45	-42.9409
742.475	-42.9101
742.5	-42.8794
742.525	-42.8487
742.55	-42.818
742.575	-42.7874
742.6	-42.7569
742.625	-42.7263
742.65	-42.6959
742.675	-42.6655
742.7	-42.6351
742.725	-42.6049
742.75	-42.5747
742.775	-42.5446
742.8	-42.5145
742.825	-42.4846
742.85	-42.4547
742.875	-42.4249
742.9	-42.3952
742.925	-42.3656
742.95	-42.3361
742.975	-42.3066
743	-42.2773
743.025	-42.248
743.05	-42.2188
743.075	-42.1895
743.1	-42.1603
743.125	-42.1311
743.15	-42.1019
743.175	-42.0727
743.2	-42.0436
743.225	-42.0145
743.25	-41.9855
743.275	-41.9564
743.3	-41.9274
743.325	-41.8983
743.35	-41.8692
743.375	-41.8402
743.4	-41.811
743.425	-41.7819
743.45	-41.7526
743.475	-41.7233
743.5	-41.694
743.525	-41.6645
743.55	-41.635
743.575	-41.6054
743.6	-41.5757
743.625	-41.5459
743.65	-41.516
743.675	-41.486
743.7	-41.4559
743.725	-41.4256
743.75	-41.3953
743.775	-41.3649
743.8	-41.3345
743.825	-41.3039
743.85	-41.2733
743.875	-41.2426
743.9	-41.2118
743.925	-41.1809
743.95	-41.15
743.975	-41.1189
