t	v
886.1	-55.5694
886.125	-55.5757
886.15	-55.5817
886.175	-55.5888
886.2	-55.5991
886.225	-55.6111
886.25	-55.6248
886.275	-55.6396
886.3	-55.6554
886.325	-55.6719
886.35	-55.6889
886.375	-55.7061
886.4	-55.7235
886.425	-55.7408
886.45	-55.7581
886.475	-55.7751
886.5	-55.7919
886.525	-55.8083
886.55	-55.8244
886.575	-55.84
886.6	-55.8553
886.625	-55.8725
886.65	-55.8909
886.675	-55.9104
886.7	-55.9311
886.725	-55.9524
886.75	-55.9746
886.775	-55.9971
886.8	-56.02
886.825	-56.043
886.85	-56.0672
886.875	-56.0923
886.9	-56.1174
886.925	-56.1401
886.95	-56.1562
886.975	-56.1598
887	-56.1463
887.025	-56.1118
887.05	-56.0557
887.075	-55.9782
887.1	-55.8813
887.125	-55.7671
887.15	-55.6387
887.175	-55.4983
887.2	-55.3488
887.225	-55.1924
887.25	-55.0314
887.275	-54.8672
887.3	-54.7017
887.325	-54.5358
887.35	-54.3709
887.375	-54.2073
887.4	-54.046
887.425	-53.8872
887.45	-53.7314
887.475	-53.5786
887.5	-53.429
887.525	-53.2825
887.55	-53.1393
887.575	-52.9989
887.6	-52.8615
887.625	-52.7265
887.65	-52.5938
887.675	-52.4631
887.7	-52.3341
887.725	-52.2065
887.75	-52.0801
887.775	-51.9547
887.8	-51.8303
887.825	-51.7068
887.85	-51.5844
887.875	-51.463
887.9	-51.3429
887.925	-51.2242
887.95	-51.1072
887.975	-50.9918
888	-50.8783
888.025	-50.7668
888.05	-50.6577
888.075	-50.5556
888.1	-50.4576
888.125	-50.3643
888.15	-50.2748
888.175	-50.1895
888.2	-50.1082
888.225	-50.0317
888.25	-49.9594
888.275	-49.8956
888.3	-49.8399
888.325	-49.7909
888.35	-49.748
888.375	-49.7104
888.4	-49.6776
888.425	-49.649
888.45	-49.6245
888.475	-49.6037
888.5	-49.5864
888.525	-49.5723
888.55	-49.5614
888.575	-49.5534
888.6	-49.5532
888.625	-49.5581
888.65	-49.5679
888.675	-49.5816
888.7	-49.5991
888.725	-49.6197
888.75	-49.6433
888.775	-49.6694
888.8	-49.6981
888.825	-49.734
888.85	-49.7732
888.875	-49.8162
888.9	-49.8614
888.925	-49.9091
888.95	-49.9584
888.975	-50.0094
889	-50.0613
889.025	-50.1144
889.05	-50.1679
889.075	-50.2222
889.1	-50.2764
889.125	-50.3355
889.15	-50.3956
889.175	-50.4571
889.2	-50.5185
889.225	-50.5802
889.25	-50.6411
889.275	-50.7015
889.3	-50.7607
889.325	-50.8189
889.35	-50.8757
889.375	-50.9312
889.4	-50.9852
889.425	-51.0377
889.45	-51.0886
889.475	-51.1381
889.5	-51.1859
889.525	-51.2324
889.55	-51.2773
889.575	-51.3208
889.6	-51.3628
889.625	-51.4037
889.65	-51.443
889.675	-51.4856
889.7	-51.5276
889.725	-51.5702
889.75	-51.6117
889.775	-51.6531
889.8	-51.6932
889.825	-51.7328
889.85	-51.771
889.875	-51.8085
889.9	-51.8446
889.925	-51.8799
889.95	-51.9141
889.975	-51.9483
890	-51.9824
890.025	-52.0177
890.05	-52.0531
890.075	-52.0892
890.1	-52.1251
890.125	-52.1612
890.15	-52.1967
890.175	-52.2322
890.2	-52.2668
890.225	-52.3012
890.25	-52.3345
890.275	-52.3675
890.3	-52.3994
890.325	-52.4309
890.35	-52.4613
890.375	-52.4912
890.4	-52.52
890.425	-52.5484
890.45	-52.5757
890.475	-52.6025
890.5	-52.6325
890.525	-52.6642
890.55	-52.6962
890.575	-52.729
890.6	-52.7613
890.625	-52.7939
890.65	-52.8257
890.675	-52.8573
890.7	-52.888
890.725	-52.9184
890.75	-52.9476
890.775	-52.9764
890.8	-53.004
890.825	-53.0311
890.85	-53.057
890.875	-53.0824
890.9	-53.1066
890.925	-53.1303
890.95	-53.1529
890.975	-53.175
891	-53.1961
891.025	-53.2168
891.05	-53.2365
891.075	-53.2558
891.1	-53.2742
891.125	-53.2922
891.15	-53.3093
891.175	-53.3261
891.2	-53.342
891.225	-53.3575
891.25	-53.3722
891.275	-53.3865
891.3	-53.3999
891.325	-53.4129
891.35	-53.4251
891.375	-53.4369
891.4	-53.4479
891.425	-53.4586
891.45	-53.4685
891.475	-53.4782
891.5	-53.4871
891.525	-53.4958
891.55	-53.5039
891.575	-53.5117
891.6	-53.5189
891.625	-53.526
891.65	-53.5325
891.675	-53.5388
891.7	-53.5446
891.725	-53.5504
891.75	-53.5556
891.775	-53.5607
891.8	-53.5653
891.825	-53.5699
891.85	-53.5739
891.875	-53.5779
891.9	-53.5814
891.925	-53.5849
891.95	-53.5879
891.975	-53.5909
892	-53.5934
892.025	-53.5959
892.05	-53.5979
892.075	-53.6
892.1	-53.6016
892.125	-53.6032
892.15	-53.6044
892.175	-53.6057
892.2	-53.6066
892.225	-53.6075
892.25	-53.6081
892.275	-53.6088
892.3	-53.6091
892.325	-53.6095
892.35	-53.6096
892.375	-53.6098
892.4	-53.6097
892.425	-53.6098
892.45	-53.6095
892.475	-53.6094
892.5	-53.6089
892.525	-53.6087
892.55	-53.6081
892.575	-53.6077
892.6	-53.6071
892.625	-53.6066
892.65	-53.6058
892.675	-53.6053
892.7	-53.6045
892.725	-53.6039
892.75	-53.603
892.775	-53.6024
892.8	-53.6016
892.825	-53.6009
892.85	-53.6001
892.875	-53.5995
892.9	-53.5987
892.925	-53.5981
892.95	-53.5973
892.975	-53.5968
893	-53.596
893.025	-53.5955
893.05	-53.5948
893.075	-53.5942
893.1	-53.5935
893.125	-53.593
893.15	-53.5923
893.175	-53.5917
893.2	-53.591
893.225	-53.5904
893.25	-53.5897
893.275	-53.5891
893.3	-53.5883
893.325	-53.5876
893.35	-53.5868
893.375	-53.586
893.4	-53.5851
893.425	-53.5843
893.45	-53.5834
893.475	-53.5825
893.5	-53.5815
893.525	-53.5806
893.55	-53.5795
893.575	-53.5786
893.6	-53.5775
893.625	-53.5763
893.65	-53.5747
893.675	-53.5729
893.7	-53.5707
893.725	-53.5683
893.75	-53.5656
893.775	-53.5629
893.8	-53.5598
893.825	-53.5568
893.85	-53.5535
893.875	-53.5502
893.9	-53.5467
893.925	-53.5433
893.95	-53.5396
893.975	-53.536
894	-53.5322
894.025	-53.5285
894.05	-53.5244
894.075	-53.5205
894.1	-53.5162
894.125	-53.5118
894.15	-53.5071
894.175	-53.5022
894.2	-53.4969
894.225	-53.4912
894.25	-53.485
894.275	-53.4783
894.3	-53.4708
894.325	-53.4627
894.35	-53.4536
894.375	-53.4436
894.4	-53.4322
894.425	-53.4196
894.45	-53.4051
894.475	-53.3889
894.5	-53.3703
894.525	-53.3493
894.55	-53.3253
894.575	-53.2981
894.6	-53.267
894.625	-53.2321
894.65	-53.1926
894.675	-53.1485
894.7	-53.0992
894.725	-53.0447
894.75	-52.9846
894.775	-52.9192
894.8	-52.8483
894.825	-52.7725
894.85	-52.6919
894.875	-52.6075
894.9	-52.5196
894.925	-52.4292
894.95	-52.3368
894.975	-52.2432
895	-52.149
895.025	-52.0555
895.05	-51.9634
895.075	-51.8741
895.1	-51.7881
895.125	-51.7066
895.15	-51.6296
895.175	-51.5578
895.2	-51.491
895.225	-51.4293
895.25	-51.3725
895.275	-51.3205
895.3	-51.273
895.325	-51.2298
895.35	-51.1905
895.375	-51.1551
895.4	-51.1229
895.425	-51.094
895.45	-51.0678
895.475	-51.0441
895.5	-51.0222
895.525	-51.0022
895.55	-50.9833
895.575	-50.9656
895.6	-50.9484
895.625	-50.9316
895.65	-50.9146
895.675	-50.8976
895.7	-50.8799
895.725	-50.8616
895.75	-50.8423
895.775	-50.8222
895.8	-50.8009
895.825	-50.7789
895.85	-50.7558
895.875	-50.732
895.9	-50.7072
895.925	-50.6817
895.95	-50.6552
895.975	-50.6279
896	-50.5993
896.025	-50.5694
896.05	-50.5378
896.075	-50.5044
896.1	-50.4686
896.125	-50.4303
896.15	-50.3886
896.175	-50.3434
896.2	-50.2938
896.225	-50.2396
896.25	-50.1797
896.275	-50.1141
896.3	-50.042
896.325	-49.9634
896.35	-49.8779
896.375	-49.7858
896.4	-49.6872
896.425	-49.5828
896.45	-49.4731
896.475	-49.3592
896.5	-49.2416
896.525	-49.1214
896.55	-48.9989
896.575	-48.875
896.6	-48.7496
896.625	-48.6236
896.65	-48.497
896.675	-48.3707
896.7	-48.245
896.725	-48.1207
896.75	-47.9981
896.775	-47.8778
896.8	-47.76
896.825	-47.645
896.85	-47.5327
896.875	-47.4233
896.9	-47.3164
896.925	-47.212
896.95	-47.1095
896.975	-47.0086
897	-46.9086
897.025	-46.8092
897.05	-46.7095
897.075	-46.6092
897.1	-46.5076
897.125	-46.4046
897.15	-46.3
897.175	-46.1944
897.2	-46.088
897.225	-45.9818
897.25	-45.8762
897.275	-45.7721
897.3	-45.6698
897.325	-45.5699
897.35	-45.4721
897.375	-45.3767
897.4	-45.2829
897.425	-45.1907
897.45	-45.0991
897.475	-45.0079
897.5	-44.9165
897.525	-44.825
897.55	-44.7335
897.575	-44.6429
897.6	-44.5538
897.625	-44.4672
897.65	-44.3839
897.675	-44.3048
897.7	-44.2303
897.725	-44.161
897.75	-44.0971
897.775	-44.0391
897.8	-43.9869
897.825	-43.9492
897.85	-43.9212
897.875	-43.9038
897.9	-43.8947
897.925	-43.8945
897.95	-43.9014
897.975	-43.9158
898	-43.936
898.025	-43.9624
898.05	-44.0016
898.075	-44.0502
898.1	-44.1066
898.125	-44.1702
898.15	-44.2391
898.175	-44.3136
898.2	-44.3918
898.225	-44.4741
898.25	-44.5588
898.275	-44.6466
898.3	-44.736
898.325	-44.8276
898.35	-44.9201
898.375	-45.021
898.4	-45.1253
898.425	-45.2341
898.45	-45.3451
898.475	-45.4589
898.5	-45.5737
898.525	-45.69
898.55	-45.8065
898.575	-45.9236
898.6	-46.0415
898.625	-46.1625
898.65	-46.2853
898.675	-46.4104
898.7	-46.5363
898.725	-46.6633
898.75	-46.7901
898.775	-46.9171
898.8	-47.0431
898.825	-47.1685
898.85	-47.2923
898.875	-47.4151
898.9	-47.536
898.925	-47.6555
898.95	-47.7728
898.975	-47.8885
899	-48.0019
899.025	-48.1136
899.05	-48.2229
899.075	-48.3305
899.1	-48.4358
899.125	-48.5393
899.15	-48.6405
899.175	-48.74
899.2	-48.8372
899.225	-48.9328
899.25	-49.0262
899.275	-49.1181
899.3	-49.2078
899.325	-49.2961
899.35	-49.3824
899.375	-49.4672
899.4	-49.5502
899.425	-49.6318
899.45	-49.7116
899.475	-49.7901
899.5	-49.8668
899.525	-49.9424
899.55	-50.0162
899.575	-50.0889
899.6	-50.1599
899.625	-50.2297
899.65	-50.2979
899.675	-50.3651
899.7	-50.4306
899.725	-50.4951
899.75	-50.5582
899.775	-50.6201
899.8	-50.6807
899.825	-50.7402
899.85	-50.7985
899.875	-50.8557
899.9	-50.9118
899.925	-50.9669
899.95	-51.0208
899.975	-51.0739
900	-51.1259
900.025	-51.1772
900.05	-51.2273
900.075	-51.2768
900.1	-51.3251
900.125	-51.3727
900.15	-51.4191
900.175	-51.4647
900.2	-51.5092
900.225	-51.5529
900.25	-51.5955
900.275	-51.6374
900.3	-51.6782
900.325	-51.7184
900.35	-51.7576
900.375	-51.7995
900.4	-51.8431
900.425	-51.8882
900.45	-51.9338
900.475	-51.98
900.5	-52.0261
900.525	-52.0722
900.55	-52.1178
900.575	-52.1631
900.6	-52.2075
900.625	-52.2514
900.65	-52.2944
900.675	-52.3366
900.7	-52.3778
900.725	-52.4182
900.75	-52.4575
900.775	-52.496
900.8	-52.5334
900.825	-52.5701
900.85	-52.6056
900.875	-52.6403
900.9	-52.6739
900.925	-52.7066
900.95	-52.7383
900.975	-52.7692
901	-52.7989
901.025	-52.8278
901.05	-52.8556
901.075	-52.8826
901.1	-52.9085
901.125	-52.9335
901.15	-52.9575
901.175	-52.9807
901.2	-53.0029
901.225	-53.0244
901.25	-53.0449
901.275	-53.0647
901.3	-53.0851
901.325	-53.1055
901.35	-53.1264
901.375	-53.1475
901.4	-53.1689
901.425	-53.1903
901.45	-53.2118
901.475	-53.2331
901.5	-53.2542
901.525	-53.2748
901.55	-53.2951
901.575	-53.3146
901.6	-53.3336
901.625	-53.3517
901.65	-53.3691
901.675	-53.3854
901.7	-53.4044
901.725	-53.4235
901.75	-53.4431
901.775	-53.4619
901.8	-53.4802
901.825	-53.4972
901.85	-53.5131
901.875	-53.5272
901.9	-53.5396
901.925	-53.5497
901.95	-53.5574
901.975	-53.5622
902	-53.564
902.025	-53.5621
902.05	-53.5565
902.075	-53.5465
902.1	-53.532
902.125	-53.5146
902.15	-53.494
902.175	-53.4691
902.2	-53.4399
902.225	-53.4057
902.25	-53.3667
902.275	-53.3225
902.3	-53.2736
902.325	-53.22
902.35	-53.1621
902.375	-53.1002
902.4	-53.0351
902.425	-52.9671
902.45	-52.8974
902.475	-52.8265
902.5	-52.7553
902.525	-52.6843
902.55	-52.6139
902.575	-52.5445
902.6	-52.4765
902.625	-52.4101
902.65	-52.3458
902.675	-52.284
902.7	-52.2251
902.725	-52.1695
902.75	-52.1177
902.775	-52.0697
902.8	-52.0259
902.825	-51.9863
902.85	-51.9512
902.875	-51.9202
902.9	-51.8937
902.925	-51.8713
902.95	-51.8531
902.975	-51.8388
903	-51.8285
903.025	-51.8218
903.05	-51.8189
903.075	-51.8193
903.1	-51.8232
903.125	-51.8326
903.15	-51.8475
903.175	-51.8677
903.2	-51.8927
903.225	-51.922
903.25	-51.9552
903.275	-51.9917
903.3	-52.0311
903.325	-52.0731
903.35	-52.1171
903.375	-52.163
903.4	-52.2102
903.425	-52.2586
903.45	-52.3077
903.475	-52.3574
903.5	-52.4122
903.525	-52.4702
903.55	-52.5303
903.575	-52.5918
903.6	-52.6539
903.625	-52.7162
903.65	-52.7782
903.675	-52.8397
903.7	-52.9003
903.725	-52.96
903.75	-53.0185
903.775	-53.0758
903.8	-53.1319
903.825	-53.1866
903.85	-53.2399
903.875	-53.292
903.9	-53.3426
903.925	-53.3919
903.95	-53.4399
903.975	-53.4866
904	-53.532
904.025	-53.5761
904.05	-53.6191
904.075	-53.6609
904.1	-53.7015
904.125	-53.7411
904.15	-53.7796
904.175	-53.8172
904.2	-53.8537
904.225	-53.8893
904.25	-53.924
904.275	-53.9578
904.3	-53.9908
904.325	-54.0231
904.35	-54.0545
904.375	-54.0872
904.4	-54.121
904.425	-54.1552
904.45	-54.1897
904.475	-54.2241
904.5	-54.2584
904.525	-54.2923
904.55	-54.3259
904.575	-54.359
904.6	-54.3913
904.625	-54.4228
904.65	-54.4534
904.675	-54.4831
904.7	-54.5119
904.725	-54.5398
904.75	-54.5668
904.775	-54.593
904.8	-54.6185
904.825	-54.6431
904.85	-54.6671
904.875	-54.6903
904.9	-54.7128
904.925	-54.7347
904.95	-54.7559
904.975	-54.7766
905	-54.7967
905.025	-54.8162
905.05	-54.8353
905.075	-54.8538
905.1	-54.8719
905.125	-54.8895
905.15	-54.9068
905.175	-54.9236
905.2	-54.94
905.225	-54.956
905.25	-54.9715
905.275	-54.9866
905.3	-55.0012
905.325	-55.0152
905.35	-55.0288
905.375	-55.0419
905.4	-55.0545
905.425	-55.0667
905.45	-55.0784
905.475	-55.0896
905.5	-55.1005
905.525	-55.111
905.55	-55.1211
905.575	-55.1308
905.6	-55.1401
905.625	-55.149
905.65	-55.1577
905.675	-55.1659
905.7	-55.1738
905.725	-55.1813
905.75	-55.1886
905.775	-55.1954
905.8	-55.2019
905.825	-55.208
905.85	-55.2137
905.875	-55.2191
905.9	-55.2242
905.925	-55.229
905.95	-55.2335
905.975	-55.2377
906	-55.2417
906.025	-55.2454
906.05	-55.2489
906.075	-55.2522
906.1	-55.2553
906.125	-55.2583
906.15	-55.2611
906.175	-55.2637
906.2	-55.2663
906.225	-55.2687
906.25	-55.2711
906.275	-55.2733
906.3	-55.2755
906.325	-55.2776
906.35	-55.2796
906.375	-55.2815
906.4	-55.2834
906.425	-55.2851
906.45	-55.2869
906.475	-55.2886
906.5	-55.2902
906.525	-55.2918
906.55	-55.2933
906.575	-55.2948
906.6	-55.2962
906.625	-55.2975
906.65	-55.2989
906.675	-55.3001
906.7	-55.3013
906.725	-55.3024
906.75	-55.3035
906.775	-55.3046
906.8	-55.3056
906.825	-55.3065
906.85	-55.3075
906.875	-55.3084
906.9	-55.3093
906.925	-55.3101
906.95	-55.311
906.975	-55.3118
907	-55.3127
907.025	-55.3135
907.05	-55.3144
907.075	-55.3152
907.1	-55.3161
907.125	-55.317
907.15	-55.318
907.175	-55.3189
907.2	-55.3199
907.225	-55.321
907.25	-55.3221
907.275	-55.3232
907.3	-55.3244
907.325	-55.3256
907.35	-55.3268
907.375	-55.3281
907.4	-55.3295
907.425	-55.3308
907.45	-55.3322
907.475	-55.3337
907.5	-55.3352
907.525	-55.3367
907.55	-55.3382
907.575	-55.3397
907.6	-55.3413
907.625	-55.3429
907.65	-55.3445
907.675	-55.3461
907.7	-55.3479
907.725	-55.3502
907.75	-55.353
907.775	-55.3562
907.8	-55.3597
907.825	-55.3634
907.85	-55.3675
907.875	-55.3716
907.9	-55.376
907.925	-55.3804
907.95	-55.3849
907.975	-55.3895
908	-55.3941
908.025	-55.3987
908.05	-55.4034
908.075	-55.408
908.1	-55.4126
908.125	-55.4171
908.15	-55.4217
908.175	-55.4261
908.2	-55.4304
908.225	-55.4346
908.25	-55.4387
908.275	-55.4427
908.3	-55.4465
908.325	-55.4502
908.35	-55.4538
908.375	-55.4572
908.4	-55.4605
908.425	-55.4637
908.45	-55.4667
908.475	-55.4696
908.5	-55.4724
908.525	-55.4751
908.55	-55.4776
908.575	-55.48
908.6	-55.4823
908.625	-55.4844
908.65	-55.4864
908.675	-55.4883
908.7	-55.49
908.725	-55.4916
908.75	-55.4931
908.775	-55.4944
908.8	-55.4956
908.825	-55.4967
908.85	-55.4977
908.875	-55.4985
908.9	-55.4993
908.925	-55.4999
908.95	-55.5005
908.975	-55.501
909	-55.5014
909.025	-55.5017
909.05	-55.5019
909.075	-55.502
909.1	-55.502
909.125	-55.5018
909.15	-55.5015
909.175	-55.5011
909.2	-55.5005
909.225	-55.4997
909.25	-55.4989
909.275	-55.4979
909.3	-55.4968
909.325	-55.4955
909.35	-55.4942
909.375	-55.4927
909.4	-55.4912
909.425	-55.4895
909.45	-55.4878
909.475	-55.4859
909.5	-55.4841
909.525	-55.4821
909.55	-55.4801
909.575	-55.478
909.6	-55.4759
909.625	-55.4737
909.65	-55.4716
909.675	-55.4693
909.7	-55.4671
909.725	-55.4649
909.75	-55.4626
909.775	-55.4604
909.8	-55.4581
909.825	-55.4559
909.85	-55.4537
909.875	-55.4515
909.9	-55.4493
909.925	-55.4471
909.95	-55.4451
909.975	-55.443
910	-55.441
910.025	-55.439
910.05	-55.4371
910.075	-55.4351
910.1	-55.4333
910.125	-55.4315
910.15	-55.4298
910.175	-55.4281
910.2	-55.4264
910.225	-55.4245
910.25	-55.4226
910.275	-55.4205
910.3	-55.4183
910.325	-55.4158
910.35	-55.4133
910.375	-55.4106
910.4	-55.4078
910.425	-55.4048
910.45	-55.4018
910.475	-55.3985
910.5	-55.3952
910.525	-55.3918
910.55	-55.3883
910.575	-55.3847
910.6	-55.3811
910.625	-55.3773
910.65	-55.3736
910.675	-55.3698
910.7	-55.3659
910.725	-55.362
910.75	-55.3581
910.775	-55.3541
910.8	-55.35
910.825	-55.3459
910.85	-55.3417
910.875	-55.3375
910.9	-55.3332
910.925	-55.3289
910.95	-55.3246
910.975	-55.3202
911	-55.3158
911.025	-55.3114
911.05	-55.3069
911.075	-55.3025
911.1	-55.298
911.125	-55.2946
911.15	-55.2921
911.175	-55.2905
911.2	-55.2896
911.225	-55.2895
911.25	-55.2899
911.275	-55.2909
911.3	-55.2922
911.325	-55.2939
911.35	-55.2959
911.375	-55.298
911.4	-55.3003
911.425	-55.3026
911.45	-55.3051
911.475	-55.3075
911.5	-55.31
911.525	-55.3124
911.55	-55.3147
911.575	-55.3169
911.6	-55.319
911.625	-55.3208
911.65	-55.3224
911.675	-55.3237
911.7	-55.3247
911.725	-55.3253
911.75	-55.3256
911.775	-55.3253
911.8	-55.3247
911.825	-55.3234
911.85	-55.3215
911.875	-55.3188
911.9	-55.3154
911.925	-55.3109
911.95	-55.3054
911.975	-55.2985
912	-55.2903
912.025	-55.2825
912.05	-55.275
912.075	-55.2669
912.1	-55.2578
912.125	-55.2471
912.15	-55.2351
912.175	-55.2214
912.2	-55.2057
912.225	-55.1876
912.25	-55.1667
912.275	-55.1426
912.3	-55.1151
912.325	-55.0839
912.35	-55.049
912.375	-55.0101
912.4	-54.9676
912.425	-54.9215
912.45	-54.8733
912.475	-54.8229
912.5	-54.7715
912.525	-54.7192
912.55	-54.6669
912.575	-54.6146
912.6	-54.5629
912.625	-54.5116
912.65	-54.4612
912.675	-54.4115
912.7	-54.3628
912.725	-54.3151
912.75	-54.2687
912.775	-54.2235
912.8	-54.18
912.825	-54.1379
912.85	-54.0976
912.875	-54.0591
912.9	-54.0225
912.925	-53.9877
912.95	-53.9549
912.975	-53.9238
913	-53.8948
913.025	-53.8675
913.05	-53.842
913.075	-53.8181
913.1	-53.7959
913.125	-53.7788
913.15	-53.7656
913.175	-53.7557
913.2	-53.7491
913.225	-53.7446
913.25	-53.7426
913.275	-53.7422
913.3	-53.7438
913.325	-53.7466
913.35	-53.7509
913.375	-53.7562
913.4	-53.7626
913.425	-53.7697
913.45	-53.7776
913.475	-53.7858
913.5	-53.7944
913.525	-53.8029
913.55	-53.8113
913.575	-53.8189
913.6	-53.8257
913.625	-53.831
913.65	-53.8344
913.675	-53.8352
913.7	-53.8329
913.725	-53.8266
913.75	-53.816
913.775	-53.8007
913.8	-53.7809
913.825	-53.7565
913.85	-53.7283
913.875	-53.6969
913.9	-53.663
913.925	-53.6273
913.95	-53.5905
913.975	-53.5531
914	-53.5157
914.025	-53.4787
914.05	-53.4453
914.075	-53.4143
914.1	-53.3862
914.125	-53.3609
914.15	-53.3387
914.175	-53.3194
914.2	-53.3029
914.225	-53.289
914.25	-53.2778
914.275	-53.2689
914.3	-53.2624
914.325	-53.2579
914.35	-53.2557
914.375	-53.2553
914.4	-53.257
914.425	-53.2635
914.45	-53.2734
914.475	-53.2865
914.5	-53.3022
914.525	-53.3203
914.55	-53.3405
914.575	-53.3625
914.6	-53.3861
914.625	-53.4111
914.65	-53.4374
914.675	-53.4648
914.7	-53.4941
914.725	-53.5265
914.75	-53.5615
914.775	-53.5988
914.8	-53.638
914.825	-53.6787
914.85	-53.7205
914.875	-53.7628
914.9	-53.8049
914.925	-53.8497
914.95	-53.8945
914.975	-53.9391
915	-53.9822
915.025	-54.024
915.05	-54.0656
915.075	-54.1068
915.1	-54.1468
915.125	-54.1856
915.15	-54.2227
915.175	-54.2582
915.2	-54.2919
915.225	-54.3264
915.25	-54.3609
915.275	-54.3951
915.3	-54.4287
915.325	-54.4614
915.35	-54.4931
915.375	-54.5238
915.4	-54.5532
915.425	-54.5814
915.45	-54.6083
915.475	-54.6341
915.5	-54.6586
915.525	-54.6819
915.55	-54.704
915.575	-54.7251
915.6	-54.745
915.625	-54.764
915.65	-54.7819
915.675	-54.7989
915.7	-54.8149
915.725	-54.83
915.75	-54.8441
915.775	-54.8573
915.8	-54.8723
915.825	-54.888
915.85	-54.9041
915.875	-54.9203
915.9	-54.9364
915.925	-54.9522
915.95	-54.9676
915.975	-54.9824
916	-54.9966
916.025	-55.0102
916.05	-55.023
916.075	-55.0352
916.1	-55.0465
916.125	-55.0571
916.15	-55.067
916.175	-55.0762
916.2	-55.0847
916.225	-55.0925
916.25	-55.0997
916.275	-55.1063
916.3	-55.1138
916.325	-55.1223
916.35	-55.131
916.375	-55.14
916.4	-55.1489
916.425	-55.1579
916.45	-55.1665
916.475	-55.1749
916.5	-55.1829
916.525	-55.1906
916.55	-55.1978
916.575	-55.2047
916.6	-55.211
916.625	-55.2169
916.65	-55.2222
916.675	-55.2272
916.7	-55.2318
916.725	-55.2361
916.75	-55.24
916.775	-55.2436
916.8	-55.2468
916.825	-55.2497
916.85	-55.2523
916.875	-55.2545
916.9	-55.2563
916.925	-55.2579
916.95	-55.2591
916.975	-55.26
917	-55.2605
917.025	-55.2608
917.05	-55.2608
917.075	-55.2606
917.1	-55.26
917.125	-55.2592
917.15	-55.2578
917.175	-55.2559
917.2	-55.2533
917.225	-55.2503
917.25	-55.2467
917.275	-55.2428
917.3	-55.2384
917.325	-55.2337
917.35	-55.2286
917.375	-55.2233
917.4	-55.2177
917.425	-55.212
917.45	-55.2067
917.475	-55.2016
917.5	-55.1968
917.525	-55.1921
917.55	-55.1875
917.575	-55.1831
917.6	-55.1786
917.625	-55.1741
917.65	-55.1695
917.675	-55.1649
917.7	-55.16
917.725	-55.1551
917.75	-55.1499
917.775	-55.1445
917.8	-55.1389
917.825	-55.133
917.85	-55.1268
917.875	-55.1204
917.9	-55.1138
917.925	-55.1069
917.95	-55.0998
917.975	-55.0925
918	-55.0849
918.025	-55.0771
918.05	-55.0692
918.075	-55.061
918.1	-55.0526
918.125	-55.0441
918.15	-55.0354
918.175	-55.0266
918.2	-55.0176
918.225	-55.0086
918.25	-54.9994
918.275	-54.9902
918.3	-54.981
918.325	-54.9718
918.35	-54.9625
918.375	-54.9532
918.4	-54.944
918.425	-54.9347
918.45	-54.9255
918.475	-54.9162
918.5	-54.907
918.525	-54.8977
918.55	-54.8884
918.575	-54.8791
918.6	-54.8698
918.625	-54.8605
918.65	-54.8512
918.675	-54.8418
918.7	-54.8324
918.725	-54.8229
918.75	-54.8135
918.775	-54.804
918.8	-54.7945
918.825	-54.785
918.85	-54.7756
918.875	-54.7662
918.9	-54.7569
918.925	-54.7476
918.95	-54.7384
918.975	-54.7293
919	-54.7203
919.025	-54.7115
919.05	-54.7027
919.075	-54.6941
919.1	-54.6856
919.125	-54.6772
919.15	-54.669
919.175	-54.6609
919.2	-54.6529
919.225	-54.6451
919.25	-54.6374
919.275	-54.6299
919.3	-54.6225
919.325	-54.6152
919.35	-54.6081
919.375	-54.6011
919.4	-54.5943
919.425	-54.5876
919.45	-54.5811
919.475	-54.5747
919.5	-54.5685
919.525	-54.5624
919.55	-54.5565
919.575	-54.5507
919.6	-54.5451
919.625	-54.5396
919.65	-54.5343
919.675	-54.5291
919.7	-54.524
919.725	-54.5191
919.75	-54.5144
919.775	-54.5098
919.8	-54.5053
919.825	-54.501
919.85	-54.4968
919.875	-54.4927
919.9	-54.4885
919.925	-54.4843
919.95	-54.4799
919.975	-54.4754
920	-54.4706
920.025	-54.4657
920.05	-54.4606
920.075	-54.4553
920.1	-54.4499
920.125	-54.4444
920.15	-54.4387
920.175	-54.4329
920.2	-54.427
920.225	-54.4211
920.25	-54.4151
920.275	-54.409
920.3	-54.403
920.325	-54.3969
920.35	-54.3909
920.375	-54.3849
920.4	-54.3789
920.425	-54.3729
920.45	-54.367
920.475	-54.3612
920.5	-54.3553
920.525	-54.3494
920.55	-54.3434
920.575	-54.3373
920.6	-54.3311
920.625	-54.3248
920.65	-54.3184
920.675	-54.312
920.7	-54.3056
920.725	-54.2991
920.75	-54.2926
920.775	-54.286
920.8	-54.2794
920.825	-54.2728
920.85	-54.2662
920.875	-54.2596
920.9	-54.253
920.925	-54.2464
920.95	-54.2398
920.975	-54.2332
921	-54.2266
921.025	-54.22
921.05	-54.2135
921.075	-54.207
921.1	-54.2006
921.125	-54.1941
921.15	-54.1877
921.175	-54.1814
921.2	-54.1751
921.225	-54.1688
921.25	-54.1626
921.275	-54.1564
921.3	-54.1502
921.325	-54.144
921.35	-54.1379
921.375	-54.1317
921.4	-54.1256
921.425	-54.1195
921.45	-54.1135
921.475	-54.1074
921.5	-54.1014
921.525	-54.0953
921.55	-54.0893
921.575	-54.0833
