source	target	synapse
456915	91393	3518
339214	91393	3283
339214	91393	3476
426234	91393	3320
426234	91393	3521
450289	91393	3549
450289	91393	3349
379670	91393	3337
379670	91393	3280
405508	91393	3183
405508	91393	3434
436941	91393	3249
436941	91393	3538
390628	91393	3545
390628	91393	3295
415896	91393	3550
415896	91393	3201
390270	91393	3310
390270	91393	3339
388707	91393	3513
388707	91393	3549
400805	91393	3409
400805	91393	3545
393569	91393	3281
393569	91393	3345
448826	91393	3383
448826	91393	3225
372078	91393	3237
372078	91393	3408
353305	91393	3464
353305	91393	3288
374576	91393	3430
374576	91393	3513
429938	91393	3242
429938	91393	3349
369714	91393	3453
369714	91393	3436
358428	91393	3265
358428	91393	3205
411972	91393	3374
411972	91393	3396
379668	91393	3351
379668	91393	3489
412243	91393	3314
412243	91393	3457
454631	91393	3439
454631	91393	3440
342030	91393	3459
342030	91393	3401
451652	91393	3186
451652	91393	3361
436936	91393	3248
436936	91393	3218
376933	91393	3347
376933	91393	3410
440243	91393	3179
440243	91393	3271
388016	91393	3410
388016	91393	3277
374336	91393	3514
374336	91393	3348
425315	91393	3447
425315	91393	3296
441293	91393	3433
441293	91393	3528
379902	91393	3315
379902	91393	3551
369796	91393	3351
369796	91393	3258
436300	91393	3311
436300	91393	3201
345724	91393	3406
345724	91393	3389
438866	91393	3258
438866	91393	3300
350694	91393	3483
350694	91393	3295
345881	91393	3418
345881	91393	3431
439909	91393	3343
439909	91393	3259
425809	91393	3314
425809	91393	3429
356264	91393	3351
356264	91393	3417
389358	91393	3253
389358	91393	3467
385896	91393	3502
385896	91393	3386
467706	91393	3242
467706	91393	3343
456176	91393	3499
456176	91393	3229
405973	91393	3348
405973	91393	3524
378576	91393	3310
378576	91393	3472
383777	91393	3363
383777	91393	3410
468672	91393	3518
468672	91393	3304
405643	91393	3505
405643	91393	3209
462252	91393	3261
462252	91393	3517
387543	91393	3457
387543	91393	3217
341258	91393	3344
341258	91393	3364
348096	91393	3261
348096	91393	3258
347469	91393	3467
347469	91393	3480
395432	91393	3243
395432	91393	3358
352752	91393	3228
352752	91393	3243
369567	91393	3343
369567	91393	3478
394567	91393	3269
394567	91393	3310
372888	91393	3244
372888	91393	3184
461700	91393	3324
461700	91393	3257
369250	91393	3552
369250	91393	3543
372971	91393	3534
372971	91393	3190
396731	91393	3180
396731	91393	3416
384363	91393	3223
384363	91393	3301
424677	91393	3359
424677	91393	3299
406360	91393	3221
406360	91393	3228
345064	91393	3272
345064	91393	3379
340133	91393	3305
340133	91393	3493
407465	91393	3372
407465	91393	3296
361713	91393	3380
361713	91393	3508
461427	91393	3372
461427	91393	3222
340275	91393	3416
340275	91393	3346
449540	91393	3274
449540	91393	3549
415963	91393	3196
415963	91393	3464
440726	91393	3463
440726	91393	3315
395779	91393	3459
395779	91393	3470
350252	91393	3263
350252	91393	3197
401007	91393	3398
401007	91393	3402
427068	91393	3349
427068	91393	3456
410733	91393	3231
410733	91393	3347
419814	91393	3192
419814	91393	3437
438412	91393	3192
438412	91393	3458
410843	91393	3402
410843	91393	3536
442844	91393	3230
442844	91393	3455
386578	91393	3214
386578	91393	3312
407613	91393	3502
407613	91393	3198
392980	91393	3313
392980	91393	3429
391649	91393	3287
391649	91393	3534
415783	91393	3433
415783	91393	3456
364827	91393	3483
364827	91393	3271
461716	91393	3177
461716	91393	3513
418439	91393	3292
418439	91393	3381
348238	91393	3373
348238	91393	3256
430266	91393	3437
430266	91393	3354
417053	91393	3535
417053	91393	3270
397582	91393	3246
397582	91393	3326
433178	91393	3203
433178	91393	3542
464866	91393	3415
464866	91393	3377
428241	91393	3366
428241	91393	3509
351403	91393	3258
351403	91393	3256
351904	91393	3500
351904	91393	3254
397948	91393	3547
397948	91393	3337
387210	91393	3422
387210	91393	3551
461418	91393	3340
461418	91393	3470
361373	91393	3425
361373	91393	3437
422469	91393	3380
422469	91393	3503
348134	91393	3419
348134	91393	3284
389050	91393	3280
389050	91393	3220
470275	91393	3311
470275	91393	3468
383695	91393	3456
383695	91393	3530
375666	91393	3311
375666	91393	3528
341055	91393	3278
341055	91393	3437
424357	91393	3398
424357	91393	3245
378320	91393	3181
378320	91393	3376
374716	91393	3216
374716	91393	3261
360490	91393	3490
360490	91393	3499
428528	91393	3243
428528	91393	3227
378093	91393	3517
378093	91393	3454
452250	91393	3448
452250	91393	3436
458328	91393	3477
458328	91393	3200
372016	91393	3406
372016	91393	3380
372259	91393	3300
372259	91393	3532
408944	91393	3396
408944	91393	3428
414433	91393	3499
414433	91393	3183
424963	91393	3222
424963	91393	3207
451360	91393	3391
451360	91393	3351
441029	91393	3413
441029	91393	3385
379971	91393	3281
379971	91393	3198
411878	91393	3548
411878	91393	3223
452751	91393	3516
452751	91393	3351
352268	91393	3493
352268	91393	3438
391216	91393	3509
391216	91393	3350
394691	91393	3341
394691	91393	3497
444287	91393	3466
444287	91393	3398
376174	91393	3328
376174	91393	3195
387969	91393	3263
387969	91393	3549
409484	91393	3371
409484	91393	3253
390815	91393	3268
390815	91393	3231
398123	91393	3423
398123	91393	3430
354654	91393	3458
354654	91393	3265
358184	91393	3333
358184	91393	3316
350871	91393	3426
350871	91393	3350
409490	91393	3501
409490	91393	3360
435354	91393	3537
435354	91393	3452
403560	91393	3494
403560	91393	3512
344980	91393	3331
344980	91393	3472
360845	91393	3377
360845	91393	3327
419529	91393	3395
419529	91393	3230
346351	91393	3518
346351	91393	3363
399040	91393	3422
399040	91393	3323
377618	91393	3525
377618	91393	3365
400463	91393	3499
400463	91393	3396
382418	91393	3237
382418	91393	3279
371029	91393	3398
371029	91393	3487
394164	91393	3425
394164	91393	3245
343808	91393	3187
343808	91393	3462
375502	91393	3257
375502	91393	3425
375937	91393	3504
375937	91393	3363
362265	91393	3319
362265	91393	3412
455747	91393	3339
455747	91393	3239
354838	91393	3373
354838	91393	3404
426124	91393	3408
426124	91393	3281
341407	91393	3346
341407	91393	3517
357557	91393	3412
357557	91393	3491
421659	91393	3532
421659	91393	3456
351049	91393	3472
351049	91393	3217
393780	91393	3286
393780	91393	3304
420410	91393	3423
420410	91393	3264
403108	91393	3442
403108	91393	3337
436285	91393	3544
436285	91393	3275
425650	91393	3404
425650	91393	3203
408453	91393	3259
408453	91393	3465
412900	91393	3251
412900	91393	3535
400933	91393	3384
400933	91393	3530
439971	91393	3316
439971	91393	3491
419662	91393	3343
419662	91393	3495
421750	91393	3345
421750	91393	3530
339407	91393	3426
339407	91393	3541
382257	91393	3187
382257	91393	3328
383871	91393	3317
383871	91393	3263
368676	91393	3199
368676	91393	3515
364236	91393	3263
364236	91393	3179
350872	91393	3211
350872	91393	3186
442612	91393	3488
442612	91393	3285
367069	91393	3514
367069	91393	3361
458071	91393	3336
458071	91393	3317
379606	91393	3351
379606	91393	3298
345081	91393	3480
345081	91393	3323
379136	91393	3436
379136	91393	3505
355549	91393	3498
355549	91393	3530
382992	91393	3395
382992	91393	3459
380236	91393	3447
380236	91393	3374
353974	91393	3358
353974	91393	3357
391965	91393	3201
391965	91393	3292
447392	91393	3181
447392	91393	3248
355286	91393	3210
355286	91393	3330
385095	91393	3261
385095	91393	3450
451048	91393	3319
451048	91393	3238
366219	91393	3180
366219	91393	3431
395434	91393	3502
395434	91393	3297
371511	91393	3454
371511	91393	3277
386646	91393	3184
386646	91393	3324
420796	91393	3505
420796	91393	3341
417110	91393	3541
417110	91393	3188
413858	91393	3310
413858	91393	3472
407068	91393	3543
407068	91393	3427
435661	91393	3436
435661	91393	3347
380954	91393	3443
380954	91393	3409
389242	91393	3222
389242	91393	3343
359311	91393	3258
359311	91393	3209
344890	91393	3542
344890	91393	3442
395623	91393	3268
395623	91393	3382
374740	91393	3433
374740	91393	3498
451659	91393	3481
451659	91393	3460
445508	91393	3232
445508	91393	3210
378021	91393	3442
378021	91393	3451
340729	91393	3320
340729	91393	3541
443675	91393	3411
443675	91393	3183
431248	91393	3485
431248	91393	3432
409244	91393	3514
409244	91393	3242
376451	91393	3273
376451	91393	3489
354326	91393	3311
354326	91393	3311
360849	91393	3426
360849	91393	3231
420171	91393	3402
420171	91393	3443
417339	91393	3266
417339	91393	3358
361349	91393	3229
361349	91393	3291
445396	91393	3383
445396	91393	3511
339597	91393	3177
339597	91393	3263
353838	91393	3499
353838	91393	3512
379655	91393	3296
379655	91393	3202
423832	91393	3488
423832	91393	3523
417309	91393	3502
417309	91393	3405
359899	91393	3184
359899	91393	3260
401479	91393	3507
401479	91393	3358
387364	91393	3182
387364	91393	3487
408897	91393	3279
408897	91393	3478
450257	91393	3407
450257	91393	3517
395197	91393	3218
395197	91393	3220
397084	91393	3257
397084	91393	3521
444130	91393	3417
444130	91393	3512
419068	91393	3402
419068	91393	3439
412890	91393	3473
412890	91393	3313
468759	91393	3389
468759	91393	3375
413462	91393	3273
413462	91393	3429
350987	91393	3307
350987	91393	3323
378693	91393	3200
378693	91393	3186
356765	91393	3450
356765	91393	3301
381920	91393	3276
381920	91393	3206
453443	91393	3452
453443	91393	3285
417310	91393	3354
417310	91393	3346
398817	91393	3280
398817	91393	3311
386464	91393	3546
386464	91393	3445
443270	91393	3414
443270	91393	3498
424978	91393	3518
424978	91393	3246
390744	91393	3528
390744	91393	3328
419988	91393	3240
419988	91393	3222
464067	91393	3414
464067	91393	3253
354254	91393	3443
354254	91393	3225
389594	91393	3522
389594	91393	3455
357931	91393	3534
357931	91393	3282
363493	91393	3280
363493	91393	3247
342432	91393	3414
342432	91393	3407
448932	91393	3509
448932	91393	3416
469416	91393	3336
469416	91393	3314
407109	91393	3278
407109	91393	3520
381351	91393	3463
381351	91393	3297
462505	91393	3347
462505	91393	3308
371167	91393	3300
371167	91393	3285
375195	91393	3219
375195	91393	3179
403226	91393	3184
403226	91393	3193
433777	91393	3486
433777	91393	3444
376425	91393	3457
376425	91393	3469
370023	91393	3445
370023	91393	3255
420583	91393	3420
420583	91393	3249
417500	91393	3516
417500	91393	3267
382984	91393	3484
382984	91393	3317
345967	91393	3315
345967	91393	3462
456250	91393	3505
456250	91393	3392
406874	91393	3285
406874	91393	3356
428552	91393	3309
428552	91393	3407
407046	91393	3228
407046	91393	3231
352993	91393	3485
352993	91393	3176
382182	91393	3396
382182	91393	3404
423967	91393	3396
423967	91393	3292
369692	91393	3402
369692	91393	3217
429130	91393	3441
429130	91393	3480
385109	91393	3280
385109	91393	3232
464975	91393	3360
464975	91393	3309
365853	91393	3203
365853	91393	3353
390119	91393	3407
390119	91393	3369
438383	91393	3205
438383	91393	3217
415461	91393	3241
415461	91393	3361
376610	91393	3383
376610	91393	3509
433737	91393	3335
433737	91393	3465
346136	91393	3197
346136	91393	3404
375405	91393	3223
375405	91393	3412
381998	91393	3252
381998	91393	3484
379480	91393	3257
379480	91393	3514
395559	91393	3337
395559	91393	3256
404157	91393	3328
404157	91393	3321
453619	91393	3427
453619	91393	3404
412613	91393	3214
412613	91393	3181
365029	91393	3410
365029	91393	3291
346505	91393	3455
346505	91393	3503
434885	91393	3548
434885	91393	3528
404836	91393	3241
404836	91393	3432
399858	91393	3236
399858	91393	3356
387770	91393	3363
387770	91393	3440
460927	91393	3370
460927	91393	3390
421485	91393	3299
421485	91393	3386
395390	91393	3251
395390	91393	3193
441221	91393	3467
441221	91393	3249
453630	91393	3297
453630	91393	3405
403439	91393	3359
403439	91393	3552
408656	91393	3482
408656	91393	3472
381816	91393	3358
381816	91393	3307
343433	91393	3304
343433	91393	3461
387118	91393	3431
387118	91393	3182
440774	91393	3307
440774	91393	3294
375204	91393	3374
375204	91393	3358
361162	91393	3525
361162	91393	3317
451526	91393	3390
451526	91393	3178
380450	91393	3496
380450	91393	3225
375402	91393	3466
375402	91393	3332
373364	91393	3480
373364	91393	3214
401984	91393	3514
401984	91393	3307
384119	91393	3196
384119	91393	3539
366139	91393	3300
366139	91393	3407
433714	91393	3445
433714	91393	3209
414209	91393	3550
414209	91393	3350
389995	91393	3402
389995	91393	3518
418371	91393	3363
418371	91393	3440
373830	91393	3301
373830	91393	3379
418983	91393	3451
418983	91393	3516
385387	91393	3233
385387	91393	3347
390701	91393	3315
390701	91393	3405
348837	91393	3237
348837	91393	3485
350153	91393	3340
350153	91393	3200
447228	91393	3350
447228	91393	3298
408167	91393	3253
408167	91393	3221
449719	91393	3289
449719	91393	3393
410398	91393	3492
410398	91393	3231
356093	91393	3436
356093	91393	3254
382838	91393	3309
382838	91393	3301
372655	91393	3238
372655	91393	3397
397801	91393	3399
397801	91393	3459
346580	91393	3380
346580	91393	3294
392382	91393	3389
392382	91393	3294
340948	91393	3464
340948	91393	3267
427442	91393	3284
427442	91393	3311
347957	91393	3296
347957	91393	3229
379475	91393	3361
379475	91393	3313
470891	91393	3503
470891	91393	3312
435432	91393	3506
435432	91393	3509
342303	91393	3261
342303	91393	3177
434076	91393	3505
434076	91393	3220
431043	91393	3436
431043	91393	3187
344316	91393	3391
344316	91393	3234
447694	91393	3376
447694	91393	3323
345502	91393	3511
345502	91393	3538
352490	91393	3443
352490	91393	3499
468596	91393	3260
468596	91393	3433
344569	91393	3272
344569	91393	3533
381553	91393	3540
381553	91393	3241
450551	91393	3201
450551	91393	3500
405582	91393	3410
405582	91393	3276
457358	91393	3217
457358	91393	3479
438941	91393	3464
438941	91393	3522
432719	91393	3255
432719	91393	3382
391089	91393	3476
391089	91393	3272
397484	91393	3220
397484	91393	3413
354658	91393	3509
354658	91393	3442
345035	91393	3511
345035	91393	3285
339501	91393	3463
339501	91393	3249
380308	91393	3178
380308	91393	3332
377516	91393	3495
377516	91393	3535
351714	91393	3282
351714	91393	3537
357385	91393	3458
357385	91393	3300
433194	91393	3497
433194	91393	3214
376883	91393	3283
376883	91393	3182
394303	91393	3197
394303	91393	3200
432832	91393	3195
432832	91393	3190
421775	91393	3421
421775	91393	3457
467060	91393	3271
467060	91393	3200
371869	91393	3262
371869	91393	3314
361967	91393	3351
361967	91393	3471
368224	91393	3409
368224	91393	3528
434283	91393	3214
434283	91393	3494
388325	91393	3484
388325	91393	3365
454718	91393	3374
454718	91393	3361
374488	91393	3195
374488	91393	3268
440961	91393	3379
440961	91393	3230
362667	91393	3260
362667	91393	3354
393556	91393	3269
393556	91393	3397
343128	91393	3362
343128	91393	3253
365825	91393	3503
365825	91393	3483
361609	91393	3539
361609	91393	3477
451641	91393	3473
451641	91393	3271
385194	91393	3524
385194	91393	3384
348039	91393	3439
348039	91393	3215
360633	91393	3367
360633	91393	3450
387353	91393	3444
387353	91393	3378
356322	91393	3460
356322	91393	3283
427146	91393	3240
427146	91393	3357
367229	91393	3395
367229	91393	3350
409020	91393	3479
409020	91393	3419
381805	91393	3321
381805	91393	3328
350656	91393	3402
350656	91393	3517
349452	91393	3180
349452	91393	3442
437906	91393	3390
437906	91393	3365
437436	91393	3229
437436	91393	3363
372701	91393	3195
372701	91393	3225
418865	91393	3256
418865	91393	3195
419105	91393	3247
419105	91393	3301
443109	91393	3423
443109	91393	3178
344195	91393	3533
344195	91393	3533
391410	91393	3189
391410	91393	3194
426587	91393	3293
426587	91393	3303
342609	91393	3195
342609	91393	3443
405372	91393	3394
405372	91393	3413
379036	91393	3325
379036	91393	3346
442324	91393	3264
442324	91393	3304
419179	91393	3220
419179	91393	3229
388468	91393	3289
388468	91393	3508
408037	91393	3222
408037	91393	3208
366375	91393	3533
366375	91393	3260
387508	91393	3334
387508	91393	3375
417970	91393	3188
417970	91393	3209
409934	91393	3182
409934	91393	3395
368374	91393	3493
368374	91393	3277
347714	91393	3197
347714	91393	3401
422625	91393	3189
422625	91393	3462
453729	91393	3184
453729	91393	3229
399944	91393	3522
399944	91393	3333
449979	91393	3530
449979	91393	3548
450576	91393	3456
450576	91393	3317
350393	91393	3501
350393	91393	3209
346426	91393	3186
346426	91393	3504
347264	91393	3208
347264	91393	3434
372157	91393	3493
372157	91393	3475
406834	91393	3222
406834	91393	3218
460236	91393	3235
460236	91393	3491
394529	91393	3213
394529	91393	3539
355284	91393	3330
355284	91393	3268
364447	91393	3495
364447	91393	3494
343908	91393	3290
343908	91393	3309
430245	91393	3258
430245	91393	3549
362046	91393	3317
362046	91393	3274
385945	91393	3259
385945	91393	3350
373404	91393	3231
373404	91393	3312
461909	91393	3548
461909	91393	3250
362660	91393	3401
362660	91393	3435
360882	91393	3250
360882	91393	3535
462558	91393	3487
462558	91393	3432
464934	91393	3279
464934	91393	3354
456371	91393	3273
456371	91393	3428
449535	91393	3358
449535	91393	3294
390852	91393	3551
390852	91393	3242
341073	91393	3409
341073	91393	3520
436903	91393	3202
436903	91393	3192
425433	91393	3514
425433	91393	3396
418295	91393	3190
418295	91393	3542
428640	91393	3385
428640	91393	3544
348175	91393	3424
348175	91393	3444
378356	91393	3311
378356	91393	3305
451432	91393	3192
451432	91393	3193
427362	91393	3493
427362	91393	3178
348287	91393	3284
348287	91393	3448
369892	91393	3418
369892	91393	3483
457797	91393	3440
457797	91393	3366
421932	91393	3219
421932	91393	3392
422711	91393	3448
422711	91393	3392
435676	91393	3190
435676	91393	3520
403468	91393	3259
403468	91393	3291
386336	91393	3180
386336	91393	3540
405661	91393	3326
405661	91393	3532
404775	91393	3406
404775	91393	3252
432813	91393	3289
432813	91393	3277
381696	91393	3322
381696	91393	3404
390031	91393	3219
390031	91393	3527
449391	91393	3473
449391	91393	3208
342301	91393	3177
342301	91393	3460
439319	91393	3220
439319	91393	3436
352714	91393	3461
352714	91393	3327
352170	91393	3371
352170	91393	3271
358655	91393	3543
358655	91393	3427
394668	91393	3490
394668	91393	3412
427152	91393	3192
427152	91393	3373
391203	91393	3267
391203	91393	3472
374321	91393	3458
374321	91393	3368
422592	91393	3275
422592	91393	3254
463073	91393	3461
463073	91393	3501
378295	91393	3551
378295	91393	3422
352129	91393	3409
352129	91393	3459
461534	91393	3522
461534	91393	3500
354982	91393	3379
354982	91393	3538
364265	91393	3385
364265	91393	3328
340361	91393	3223
340361	91393	3347
433190	91393	3406
433190	91393	3447
379948	91393	3484
379948	91393	3331
349123	91393	3202
349123	91393	3528
416944	91393	3379
416944	91393	3522
459776	91393	3360
459776	91393	3347
437934	91393	3417
437934	91393	3267
461020	91393	3286
461020	91393	3396
427870	91393	3297
427870	91393	3268
354275	91393	3224
354275	91393	3451
339415	91393	3294
339415	91393	3461
414671	91393	3363
414671	91393	3524
455820	91393	3536
455820	91393	3366
388655	91393	3340
388655	91393	3368
404303	91393	3465
404303	91393	3288
353236	91393	3450
353236	91393	3305
392194	91393	3297
392194	91393	3484
410272	91393	3244
410272	91393	3189
397136	91393	3362
397136	91393	3548
351140	91393	3494
351140	91393	3269
388141	91393	3354
388141	91393	3501
445220	91393	3545
445220	91393	3204
349723	91393	3367
349723	91393	3364
349567	91393	3541
349567	91393	3319
381418	91393	3264
381418	91393	3245
352797	91393	3226
352797	91393	3541
377641	91393	3336
377641	91393	3319
405235	91393	3237
405235	91393	3220
408808	91393	3328
408808	91393	3487
470902	91393	3481
470902	91393	3181
356106	91393	3335
356106	91393	3490
453573	91393	3406
453573	91393	3330
379640	91393	3294
379640	91393	3368
444803	91393	3545
444803	91393	3450
436605	91393	3340
436605	91393	3215
457918	91393	3299
457918	91393	3330
450110	91393	3474
450110	91393	3196
372237	91393	3441
372237	91393	3531
387828	91393	3377
387828	91393	3540
343159	91393	3464
343159	91393	3278
373426	91393	3237
373426	91393	3376
419602	91393	3458
419602	91393	3519
349103	91393	3458
349103	91393	3403
436014	91393	3255
436014	91393	3196
433584	91393	3352
433584	91393	3551
408068	91393	3176
408068	91393	3420
340739	91393	3466
340739	91393	3368
402512	91393	3286
402512	91393	3397
351322	91393	3274
351322	91393	3369
415197	91393	3412
415197	91393	3445
372163	91393	3208
372163	91393	3321
380258	91393	3447
380258	91393	3335
455284	91393	3291
455284	91393	3236
355354	91393	3339
355354	91393	3422
470995	91393	3462
470995	91393	3318
398711	91393	3399
398711	91393	3463
425118	91393	3208
425118	91393	3275
455146	91393	3279
455146	91393	3382
350538	91393	3417
350538	91393	3262
360797	91393	3521
360797	91393	3497
377072	91393	3311
377072	91393	3496
426602	91393	3521
426602	91393	3350
452750	91393	3266
452750	91393	3439
372550	91393	3422
372550	91393	3514
394660	91393	3511
394660	91393	3401
349004	91393	3184
349004	91393	3388
426867	91393	3260
426867	91393	3322
345004	91393	3392
345004	91393	3321
373189	91393	3291
373189	91393	3458
361112	91393	3271
361112	91393	3374
365982	91393	3274
365982	91393	3511
374285	91393	3188
374285	91393	3535
348896	91393	3515
348896	91393	3315
347117	91393	3314
347117	91393	3248
374290	91393	3184
374290	91393	3545
400149	91393	3180
400149	91393	3520
375431	91393	3358
375431	91393	3465
456183	91393	3377
456183	91393	3420
355791	91393	3288
355791	91393	3272
465692	91393	3379
465692	91393	3308
341967	91393	3192
341967	91393	3475
390308	91393	3482
390308	91393	3442
416613	91393	3197
416613	91393	3186
410523	91393	3516
410523	91393	3332
434150	91393	3516
434150	91393	3499
344264	91393	3243
344264	91393	3537
419932	91393	3349
419932	91393	3331
455093	91393	3235
455093	91393	3407
414256	91393	3508
414256	91393	3421
396539	91393	3437
396539	91393	3308
370942	91393	3522
370942	91393	3330
373160	91393	3215
373160	91393	3379
408821	91393	3367
408821	91393	3518
436738	91393	3289
436738	91393	3296
350142	91393	3322
350142	91393	3444
381694	91393	3476
381694	91393	3375
418703	91393	3317
418703	91393	3451
428502	91393	3315
428502	91393	3278
429304	91393	3295
429304	91393	3389
449974	91393	3332
449974	91393	3294
363765	91393	3371
363765	91393	3328
386976	91393	3294
386976	91393	3325
441790	91393	3236
441790	91393	3230
379206	91393	3512
379206	91393	3302
427994	91393	3378
427994	91393	3290
408298	91393	3440
408298	91393	3267
391989	91393	3421
391989	91393	3438
391465	91393	3468
391465	91393	3196
348471	91393	3287
348471	91393	3414
346686	91393	3359
346686	91393	3383
393501	91393	3231
393501	91393	3331
341210	91393	3224
341210	91393	3510
342626	91393	3525
342626	91393	3253
451298	91393	3515
451298	91393	3495
389494	91393	3182
389494	91393	3493
427515	91393	3208
427515	91393	3178
401644	91393	3419
401644	91393	3442
368603	91393	3305
368603	91393	3210
352760	91393	3244
352760	91393	3355
420588	91393	3487
420588	91393	3468
355827	91393	3259
355827	91393	3214
453679	91393	3422
453679	91393	3542
375996	91393	3526
375996	91393	3477
402083	91393	3272
402083	91393	3288
345006	91393	3361
345006	91393	3329
348716	91393	3177
348716	91393	3421
339375	91393	3236
339375	91393	3472
347511	91393	3310
347511	91393	3460
459935	91393	3179
459935	91393	3419
448836	91393	3343
448836	91393	3307
374973	91393	3211
374973	91393	3467
438873	91393	3185
438873	91393	3180
373495	91393	3478
373495	91393	3218
451585	91393	3310
451585	91393	3321
368080	91393	3219
368080	91393	3193
439880	91393	3289
439880	91393	3274
387745	91393	3506
387745	91393	3440
385997	91393	3468
385997	91393	3459
381314	91393	3205
381314	91393	3227
411073	91393	3357
411073	91393	3391
429203	91393	3397
429203	91393	3501
346643	91393	3451
346643	91393	3452
389784	91393	3505
389784	91393	3297
387134	91393	3513
387134	91393	3519
423992	91393	3503
423992	91393	3507
457867	91393	3270
457867	91393	3184
448273	91393	3386
448273	91393	3415
400930	91393	3540
400930	91393	3185
342614	91393	3240
342614	91393	3304
352412	91393	3324
352412	91393	3390
413988	91393	3231
413988	91393	3266
439087	91393	3531
439087	91393	3199
405253	91393	3250
405253	91393	3401
367719	91393	3357
367719	91393	3511
416122	91393	3407
416122	91393	3511
451689	91393	3540
451689	91393	3379
365305	91393	3236
365305	91393	3447
389247	91393	3206
389247	91393	3402
360202	91393	3340
360202	91393	3440
343561	91393	3176
343561	91393	3307
441943	91393	3284
441943	91393	3364
376177	91393	3503
376177	91393	3505
380902	91393	3323
380902	91393	3407
417406	91393	3444
417406	91393	3272
369605	91393	3328
369605	91393	3390
453677	91393	3343
453677	91393	3503
364975	91393	3252
364975	91393	3506
422401	91393	3193
422401	91393	3182
446541	91393	3313
446541	91393	3476
379987	91393	3459
379987	91393	3369
341757	91393	3243
341757	91393	3329
367238	91393	3322
367238	91393	3281
353964	91393	3200
353964	91393	3525
434146	91393	3497
434146	91393	3327
346576	91393	3497
346576	91393	3375
367486	91393	3529
367486	91393	3190
468367	91393	3450
468367	91393	3328
404248	91393	3509
404248	91393	3550
387631	91393	3192
387631	91393	3274
461814	91393	3289
461814	91393	3290
429665	91393	3467
429665	91393	3319
460392	91393	3446
460392	91393	3400
365103	91393	3549
365103	91393	3516
404050	91393	3540
404050	91393	3335
384312	91393	3402
384312	91393	3383
403947	91393	3356
403947	91393	3431
355416	91393	3458
355416	91393	3447
388360	91393	3396
388360	91393	3453
459791	91393	3393
459791	91393	3266
397613	91393	3436
397613	91393	3269
385121	91393	3430
385121	91393	3293
374288	91393	3487
374288	91393	3307
360787	91393	3434
360787	91393	3217
433749	91393	3399
433749	91393	3315
398861	91393	3548
398861	91393	3336
433383	91393	3462
433383	91393	3315
400667	91393	3372
400667	91393	3266
345635	91393	3547
345635	91393	3504
401733	91393	3278
401733	91393	3193
362749	91393	3198
362749	91393	3457
379934	91393	3447
379934	91393	3246
350792	91393	3324
350792	91393	3339
393493	91393	3306
393493	91393	3472
465230	91393	3321
465230	91393	3549
462449	91393	3218
462449	91393	3310
454848	91393	3325
454848	91393	3435
428715	91393	3191
428715	91393	3421
451355	91393	3378
451355	91393	3207
410102	91393	3546
410102	91393	3226
349233	91393	3531
349233	91393	3333
365755	91393	3339
365755	91393	3382
418042	91393	3278
418042	91393	3357
406211	91393	3422
406211	91393	3550
409363	91393	3409
409363	91393	3333
343258	91393	3220
343258	91393	3549
414933	91393	3469
414933	91393	3317
409303	91393	3393
409303	91393	3332
463234	91393	3204
463234	91393	3426
370178	91393	3282
370178	91393	3300
357588	91393	3347
357588	91393	3495
344019	91393	3455
344019	91393	3279
358716	91393	3424
358716	91393	3550
445468	91393	3186
445468	91393	3537
361446	91393	3432
361446	91393	3518
415385	91393	3436
415385	91393	3364
371041	91393	3427
371041	91393	3211
449172	91393	3373
449172	91393	3520
456405	91393	3447
456405	91393	3468
447186	91393	3262
447186	91393	3398
377832	91393	3331
377832	91393	3224
380468	91393	3395
380468	91393	3216
443520	91393	3339
443520	91393	3452
405400	91393	3410
405400	91393	3551
462957	91393	3305
462957	91393	3375
461822	91393	3308
461822	91393	3472
368509	91393	3476
368509	91393	3450
344447	91393	3275
344447	91393	3361
387951	91393	3404
387951	91393	3372
430848	91393	3387
430848	91393	3467
385126	91393	3546
385126	91393	3522
383026	91393	3436
383026	91393	3278
364264	91393	3391
364264	91393	3264
383822	91393	3317
383822	91393	3193
354520	91393	3184
354520	91393	3206
431463	91393	3489
431463	91393	3355
397034	91393	3207
397034	91393	3270
338924	91393	3488
338924	91393	3305
382925	91393	3500
382925	91393	3519
417877	91393	3539
417877	91393	3190
440701	91393	3237
440701	91393	3543
351587	91393	3458
351587	91393	3462
356162	91393	3518
356162	91393	3496
358524	91393	3390
358524	91393	3480
371306	91393	3430
371306	91393	3439
424332	91393	3483
424332	91393	3245
409982	91393	3443
409982	91393	3442
417619	91393	3417
417619	91393	3495
374666	91393	3257
374666	91393	3214
418194	91393	3552
418194	91393	3261
348631	91393	3310
348631	91393	3518
415169	91393	3285
415169	91393	3316
393325	91393	3336
393325	91393	3502
367376	91393	3345
367376	91393	3482
438401	91393	3253
438401	91393	3247
461147	91393	3271
461147	91393	3544
383244	91393	3526
383244	91393	3522
353442	91393	3356
353442	91393	3251
397882	91393	3282
397882	91393	3509
370715	91393	3309
370715	91393	3499
431879	91393	3345
431879	91393	3367
431240	91393	3493
431240	91393	3234
371611	91393	3274
371611	91393	3185
347893	91393	3456
347893	91393	3340
451772	91393	3497
451772	91393	3330
350553	91393	3273
350553	91393	3498
414326	91393	3431
414326	91393	3211
346216	91393	3514
346216	91393	3440
451387	91393	3541
