t	v
489.75	-77.0669
489.775	-77.16
489.8	-77.2316
489.825	-77.2837
489.85	-77.318
489.875	-77.3359
489.9	-77.3392
489.925	-77.3291
489.95	-77.3068
489.975	-77.2734
490	-77.2299
490.025	-77.1772
490.05	-77.1162
490.075	-77.0475
490.1	-76.9719
490.125	-76.8899
490.15	-76.8022
490.175	-76.7093
490.2	-76.6117
490.225	-76.5097
490.25	-76.4039
490.275	-76.2946
490.3	-76.1822
490.325	-76.0669
490.35	-75.9489
490.375	-75.8287
490.4	-75.7063
490.425	-75.5821
490.45	-75.4563
490.475	-75.329
490.5	-75.2005
490.525	-75.0709
490.55	-74.9404
490.575	-74.8091
490.6	-74.6772
490.625	-74.5449
490.65	-74.4122
490.675	-74.2792
490.7	-74.1461
490.725	-74.0129
490.75	-73.8798
490.775	-73.7468
490.8	-73.6141
490.825	-73.4815
490.85	-73.3493
490.875	-73.2175
490.9	-73.0862
490.925	-72.9553
490.95	-72.8248
490.975	-72.695
491	-72.5656
491.025	-72.4369
491.05	-72.3087
491.075	-72.1813
491.1	-72.0545
491.125	-71.9285
491.15	-71.8032
491.175	-71.6787
491.2	-71.5549
491.225	-71.432
491.25	-71.3099
491.275	-71.1886
491.3	-71.0682
491.325	-70.9486
491.35	-70.8299
491.375	-70.712
491.4	-70.5949
491.425	-70.4787
491.45	-70.3633
491.475	-70.2487
491.5	-70.135
491.525	-70.0221
491.55	-69.9101
491.575	-69.799
491.6	-69.6887
491.625	-69.5793
491.65	-69.4708
491.675	-69.3631
491.7	-69.2564
491.725	-69.1505
491.75	-69.0454
491.775	-68.9413
491.8	-68.838
491.825	-68.7354
491.85	-68.6337
491.875	-68.5327
491.9	-68.4324
491.925	-68.333
491.95	-68.2343
491.975	-68.1363
492	-68.039
492.025	-67.9424
492.05	-67.8465
492.075	-67.7513
492.1	-67.6568
492.125	-67.563
492.15	-67.4699
492.175	-67.3774
492.2	-67.2856
492.225	-67.1944
492.25	-67.1037
492.275	-67.0137
492.3	-66.9243
492.325	-66.8355
492.35	-66.7473
492.375	-66.6597
492.4	-66.5728
492.425	-66.4864
492.45	-66.4006
492.475	-66.3154
492.5	-66.2309
492.525	-66.1469
492.55	-66.0635
492.575	-65.9808
492.6	-65.8986
492.625	-65.817
492.65	-65.736
492.675	-65.6556
492.7	-65.5757
492.725	-65.4964
492.75	-65.4177
492.775	-65.3396
492.8	-65.2619
492.825	-65.1848
492.85	-65.1083
492.875	-65.0322
492.9	-64.9567
492.925	-64.8816
492.95	-64.807
492.975	-64.7328
493	-64.6591
493.025	-64.5858
493.05	-64.5129
493.075	-64.4405
493.1	-64.3685
493.125	-64.297
493.15	-64.2258
493.175	-64.1551
493.2	-64.0848
493.225	-64.0149
493.25	-63.9454
493.275	-63.8763
493.3	-63.8077
493.325	-63.7394
493.35	-63.6715
493.375	-63.604
493.4	-63.5369
493.425	-63.4702
493.45	-63.4039
493.475	-63.338
493.5	-63.2724
493.525	-63.2073
493.55	-63.1425
493.575	-63.078
493.6	-63.0138
493.625	-62.95
493.65	-62.8864
493.675	-62.8233
493.7	-62.7604
493.725	-62.6979
493.75	-62.6357
493.775	-62.5739
493.8	-62.5124
493.825	-62.4512
493.85	-62.3904
493.875	-62.3299
493.9	-62.2697
493.925	-62.2099
493.95	-62.1504
493.975	-62.0912
494	-62.0324
494.025	-61.974
494.05	-61.9158
494.075	-61.858
494.1	-61.8006
494.125	-61.7435
494.15	-61.6867
494.175	-61.6302
494.2	-61.5741
494.225	-61.5184
494.25	-61.4629
494.275	-61.4078
494.3	-61.3531
494.325	-61.2987
494.35	-61.2446
494.375	-61.1908
494.4	-61.1374
494.425	-61.0843
494.45	-61.0315
494.475	-60.979
494.5	-60.9269
494.525	-60.875
494.55	-60.8234
494.575	-60.7722
494.6	-60.7212
494.625	-60.6705
494.65	-60.6202
494.675	-60.5701
494.7	-60.5203
494.725	-60.4708
494.75	-60.4216
494.775	-60.3727
494.8	-60.3241
494.825	-60.2757
494.85	-60.2275
494.875	-60.1796
494.9	-60.132
494.925	-60.0845
494.95	-60.0373
494.975	-59.9903
495	-59.9436
495.025	-59.897
495.05	-59.8507
495.075	-59.8047
495.1	-59.7588
495.125	-59.7132
495.15	-59.6679
495.175	-59.6227
495.2	-59.5778
495.225	-59.5332
495.25	-59.4888
495.275	-59.4446
495.3	-59.4006
495.325	-59.3569
495.35	-59.3135
495.375	-59.2702
495.4	-59.2273
495.425	-59.1845
495.45	-59.142
495.475	-59.0998
495.5	-59.0577
495.525	-59.016
495.55	-58.9744
495.575	-58.9331
495.6	-58.892
495.625	-58.851
495.65	-58.8103
495.675	-58.7697
495.7	-58.7292
495.725	-58.689
495.75	-58.649
495.775	-58.6091
495.8	-58.5694
495.825	-58.5299
495.85	-58.4906
495.875	-58.4515
495.9	-58.4126
495.925	-58.3739
495.95	-58.3353
495.975	-58.297
496	-58.2588
496.025	-58.2208
496.05	-58.1829
496.075	-58.1452
496.1	-58.1077
496.125	-58.0704
496.15	-58.0332
496.175	-57.9961
496.2	-57.9593
496.225	-57.9226
496.25	-57.8861
496.275	-57.8497
496.3	-57.8136
496.325	-57.7776
496.35	-57.7417
496.375	-57.7061
496.4	-57.6706
496.425	-57.6353
496.45	-57.6002
496.475	-57.5653
496.5	-57.5305
496.525	-57.496
496.55	-57.4615
496.575	-57.4273
496.6	-57.3931
496.625	-57.3591
496.65	-57.3252
496.675	-57.2915
496.7	-57.2578
496.725	-57.2243
496.75	-57.191
496.775	-57.1577
496.8	-57.1245
496.825	-57.0915
496.85	-57.0586
496.875	-57.0257
496.9	-56.993
496.925	-56.9605
496.95	-56.928
496.975	-56.8956
497	-56.8633
497.025	-56.8311
497.05	-56.799
497.075	-56.7669
497.1	-56.7349
497.125	-56.703
497.15	-56.6711
497.175	-56.6394
497.2	-56.6077
497.225	-56.5761
497.25	-56.5446
497.275	-56.5132
497.3	-56.4825
497.325	-56.4525
497.35	-56.4231
497.375	-56.3942
497.4	-56.3658
497.425	-56.3377
497.45	-56.3101
497.475	-56.2828
497.5	-56.2558
497.525	-56.2291
497.55	-56.2027
497.575	-56.1766
497.6	-56.1508
497.625	-56.1252
497.65	-56.0998
497.675	-56.0746
497.7	-56.0496
497.725	-56.0248
497.75	-56
497.775	-55.9765
497.8	-55.9538
497.825	-55.9315
497.85	-55.9095
497.875	-55.8879
497.9	-55.8666
497.925	-55.8454
497.95	-55.8245
497.975	-55.8037
498	-55.7847
498.025	-55.7676
498.05	-55.752
498.075	-55.7374
498.1	-55.7236
498.125	-55.7106
498.15	-55.6981
498.175	-55.6861
498.2	-55.6745
498.225	-55.6633
498.25	-55.6524
498.275	-55.6417
498.3	-55.6312
498.325	-55.6209
498.35	-55.6107
498.375	-55.6006
498.4	-55.5921
498.425	-55.5843
498.45	-55.5771
498.475	-55.5702
498.5	-55.5635
498.525	-55.5571
498.55	-55.5508
498.575	-55.5447
498.6	-55.5401
498.625	-55.5362
498.65	-55.5344
498.675	-55.5336
498.7	-55.5337
498.725	-55.5343
498.75	-55.5354
498.775	-55.5369
498.8	-55.5386
498.825	-55.5405
498.85	-55.5424
498.875	-55.5444
498.9	-55.5464
498.925	-55.5484
498.95	-55.5502
498.975	-55.552
499	-55.5536
499.025	-55.5551
499.05	-55.5564
499.075	-55.5574
499.1	-55.5582
499.125	-55.5588
499.15	-55.5591
499.175	-55.5591
499.2	-55.5589
499.225	-55.5585
499.25	-55.5588
499.275	-55.5597
499.3	-55.5607
499.325	-55.5618
499.35	-55.563
499.375	-55.5642
499.4	-55.5653
499.425	-55.5674
499.45	-55.5704
499.475	-55.5736
499.5	-55.5771
499.525	-55.5808
499.55	-55.5845
499.575	-55.5882
499.6	-55.5919
499.625	-55.5956
499.65	-55.5992
499.675	-55.6026
499.7	-55.6073
499.725	-55.6129
499.75	-55.6186
499.775	-55.6246
499.8	-55.6308
499.825	-55.6369
499.85	-55.643
499.875	-55.6491
499.9	-55.6551
499.925	-55.661
499.95	-55.6668
499.975	-55.6724
500	-55.679
500.025	-55.6862
500.05	-55.6936
500.075	-55.7012
500.1	-55.7088
500.125	-55.7164
500.15	-55.724
500.175	-55.7315
500.2	-55.7389
500.225	-55.7461
500.25	-55.7532
500.275	-55.7602
500.3	-55.767
500.325	-55.7735
500.35	-55.7799
500.375	-55.7861
500.4	-55.7921
500.425	-55.7978
500.45	-55.8033
500.475	-55.8086
500.5	-55.8137
500.525	-55.8186
500.55	-55.8232
500.575	-55.8277
500.6	-55.8319
500.625	-55.8361
500.65	-55.8402
500.675	-55.8443
500.7	-55.8483
500.725	-55.8523
500.75	-55.8562
500.775	-55.8601
500.8	-55.8639
500.825	-55.8676
500.85	-55.8713
500.875	-55.8748
500.9	-55.8782
500.925	-55.8815
500.95	-55.8847
500.975	-55.8877
501	-55.8906
501.025	-55.8933
501.05	-55.8958
501.075	-55.8982
501.1	-55.9003
501.125	-55.9023
501.15	-55.9042
501.175	-55.9058
501.2	-55.9072
501.225	-55.9085
501.25	-55.9096
501.275	-55.9105
501.3	-55.9112
501.325	-55.9117
501.35	-55.9119
501.375	-55.9119
501.4	-55.9116
501.425	-55.9111
501.45	-55.9104
501.475	-55.9094
501.5	-55.9083
501.525	-55.9069
501.55	-55.9053
501.575	-55.9035
501.6	-55.9015
501.625	-55.8993
501.65	-55.8969
501.675	-55.8944
501.7	-55.8916
501.725	-55.8887
501.75	-55.8856
501.775	-55.8824
501.8	-55.879
501.825	-55.8755
501.85	-55.8719
501.875	-55.868
501.9	-55.8641
501.925	-55.86
501.95	-55.8559
501.975	-55.8515
502	-55.8471
502.025	-55.8425
502.05	-55.8377
502.075	-55.8328
502.1	-55.8278
502.125	-55.8226
502.15	-55.8172
502.175	-55.8118
502.2	-55.8062
502.225	-55.8005
502.25	-55.7947
502.275	-55.7888
502.3	-55.7828
502.325	-55.7766
502.35	-55.7704
502.375	-55.7641
502.4	-55.7576
502.425	-55.7511
502.45	-55.7445
502.475	-55.7379
502.5	-55.7311
502.525	-55.7241
502.55	-55.7182
502.575	-55.7129
502.6	-55.708
502.625	-55.7032
502.65	-55.6986
502.675	-55.694
502.7	-55.6895
502.725	-55.685
502.75	-55.6805
502.775	-55.676
502.8	-55.6714
502.825	-55.6668
502.85	-55.6621
502.875	-55.6573
502.9	-55.6524
502.925	-55.6474
502.95	-55.6423
502.975	-55.6371
503	-55.6318
503.025	-55.6263
503.05	-55.6208
503.075	-55.6151
503.1	-55.6093
503.125	-55.6034
503.15	-55.5974
503.175	-55.5912
503.2	-55.585
503.225	-55.5786
503.25	-55.5721
503.275	-55.5655
503.3	-55.5588
503.325	-55.552
503.35	-55.5451
503.375	-55.5381
503.4	-55.531
503.425	-55.5238
503.45	-55.5165
503.475	-55.5091
503.5	-55.5017
503.525	-55.4941
503.55	-55.4865
503.575	-55.4788
503.6	-55.471
503.625	-55.4631
503.65	-55.4552
503.675	-55.4472
503.7	-55.4391
503.725	-55.431
503.75	-55.4229
503.775	-55.4146
503.8	-55.4064
503.825	-55.398
503.85	-55.3897
503.875	-55.3812
503.9	-55.3728
503.925	-55.3643
503.95	-55.3557
503.975	-55.3472
504	-55.3386
504.025	-55.3299
504.05	-55.3213
504.075	-55.3126
504.1	-55.3039
504.125	-55.2952
504.15	-55.2865
504.175	-55.2777
504.2	-55.2689
504.225	-55.2602
504.25	-55.2513
504.275	-55.2425
504.3	-55.2335
504.325	-55.2244
504.35	-55.2153
504.375	-55.206
504.4	-55.1966
504.425	-55.1871
504.45	-55.1775
504.475	-55.1678
504.5	-55.158
504.525	-55.1481
504.55	-55.1382
504.575	-55.1282
504.6	-55.1182
504.625	-55.108
504.65	-55.0979
504.675	-55.0876
504.7	-55.0774
504.725	-55.0671
504.75	-55.0567
504.775	-55.0463
504.8	-55.0359
504.825	-55.0253
504.85	-55.0147
504.875	-55.004
504.9	-54.9932
504.925	-54.9824
504.95	-54.9715
504.975	-54.9605
505	-54.9494
505.025	-54.9383
505.05	-54.9271
505.075	-54.9159
505.1	-54.9047
505.125	-54.8934
505.15	-54.8821
505.175	-54.8707
505.2	-54.8593
505.225	-54.8479
505.25	-54.8365
505.275	-54.825
505.3	-54.8136
505.325	-54.8021
505.35	-54.7906
505.375	-54.7791
505.4	-54.7676
505.425	-54.756
505.45	-54.7445
505.475	-54.7329
505.5	-54.7213
505.525	-54.7097
505.55	-54.6981
505.575	-54.6865
505.6	-54.6749
505.625	-54.6633
505.65	-54.6516
505.675	-54.64
505.7	-54.6284
505.725	-54.6167
505.75	-54.6051
505.775	-54.5934
505.8	-54.5818
505.825	-54.5702
505.85	-54.5586
505.875	-54.547
505.9	-54.5354
505.925	-54.5238
505.95	-54.5122
505.975	-54.5007
506	-54.4891
506.025	-54.4776
506.05	-54.4661
506.075	-54.4546
506.1	-54.4432
506.125	-54.4316
506.15	-54.4201
506.175	-54.4084
506.2	-54.3967
506.225	-54.3849
506.25	-54.373
506.275	-54.3611
506.3	-54.3491
506.325	-54.3369
506.35	-54.3247
506.375	-54.3125
506.4	-54.3001
506.425	-54.2877
506.45	-54.2752
506.475	-54.2627
506.5	-54.25
506.525	-54.2374
506.55	-54.2246
506.575	-54.2118
506.6	-54.199
506.625	-54.1861
506.65	-54.1731
506.675	-54.1601
506.7	-54.147
506.725	-54.1338
506.75	-54.1205
506.775	-54.107
506.8	-54.0934
506.825	-54.0797
506.85	-54.0659
506.875	-54.052
506.9	-54.038
506.925	-54.024
506.95	-54.0098
506.975	-53.9956
507	-53.9812
507.025	-53.9668
507.05	-53.9523
507.075	-53.9376
507.1	-53.9229
507.125	-53.9081
507.15	-53.8933
507.175	-53.8783
507.2	-53.8632
507.225	-53.8481
507.25	-53.8329
507.275	-53.8177
507.3	-53.8023
507.325	-53.7869
507.35	-53.7715
507.375	-53.756
507.4	-53.7404
507.425	-53.7248
507.45	-53.7091
507.475	-53.6934
507.5	-53.6776
507.525	-53.6617
507.55	-53.6458
507.575	-53.6298
507.6	-53.6138
507.625	-53.5977
507.65	-53.5815
507.675	-53.5652
507.7	-53.549
507.725	-53.5326
507.75	-53.5162
507.775	-53.4997
507.8	-53.4831
507.825	-53.4664
507.85	-53.4496
507.875	-53.4326
507.9	-53.4155
507.925	-53.3982
507.95	-53.3808
507.975	-53.3632
508	-53.3455
508.025	-53.3276
508.05	-53.3096
508.075	-53.2914
508.1	-53.2731
508.125	-53.2547
508.15	-53.2361
508.175	-53.2174
508.2	-53.1985
508.225	-53.1794
508.25	-53.1602
508.275	-53.1407
508.3	-53.1211
508.325	-53.1013
508.35	-53.0813
508.375	-53.0612
508.4	-53.0408
508.425	-53.0203
508.45	-52.9996
508.475	-52.9786
508.5	-52.9574
508.525	-52.9359
508.55	-52.9141
508.575	-52.8921
508.6	-52.8698
508.625	-52.8472
508.65	-52.8244
508.675	-52.8013
508.7	-52.7779
508.725	-52.7544
508.75	-52.7305
508.775	-52.7064
508.8	-52.6821
508.825	-52.6575
508.85	-52.6327
508.875	-52.6076
508.9	-52.5822
508.925	-52.5565
508.95	-52.5305
508.975	-52.5042
509	-52.4777
509.025	-52.4508
509.05	-52.4236
509.075	-52.3962
509.1	-52.3685
509.125	-52.3405
509.15	-52.3122
509.175	-52.2836
509.2	-52.2547
509.225	-52.2255
509.25	-52.196
509.275	-52.1661
509.3	-52.1359
509.325	-52.1054
509.35	-52.0745
509.375	-52.0433
509.4	-52.0116
509.425	-51.9796
509.45	-51.9473
509.475	-51.9145
509.5	-51.8814
509.525	-51.8479
509.55	-51.8139
509.575	-51.7796
509.6	-51.7448
509.625	-51.7097
509.65	-51.6741
509.675	-51.6381
509.7	-51.6016
509.725	-51.5646
509.75	-51.5272
509.775	-51.4894
509.8	-51.451
509.825	-51.4121
509.85	-51.3727
509.875	-51.3328
509.9	-51.2923
509.925	-51.2512
509.95	-51.2095
509.975	-51.1672
510	-51.1243
510.025	-51.0807
510.05	-51.0365
510.075	-50.9915
510.1	-50.9457
510.125	-50.8992
510.15	-50.8517
510.175	-50.8033
510.2	-50.7539
510.225	-50.7034
510.25	-50.6517
510.275	-50.5988
510.3	-50.5446
510.325	-50.489
510.35	-50.4319
510.375	-50.373
510.4	-50.3124
510.425	-50.2497
510.45	-50.1848
510.475	-50.1173
510.5	-50.047
510.525	-49.9733
510.55	-49.8958
510.575	-49.8136
510.6	-49.7258
510.625	-49.6308
510.65	-49.5261
510.675	-49.4081
510.7	-49.2708
510.725	-49.1044
510.75	-48.8941
510.775	-48.6177
510.8	-48.2455
510.825	-47.7399
510.85	-47.0553
510.875	-46.1367
510.9	-44.9224
510.925	-43.3595
510.95	-41.4373
510.975	-39.2011
511	-36.6908
511.025	-33.8647
511.05	-30.6223
511.075	-26.8606
511.1	-22.4182
511.125	-16.9271
511.15	-9.75869
511.175	-0.298141
511.2	11.3408
511.225	23.8843
511.25	35.2534
511.275	43.4347
511.3	47.948
511.325	49.8536
511.35	50.2885
511.375	49.8483
511.4	48.8026
511.425	47.2929
511.45	45.4142
511.475	43.2366
511.5	40.816
511.525	38.2016
511.55	35.4391
511.575	32.5689
511.6	29.6262
511.625	26.6409
511.65	23.639
511.675	20.643
511.7	17.6724
511.725	14.7439
511.75	11.8717
511.775	9.06777
511.8	6.34143
511.825	3.69918
511.85	1.14428
511.875	-1.32359
511.9	-3.70887
511.925	-6.0275
511.95	-8.28881
511.975	-10.5063
512	-12.6977
512.025	-14.8844
512.05	-17.0902
512.075	-19.342
512.1	-21.6679
512.125	-24.0982
512.15	-26.6643
512.175	-29.3977
512.2	-32.3259
512.225	-35.4652
512.25	-38.8107
512.275	-42.3233
512.3	-45.9215
512.325	-49.4875
512.35	-52.8955
512.375	-56.0494
512.4	-58.8995
512.425	-61.4366
512.45	-63.6747
512.475	-65.6391
512.5	-67.3586
512.525	-68.8619
512.55	-70.1761
512.575	-71.3249
512.6	-72.3297
512.625	-73.2089
512.65	-73.9785
512.675	-74.6528
512.7	-75.2436
512.725	-75.7614
512.75	-76.2151
512.775	-76.6124
512.8	-76.96
512.825	-77.2635
512.85	-77.5279
512.875	-77.7574
512.9	-77.9557
512.925	-78.1259
512.95	-78.271
512.975	-78.3933
513	-78.4951
513.025	-78.5782
513.05	-78.64
513.075	-78.6823
513.1	-78.7088
513.125	-78.7207
513.15	-78.7197
513.175	-78.7069
513.2	-78.6833
513.225	-78.6501
513.25	-78.608
513.275	-78.5578
513.3	-78.5002
513.325	-78.4359
513.35	-78.3655
513.375	-78.2894
513.4	-78.2083
513.425	-78.1224
513.45	-78.0324
513.475	-77.9382
513.5	-77.8401
513.525	-77.7382
513.55	-77.6329
513.575	-77.5243
513.6	-77.4127
513.625	-77.2983
513.65	-77.1814
513.675	-77.0622
513.7	-76.941
513.725	-76.8179
513.75	-76.6931
513.775	-76.5669
513.8	-76.4393
513.825	-76.3106
513.85	-76.181
513.875	-76.0505
513.9	-75.9193
513.925	-75.7875
513.95	-75.6552
513.975	-75.5226
514	-75.3897
514.025	-75.2566
514.05	-75.1234
514.075	-74.9902
514.1	-74.8571
514.125	-74.7187
514.15	-74.5786
514.175	-74.4372
514.2	-74.2951
514.225	-74.1524
514.25	-74.0096
514.275	-73.8666
514.3	-73.7203
514.325	-73.5721
514.35	-73.4229
514.375	-73.2689
514.4	-73.1127
514.425	-72.9552
514.45	-72.7969
514.475	-72.6384
514.5	-72.4799
514.525	-72.3217
514.55	-72.1639
514.575	-72.0069
514.6	-71.8507
514.625	-71.6956
514.65	-71.5415
514.675	-71.3887
514.7	-71.2371
514.725	-71.087
514.75	-70.9382
514.775	-70.7909
514.8	-70.6451
514.825	-70.5009
514.85	-70.3583
514.875	-70.2171
514.9	-70.0775
514.925	-69.9394
514.95	-69.8026
514.975	-69.6673
515	-69.5335
515.025	-69.4013
515.05	-69.2706
515.075	-69.1414
515.1	-69.0137
515.125	-68.8876
515.15	-68.763
515.175	-68.6399
515.2	-68.5182
515.225	-68.3981
515.25	-68.2794
515.275	-68.1622
515.3	-68.0464
515.325	-67.932
515.35	-67.8191
515.375	-67.7075
515.4	-67.5972
515.425	-67.4883
515.45	-67.3785
515.475	-67.2667
515.5	-67.1545
515.525	-67.0424
515.55	-66.9309
515.575	-66.82
515.6	-66.7099
515.625	-66.599
515.65	-66.4881
515.675	-66.3777
515.7	-66.2681
515.725	-66.1593
515.75	-66.0516
515.775	-65.9449
515.8	-65.8393
515.825	-65.7348
515.85	-65.6314
515.875	-65.5292
515.9	-65.4283
515.925	-65.327
515.95	-65.2263
515.975	-65.1266
516	-65.0278
516.025	-64.9302
516.05	-64.8338
516.075	-64.7387
516.1	-64.6448
516.125	-64.5522
516.15	-64.4609
516.175	-64.3709
516.2	-64.2812
516.225	-64.1921
516.25	-64.1041
516.275	-64.0171
516.3	-63.9313
516.325	-63.8467
516.35	-63.7623
516.375	-63.6787
516.4	-63.596
516.425	-63.5144
516.45	-63.4339
516.475	-63.3545
516.5	-63.2764
516.525	-63.1994
516.55	-63.1236
516.575	-63.0491
516.6	-62.9756
516.625	-62.9033
516.65	-62.8322
516.675	-62.7621
516.7	-62.6932
516.725	-62.6254
516.75	-62.5586
516.775	-62.4928
516.8	-62.4279
516.825	-62.3641
516.85	-62.3011
516.875	-62.2391
516.9	-62.1779
516.925	-62.1176
516.95	-62.0581
516.975	-61.9994
517	-61.9416
517.025	-61.8845
517.05	-61.8281
517.075	-61.7724
517.1	-61.7174
517.125	-61.6632
517.15	-61.6095
517.175	-61.5566
517.2	-61.5042
517.225	-61.4525
517.25	-61.4014
517.275	-61.3509
517.3	-61.301
517.325	-61.2516
517.35	-61.2029
517.375	-61.1547
517.4	-61.1071
517.425	-61.06
517.45	-61.0134
517.475	-60.9673
517.5	-60.9218
517.525	-60.8767
517.55	-60.8321
517.575	-60.7879
517.6	-60.7443
517.625	-60.7011
517.65	-60.6583
517.675	-60.616
517.7	-60.5741
517.725	-60.5326
517.75	-60.4916
517.775	-60.451
517.8	-60.4107
517.825	-60.3709
517.85	-60.3313
517.875	-60.2921
517.9	-60.2532
517.925	-60.2145
517.95	-60.1762
517.975	-60.1382
518	-60.1005
518.025	-60.0631
518.05	-60.0259
518.075	-59.9891
518.1	-59.9526
518.125	-59.9163
518.15	-59.8802
518.175	-59.8443
518.2	-59.8086
518.225	-59.7731
518.25	-59.7378
518.275	-59.7027
518.3	-59.6678
518.325	-59.633
518.35	-59.5985
518.375	-59.5642
518.4	-59.53
518.425	-59.4961
518.45	-59.4624
518.475	-59.4288
518.5	-59.3955
518.525	-59.3623
518.55	-59.3293
518.575	-59.2965
518.6	-59.2638
518.625	-59.2313
518.65	-59.199
518.675	-59.1669
518.7	-59.1349
518.725	-59.103
518.75	-59.0713
518.775	-59.0398
518.8	-59.0083
518.825	-58.9769
518.85	-58.9455
518.875	-58.9142
518.9	-58.8829
518.925	-58.8517
518.95	-58.8206
518.975	-58.7895
519	-58.7585
519.025	-58.7276
519.05	-58.6968
519.075	-58.666
519.1	-58.6353
519.125	-58.6046
519.15	-58.5739
519.175	-58.5434
519.2	-58.5129
519.225	-58.4824
519.25	-58.452
519.275	-58.4217
519.3	-58.3914
519.325	-58.3613
519.35	-58.3312
519.375	-58.3012
519.4	-58.2713
519.425	-58.2415
519.45	-58.2117
519.475	-58.1821
519.5	-58.1526
519.525	-58.1231
519.55	-58.0938
519.575	-58.0646
519.6	-58.0355
519.625	-58.0064
519.65	-57.9776
519.675	-57.9488
519.7	-57.9201
519.725	-57.8915
519.75	-57.8631
519.775	-57.8348
519.8	-57.8066
519.825	-57.7785
519.85	-57.7505
519.875	-57.7227
519.9	-57.6949
519.925	-57.6673
519.95	-57.6397
519.975	-57.6122
520	-57.5848
520.025	-57.5574
520.05	-57.5302
520.075	-57.503
520.1	-57.476
520.125	-57.449
520.15	-57.4221
520.175	-57.3954
520.2	-57.3687
520.225	-57.3421
520.25	-57.3156
520.275	-57.2893
520.3	-57.263
520.325	-57.2369
520.35	-57.2108
520.375	-57.1849
520.4	-57.159
520.425	-57.1333
520.45	-57.1077
520.475	-57.0823
520.5	-57.0569
520.525	-57.0316
520.55	-57.0065
520.575	-56.9814
520.6	-56.9564
520.625	-56.9315
520.65	-56.9066
520.675	-56.8818
520.7	-56.8571
520.725	-56.8325
520.75	-56.8079
520.775	-56.7834
520.8	-56.759
520.825	-56.7347
520.85	-56.7105
520.875	-56.6863
520.9	-56.6623
520.925	-56.6383
520.95	-56.6145
520.975	-56.5907
521	-56.567
521.025	-56.5434
521.05	-56.5199
521.075	-56.4965
521.1	-56.4731
521.125	-56.4498
521.15	-56.4265
521.175	-56.4033
521.2	-56.3802
521.225	-56.3571
521.25	-56.334
521.275	-56.311
521.3	-56.288
521.325	-56.2651
521.35	-56.2421
521.375	-56.2192
521.4	-56.1964
521.425	-56.1735
521.45	-56.1507
521.475	-56.128
521.5	-56.1052
521.525	-56.0826
521.55	-56.0599
521.575	-56.0373
521.6	-56.0147
521.625	-55.9921
521.65	-55.9695
521.675	-55.9469
521.7	-55.9244
521.725	-55.9018
521.75	-55.8793
521.775	-55.8567
521.8	-55.8342
521.825	-55.8116
521.85	-55.789
521.875	-55.7664
521.9	-55.7438
521.925	-55.7212
521.95	-55.6985
521.975	-55.6759
522	-55.6533
522.025	-55.6306
522.05	-55.608
522.075	-55.5853
522.1	-55.5627
522.125	-55.5401
522.15	-55.5175
522.175	-55.4949
522.2	-55.4723
522.225	-55.4497
522.25	-55.4272
522.275	-55.4047
522.3	-55.3822
522.325	-55.3597
522.35	-55.3373
522.375	-55.3149
522.4	-55.2925
522.425	-55.2702
522.45	-55.2479
522.475	-55.2256
522.5	-55.2034
522.525	-55.1811
522.55	-55.1589
522.575	-55.1367
522.6	-55.1144
522.625	-55.0922
522.65	-55.0699
522.675	-55.0476
522.7	-55.0252
522.725	-55.0028
522.75	-54.9804
522.775	-54.9579
522.8	-54.9354
522.825	-54.9128
522.85	-54.8901
522.875	-54.8674
522.9	-54.8446
522.925	-54.8217
522.95	-54.7988
522.975	-54.7757
523	-54.7527
523.025	-54.7296
523.05	-54.7064
523.075	-54.6832
523.1	-54.66
523.125	-54.6367
523.15	-54.6134
523.175	-54.5901
523.2	-54.5668
523.225	-54.5434
523.25	-54.5201
523.275	-54.4967
523.3	-54.4732
523.325	-54.4498
523.35	-54.4263
523.375	-54.4028
523.4	-54.3793
523.425	-54.3558
523.45	-54.3322
523.475	-54.3087
523.5	-54.2851
523.525	-54.2615
523.55	-54.2379
523.575	-54.2143
523.6	-54.1907
523.625	-54.1671
523.65	-54.1434
523.675	-54.1195
523.7	-54.0956
523.725	-54.0716
523.75	-54.0474
523.775	-54.0232
523.8	-53.9989
523.825	-53.9745
523.85	-53.9501
523.875	-53.9255
523.9	-53.9009
523.925	-53.8762
523.95	-53.8514
523.975	-53.8265
524	-53.8014
524.025	-53.7762
524.05	-53.7509
524.075	-53.7255
524.1	-53.6999
524.125	-53.6743
524.15	-53.6485
524.175	-53.6227
524.2	-53.5967
524.225	-53.5707
524.25	-53.5445
524.275	-53.5183
524.3	-53.492
524.325	-53.4656
524.35	-53.4392
524.375	-53.4127
524.4	-53.3861
524.425	-53.3594
524.45	-53.3327
524.475	-53.3059
524.5	-53.2791
524.525	-53.2522
524.55	-53.2252
524.575	-53.1982
524.6	-53.1711
524.625	-53.144
524.65	-53.1169
524.675	-53.0896
524.7	-53.0623
524.725	-53.035
524.75	-53.0075
524.775	-52.9799
524.8	-52.9522
524.825	-52.9245
524.85	-52.8966
524.875	-52.8686
524.9	-52.8406
524.925	-52.8124
524.95	-52.7841
524.975	-52.7557
525	-52.7271
525.025	-52.6984
525.05	-52.6695
525.075	-52.6405
525.1	-52.6114
525.125	-52.582
525.15	-52.5526
525.175	-52.523
525.2	-52.4932
525.225	-52.4633
525.25	-52.4333
525.275	-52.403
