t	axoaxoniccell	bistratifiedcell	cckcell	ivycell	ngfcell	olmcell	pyramidalcell	pvbasketcell	scacell	ca3cell	eccell
872.7	0	-13.2436	-7.01618	9.93398e-06	0	4.57547	-16.925	-3.55666	-0.0012298	-873.731	0
872.725	0	-15.0098	-7.72272	6.14462e-06	0	4.43766	-18.4412	-3.87861	-0.00236943	-881.667	0
872.75	0	-16.4955	-8.15936	3.33741e-06	0	4.29999	-18.9252	-4.08351	-0.00293707	-888.51	0
872.775	0	-17.4793	-8.39366	1.26906e-06	0	4.16284	-18.7017	-4.19858	-0.00315813	-894.091	0
872.8	0	-18.0796	-8.47668	-2.48203e-07	0	4.02663	-18.0199	-4.24434	-0.00316872	-899.154	0
872.825	0	-18.3739	-8.45296	-1.36302e-06	0	3.89146	-17.062	-4.33061	-0.00306588	-903.936	0
872.85	0	-18.4331	-8.34957	-2.21069e-06	0	3.75688	-16.9865	-4.44244	-0.00289979	-908.189	0
872.875	0	-18.3111	-8.18953	-2.88388e-06	0	3.6225	-16.4955	-4.47912	-0.00270053	-912.475	0
872.9	0	-18.0498	-7.99439	-3.43889e-06	0	3.48717	-15.737	-4.4636	-0.0024847	-916.893	0
872.925	0	-17.6857	-7.77821	-3.89802e-06	0	3.34973	-19.2792	-4.41137	-0.00225782	-921.035	0
872.95	0	-17.2466	-7.55031	-4.25859e-06	0	3.2101	-24.1873	-4.3341	-0.00203107	-924.892	0
872.975	0	-16.7359	-7.3162	-4.4792e-06	0	3.06748	-29.4767	-4.23946	-0.0018086	-928.355	0
873	0	-16.1641	-7.07842	-4.58916e-06	0	2.91912	-32.0746	-4.13222	-0.00159268	-931.55	0
873.025	0	-15.5586	-6.83845	-4.64421e-06	0	2.76231	-32.8681	-4.01594	-0.00138401	-934.544	0
873.05	0	-14.9332	-6.59823	-4.65581e-06	0	2.59354	-32.4946	-3.89395	-0.00118262	-937.826	0
873.075	0	-14.2952	-6.35987	-4.6383e-06	0	2.40916	-35.6528	-3.76912	-0.000983014	-940.966	0
873.1	0	-13.6521	-6.12476	-4.53836e-06	0	2.20587	-39.4084	-3.71513	-0.000788889	-944.305	0
873.125	0	-13.0055	-5.89047	-4.37441e-06	0	1.98839	-40.646	-3.63494	-0.000601	-947.497	0
873.15	0	-12.359	-5.65932	-4.205e-06	0	1.75174	-43.2137	-3.53876	-0.000419163	-950.554	0
873.175	0	-11.7004	-5.43298	-4.03485e-06	0	1.50276	-43.4935	-3.43234	-0.00024317	-953.491	0
873.2	0	-11.029	-5.21237	-3.88134e-06	0	1.24576	-42.3338	-3.32021	-7.30325e-05	-956.305	0
873.225	0	-10.3643	-4.99814	-3.74041e-06	0	0.987656	-42.5897	-3.20535	9.12794e-05	-959.031	0
873.25	0	-9.66912	-4.78988	-3.61051e-06	0	0.738577	-44.8574	-3.08926	0.000249918	-961.584	0
873.275	0	-8.98992	-4.5867	-3.48706e-06	0	0.503123	-44.9924	-2.97261	0.00040318	-964.066	0
873.3	0	-8.3421	-4.38904	-3.36609e-06	0	0.27652	-43.7618	-2.85705	0.000551449	-966.486	0
873.325	0	-7.72848	-4.19823	-3.24398e-06	0	0.0554852	-41.6948	-2.74432	0.000694953	-968.84	0
873.35	0	-7.1496	-4.01508	-3.11852e-06	0	-0.160036	-39.1433	-2.63532	0.00083369	-971.123	0
873.375	0	-6.60333	-3.83986	-2.98873e-06	0	-0.365738	-36.3356	-2.53052	0.000967596	-973.33	0
873.4	0	-6.08695	-3.67245	-2.85442e-06	0	-0.554883	-33.4212	-2.43001	0.00109669	-975.457	0
873.425	0	-5.59743	-3.51247	-2.71582e-06	0	-0.720275	-30.5019	-2.33369	0.00122108	-977.5	0
873.45	0	-5.13191	-3.35945	-2.57335e-06	0	-0.858085	-27.6538	-2.24135	0.00134095	-979.887	0
873.475	0	-4.68768	-3.21287	-2.42564e-06	0	-0.96924	-24.9342	-2.19531	0.00145656	-982.637	0
873.5	0	-4.25932	-3.07068	-2.27368e-06	0	-1.05698	-25.9351	-2.13708	0.00156828	-985.281	0
873.525	0	-3.76339	-2.93318	-2.11828e-06	0	-1.11948	-25.6166	-2.07189	0.00167654	-987.648	0
873.55	0	-3.28324	-2.79931	-1.9604e-06	0	-1.16495	-24.5018	-2.00134	0.00178163	-989.916	0
873.575	0	-2.82406	-2.66804	-1.80046e-06	0	-1.19803	-22.9397	-1.96385	0.00188384	-992.108	0
873.6	0	-2.39384	-2.53841	-1.63879e-06	0	-1.22169	-21.1604	-1.91085	0.00198354	-994.235	0
873.625	0	-1.99077	-2.41212	-1.47575e-06	0	-1.23808	-19.3116	-1.8492	0.00208099	-996.296	0
873.65	0	-1.61383	-2.29013	-1.31198e-06	0	-1.24874	-17.4862	-1.78255	0.00217615	-998.289	0
873.675	0	-1.28134	-2.17276	-1.14822e-06	0	-1.25479	-19.2371	-1.7136	0.00226879	-1000.21	0
873.7	0	-0.975988	-2.05998	-9.73452e-07	0	-1.25231	-19.609	-1.70358	0.00233715	-1002.47	0
873.725	0	-0.685151	-1.94928	-7.79311e-07	0	-1.24627	-19.1257	-1.67011	0.00239937	-1004.62	0
873.75	0	-0.401786	-1.84151	-5.82175e-07	0	-1.23786	-21.6074	-1.62249	0.00245789	-1006.67	0
873.775	0	-0.0842934	-1.73616	-3.9111e-07	0	-1.22754	-22.3384	-1.56453	0.00251462	-1008.55	0
873.8	0	0.233646	-1.63214	-2.08122e-07	0	-1.21557	-21.9618	-1.49895	0.00257018	-1010.36	0
873.825	0	0.539812	-1.52973	-3.38082e-08	0	-1.20223	-20.9242	-1.42888	0.002625	-1012.1	0
873.85	0	0.831317	-1.43015	1.3237e-07	0	-1.18776	-19.5246	-1.35734	0.00267923	-1013.79	0
873.875	0	1.10653	-1.33431	2.90991e-07	0	-1.17231	-17.9586	-1.28624	0.00273272	-1015.42	0
873.9	0	1.36577	-1.24269	4.42658e-07	0	-1.15604	-16.3503	-1.21681	0.00278522	-1016.99	0
873.925	0	1.60995	-1.15545	5.87938e-07	0	-1.13906	-14.776	-1.14971	0.00283652	-1018.5	0
873.95	0	1.84038	-1.07251	7.27375e-07	0	-1.12149	-13.2806	-1.08524	0.00288651	-1019.94	0
873.975	0	2.05842	-0.993662	8.61482e-07	0	-1.10343	-15.6162	-1.02348	0.00293515	-1021.32	0
874	0	2.26625	-0.918421	1.0157e-06	0	-1.07567	-16.4758	-0.96414	0.00298247	-1022.53	0
874.025	0	2.46624	-0.845976	1.18149e-06	0	-1.04557	-16.4003	-0.906548	0.00302857	-1023.67	0
874.05	0	2.65934	-0.775711	1.33317e-06	0	-1.0158	-15.7585	-0.864873	0.00307363	-1024.76	0
874.075	0	2.84592	-0.707151	1.47466e-06	0	-0.987327	-14.7959	-0.818792	0.00311784	-1026.65	0
874.1	0	3.03232	-0.640789	1.60946e-06	0	-0.960405	-13.673	-0.770931	0.0031627	-1028.45	0
874.125	0	3.2131	-0.576836	1.73562e-06	0	-0.934995	-12.4931	-0.722525	0.00320839	-1030.19	0
874.15	0	3.38806	-0.515352	1.85407e-06	0	-0.91097	-11.3208	-0.674469	0.00325366	-1032.3	0
874.175	0	3.55742	-0.456283	1.96616e-06	0	-0.888173	-10.1954	-0.627216	0.00329826	-1034.32	0
874.2	0	3.72094	-0.399481	2.07306e-06	0	-0.866455	-9.13909	-0.581016	0.00334203	-1036.26	0
874.225	0	3.87867	-0.344813	2.17567e-06	0	-0.845681	-8.16297	-0.536033	0.00338494	-1038.12	0
874.25	0	4.03075	-0.292145	2.2747e-06	0	-0.825732	-7.271	-0.492337	0.00342697	-1039.89	0
874.275	0	4.17738	-0.241341	2.37068e-06	0	-0.806509	-6.46259	-0.449939	0.00346816	-1041.57	0
874.3	0	4.31875	-0.192271	2.46401e-06	0	-0.787925	-5.73441	-0.408814	0.00350852	-1043.17	0
874.325	0	4.45507	-0.144813	2.55496e-06	0	-0.769905	-8.90991	-0.36892	0.00354809	-1045.12	0
874.35	0	4.62168	-0.0984966	2.66795e-06	0	-0.747893	-10.541	-0.329729	0.00358702	-1046.78	0
874.375	0	4.78861	-0.0522417	2.79475e-06	0	-0.725698	-11.1666	-0.290077	0.0036256	-1048.36	0
874.4	0	4.95135	-0.00529775	2.91158e-06	0	-0.704279	-11.1525	-0.249464	0.00366401	-1049.88	0
874.425	0	5.10538	0.0420265	3.02116e-06	0	-0.683874	-10.7468	-0.20854	0.0037024	-1051.34	0
874.45	0	5.24987	0.088956	3.1216e-06	0	-0.66452	-10.1148	-0.168133	0.00374076	-1052.75	0
874.475	0	5.38444	0.134812	3.21448e-06	0	-0.646151	-9.36637	-0.12885	0.00377895	-1054.11	0
874.5	0	5.50943	0.179109	3.30063e-06	0	-0.62867	-12.1183	-0.0910944	0.00381673	-1055.42	0
874.525	0	5.66677	0.221804	3.38117e-06	0	-0.606329	-13.3691	-0.0547499	0.00385392	-1056.54	0
874.55	0	5.83097	0.263499	3.45705e-06	0	-0.583387	-13.6538	-0.0190467	0.00389043	-1057.56	0
874.575	0	5.98858	0.304855	3.52924e-06	0	-0.561407	-16.2919	0.0169021	0.00392633	-1058.52	0
874.6	0	6.14449	0.346011	3.60576e-06	0	-0.538166	-20.8605	0.0537685	0.00396178	-1059.37	0
874.625	0	6.31192	0.387065	3.69313e-06	0	-0.499594	-22.8671	0.0912831	0.00399688	-1060.06	0
874.65	0	6.484	0.428458	3.78326e-06	0	-0.458329	-23.2323	0.131978	0.00403174	-1060.66	0
874.675	0	6.64698	0.470383	3.86911e-06	0	-0.419451	-22.5939	0.174058	0.00406646	-1061.22	0
874.7	0	6.79493	0.512506	3.94999e-06	0	-0.384819	-21.3769	0.216649	0.00410112	-1061.76	0
874.725	0	6.92519	0.554088	4.02539e-06	0	-0.354799	-19.8573	0.258613	0.0041357	-1062.73	0
874.75	0	7.03937	0.594438	4.0961e-06	0	-0.329128	-18.2115	0.299058	0.00417003	-1063.67	0
874.775	0	7.1366	0.633013	4.16236e-06	0	-0.307309	-16.5497	0.337364	0.00420386	-1064.59	0
874.8	0	7.21824	0.669385	4.22453e-06	0	-0.288797	-14.9388	0.379341	0.00423697	-1065.47	0
874.825	0	7.28578	0.703158	4.28296e-06	0	-0.273077	-16.8649	0.417626	0.00426914	-1066.31	0
874.85	0	7.34096	0.734375	4.33796e-06	0	-0.25476	-17.4249	0.452463	0.00430021	-1067.1	0
874.875	0	7.38556	0.763151	4.38985e-06	0	-0.235804	-17.1298	0.484011	0.00433009	-1067.85	0
874.9	0	7.4213	0.78964	4.43895e-06	0	-0.217356	-16.3256	0.520811	0.00435876	-1068.55	0
874.925	0	7.44966	0.813829	4.48559e-06	0	-0.200019	-15.2417	0.553071	0.00438622	-1069.19	0
874.95	0	7.47195	0.836081	4.53006e-06	0	-0.184136	-14.0273	0.581754	0.0044125	-1069.77	0
874.975	0	7.48943	0.85669	4.57265e-06	0	-0.169859	-12.7778	0.607403	0.00443765	-1070.3	0
875	0	7.50321	0.875888	4.61362e-06	0	-0.157208	-11.5524	0.630565	0.00446178	-1070.76	0
875.025	0	7.51418	0.893891	4.6532e-06	0	-0.146118	-10.3861	0.65169	0.00448498	-1071.16	0
875.05	0	7.52306	0.91089	4.69153e-06	0	-0.136471	-9.29822	0.671171	0.00450734	-1071.49	0
875.075	0	7.53044	0.927053	4.72874e-06	0	-0.128125	-8.29746	0.689329	0.00452893	-1071.77	0
875.1	0	7.53675	0.942521	4.76489e-06	0	-0.120929	-10.1583	0.706432	0.00454985	-1072.41	0
875.125	0	7.55346	0.957517	4.80191e-06	0	-0.112012	-10.9412	0.722855	0.00457075	-1072.93	0
875.15	0	7.58413	0.972443	4.83848e-06	0	-0.102722	-11.0308	0.739202	0.00459192	-1073.34	0
875.175	0	7.62171	0.987778	4.87446e-06	0	-0.0936528	-10.6909	0.756109	0.004613	-1073.65	0
875.2	0	7.6622	1.00383	4.90986e-06	0	-0.085178	-10.0998	0.773895	0.00463402	-1073.89	0
875.225	0	7.7025	1.0206	4.94473e-06	0	-0.0774813	-9.37609	0.792479	0.00465507	-1074.07	0
875.25	0	7.74064	1.0379	4.97912e-06	0	-0.0706347	-8.59714	0.824645	0.00467617	-1074.19	0
875.275	0	7.77527	1.05518	5.01297e-06	0	-0.0646356	-7.81224	0.853551	0.0046973	-1074.26	0
875.3	0	7.80561	1.07237	5.04619e-06	0	-0.0594385	-7.05178	0.893984	0.00471834	-1074.29	0
875.325	0	7.83129	1.08903	5.07864e-06	0	-0.0549736	-6.33345	0.928643	0.00473919	-1074.26	0
875.35	0	7.85227	1.10519	5.11018e-06	0	-0.0511602	-5.66661	0.959166	0.00475972	-1074.19	0
875.375	0	7.86884	1.12085	5.14072e-06	0	-0.0479151	-5.05512	0.986236	0.00477985	-1074.08	0
875.4	0	7.88137	1.13592	5.17019e-06	0	-0.0451573	-4.49939	1.01048	0.00479956	-1073.91	0
875.425	0	7.89027	1.15038	5.19854e-06	0	-0.0428108	-3.99769	1.03236	0.00481881	-1073.71	0
875.45	0	7.89594	1.16419	5.22572e-06	0	-0.0408069	-3.54702	1.05225	0.00483757	-1073.45	0
875.475	0	7.89878	1.17736	5.25172e-06	0	-0.0390838	-3.14375	1.07044	0.00485582	-1073.15	0
875.5	0	7.89913	1.18991	5.27653e-06	0	-0.0375877	-2.78394	1.08719	0.00487355	-1072.8	0
875.525	0	7.89734	1.20185	5.30015e-06	0	-0.0362716	-2.46365	1.1027	0.00489076	-1072.41	0
875.55	0	7.89369	1.21323	5.32258e-06	0	-0.0350953	-2.17903	1.11715	0.00490745	-1071.96	0
875.575	0	7.88846	1.22408	5.34387e-06	0	-0.0340249	-1.92647	1.13068	0.00492364	-1071.48	0
875.6	0	7.88186	1.23444	5.36402e-06	0	-0.0330316	-1.7026	1.16106	0.00493933	-1071.37	0
875.625	0	7.87629	1.24413	5.38339e-06	0	-0.0320916	-1.50433	1.18565	0.00495511	-1071.2	0
875.65	0	7.87004	1.25354	5.40193e-06	0	-0.0311853	-1.32886	1.20656	0.00497115	-1070.97	0
875.675	0	7.8632	1.26268	5.41961e-06	0	-0.0302969	-1.17364	1.22459	0.004987	-1070.7	0
875.7	0	7.85574	1.27158	5.43641e-06	0	-0.0294136	-1.03641	1.24048	0.00500258	-1070.37	0
875.725	0	7.84774	1.28026	5.45232e-06	0	-0.0285252	-0.915111	1.25471	0.00501785	-1069.99	0
875.75	0	7.83924	1.28872	5.46738e-06	0	-0.0276238	-0.807932	1.26766	0.00503278	-1069.56	0
875.775	0	7.8303	1.29697	5.48162e-06	0	-0.0267033	-0.713248	1.27962	0.00504737	-1069.52	0
875.8	0	7.82233	1.30507	5.49621e-06	0	-0.0257594	-0.629619	1.29081	0.0050643	-1069.41	0
875.825	0	7.81474	1.31305	5.51053e-06	0	-0.0247889	-0.555764	1.3014	0.00508156	-1069.25	0
875.85	0	7.80719	1.32094	5.52438e-06	0	-0.0237899	-0.49055	1.33168	0.0050989	-1069.03	0
875.875	0	7.79937	1.32829	5.53765e-06	0	-0.0227615	-0.432971	1.35561	0.00511608	-1069.16	0
875.9	0	7.79284	1.33553	5.55184e-06	0	-0.0217037	-0.382137	1.37556	0.00513406	-1069.23	0
875.925	0	7.78637	1.34283	5.56599e-06	0	-0.0206168	-0.337262	1.39253	0.00515318	-1069.23	0
875.95	0	7.7799	1.35013	5.57987e-06	0	-0.0195019	-0.297649	1.40734	0.00517261	-1069.18	0
875.975	0	7.7733	1.35742	5.59335e-06	0	-0.0183602	-0.262683	1.42052	0.00519211	-1069.07	0
876	0	7.76651	1.36467	5.60634e-06	0	-0.0171933	-0.231821	1.45406	0.00521149	-1068.89	0
876.025	0	7.75933	1.37143	5.61878e-06	0	-0.0160028	-0.20458	1.48023	0.00523063	-1068.67	0
876.05	0	7.75161	1.37801	5.6306e-06	0	-0.0147907	-0.180538	1.50173	0.00524942	-1068.79	0
876.075	0	7.74344	1.38453	5.64307e-06	0	-0.013559	-0.15932	1.5197	0.00526781	-1068.85	0
876.1	0	7.73494	1.39104	5.65506e-06	0	-0.01231	-0.140593	1.55767	0.00528581	-1068.85	0
876.125	0	7.726	1.39711	5.66663e-06	0	-0.0110457	-0.124066	1.58703	0.00530344	-1068.79	0
876.15	0	7.71654	1.40307	5.67766e-06	0	-0.00976814	-0.109481	1.6109	0.00532066	-1068.67	0
876.175	0	7.70666	1.40904	5.68813e-06	0	-0.0084794	-0.0966096	1.63065	0.00533745	-1068.5	0
876.2	0	7.69644	1.41503	5.69805e-06	0	-0.00718142	-0.0852508	1.64742	0.00535387	-1068.27	0
876.225	0	7.68594	1.42105	5.70746e-06	0	-0.00587596	-0.0752269	1.66198	0.00536996	-1067.98	0
876.25	0	7.6752	1.42708	5.71636e-06	0	-0.00456467	-0.0663812	1.67493	0.00538574	-1067.65	0
876.275	0	7.66421	1.4331	5.72477e-06	0	-0.0032491	-0.0585753	1.68668	0.00540121	-1067.25	0
876.3	0	7.65298	1.43912	5.7327e-06	0	-0.00193072	-0.051687	1.69753	0.00541638	-1066.81	0
876.325	0	7.6415	1.44511	5.74015e-06	0	-0.000610929	-0.0456085	1.7323	0.00543125	-1066.32	0
876.35	0	7.62959	1.4506	5.7471e-06	0	0.000708888	-0.0402446	1.7591	0.00544579	-1065.77	0
876.375	0	7.61713	1.4559	5.7535e-06	0	0.00202733	-0.0355114	1.80601	0.00545993	-1065.18	0
876.4	0	7.60402	1.46069	5.75932e-06	0	0.00334296	-0.0313348	1.8415	0.00547363	-1064.54	0
876.425	0	7.59022	1.46531	5.76454e-06	0	0.00465433	-0.0276493	1.8696	0.00548686	-1063.86	0
876.45	0	7.57588	1.46991	5.76916e-06	0	0.00596012	-0.0243972	1.89217	0.00549965	-1063.13	0
876.475	0	7.56112	1.47452	5.77323e-06	0	0.00725916	-0.0215275	1.91073	0.00551205	-1062.35	0
876.5	0	7.54603	1.47914	5.7768e-06	0	0.00855052	-0.0189953	1.92635	0.00552413	-1061.53	0
876.525	0	7.53066	1.48378	5.77991e-06	0	0.00983341	-0.016761	1.93981	0.0055359	-1060.67	0
876.55	0	7.51503	1.48841	5.78258e-06	0	0.0111072	-0.0147894	1.95166	0.0055474	-1059.77	0
876.575	0	7.49917	1.49303	5.78484e-06	0	0.0123712	-0.0130497	1.96232	0.00555861	-1058.82	0
876.6	0	7.48308	1.49764	5.78668e-06	0	0.0136249	-0.0115146	1.99923	0.00556955	-1057.83	0
876.625	0	7.46659	1.50173	5.7881e-06	0	0.0148679	-0.0101601	2.02713	0.0055802	-1056.8	0
876.65	0	7.44958	1.50564	5.78905e-06	0	0.0160994	-0.00896491	2.04945	0.00559047	-1055.73	0
876.675	0	7.43212	1.50951	5.78952e-06	0	0.017319	-0.00791031	2.06755	0.00560036	-1054.62	0
876.7	0	7.4143	1.51336	5.78954e-06	0	0.018526	-0.00697975	2.08261	0.00560989	-1053.47	0
876.725	0	7.39619	1.51719	5.78913e-06	0	0.01972	-0.00615865	2.09542	0.00561913	-1052.29	0
876.75	0	7.37782	1.52101	5.78833e-06	0	0.0209008	-0.00543415	2.13509	0.00562808	-1051.07	0
876.775	0	7.35906	1.52432	5.78712e-06	0	0.0220681	-0.00479487	2.16471	0.00563672	-1049.81	0
876.8	0	7.33979	1.52745	5.78546e-06	0	0.0232215	-0.00423079	2.18809	0.00564501	-1048.95	0
876.825	0	7.32035	1.53059	5.78386e-06	0	0.0243609	-0.00373307	2.20675	0.00565512	-1048.05	0
876.85	0	7.30095	1.53379	5.78235e-06	0	0.0254858	-0.0032939	2.31029	0.00566555	-1047.5	0
876.875	0	7.28163	1.53568	5.78125e-06	0	0.0265961	-0.00290639	2.38384	0.0056765	-1046.89	0
876.9	0	7.26163	1.53736	5.78e-06	0	0.0276914	-0.00256447	2.43918	0.00568781	-1046.25	0
876.925	0	7.24113	1.5392	5.7785e-06	0	0.0287711	-0.00226278	2.48088	0.00569897	-1045.55	0
876.95	0	7.22036	1.54122	5.77673e-06	0	0.0298347	-0.00199658	2.51294	0.00570997	-1044.82	0
876.975	0	7.19946	1.54346	5.7747e-06	0	0.0308825	-0.00176169	2.53798	0.0057208	-1044.03	0
877	0	7.17853	1.5459	5.77243e-06	0	0.0319148	-0.00155444	2.55797	0.00573146	-1043.21	0
877.025	0	7.15761	1.54851	5.76995e-06	0	0.0329318	-0.00137157	2.57432	0.00574195	-1042.33	0
877.05	0	7.13674	1.55127	5.76725e-06	0	0.0339343	-0.00121022	2.61903	0.00575227	-1041.42	0
877.075	0	7.11575	1.55365	5.76433e-06	0	0.0349226	-0.00106784	2.65202	0.00576237	-1040.46	0
877.1	0	7.09451	1.55598	5.76111e-06	0	0.035897	-0.000942218	2.67785	0.00577216	-1039.46	0
877.125	0	7.07309	1.5584	5.75758e-06	0	0.0368577	-0.000831372	2.72995	0.00578162	-1038.43	0
877.15	0	7.05141	1.5604	5.75373e-06	0	0.0378049	-0.000733567	2.76817	0.00579074	-1037.35	0
877.175	0	7.02938	1.56234	5.74953e-06	0	0.0387386	-0.000647267	2.79768	0.00579949	-1036.24	0
877.2	0	7.0071	1.56436	5.74497e-06	0	0.039659	-0.00057112	2.82071	0.00580785	-1035.09	0
877.225	0	6.98468	1.56647	5.74008e-06	0	0.0405661	-0.000503932	2.83913	0.00581588	-1034.31	0
877.25	0	6.96277	1.56867	5.73606e-06	0	0.0414602	-0.000444647	2.85419	0.00582408	-1033.49	0
877.275	0	6.94101	1.57098	5.73231e-06	0	0.0423416	-0.000392337	2.86685	0.00583267	-1032.62	0
877.3	0	6.91938	1.57339	5.72863e-06	0	0.0432107	-0.000346181	2.87779	0.00584138	-1031.71	0
877.325	0	6.89785	1.57589	5.72493e-06	0	0.0440679	-0.000305455	2.88752	0.00585012	-1030.75	0
877.35	0	6.87638	1.57847	5.72115e-06	0	0.0449136	-0.000269519	2.89637	0.00585879	-1029.75	0
877.375	0	6.85494	1.5811	5.71723e-06	0	0.0457481	-0.000237812	2.90459	0.00586734	-1028.71	0
877.4	0	6.8335	1.58376	5.71314e-06	0	0.0465719	-0.000209834	2.91235	0.00587573	-1027.63	0
877.425	0	6.81204	1.58645	5.70887e-06	0	0.0473853	-0.000185148	2.91977	0.00588393	-1026.51	0
877.45	0	6.79055	1.58916	5.70439e-06	0	0.0481887	-0.000163366	2.92694	0.00589193	-1025.35	0
877.475	0	6.76901	1.59186	5.6997e-06	0	0.0489823	-0.000144146	2.93391	0.00589969	-1024.15	0
877.5	0	6.7474	1.59454	5.69477e-06	0	0.0497664	-0.000127188	2.94072	0.00590721	-1022.92	0
877.525	0	6.7257	1.59721	5.6896e-06	0	0.0505413	-0.000112225	2.94741	0.00591448	-1021.65	0
877.55	0	6.70391	1.59985	5.68417e-06	0	0.0513072	-9.90215e-05	2.95397	0.00592148	-1020.35	0
877.575	0	6.68202	1.60246	5.6785e-06	0	0.0520643	-8.73718e-05	2.96043	0.00592822	-1019.01	0
877.6	0	6.66002	1.60503	5.67256e-06	0	0.0528128	-7.70925e-05	2.96679	0.00593469	-1018.07	0
877.625	0	6.63809	1.60758	5.66676e-06	0	0.0535529	-6.80226e-05	2.97306	0.00594277	-1017.08	0
877.65	0	6.61632	1.61013	5.66112e-06	0	0.0542848	-6.00197e-05	2.9793	0.00595116	-1016.04	0
877.675	0	6.59459	1.61271	5.65547e-06	0	0.0550085	-5.29583e-05	2.98551	0.00595969	-1014.97	0
877.7	0	6.57286	1.61528	5.64974e-06	0	0.0557244	-4.67277e-05	2.99172	0.00596817	-1013.86	0
877.725	0	6.5511	1.61783	5.6439e-06	0	0.0564326	-4.12301e-05	2.9979	0.00597651	-1012.71	0
877.75	0	6.52928	1.62037	5.63789e-06	0	0.0571333	-3.63793e-05	3.00405	0.00598466	-1011.52	0
877.775	0	6.50738	1.62288	5.6317e-06	0	0.0578269	-3.20991e-05	3.01016	0.00599258	-1010.29	0
877.8	0	6.4854	1.62535	5.62529e-06	0	0.0585134	-2.83226e-05	3.01621	0.00600023	-1009.03	0
877.825	0	6.46333	1.62778	5.61867e-06	0	0.0591931	-2.49903e-05	3.02221	0.0060076	-1007.74	0
877.85	0	6.44115	1.63016	5.61182e-06	0	0.0598662	-2.20501e-05	3.02814	0.00601467	-1006.41	0
877.875	0	6.41887	1.6325	5.60473e-06	0	0.0605328	-1.94558e-05	3.03399	0.00602145	-1005.43	0
877.9	0	6.39671	1.6348	5.59787e-06	0	0.0611931	-1.71667e-05	3.03978	0.00602792	-1004.42	0
877.925	0	6.3748	1.63707	5.59097e-06	0	0.0618473	-1.5147e-05	3.04554	0.00603408	-1003.36	0
877.95	0	6.353	1.63933	5.58396e-06	0	0.0624954	-1.33648e-05	3.05128	0.00603994	-1002.26	0
877.975	0	6.33124	1.64157	5.57679e-06	0	0.0631377	-1.17924e-05	3.057	0.00604549	-1001.13	0
878	0	6.30949	1.64379	5.56944e-06	0	0.0637742	-1.04049e-05	3.0627	0.00605075	-999.953	0
878.025	0	6.28772	1.64598	5.56189e-06	0	0.0644052	-9.18071e-06	3.06837	0.00605572	-998.745	0
878.05	0	6.26589	1.64814	5.55413e-06	0	0.0650308	-8.10053e-06	3.07399	0.0060604	-997.501	0
878.075	0	6.244	1.65026	5.54616e-06	0	0.0656511	-7.14743e-06	3.07955	0.00606478	-996.223	0
878.1	0	6.22203	1.65234	5.53795e-06	0	0.0662664	-6.30647e-06	3.08505	0.00606888	-994.911	0
878.125	0	6.19998	1.65437	5.52953e-06	0	0.0668767	-5.56446e-06	3.09048	0.0060727	-993.566	0
878.15	0	6.17784	1.65635	5.52087e-06	0	0.0674821	-4.90975e-06	3.09582	0.00607623	-992.189	0
878.175	0	6.1556	1.65828	5.51198e-06	0	0.0680828	-4.33207e-06	3.10108	0.00607947	-990.78	0
878.2	0	6.13327	1.66016	5.50286e-06	0	0.0686788	-3.82235e-06	3.10625	0.00608243	-989.341	0
878.225	0	6.11083	1.66197	5.49351e-06	0	0.0692702	-3.37261e-06	3.11132	0.00608511	-987.871	0
878.25	0	6.08829	1.66373	5.48393e-06	0	0.0698572	-2.97579e-06	3.15985	0.00608751	-986.371	0
878.275	0	6.06551	1.66489	5.47409e-06	0	0.0704396	-2.62565e-06	3.19476	0.00608959	-984.844	0
878.3	0	6.04236	1.66581	5.46394e-06	0	0.0710174	-2.31671e-06	3.22135	0.00609127	-983.29	0
878.325	0	6.01892	1.66668	5.45345e-06	0	0.0715903	-2.04412e-06	3.24163	0.00609252	-981.71	0
878.35	0	5.99525	1.66751	5.44266e-06	0	0.0721581	-1.80361e-06	3.25739	0.00609338	-980.105	0
878.375	0	5.97142	1.66832	5.43159e-06	0	0.0727207	-1.59139e-06	3.26982	0.00609391	-978.473	0
878.4	0	5.94747	1.66912	5.42026e-06	0	0.0732781	-1.40415e-06	3.27982	0.00609415	-976.817	0
878.425	0	5.92344	1.66991	5.40869e-06	0	0.0738304	-1.23893e-06	3.28801	0.00609411	-975.135	0
878.45	0	5.89934	1.67068	5.3969e-06	0	0.0743777	-1.09316e-06	3.29488	0.00609383	-973.428	0
878.475	0	5.87518	1.67143	5.38491e-06	0	0.0749201	-9.64535e-07	3.30075	0.0060933	-971.697	0
878.5	0	5.85098	1.67216	5.37272e-06	0	0.0754578	-8.51047e-07	3.30587	0.00609253	-969.942	0
878.525	0	5.82673	1.67286	5.36035e-06	0	0.0759908	-7.50911e-07	3.31043	0.00609153	-968.163	0
878.55	0	5.80244	1.67354	5.34779e-06	0	0.0765192	-6.62558e-07	3.31455	0.00609031	-966.361	0
878.575	0	5.77812	1.67417	5.33506e-06	0	0.0770431	-5.846e-07	3.31832	0.00608886	-964.537	0
878.6	0	5.75375	1.67477	5.32215e-06	0	0.0775626	-5.15814e-07	3.32182	0.00608719	-962.691	0
