t	v
532.45	-58.5105
532.475	-58.5057
532.5	-58.5017
532.525	-58.4976
532.55	-58.4932
532.575	-58.4888
532.6	-58.4842
532.625	-58.4795
532.65	-58.4748
532.675	-58.4699
532.7	-58.465
532.725	-58.46
532.75	-58.4549
532.775	-58.4498
532.8	-58.4447
532.825	-58.4395
532.85	-58.4342
532.875	-58.4287
532.9	-58.4231
532.925	-58.4173
532.95	-58.4114
532.975	-58.4054
533	-58.3993
533.025	-58.3932
533.05	-58.3869
533.075	-58.3805
533.1	-58.3741
533.125	-58.3676
533.15	-58.361
533.175	-58.3542
533.2	-58.3474
533.225	-58.3406
533.25	-58.3336
533.275	-58.3266
533.3	-58.3196
533.325	-58.3125
533.35	-58.3054
533.375	-58.2982
533.4	-58.291
533.425	-58.2838
533.45	-58.2765
533.475	-58.2692
533.5	-58.2619
533.525	-58.2546
533.55	-58.2472
533.575	-58.2398
533.6	-58.2322
533.625	-58.2245
533.65	-58.2166
533.675	-58.2086
533.7	-58.2004
533.725	-58.1921
533.75	-58.1836
533.775	-58.175
533.8	-58.1663
533.825	-58.1575
533.85	-58.1486
533.875	-58.1396
533.9	-58.1305
533.925	-58.1213
533.95	-58.1121
533.975	-58.1028
534	-58.0934
534.025	-58.084
534.05	-58.0746
534.075	-58.0651
534.1	-58.0557
534.125	-58.0461
534.15	-58.0365
534.175	-58.0269
534.2	-58.0173
534.225	-58.0075
534.25	-57.9978
534.275	-57.988
534.3	-57.9782
534.325	-57.9683
534.35	-57.9585
534.375	-57.9486
534.4	-57.9387
534.425	-57.9288
534.45	-57.9189
534.475	-57.9089
534.5	-57.899
534.525	-57.8891
534.55	-57.8791
534.575	-57.869
534.6	-57.8589
534.625	-57.8486
534.65	-57.8383
534.675	-57.8279
534.7	-57.8175
534.725	-57.807
534.75	-57.7965
534.775	-57.7859
534.8	-57.7753
534.825	-57.7647
534.85	-57.7541
534.875	-57.7434
534.9	-57.7328
534.925	-57.7221
534.95	-57.7115
534.975	-57.7008
535	-57.6901
535.025	-57.6794
535.05	-57.6686
535.075	-57.6577
535.1	-57.6468
535.125	-57.6359
535.15	-57.6249
535.175	-57.614
535.2	-57.6029
535.225	-57.5919
535.25	-57.5808
535.275	-57.5698
535.3	-57.5587
535.325	-57.5476
535.35	-57.5365
535.375	-57.5253
535.4	-57.5142
535.425	-57.503
535.45	-57.4918
535.475	-57.4806
535.5	-57.4694
535.525	-57.4581
535.55	-57.4467
535.575	-57.4353
535.6	-57.4238
535.625	-57.4122
535.65	-57.4005
535.675	-57.3886
535.7	-57.3767
535.725	-57.3646
535.75	-57.3524
535.775	-57.3402
535.8	-57.3278
535.825	-57.3153
535.85	-57.3027
535.875	-57.2901
535.9	-57.2774
535.925	-57.2646
535.95	-57.2518
535.975	-57.2389
536	-57.2259
536.025	-57.2128
536.05	-57.1996
536.075	-57.1863
536.1	-57.1729
536.125	-57.1593
536.15	-57.1455
536.175	-57.1316
536.2	-57.1176
536.225	-57.1034
536.25	-57.0892
536.275	-57.0748
536.3	-57.0604
536.325	-57.0459
536.35	-57.0312
536.375	-57.0166
536.4	-57.0018
536.425	-56.9869
536.45	-56.9719
536.475	-56.9568
536.5	-56.9416
536.525	-56.9262
536.55	-56.9106
536.575	-56.8948
536.6	-56.8788
536.625	-56.8627
536.65	-56.8465
536.675	-56.8301
536.7	-56.8136
536.725	-56.797
536.75	-56.7803
536.775	-56.7636
536.8	-56.7467
536.825	-56.7298
536.85	-56.7129
536.875	-56.6959
536.9	-56.6789
536.925	-56.6618
536.95	-56.6447
536.975	-56.6276
537	-56.6105
537.025	-56.5933
537.05	-56.5762
537.075	-56.5591
537.1	-56.5419
537.125	-56.5248
537.15	-56.5077
537.175	-56.4906
537.2	-56.4736
537.225	-56.4565
537.25	-56.4395
537.275	-56.4225
537.3	-56.4056
537.325	-56.3887
537.35	-56.3718
537.375	-56.355
537.4	-56.3382
537.425	-56.3214
537.45	-56.3047
537.475	-56.2881
537.5	-56.2715
537.525	-56.2549
537.55	-56.2384
537.575	-56.222
537.6	-56.2056
537.625	-56.1893
537.65	-56.173
537.675	-56.1568
537.7	-56.1407
537.725	-56.1246
537.75	-56.1086
537.775	-56.0926
537.8	-56.0767
537.825	-56.0609
537.85	-56.0451
537.875	-56.0294
537.9	-56.0138
537.925	-55.9982
537.95	-55.9826
537.975	-55.9671
538	-55.9515
538.025	-55.936
538.05	-55.9205
538.075	-55.905
538.1	-55.8895
538.125	-55.8739
538.15	-55.8584
538.175	-55.8428
538.2	-55.8272
538.225	-55.8116
538.25	-55.7959
538.275	-55.7803
538.3	-55.7647
538.325	-55.7491
538.35	-55.7335
538.375	-55.7179
538.4	-55.7023
538.425	-55.6867
538.45	-55.6712
538.475	-55.6556
538.5	-55.6399
538.525	-55.6242
538.55	-55.6083
538.575	-55.5924
538.6	-55.5765
538.625	-55.5604
538.65	-55.5443
538.675	-55.5282
538.7	-55.512
538.725	-55.4957
538.75	-55.4794
538.775	-55.463
538.8	-55.4466
538.825	-55.4302
538.85	-55.4137
538.875	-55.3971
538.9	-55.3805
538.925	-55.3639
538.95	-55.3473
538.975	-55.3306
539	-55.3139
539.025	-55.2972
539.05	-55.2804
539.075	-55.2637
539.1	-55.247
539.125	-55.2302
539.15	-55.2134
539.175	-55.1967
539.2	-55.1799
539.225	-55.1632
539.25	-55.1465
539.275	-55.1298
539.3	-55.1131
539.325	-55.0964
539.35	-55.0797
539.375	-55.0631
539.4	-55.0465
539.425	-55.0299
539.45	-55.0134
539.475	-54.9968
539.5	-54.9804
539.525	-54.9639
539.55	-54.9475
539.575	-54.9311
539.6	-54.9148
539.625	-54.8985
539.65	-54.8823
539.675	-54.8661
539.7	-54.8499
539.725	-54.8338
539.75	-54.8178
539.775	-54.8018
539.8	-54.7859
539.825	-54.77
539.85	-54.7541
539.875	-54.7383
539.9	-54.7226
539.925	-54.7069
539.95	-54.6913
539.975	-54.6757
540	-54.6602
540.025	-54.6446
540.05	-54.6291
540.075	-54.6135
540.1	-54.5979
540.125	-54.5824
540.15	-54.5705
540.175	-54.5583
540.2	-54.5461
540.225	-54.5337
540.25	-54.5211
540.275	-54.5083
540.3	-54.4953
540.325	-54.4821
540.35	-54.4688
540.375	-54.4554
540.4	-54.462
540.425	-54.4766
540.45	-54.4969
540.475	-54.5208
540.5	-54.5474
540.525	-54.5759
540.55	-54.6058
540.575	-54.6365
540.6	-54.6676
540.625	-54.699
540.65	-54.7303
540.675	-54.7614
540.7	-54.792
540.725	-54.8221
540.75	-54.8516
540.775	-54.8804
540.8	-54.9193
540.825	-54.9695
540.85	-55.0223
540.875	-55.0774
540.9	-55.1332
540.925	-55.1893
540.95	-55.2449
540.975	-55.2999
541	-55.3537
541.025	-55.4063
541.05	-55.4574
541.075	-55.507
541.1	-55.5549
541.125	-55.6012
541.15	-55.6457
541.175	-55.6885
541.2	-55.7296
541.225	-55.769
541.25	-55.8067
541.275	-55.8428
541.3	-55.8773
541.325	-55.9224
541.35	-55.9715
541.375	-56.0212
541.4	-56.0709
541.425	-56.1199
541.45	-56.168
541.475	-56.2148
541.5	-56.2653
541.525	-56.3199
541.55	-56.3739
541.575	-56.4274
541.6	-56.4794
541.625	-56.5299
541.65	-56.5786
541.675	-56.6255
541.7	-56.6704
541.725	-56.7134
541.75	-56.7544
541.775	-56.7934
541.8	-56.8306
541.825	-56.8659
541.85	-56.8993
541.875	-56.931
541.9	-56.9609
541.925	-56.9892
541.95	-57.0159
541.975	-57.041
542	-57.0648
542.025	-57.0871
542.05	-57.1081
542.075	-57.1278
542.1	-57.1464
542.125	-57.1638
542.15	-57.1801
542.175	-57.1953
542.2	-57.2096
542.225	-57.2228
542.25	-57.2352
542.275	-57.2466
542.3	-57.2572
542.325	-57.267
542.35	-57.276
542.375	-57.2844
542.4	-57.2924
542.425	-57.3108
542.45	-57.3343
542.475	-57.3584
542.5	-57.3831
542.525	-57.4078
542.55	-57.4322
542.575	-57.4562
542.6	-57.4797
542.625	-57.5024
542.65	-57.5245
542.675	-57.5457
542.7	-57.5662
542.725	-57.5859
542.75	-57.6047
542.775	-57.6227
542.8	-57.6398
542.825	-57.6562
542.85	-57.6717
542.875	-57.6934
542.9	-57.717
542.925	-57.7404
542.95	-57.7637
542.975	-57.7864
543	-57.8085
543.025	-57.8299
543.05	-57.8504
543.075	-57.8702
543.1	-57.8936
543.125	-57.9184
543.15	-57.9425
543.175	-57.966
543.2	-57.9887
543.225	-58.0105
543.25	-58.0314
543.275	-58.0513
543.3	-58.0702
543.325	-58.0927
543.35	-58.1154
543.375	-58.1375
543.4	-58.1588
543.425	-58.1793
543.45	-58.1988
543.475	-58.2175
543.5	-58.2352
543.525	-58.2519
543.55	-58.2689
543.575	-58.2846
543.6	-58.2994
543.625	-58.3131
543.65	-58.326
543.675	-58.3389
543.7	-58.3507
543.725	-58.3612
543.75	-58.3701
543.775	-58.3782
543.8	-58.3847
543.825	-58.3899
543.85	-58.3941
543.875	-58.3977
543.9	-58.4009
543.925	-58.4037
543.95	-58.4063
543.975	-58.4089
544	-58.4139
544.025	-58.42
544.05	-58.4262
544.075	-58.4326
544.1	-58.4389
544.125	-58.4479
544.15	-58.4578
544.175	-58.4677
544.2	-58.4775
544.225	-58.487
544.25	-58.4962
544.275	-58.5051
544.3	-58.5135
544.325	-58.5215
544.35	-58.529
544.375	-58.536
544.4	-58.5426
544.425	-58.5486
544.45	-58.5542
544.475	-58.5593
544.5	-58.5647
544.525	-58.5695
544.55	-58.5738
544.575	-58.5776
544.6	-58.5809
544.625	-58.5837
544.65	-58.5861
544.675	-58.5881
544.7	-58.5898
544.725	-58.5911
544.75	-58.5921
544.775	-58.5928
544.8	-58.5932
544.825	-58.5933
544.85	-58.5932
544.875	-58.5928
544.9	-58.5922
544.925	-58.5913
544.95	-58.5902
544.975	-58.5889
545	-58.5874
545.025	-58.5851
545.05	-58.5812
545.075	-58.575
545.1	-58.5664
545.125	-58.5563
545.15	-58.5452
545.175	-58.5338
545.2	-58.5225
545.225	-58.5116
545.25	-58.5012
545.275	-58.4916
545.3	-58.4827
545.325	-58.4745
545.35	-58.4669
545.375	-58.46
545.4	-58.4536
545.425	-58.4476
545.45	-58.442
545.475	-58.4368
545.5	-58.4318
545.525	-58.4271
545.55	-58.4225
545.575	-58.418
545.6	-58.4136
545.625	-58.4092
545.65	-58.4049
545.675	-58.4005
545.7	-58.396
545.725	-58.3915
545.75	-58.387
545.775	-58.3823
545.8	-58.3776
545.825	-58.3728
545.85	-58.3679
545.875	-58.3627
545.9	-58.3573
545.925	-58.3517
545.95	-58.346
545.975	-58.34
546	-58.3338
546.025	-58.3273
546.05	-58.3206
546.075	-58.3136
546.1	-58.3065
546.125	-58.2991
546.15	-58.2916
546.175	-58.2839
546.2	-58.2761
546.225	-58.2681
546.25	-58.2601
546.275	-58.2519
546.3	-58.2436
546.325	-58.2351
546.35	-58.2265
546.375	-58.2175
546.4	-58.2083
546.425	-58.1989
546.45	-58.1891
546.475	-58.179
546.5	-58.1687
546.525	-58.1581
546.55	-58.1474
546.575	-58.1365
546.6	-58.1255
546.625	-58.1145
546.65	-58.1034
546.675	-58.0923
546.7	-58.0812
546.725	-58.0701
546.75	-58.0591
546.775	-58.0482
546.8	-58.0374
546.825	-58.0267
546.85	-58.0161
546.875	-58.0056
546.9	-57.9952
546.925	-57.9849
546.95	-57.9747
546.975	-57.9646
547	-57.9546
547.025	-57.9448
547.05	-57.935
547.075	-57.9253
547.1	-57.9158
547.125	-57.9063
547.15	-57.897
547.175	-57.8877
547.2	-57.8785
547.225	-57.8693
547.25	-57.8601
547.275	-57.851
547.3	-57.8419
547.325	-57.8328
547.35	-57.8236
547.375	-57.8145
547.4	-57.8055
547.425	-57.7964
547.45	-57.7873
547.475	-57.7783
547.5	-57.7693
547.525	-57.7603
547.55	-57.7513
547.575	-57.7423
547.6	-57.7333
547.625	-57.7244
547.65	-57.7155
547.675	-57.7066
547.7	-57.6977
547.725	-57.6889
547.75	-57.6801
547.775	-57.6713
547.8	-57.6625
547.825	-57.6538
547.85	-57.645
547.875	-57.6363
547.9	-57.6277
547.925	-57.619
547.95	-57.6104
547.975	-57.6018
548	-57.5932
548.025	-57.5846
548.05	-57.576
548.075	-57.5674
548.1	-57.5588
548.125	-57.5501
548.15	-57.5415
548.175	-57.5329
548.2	-57.5241
548.225	-57.5152
548.25	-57.5062
548.275	-57.497
548.3	-57.4878
548.325	-57.4784
548.35	-57.469
548.375	-57.4595
548.4	-57.4499
548.425	-57.4401
548.45	-57.4303
548.475	-57.4203
548.5	-57.4103
548.525	-57.4003
548.55	-57.3901
548.575	-57.3799
548.6	-57.3697
548.625	-57.3594
548.65	-57.3491
548.675	-57.3387
548.7	-57.3282
548.725	-57.3177
548.75	-57.3072
548.775	-57.2965
548.8	-57.2858
548.825	-57.2749
548.85	-57.264
548.875	-57.2529
548.9	-57.2418
548.925	-57.2305
548.95	-57.2193
548.975	-57.2079
549	-57.1965
549.025	-57.185
549.05	-57.1735
549.075	-57.1619
549.1	-57.1503
549.125	-57.1387
549.15	-57.127
549.175	-57.1154
549.2	-57.1037
549.225	-57.092
549.25	-57.0802
549.275	-57.0685
549.3	-57.0566
549.325	-57.0446
549.35	-57.0325
549.375	-57.0202
549.4	-57.0078
549.425	-56.9951
549.45	-56.9821
549.475	-56.9689
549.5	-56.9555
549.525	-56.9419
549.55	-56.928
549.575	-56.9139
549.6	-56.8997
549.625	-56.8853
549.65	-56.8707
549.675	-56.856
549.7	-56.8411
549.725	-56.8262
549.75	-56.8111
549.775	-56.7959
549.8	-56.7806
549.825	-56.7651
549.85	-56.7494
549.875	-56.7336
549.9	-56.7176
549.925	-56.7014
549.95	-56.6852
549.975	-56.6689
550	-56.6524
550.025	-56.6359
550.05	-56.6194
550.075	-56.6027
550.1	-56.586
550.125	-56.5693
550.15	-56.5525
550.175	-56.5358
550.2	-56.5189
550.225	-56.5021
550.25	-56.4853
550.275	-56.4684
550.3	-56.4516
550.325	-56.4347
550.35	-56.4178
550.375	-56.4009
550.4	-56.3839
550.425	-56.3669
550.45	-56.3499
550.475	-56.3328
550.5	-56.3157
550.525	-56.2986
550.55	-56.2814
550.575	-56.2641
550.6	-56.2467
550.625	-56.2291
550.65	-56.2114
550.675	-56.1937
550.7	-56.1758
550.725	-56.1579
550.75	-56.1398
550.775	-56.1218
550.8	-56.1036
550.825	-56.0854
550.85	-56.0672
550.875	-56.0489
550.9	-56.0306
550.925	-56.0123
550.95	-55.9939
550.975	-55.9755
551	-55.9569
551.025	-55.9383
551.05	-55.9196
551.075	-55.9008
551.1	-55.882
551.125	-55.8632
551.15	-55.8443
551.175	-55.8254
551.2	-55.8064
551.225	-55.7873
551.25	-55.7681
551.275	-55.7489
551.3	-55.7296
551.325	-55.7102
551.35	-55.6908
551.375	-55.6714
551.4	-55.6519
551.425	-55.6323
551.45	-55.6127
551.475	-55.5931
551.5	-55.5733
551.525	-55.5536
551.55	-55.5338
551.575	-55.5138
551.6	-55.4938
551.625	-55.4736
551.65	-55.4533
551.675	-55.4329
551.7	-55.4124
551.725	-55.3918
551.75	-55.371
551.775	-55.3502
551.8	-55.3294
551.825	-55.3084
551.85	-55.2873
551.875	-55.2662
551.9	-55.2448
551.925	-55.2234
551.95	-55.2019
551.975	-55.1802
552	-55.1585
552.025	-55.1367
552.05	-55.1148
552.075	-55.0929
552.1	-55.0709
552.125	-55.0489
552.15	-55.0268
552.175	-55.0048
552.2	-54.9826
552.225	-54.9605
552.25	-54.9383
552.275	-54.9162
552.3	-54.894
552.325	-54.8719
552.35	-54.8497
552.375	-54.8275
552.4	-54.8054
552.425	-54.7833
552.45	-54.7612
552.475	-54.7391
552.5	-54.7171
552.525	-54.695
552.55	-54.6731
552.575	-54.6511
552.6	-54.6292
552.625	-54.6073
552.65	-54.5855
552.675	-54.5637
552.7	-54.542
552.725	-54.5203
552.75	-54.4986
552.775	-54.4769
552.8	-54.4551
552.825	-54.4334
552.85	-54.4116
552.875	-54.3898
552.9	-54.368
552.925	-54.3462
552.95	-54.3244
552.975	-54.3026
553	-54.2809
553.025	-54.2592
553.05	-54.2375
553.075	-54.2158
553.1	-54.1941
553.125	-54.1725
553.15	-54.151
553.175	-54.1294
553.2	-54.1079
553.225	-54.0865
553.25	-54.0651
553.275	-54.0435
553.3	-54.0219
553.325	-54.0003
553.35	-53.9786
553.375	-53.9569
553.4	-53.9351
553.425	-53.9133
553.45	-53.8915
553.475	-53.8696
553.5	-53.8478
553.525	-53.826
553.55	-53.8042
553.575	-53.7823
553.6	-53.7606
553.625	-53.7388
553.65	-53.717
553.675	-53.6953
553.7	-53.6735
553.725	-53.6518
553.75	-53.6301
553.775	-53.6084
553.8	-53.5868
553.825	-53.5651
553.85	-53.5435
553.875	-53.5219
553.9	-53.5004
553.925	-53.4789
553.95	-53.4573
553.975	-53.4358
554	-53.4141
554.025	-53.3924
554.05	-53.3707
554.075	-53.3488
554.1	-53.3267
554.125	-53.3045
554.15	-53.282
554.175	-53.2594
554.2	-53.2366
554.225	-53.2136
554.25	-53.1903
554.275	-53.1668
554.3	-53.1624
554.325	-53.174
554.35	-53.1927
554.375	-53.2173
554.4	-53.246
554.425	-53.2777
554.45	-53.3118
554.475	-53.3474
554.5	-53.3842
554.525	-53.4215
554.55	-53.4591
554.575	-53.4966
554.6	-53.5338
554.625	-53.5705
554.65	-53.6065
554.675	-53.6416
554.7	-53.6758
554.725	-53.7089
554.75	-53.741
554.775	-53.7719
554.8	-53.8017
554.825	-53.8302
554.85	-53.8575
554.875	-53.8836
554.9	-53.9083
554.925	-53.9317
554.95	-53.9539
554.975	-53.9951
555	-54.0459
555.025	-54.0997
555.05	-54.1556
555.075	-54.2121
555.1	-54.2688
555.125	-54.3249
555.15	-54.3802
555.175	-54.4343
555.2	-54.4977
555.225	-54.571
555.25	-54.6675
555.275	-54.7731
555.3	-54.8804
555.325	-54.988
555.35	-55.0939
555.375	-55.1974
555.4	-55.2977
555.425	-55.3944
555.45	-55.4871
555.475	-55.5759
555.5	-55.6605
555.525	-55.741
555.55	-55.8175
555.575	-55.89
555.6	-55.9586
555.625	-56.0236
555.65	-56.0849
555.675	-56.1428
555.7	-56.1974
555.725	-56.2489
555.75	-56.2973
555.775	-56.3473
555.8	-56.3992
555.825	-56.4494
555.85	-56.498
555.875	-56.5445
555.9	-56.589
555.925	-56.6313
555.95	-56.6714
555.975	-56.7095
556	-56.7455
556.025	-56.7794
556.05	-56.8133
556.075	-56.8553
556.1	-56.8973
556.125	-56.9384
556.15	-56.9857
556.175	-57.0334
556.2	-57.08
556.225	-57.1249
556.25	-57.168
556.275	-57.209
556.3	-57.2479
556.325	-57.2846
556.35	-57.3192
556.375	-57.3517
556.4	-57.382
556.425	-57.4104
556.45	-57.4368
556.475	-57.4614
556.5	-57.4843
556.525	-57.5056
556.55	-57.5252
556.575	-57.5434
556.6	-57.5602
556.625	-57.5756
556.65	-57.5899
556.675	-57.6029
556.7	-57.6148
556.725	-57.6255
556.75	-57.635
556.775	-57.6432
556.8	-57.6544
556.825	-57.6662
556.85	-57.6771
556.875	-57.6873
556.9	-57.6967
556.925	-57.7054
556.95	-57.7133
556.975	-57.7205
557	-57.727
557.025	-57.7329
557.05	-57.7382
557.075	-57.743
557.1	-57.7472
557.125	-57.751
557.15	-57.7604
557.175	-57.7711
557.2	-57.7816
557.225	-57.7922
557.25	-57.8027
557.275	-57.8131
557.3	-57.8232
557.325	-57.833
557.35	-57.8425
557.375	-57.8515
557.4	-57.8602
557.425	-57.8684
557.45	-57.8762
557.475	-57.8836
557.5	-57.8904
557.525	-57.8969
557.55	-57.9029
557.575	-57.9084
557.6	-57.9148
557.625	-57.9204
557.65	-57.9256
557.675	-57.9302
557.7	-57.9342
557.725	-57.9377
557.75	-57.9408
557.775	-57.9433
557.8	-57.9455
557.825	-57.9484
557.85	-57.952
557.875	-57.9548
557.9	-57.9571
557.925	-57.9587
557.95	-57.9598
557.975	-57.9604
558	-57.9605
558.025	-57.9601
558.05	-57.9592
558.075	-57.9579
558.1	-57.9562
558.125	-57.9541
558.15	-57.9516
558.175	-57.9488
558.2	-57.9457
558.225	-57.9423
558.25	-57.9386
558.275	-57.9359
558.3	-57.9327
558.325	-57.9332
558.35	-57.9351
558.375	-57.9381
558.4	-57.9409
558.425	-57.9434
558.45	-57.9456
558.475	-57.9473
558.5	-57.9537
558.525	-57.961
558.55	-57.9681
558.575	-57.9751
558.6	-57.9818
558.625	-57.9883
558.65	-57.9943
558.675	-57.9999
558.7	-58.0051
558.725	-58.0099
558.75	-58.0141
558.775	-58.0179
558.8	-58.0212
558.825	-58.024
558.85	-58.0264
558.875	-58.0284
558.9	-58.0299
558.925	-58.0311
558.95	-58.035
558.975	-58.0398
559	-58.0443
559.025	-58.0488
559.05	-58.053
559.075	-58.057
559.1	-58.0606
559.125	-58.064
559.15	-58.067
559.175	-58.0696
559.2	-58.072
559.225	-58.0739
559.25	-58.0756
559.275	-58.0768
559.3	-58.0778
559.325	-58.0784
559.35	-58.0786
559.375	-58.0786
559.4	-58.0782
559.425	-58.0776
559.45	-58.0766
559.475	-58.0754
559.5	-58.0739
559.525	-58.0721
559.55	-58.0701
559.575	-58.0678
559.6	-58.0653
559.625	-58.0627
559.65	-58.0598
559.675	-58.0567
559.7	-58.0535
559.725	-58.0501
559.75	-58.0465
559.775	-58.0428
559.8	-58.039
559.825	-58.0349
559.85	-58.0306
559.875	-58.0262
559.9	-58.0215
559.925	-58.0167
559.95	-58.0117
559.975	-58.0065
560	-58.0012
560.025	-57.9957
560.05	-57.9901
560.075	-57.9843
560.1	-57.9784
560.125	-57.9725
560.15	-57.9664
560.175	-57.9602
560.2	-57.9539
560.225	-57.9476
560.25	-57.9412
560.275	-57.9347
560.3	-57.9281
560.325	-57.9215
560.35	-57.9149
560.375	-57.9082
560.4	-57.9014
560.425	-57.8946
560.45	-57.8878
560.475	-57.881
560.5	-57.8741
560.525	-57.8672
560.55	-57.8602
560.575	-57.8533
560.6	-57.8463
560.625	-57.8393
560.65	-57.8322
560.675	-57.8252
560.7	-57.8181
560.725	-57.8109
560.75	-57.8037
560.775	-57.7965
560.8	-57.7892
560.825	-57.7818
560.85	-57.7744
560.875	-57.7667
560.9	-57.7589
560.925	-57.7508
560.95	-57.7427
560.975	-57.7344
561	-57.726
561.025	-57.7175
561.05	-57.7089
561.075	-57.7003
561.1	-57.6916
561.125	-57.6829
561.15	-57.6741
561.175	-57.6653
561.2	-57.6565
561.225	-57.6476
561.25	-57.6387
561.275	-57.6298
561.3	-57.6208
561.325	-57.6119
561.35	-57.6029
561.375	-57.5939
561.4	-57.5849
561.425	-57.576
561.45	-57.567
561.475	-57.558
561.5	-57.549
561.525	-57.54
561.55	-57.5311
561.575	-57.5221
561.6	-57.5132
561.625	-57.5043
561.65	-57.4954
561.675	-57.4865
561.7	-57.4776
561.725	-57.4686
561.75	-57.4595
561.775	-57.4503
561.8	-57.4411
561.825	-57.4318
561.85	-57.4222
561.875	-57.4122
561.9	-57.4012
561.925	-57.3892
561.95	-57.3763
561.975	-57.3629
562	-57.3491
562.025	-57.3352
562.05	-57.3215
562.075	-57.3079
562.1	-57.2946
562.125	-57.2816
562.15	-57.2688
562.175	-57.2564
562.2	-57.2441
562.225	-57.2321
562.25	-57.2203
562.275	-57.2087
562.3	-57.1971
562.325	-57.1857
562.35	-57.1743
562.375	-57.1629
562.4	-57.1514
562.425	-57.14
562.45	-57.1284
562.475	-57.1167
562.5	-57.1047
562.525	-57.0927
562.55	-57.0805
562.575	-57.0681
562.6	-57.0557
562.625	-57.0431
562.65	-57.0305
562.675	-57.0178
562.7	-57.005
562.725	-56.9921
562.75	-56.9791
562.775	-56.9661
562.8	-56.9531
562.825	-56.94
562.85	-56.9269
562.875	-56.9138
562.9	-56.9006
562.925	-56.8874
562.95	-56.8742
562.975	-56.8609
563	-56.8475
563.025	-56.834
563.05	-56.8202
563.075	-56.8063
563.1	-56.7922
563.125	-56.7779
563.15	-56.7635
563.175	-56.7489
563.2	-56.7343
563.225	-56.7197
563.25	-56.705
563.275	-56.6904
563.3	-56.6757
563.325	-56.661
563.35	-56.6463
563.375	-56.6317
563.4	-56.6169
563.425	-56.6022
563.45	-56.5874
563.475	-56.5726
563.5	-56.5578
563.525	-56.5429
563.55	-56.528
563.575	-56.5131
563.6	-56.4982
563.625	-56.4833
563.65	-56.4684
563.675	-56.4536
563.7	-56.4387
563.725	-56.4238
563.75	-56.4089
563.775	-56.3939
563.8	-56.3789
563.825	-56.3639
563.85	-56.3488
563.875	-56.3337
563.9	-56.3186
563.925	-56.3035
563.95	-56.2883
563.975	-56.2732
564	-56.258
564.025	-56.2427
564.05	-56.2275
564.075	-56.2122
564.1	-56.197
564.125	-56.1817
564.15	-56.1664
564.175	-56.1511
564.2	-56.1359
564.225	-56.1206
564.25	-56.1054
564.275	-56.0901
564.3	-56.0749
564.325	-56.0598
564.35	-56.0446
564.375	-56.0295
564.4	-56.0144
564.425	-55.9994
564.45	-55.9844
564.475	-55.9694
564.5	-55.9544
564.525	-55.9395
564.55	-55.9247
564.575	-55.9099
564.6	-55.895
564.625	-55.8802
564.65	-55.8653
564.675	-55.8504
564.7	-55.8354
564.725	-55.8204
564.75	-55.8053
564.775	-55.7902
564.8	-55.7749
564.825	-55.7595
564.85	-55.744
564.875	-55.7282
564.9	-55.7124
564.925	-55.6963
564.95	-55.6802
564.975	-55.6639
565	-55.6475
565.025	-55.631
565.05	-55.6143
565.075	-55.5976
565.1	-55.5808
565.125	-55.5638
565.15	-55.5467
565.175	-55.5295
565.2	-55.5122
565.225	-55.4949
565.25	-55.4774
565.275	-55.4599
565.3	-55.4423
565.325	-55.4247
565.35	-55.407
565.375	-55.3893
565.4	-55.3716
565.425	-55.3538
565.45	-55.336
565.475	-55.3182
565.5	-55.3004
565.525	-55.2826
565.55	-55.2648
565.575	-55.2468
565.6	-55.2288
565.625	-55.2107
565.65	-55.1926
565.675	-55.1745
565.7	-55.1563
565.725	-55.1381
565.75	-55.1198
565.775	-55.1015
565.8	-55.0831
565.825	-55.0646
565.85	-55.0461
565.875	-55.0275
565.9	-55.0088
565.925	-54.99
565.95	-54.9713
565.975	-54.9524
566	-54.9335
566.025	-54.9145
566.05	-54.8954
566.075	-54.8762
566.1	-54.8569
566.125	-54.8376
566.15	-54.8182
566.175	-54.7987
566.2	-54.7793
566.225	-54.7598
566.25	-54.7402
566.275	-54.7207
566.3	-54.7011
566.325	-54.6816
566.35	-54.662
566.375	-54.6424
566.4	-54.6227
566.425	-54.603
566.45	-54.5832
566.475	-54.5633
566.5	-54.5435
566.525	-54.5235
566.55	-54.5036
566.575	-54.4836
566.6	-54.4637
566.625	-54.4437
566.65	-54.4237
566.675	-54.4037
566.7	-54.3836
566.725	-54.3634
566.75	-54.343
566.775	-54.3225
566.8	-54.3019
566.825	-54.2811
566.85	-54.2602
566.875	-54.2391
566.9	-54.2179
566.925	-54.1966
566.95	-54.1752
566.975	-54.1537
567	-54.1321
567.025	-54.1104
567.05	-54.0884
567.075	-54.0663
567.1	-54.0439
567.125	-54.0214
567.15	-53.9988
567.175	-53.9759
567.2	-53.953
567.225	-53.9299
567.25	-53.9067
567.275	-53.8835
567.3	-53.8601
567.325	-53.8366
567.35	-53.8129
567.375	-53.7891
567.4	-53.7652
567.425	-53.7413
567.45	-53.7172
567.475	-53.6931
567.5	-53.6689
567.525	-53.6447
567.55	-53.6204
567.575	-53.5961
567.6	-53.5717
567.625	-53.5473
567.65	-53.5229
567.675	-53.4985
567.7	-53.4741
567.725	-53.4497
567.75	-53.4252
567.775	-53.4008
567.8	-53.3764
567.825	-53.352
567.85	-53.3276
567.875	-53.3033
567.9	-53.2789
